datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-04,01001,4.0,37.0
2021-10-04,01002,48.0,116.0
2021-10-04,01003,28.0,105.0
2021-10-04,01004,1.0,24.0
2021-10-04,01051,1.0,37.0
2021-10-04,01053,5.0,13.0
2021-10-04,01054,12.0,12.0
2021-10-04,01055,10.0,35.0
2021-10-04,01056,2.0,28.0
2021-10-04,01057,3.0,9.0
2021-10-04,01058,9.0,33.0
2021-10-04,01059,3.0,21.0
2021-10-04,01060,25.0,60.0
2021-10-04,01061,11.0,32.0
2021-10-04,01062,6.0,22.0
2021-10-04,02000,88.0,531.0
2021-10-04,03101,29.0,100.0
2021-10-04,03102,2.0,27.0
2021-10-04,03103,5.0,29.0
2021-10-04,03151,0.0,14.0
2021-10-04,03153,0.0,26.0
2021-10-04,03154,0.0,14.0
2021-10-04,03155,2.0,16.0
2021-10-04,03157,7.0,8.0
2021-10-04,03158,5.0,11.0
2021-10-04,03159,29.0,109.0
2021-10-04,03241,61.0,330.0
2021-10-04,03251,3.0,14.0
2021-10-04,03252,18.0,54.0
2021-10-04,03254,20.0,57.0
2021-10-04,03255,1.0,10.0
2021-10-04,03256,5.0,11.0
2021-10-04,03257,8.0,19.0
2021-10-04,03351,5.0,26.0
2021-10-04,03352,7.0,8.0
2021-10-04,03353,4.0,30.0
2021-10-04,03354,1.0,5.0
2021-10-04,03355,7.0,36.0
2021-10-04,03356,7.0,5.0
2021-10-04,03357,7.0,25.0
2021-10-04,03358,9.0,9.0
2021-10-04,03359,6.0,25.0
2021-10-04,03360,2.0,74.0
2021-10-04,03361,5.0,10.0
2021-10-04,03401,0.0,16.0
2021-10-04,03402,7.0,12.0
2021-10-04,03403,11.0,103.0
2021-10-04,03404,28.0,102.0
2021-10-04,03405,3.0,24.0
2021-10-04,03451,8.0,24.0
2021-10-04,03452,6.0,29.0
2021-10-04,03453,9.0,15.0
2021-10-04,03454,16.0,72.0
2021-10-04,03455,2.0,29.0
2021-10-04,03456,5.0,22.0
2021-10-04,03457,9.0,20.0
2021-10-04,03458,1.0,7.0
2021-10-04,03459,22.0,72.0
2021-10-04,03460,10.0,24.0
2021-10-04,03461,5.0,10.0
2021-10-04,03462,0.0,8.0
2021-10-04,04011,7.0,137.0
2021-10-04,04012,8.0,39.0
2021-10-04,05111,27.0,268.0
2021-10-04,05112,50.0,141.0
2021-10-04,05113,42.0,330.0
2021-10-04,05114,20.0,66.0
2021-10-04,05116,10.0,80.0
2021-10-04,05117,3.0,31.0
2021-10-04,05119,13.0,60.0
2021-10-04,05120,6.0,20.0
2021-10-04,05122,11.0,61.0
2021-10-04,05124,22.0,122.0
2021-10-04,05154,30.0,41.0
2021-10-04,05158,12.0,51.0
2021-10-04,05162,25.0,77.0
2021-10-04,05166,5.0,30.0
2021-10-04,05170,43.0,82.0
2021-10-04,05314,13.0,265.0
2021-10-04,05315,34.0,359.0
2021-10-04,05316,11.0,58.0
2021-10-04,05334,16.0,250.0
2021-10-04,05358,7.0,55.0
2021-10-04,05362,16.0,40.0
2021-10-04,05366,7.0,21.0
2021-10-04,05370,1.0,39.0
2021-10-04,05374,19.0,62.0
2021-10-04,05378,5.0,36.0
2021-10-04,05382,8.0,75.0
2021-10-04,05512,19.0,24.0
2021-10-04,05513,21.0,73.0
2021-10-04,05515,8.0,208.0
2021-10-04,05554,29.0,40.0
2021-10-04,05558,7.0,22.0
2021-10-04,05562,39.0,188.0
2021-10-04,05566,14.0,91.0
2021-10-04,05570,5.0,43.0
2021-10-04,05711,21.0,117.0
2021-10-04,05754,13.0,41.0
2021-10-04,05758,12.0,44.0
2021-10-04,05762,10.0,25.0
2021-10-04,05766,2.0,48.0
2021-10-04,05770,27.0,181.0
2021-10-04,05774,8.0,79.0
2021-10-04,05911,19.0,170.0
2021-10-04,05913,32.0,252.0
2021-10-04,05914,6.0,74.0
2021-10-04,05915,27.0,58.0
2021-10-04,05916,10.0,53.0
2021-10-04,05954,24.0,104.0
2021-10-04,05958,37.0,59.0
2021-10-04,05962,17.0,95.0
2021-10-04,05966,15.0,13.0
2021-10-04,05970,15.0,90.0
2021-10-04,05974,18.0,69.0
2021-10-04,05978,17.0,95.0
2021-10-04,06411,9.0,83.0
2021-10-04,06412,56.0,240.0
2021-10-04,06413,20.0,87.0
2021-10-04,06414,11.0,94.0
2021-10-04,06431,5.0,38.0
2021-10-04,06432,1.0,25.0
2021-10-04,06433,2.0,21.0
2021-10-04,06434,7.0,17.0
2021-10-04,06435,10.0,69.0
2021-10-04,06436,0.0,24.0
2021-10-04,06437,0.0,126.0
2021-10-04,06438,7.0,14.0
2021-10-04,06439,4.0,12.0
2021-10-04,06440,5.0,58.0
2021-10-04,06531,22.0,193.0
2021-10-04,06532,0.0,47.0
2021-10-04,06533,17.0,35.0
2021-10-04,06534,11.0,126.0
2021-10-04,06535,6.0,18.0
2021-10-04,06611,12.0,126.0
2021-10-04,06631,21.0,71.0
2021-10-04,06632,14.0,46.0
2021-10-04,06633,8.0,24.0
2021-10-04,06634,6.0,23.0
2021-10-04,06635,15.0,68.0
2021-10-04,06636,6.0,24.0
2021-10-04,07111,22.0,87.0
2021-10-04,07131,2.0,15.0
2021-10-04,07132,3.0,10.0
2021-10-04,07133,15.0,30.0
2021-10-04,07134,0.0,18.0
2021-10-04,07135,3.0,7.0
2021-10-04,07137,16.0,22.0
2021-10-04,07138,15.0,45.0
2021-10-04,07140,9.0,5.0
2021-10-04,07141,5.0,25.0
2021-10-04,07143,8.0,21.0
2021-10-04,07211,14.0,65.0
2021-10-04,07231,9.0,15.0
2021-10-04,07232,5.0,9.0
2021-10-04,07233,4.0,12.0
2021-10-04,07235,10.0,6.0
2021-10-04,07311,2.0,11.0
2021-10-04,07312,23.0,82.0
2021-10-04,07313,7.0,17.0
2021-10-04,07314,23.0,92.0
2021-10-04,07315,11.0,96.0
2021-10-04,07316,2.0,10.0
2021-10-04,07317,6.0,10.0
2021-10-04,07318,4.0,24.0
2021-10-04,07319,5.0,48.0
2021-10-04,07320,0.0,9.0
2021-10-04,07331,3.0,4.0
2021-10-04,07332,4.0,10.0
2021-10-04,07333,5.0,7.0
2021-10-04,07334,9.0,12.0
2021-10-04,07335,4.0,6.0
2021-10-04,07336,0.0,14.0
2021-10-04,07337,0.0,12.0
2021-10-04,07339,0.0,8.0
