IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2021-10-03,1,0
1001,A60-A79,M,2021-10-01,1,0
1002,A05-A14,M,2021-10-03,1,0
1002,A05-A14,W,2021-09-29,1,0
1002,A05-A14,W,2021-10-03,1,0
1002,A15-A34,W,2021-10-03,1,0
1002,A35-A59,W,2021-10-03,1,0
1002,A60-A79,M,2021-10-03,1,0
1004,A00-A04,M,2021-10-02,1,0
1004,A15-A34,W,2021-09-22,2,0
1004,A35-A59,M,2021-09-22,1,0
1004,A35-A59,W,2021-09-22,1,0
1004,A60-A79,W,2021-10-02,1,0
1051,A15-A34,W,2021-09-30,1,0
1051,A35-A59,M,2021-09-29,1,0
1051,A60-A79,M,2021-10-01,1,0
1056,A00-A04,M,2021-10-03,1,0
1056,A05-A14,M,2021-10-02,1,0
1056,A05-A14,M,2021-10-03,1,0
1056,A15-A34,M,2021-09-29,2,0
1056,A15-A34,M,2021-10-01,1,0
1056,A15-A34,W,2021-10-03,1,0
1056,A35-A59,M,2021-10-02,1,0
1056,A35-A59,W,2021-09-28,1,0
1056,A35-A59,W,2021-10-02,1,0
1056,A35-A59,W,2021-10-03,2,0
1059,A05-A14,W,2021-10-02,1,0
1059,A15-A34,M,2021-10-03,2,0
1059,A35-A59,W,2021-10-03,1,0
1060,A00-A04,M,2021-10-03,1,0
1060,A05-A14,W,2021-10-03,1,0
1060,A15-A34,W,2021-10-02,1,0
1060,A35-A59,W,2021-10-03,1,0
1060,A60-A79,W,2021-10-03,1,0
2000,A00-A04,M,2021-10-02,4,0
2000,A00-A04,W,2021-10-02,1,0
2000,A05-A14,M,2021-09-23,1,0
2000,A05-A14,M,2021-10-01,1,0
2000,A05-A14,M,2021-10-02,13,0
2000,A05-A14,W,2021-10-02,10,0
2000,A15-A34,M,2020-10-31,-1,0
2000,A15-A34,M,2021-09-27,1,0
2000,A15-A34,M,2021-09-29,1,0
2000,A15-A34,M,2021-10-01,3,0
2000,A15-A34,M,2021-10-02,19,0
2000,A15-A34,W,2021-09-28,1,0
2000,A15-A34,W,2021-09-29,1,0
2000,A15-A34,W,2021-10-02,22,0
2000,A35-A59,M,2020-03-19,-1,0
2000,A35-A59,M,2021-09-27,1,0
2000,A35-A59,M,2021-09-29,1,0
2000,A35-A59,M,2021-09-30,1,0
2000,A35-A59,M,2021-10-01,1,0
2000,A35-A59,M,2021-10-02,25,0
2000,A35-A59,W,2021-09-26,1,0
2000,A35-A59,W,2021-09-28,1,0
2000,A35-A59,W,2021-09-29,1,0
2000,A35-A59,W,2021-10-01,4,0
2000,A35-A59,W,2021-10-02,11,0
2000,A60-A79,W,2021-10-02,5,0
2000,A80+,M,2021-10-01,3,0
2000,A80+,M,2021-10-02,1,0
2000,A80+,W,2021-10-01,5,0
3101,A80+,M,2021-09-23,1,1
3151,A15-A34,W,2021-10-03,1,0
3241,A00-A04,W,2021-10-02,1,0
3241,A05-A14,M,2021-10-01,2,0
3241,A05-A14,M,2021-10-02,1,0
3241,A05-A14,M,2021-10-03,5,0
3241,A05-A14,W,2021-09-27,1,0
3241,A05-A14,W,2021-10-03,2,0
3241,A15-A34,M,2021-10-02,3,0
3241,A15-A34,M,2021-10-03,12,0
3241,A15-A34,W,2021-09-27,1,0
3241,A15-A34,W,2021-09-30,2,0
3241,A15-A34,W,2021-10-02,3,0
3241,A15-A34,W,2021-10-03,5,0
3241,A35-A59,M,2021-09-27,1,0
3241,A35-A59,M,2021-10-01,1,0
3241,A35-A59,M,2021-10-02,1,0
3241,A35-A59,M,2021-10-03,12,0
3241,A35-A59,W,2021-10-01,1,0
3241,A35-A59,W,2021-10-02,2,0
3241,A35-A59,W,2021-10-03,10,0
3241,A60-A79,M,2021-10-02,1,0
3241,A60-A79,M,2021-10-03,1,0
3241,A60-A79,W,2021-10-02,1,0
3241,A60-A79,W,2021-10-03,4,0
3241,A80+,M,2021-10-03,1,0
3241,A80+,W,2021-10-03,3,0
3252,A15-A34,W,2021-10-02,1,0
3252,A35-A59,M,2021-10-02,1,0
3254,A60-A79,M,2021-10-03,1,0
3255,A35-A59,M,2021-10-02,-1,0
3257,A00-A04,M,2021-09-30,1,0
3257,A15-A34,M,2021-09-24,1,0
3257,A35-A59,M,2021-09-30,1,0
3351,A00-A04,M,2021-10-02,2,0
3351,A05-A14,M,2021-10-03,1,0
3351,A05-A14,W,2021-10-01,1,0
3351,A35-A59,M,2021-09-28,1,0
3351,A35-A59,M,2021-09-30,1,0
3351,A35-A59,W,2021-10-03,1,0
3351,A60-A79,W,2021-09-22,1,0
3351,A80+,M,2021-09-22,1,0
3355,A00-A04,W,2021-10-02,1,0
3355,A05-A14,M,2021-10-02,1,0
3355,A05-A14,W,2021-10-02,1,0
3355,A15-A34,M,2021-10-02,1,0
3355,A60-A79,M,2021-10-02,1,0
3361,A15-A34,W,2021-10-03,1,0
3361,A35-A59,M,2021-10-03,1,0
3403,A80+,W,2021-10-01,1,0
3404,A05-A14,M,2021-10-01,1,0
3404,A05-A14,M,2021-10-02,5,0
3404,A05-A14,W,2021-09-27,1,0
3404,A05-A14,W,2021-10-01,1,0
3404,A05-A14,W,2021-10-02,1,0
