datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-12,01001,7.0,32.0
2024-07-12,01002,17.0,114.0
2024-07-12,01003,17.0,88.0
2024-07-12,01004,4.0,19.0
2024-07-12,01053,3.0,5.0
2024-07-12,01054,3.0,19.0
2024-07-12,01055,2.0,22.0
2024-07-12,01056,3.0,24.0
2024-07-12,01057,0.0,8.0
2024-07-12,01058,9.0,23.0
2024-07-12,01060,22.0,55.0
2024-07-12,01061,3.0,40.0
2024-07-12,01062,6.0,19.0
2024-07-12,02000,72.0,327.0
2024-07-12,03101,25.0,101.0
2024-07-12,03102,3.0,3.0
2024-07-12,03103,0.0,20.0
2024-07-12,03151,1.0,5.0
2024-07-12,03155,1.0,7.0
2024-07-12,03157,0.0,6.0
2024-07-12,03158,5.0,11.0
2024-07-12,03159,10.0,103.0
2024-07-12,03241,7.0,60.0
2024-07-12,03251,3.0,8.0
2024-07-12,03252,13.0,25.0
2024-07-12,03254,13.0,42.0
2024-07-12,03256,1.0,11.0
2024-07-12,03257,4.0,7.0
2024-07-12,03351,4.0,26.0
2024-07-12,03353,4.0,24.0
2024-07-12,03355,8.0,20.0
2024-07-12,03356,2.0,2.0
2024-07-12,03357,9.0,21.0
2024-07-12,03358,0.0,13.0
2024-07-12,03359,5.0,6.0
2024-07-12,03360,8.0,46.0
2024-07-12,03361,4.0,13.0
2024-07-12,03402,0.0,10.0
2024-07-12,03403,14.0,89.0
2024-07-12,03404,12.0,54.0
2024-07-12,03405,3.0,15.0
2024-07-12,03451,3.0,14.0
2024-07-12,03452,5.0,13.0
2024-07-12,03453,5.0,19.0
2024-07-12,03454,21.0,43.0
2024-07-12,03455,0.0,18.0
2024-07-12,03456,2.0,15.0
2024-07-12,03457,2.0,16.0
2024-07-12,03459,15.0,44.0
2024-07-12,03460,6.0,14.0
2024-07-12,04011,1.0,105.0
2024-07-12,04012,3.0,28.0
2024-07-12,05111,19.0,150.0
2024-07-12,05112,11.0,84.0
2024-07-12,05113,19.0,122.0
2024-07-12,05114,6.0,63.0
2024-07-12,05116,8.0,72.0
2024-07-12,05117,7.0,26.0
2024-07-12,05119,20.0,47.0
2024-07-12,05122,7.0,66.0
2024-07-12,05124,13.0,90.0
2024-07-12,05154,16.0,29.0
2024-07-12,05158,11.0,17.0
2024-07-12,05162,5.0,14.0
2024-07-12,05166,7.0,23.0
2024-07-12,05170,22.0,34.0
2024-07-12,05314,10.0,207.0
2024-07-12,05315,14.0,160.0
2024-07-12,05316,4.0,40.0
2024-07-12,05334,9.0,223.0
2024-07-12,05358,9.0,40.0
2024-07-12,05362,7.0,41.0
2024-07-12,05366,1.0,23.0
2024-07-12,05370,4.0,28.0
2024-07-12,05374,7.0,9.0
2024-07-12,05378,6.0,26.0
2024-07-12,05382,5.0,27.0
2024-07-12,05513,20.0,52.0
2024-07-12,05515,24.0,137.0
2024-07-12,05554,14.0,36.0
2024-07-12,05558,7.0,28.0
2024-07-12,05562,44.0,142.0
2024-07-12,05566,6.0,45.0
2024-07-12,05570,6.0,23.0
2024-07-12,05711,25.0,75.0
2024-07-12,05754,1.0,13.0
2024-07-12,05758,8.0,26.0
2024-07-12,05762,7.0,31.0
2024-07-12,05766,2.0,48.0
2024-07-12,05770,11.0,127.0
2024-07-12,05774,8.0,48.0
2024-07-12,05911,36.0,126.0
2024-07-12,05913,36.0,197.0
2024-07-12,05914,11.0,21.0
2024-07-12,05915,15.0,53.0
2024-07-12,05916,4.0,44.0
2024-07-12,05954,14.0,59.0
2024-07-12,05958,6.0,53.0
2024-07-12,05962,28.0,64.0
2024-07-12,05966,7.0,5.0
2024-07-12,05970,1.0,65.0
2024-07-12,05974,22.0,41.0
2024-07-12,05978,6.0,89.0
2024-07-12,06411,26.0,36.0
2024-07-12,06412,27.0,176.0
2024-07-12,06413,6.0,16.0
2024-07-12,06414,4.0,24.0
2024-07-12,06431,5.0,4.0
2024-07-12,06432,0.0,20.0
2024-07-12,06433,0.0,16.0
2024-07-12,06434,1.0,21.0
2024-07-12,06435,8.0,46.0
2024-07-12,06436,0.0,20.0
2024-07-12,06437,0.0,129.0
2024-07-12,06438,13.0,17.0
2024-07-12,06439,0.0,8.0
2024-07-12,06440,2.0,11.0
2024-07-12,06531,14.0,163.0
2024-07-12,06533,6.0,28.0
2024-07-12,06534,5.0,65.0
2024-07-12,06535,3.0,18.0
2024-07-12,06611,14.0,99.0
2024-07-12,06631,13.0,63.0
2024-07-12,06632,10.0,17.0
2024-07-12,06633,3.0,20.0
2024-07-12,06634,5.0,17.0
2024-07-12,06635,9.0,52.0
2024-07-12,06636,13.0,17.0
2024-07-12,07111,13.0,43.0
2024-07-12,07131,0.0,8.0
2024-07-12,07132,5.0,4.0
2024-07-12,07133,15.0,32.0
2024-07-12,07134,6.0,14.0
2024-07-12,07135,1.0,3.0
2024-07-12,07137,1.0,11.0
2024-07-12,07138,6.0,16.0
2024-07-12,07140,1.0,3.0
2024-07-12,07141,3.0,15.0
2024-07-12,07143,3.0,5.0
2024-07-12,07211,6.0,29.0
2024-07-12,07231,1.0,13.0
2024-07-12,07232,3.0,5.0
2024-07-12,07233,0.0,10.0
2024-07-12,07235,1.0,5.0
2024-07-12,07311,3.0,8.0
2024-07-12,07312,9.0,54.0
2024-07-12,07313,8.0,20.0
2024-07-12,07314,15.0,75.0
2024-07-12,07315,0.0,52.0
2024-07-12,07316,5.0,12.0
