date,ags,age_group,stage,new
2022-03-17,01001,05-11,2,13
2022-03-17,01001,12-17,2,9
2022-03-17,01001,12-17,3,9
2022-03-17,01001,18-59,2,9
2022-03-17,01001,18-59,3,84
2022-03-17,01001,18-59,4,15
2022-03-17,01001,60+,3,29
2022-03-17,01001,60+,4,186
2022-03-17,01002,05-11,1,20
2022-03-17,01002,05-11,2,35
2022-03-17,01002,12-17,1,9
2022-03-17,01002,12-17,2,17
2022-03-17,01002,12-17,3,18
2022-03-17,01002,18-59,1,12
2022-03-17,01002,18-59,2,29
2022-03-17,01002,18-59,3,163
2022-03-17,01002,18-59,4,93
2022-03-17,01002,60+,3,40
2022-03-17,01002,60+,4,702
2022-03-17,01003,05-11,1,15
2022-03-17,01003,05-11,2,28
2022-03-17,01003,12-17,1,9
2022-03-17,01003,12-17,2,5
2022-03-17,01003,12-17,3,13
2022-03-17,01003,18-59,1,18
2022-03-17,01003,18-59,2,25
2022-03-17,01003,18-59,3,160
2022-03-17,01003,18-59,4,44
2022-03-17,01003,60+,2,5
2022-03-17,01003,60+,3,48
2022-03-17,01003,60+,4,576
2022-03-17,01004,05-11,2,11
2022-03-17,01004,12-17,3,8
2022-03-17,01004,18-59,1,6
2022-03-17,01004,18-59,2,7
2022-03-17,01004,18-59,3,61
2022-03-17,01004,18-59,4,12
2022-03-17,01004,60+,3,29
2022-03-17,01004,60+,4,250
2022-03-17,01051,05-11,1,10
2022-03-17,01051,05-11,2,11
2022-03-17,01051,12-17,2,12
2022-03-17,01051,12-17,3,24
2022-03-17,01051,18-59,2,12
2022-03-17,01051,18-59,3,167
2022-03-17,01051,18-59,4,47
2022-03-17,01051,60+,3,76
2022-03-17,01051,60+,4,514
2022-03-17,01053,05-11,1,9
2022-03-17,01053,05-11,2,46
2022-03-17,01053,12-17,1,5
2022-03-17,01053,12-17,2,5
2022-03-17,01053,12-17,3,14
2022-03-17,01053,18-59,2,11
2022-03-17,01053,18-59,3,119
2022-03-17,01053,18-59,4,43
2022-03-17,01053,60+,2,8
2022-03-17,01053,60+,3,39
2022-03-17,01053,60+,4,623
2022-03-17,01054,05-11,2,16
2022-03-17,01054,12-17,2,8
2022-03-17,01054,12-17,3,15
2022-03-17,01054,18-59,3,149
2022-03-17,01054,18-59,4,36
2022-03-17,01054,60+,3,61
2022-03-17,01054,60+,4,552
2022-03-17,01055,05-11,2,15
2022-03-17,01055,12-17,1,6
2022-03-17,01055,12-17,2,8
2022-03-17,01055,12-17,3,16
2022-03-17,01055,18-59,2,11
2022-03-17,01055,18-59,3,92
2022-03-17,01055,18-59,4,96
2022-03-17,01055,60+,1,5
2022-03-17,01055,60+,2,7
2022-03-17,01055,60+,3,38
2022-03-17,01055,60+,4,872
2022-03-17,01056,05-11,1,7
2022-03-17,01056,05-11,2,39
2022-03-17,01056,12-17,1,7
2022-03-17,01056,12-17,2,9
2022-03-17,01056,12-17,3,30
2022-03-17,01056,18-59,1,9
2022-03-17,01056,18-59,2,26
2022-03-17,01056,18-59,3,168
2022-03-17,01056,18-59,4,47
