datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-25,01001,7.0,32.0
2024-02-25,01002,11.0,125.0
2024-02-25,01003,4.0,112.0
2024-02-25,01004,1.0,20.0
2024-02-25,01051,1.0,39.0
2024-02-25,01053,0.0,6.0
2024-02-25,01054,5.0,15.0
2024-02-25,01055,2.0,22.0
2024-02-25,01056,4.0,23.0
2024-02-25,01057,0.0,8.0
2024-02-25,01058,7.0,23.0
2024-02-25,01060,19.0,58.0
2024-02-25,01061,4.0,39.0
2024-02-25,01062,10.0,18.0
2024-02-25,02000,88.0,321.0
2024-02-25,03101,34.0,92.0
2024-02-25,03102,0.0,6.0
2024-02-25,03103,11.0,21.0
2024-02-25,03151,3.0,3.0
2024-02-25,03155,4.0,4.0
2024-02-25,03157,2.0,4.0
2024-02-25,03158,4.0,12.0
2024-02-25,03159,16.0,111.0
2024-02-25,03241,14.0,66.0
2024-02-25,03251,3.0,14.0
2024-02-25,03252,8.0,33.0
2024-02-25,03254,17.0,66.0
2024-02-25,03256,0.0,12.0
2024-02-25,03257,0.0,11.0
2024-02-25,03351,8.0,22.0
2024-02-25,03352,1.0,7.0
2024-02-25,03353,7.0,21.0
2024-02-25,03355,2.0,27.0
2024-02-25,03356,1.0,3.0
2024-02-25,03357,7.0,23.0
2024-02-25,03358,0.0,12.0
2024-02-25,03359,4.0,7.0
2024-02-25,03360,3.0,51.0
2024-02-25,03361,3.0,16.0
2024-02-25,03402,0.0,10.0
2024-02-25,03403,7.0,99.0
2024-02-25,03404,4.0,79.0
2024-02-25,03405,4.0,14.0
2024-02-25,03451,3.0,24.0
2024-02-25,03452,5.0,15.0
2024-02-25,03453,3.0,19.0
2024-02-25,03454,17.0,47.0
2024-02-25,03455,0.0,18.0
2024-02-25,03456,0.0,20.0
2024-02-25,03457,4.0,13.0
2024-02-25,03459,13.0,55.0
2024-02-25,03460,3.0,13.0
2024-02-25,04011,2.0,92.0
2024-02-25,04012,10.0,39.0
2024-02-25,05111,20.0,148.0
2024-02-25,05112,10.0,90.0
2024-02-25,05113,18.0,119.0
2024-02-25,05114,6.0,53.0
2024-02-25,05116,9.0,74.0
2024-02-25,05117,2.0,31.0
2024-02-25,05119,22.0,43.0
2024-02-25,05120,0.0,18.0
2024-02-25,05122,2.0,64.0
2024-02-25,05124,11.0,94.0
2024-02-25,05154,11.0,31.0
2024-02-25,05158,15.0,25.0
2024-02-25,05162,1.0,14.0
2024-02-25,05166,3.0,22.0
2024-02-25,05170,17.0,61.0
2024-02-25,05314,22.0,194.0
2024-02-25,05315,14.0,197.0
2024-02-25,05316,2.0,41.0
2024-02-25,05334,10.0,228.0
2024-02-25,05358,5.0,42.0
2024-02-25,05362,7.0,49.0
2024-02-25,05366,3.0,23.0
2024-02-25,05370,7.0,25.0
2024-02-25,05374,7.0,9.0
2024-02-25,05378,5.0,27.0
2024-02-25,05382,6.0,43.0
2024-02-25,05513,20.0,63.0
2024-02-25,05515,25.0,132.0
2024-02-25,05554,10.0,58.0
2024-02-25,05558,2.0,35.0
2024-02-25,05562,44.0,138.0
2024-02-25,05566,10.0,41.0
2024-02-25,05570,5.0,28.0
2024-02-25,05711,10.0,105.0
2024-02-25,05754,1.0,11.0
2024-02-25,05758,7.0,30.0
2024-02-25,05762,7.0,29.0
2024-02-25,05766,2.0,48.0
2024-02-25,05770,17.0,138.0
2024-02-25,05774,7.0,50.0
2024-02-25,05911,24.0,137.0
2024-02-25,05913,10.0,225.0
2024-02-25,05914,11.0,33.0
2024-02-25,05915,8.0,50.0
2024-02-25,05916,8.0,56.0
2024-02-25,05954,18.0,57.0
2024-02-25,05958,5.0,58.0
2024-02-25,05962,24.0,65.0
2024-02-25,05966,9.0,3.0
2024-02-25,05970,6.0,66.0
2024-02-25,05974,11.0,48.0
2024-02-25,05978,1.0,89.0
2024-02-25,06411,24.0,76.0
2024-02-25,06412,27.0,193.0
2024-02-25,06413,5.0,17.0
2024-02-25,06414,1.0,30.0
2024-02-25,06431,2.0,21.0
2024-02-25,06432,0.0,23.0
2024-02-25,06433,1.0,17.0
2024-02-25,06434,5.0,18.0
2024-02-25,06435,10.0,47.0
2024-02-25,06436,0.0,17.0
2024-02-25,06437,0.0,129.0
2024-02-25,06438,9.0,20.0
2024-02-25,06439,0.0,11.0
2024-02-25,06440,7.0,14.0
2024-02-25,06531,19.0,174.0
2024-02-25,06532,0.0,22.0
2024-02-25,06533,5.0,39.0
2024-02-25,06534,4.0,75.0
2024-02-25,06535,5.0,17.0
2024-02-25,06611,8.0,105.0
2024-02-25,06631,10.0,70.0
2024-02-25,06632,4.0,22.0
2024-02-25,06633,5.0,22.0
2024-02-25,06634,5.0,17.0
2024-02-25,06635,2.0,59.0
2024-02-25,06636,8.0,22.0
2024-02-25,07111,24.0,58.0
2024-02-25,07131,0.0,10.0
2024-02-25,07132,2.0,7.0
2024-02-25,07133,10.0,34.0
