datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-06,01001,9.0,31.0
2021-06-06,01002,52.0,112.0
2021-06-06,01003,28.0,107.0
2021-06-06,01004,3.0,22.0
2021-06-06,01051,4.0,34.0
2021-06-06,01053,3.0,15.0
2021-06-06,01054,9.0,15.0
2021-06-06,01055,10.0,41.0
2021-06-06,01056,5.0,29.0
2021-06-06,01057,2.0,10.0
2021-06-06,01058,16.0,26.0
2021-06-06,01059,6.0,18.0
2021-06-06,01060,27.0,63.0
2021-06-06,01061,14.0,29.0
2021-06-06,01062,10.0,20.0
2021-06-06,02000,113.0,525.0
2021-06-06,03101,24.0,108.0
2021-06-06,03102,8.0,21.0
2021-06-06,03103,2.0,31.0
2021-06-06,03151,0.0,8.0
2021-06-06,03153,5.0,24.0
2021-06-06,03154,3.0,15.0
2021-06-06,03155,4.0,16.0
2021-06-06,03157,1.0,14.0
2021-06-06,03158,2.0,14.0
2021-06-06,03159,25.0,125.0
2021-06-06,03241,51.0,328.0
2021-06-06,03251,3.0,14.0
2021-06-06,03252,16.0,58.0
2021-06-06,03254,20.0,54.0
2021-06-06,03255,2.0,9.0
2021-06-06,03256,3.0,17.0
2021-06-06,03257,5.0,17.0
2021-06-06,03351,11.0,22.0
2021-06-06,03352,6.0,6.0
2021-06-06,03353,5.0,29.0
2021-06-06,03354,0.0,6.0
2021-06-06,03355,13.0,30.0
2021-06-06,03356,5.0,11.0
2021-06-06,03357,9.0,23.0
2021-06-06,03358,2.0,15.0
2021-06-06,03359,7.0,27.0
2021-06-06,03360,4.0,72.0
2021-06-06,03361,1.0,14.0
2021-06-06,03401,2.0,14.0
2021-06-06,03402,7.0,6.0
2021-06-06,03403,27.0,87.0
2021-06-06,03404,20.0,96.0
2021-06-06,03405,10.0,16.0
2021-06-06,03451,6.0,27.0
2021-06-06,03452,4.0,32.0
2021-06-06,03453,4.0,17.0
2021-06-06,03454,35.0,58.0
2021-06-06,03455,7.0,26.0
2021-06-06,03456,4.0,21.0
2021-06-06,03457,8.0,21.0
2021-06-06,03458,0.0,9.0
