IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2021-06-05,1,0
1001,A60-A79,M,2021-06-05,1,0
1003,A05-A14,M,2021-06-05,2,0
1003,A15-A34,M,2021-05-26,1,0
1003,A15-A34,W,2021-06-05,1,0
1003,A35-A59,W,2021-06-05,1,0
1053,A05-A14,W,2021-06-05,1,0
1053,A15-A34,W,2021-06-05,1,0
1053,A35-A59,W,2021-06-05,1,0
1054,A00-A04,W,2021-06-05,1,0
1054,A15-A34,W,2021-06-03,1,0
1054,A35-A59,M,2021-06-05,1,0
1054,A60-A79,M,2021-06-02,1,0
1058,A00-A04,W,2021-06-05,1,0
1058,A05-A14,W,2021-06-04,1,0
1058,A15-A34,M,2021-06-04,1,0
1058,A15-A34,M,2021-06-05,3,0
1058,A35-A59,W,2021-06-04,1,0
1058,A60-A79,M,2021-06-05,1,0
1060,A00-A04,W,2021-06-05,1,0
1060,A05-A14,M,2021-06-04,1,0
1060,A05-A14,M,2021-06-05,1,0
1060,A05-A14,W,2021-06-03,1,0
1060,A15-A34,M,2021-06-05,1,0
1060,A15-A34,W,2021-06-05,2,0
1060,A35-A59,M,2021-06-05,2,0
1060,A80+,M,2021-06-05,1,0
1062,A00-A04,M,2021-06-05,1,0
1062,A15-A34,M,2021-05-28,1,0
1062,A35-A59,M,2021-06-05,3,0
1062,A35-A59,W,2021-06-05,1,0
2000,A00-A04,W,2021-06-04,3,0
2000,A05-A14,M,2021-06-03,2,0
2000,A05-A14,M,2021-06-04,4,0
2000,A05-A14,W,2021-06-04,7,0
2000,A15-A34,M,2021-05-31,1,0
2000,A15-A34,M,2021-06-02,1,0
2000,A15-A34,M,2021-06-03,6,0
2000,A15-A34,M,2021-06-04,7,0
2000,A15-A34,W,2021-03-11,-1,0
2000,A15-A34,W,2021-06-03,3,0
2000,A15-A34,W,2021-06-04,9,0
2000,A35-A59,M,2021-01-01,1,0
2000,A35-A59,M,2021-05-26,1,0
2000,A35-A59,M,2021-06-01,1,0
2000,A35-A59,M,2021-06-03,3,0
2000,A35-A59,M,2021-06-04,15,0
2000,A35-A59,W,2021-03-22,-1,0
2000,A35-A59,W,2021-05-10,-1,0
2000,A35-A59,W,2021-06-03,1,0
2000,A35-A59,W,2021-06-04,6,0
2000,A60-A79,M,2021-06-04,1,0
2000,A60-A79,W,2021-05-31,1,0
2000,A60-A79,W,2021-06-04,3,0
2000,A80+,M,2021-02-17,1,1
2000,A80+,M,2021-05-06,1,1
2000,A80+,M,2021-06-02,-1,0
2000,A80+,M,2021-06-04,1,0
2000,A80+,W,2021-04-16,1,1
2000,A80+,W,2021-04-28,1,1
3101,A15-A34,W,2021-05-30,1,0
3101,A15-A34,W,2021-06-03,1,0
3101,A60-A79,M,2021-06-05,1,0
3102,A15-A34,M,2021-06-02,1,0
3102,A60-A79,M,2021-04-29,1,1
3103,A15-A34,W,2021-06-04,2,0
3151,A15-A34,W,2021-06-05,1,0
3154,A05-A14,W,2021-05-22,1,0
3154,A15-A34,M,2021-05-29,1,0
3154,A60-A79,M,2021-06-05,1,0
3155,A00-A04,W,2021-06-03,1,0
3155,A00-A04,W,2021-06-04,1,0
3155,A15-A34,W,2021-06-02,1,0
3155,A15-A34,W,2021-06-05,3,0
3155,A35-A59,M,2021-05-16,1,1
3155,A35-A59,M,2021-06-03,1,0
3155,A35-A59,W,2021-06-05,1,0
3155,A60-A79,W,2021-05-12,1,1
3157,A15-A34,W,2021-06-01,1,0
3158,A60-A79,W,2021-06-01,1,0
3159,A80+,W,2021-06-03,-1,0
3241,A00-A04,W,2021-06-03,1,0
3241,A00-A04,W,2021-06-05,1,0
3241,A05-A14,M,2021-05-30,1,0
3241,A05-A14,M,2021-06-03,1,0
3241,A05-A14,M,2021-06-05,3,0
3241,A15-A34,M,2021-05-26,1,0
3241,A15-A34,M,2021-06-05,1,0
3241,A15-A34,W,2021-06-03,1,0
3241,A15-A34,W,2021-06-05,3,0
3241,A35-A59,M,2021-06-01,1,0
3241,A35-A59,M,2021-06-02,2,0
3241,A35-A59,M,2021-06-03,1,0
3241,A35-A59,M,2021-06-04,1,0
3241,A35-A59,M,2021-06-05,2,0
3241,A35-A59,W,2021-05-31,1,0
3241,A35-A59,W,2021-06-02,1,0
3241,A35-A59,W,2021-06-05,1,0
3241,A60-A79,W,2021-06-03,1,0
3241,A60-A79,W,2021-06-04,1,0
3241,A80+,W,2021-06-05,1,0
3251,A00-A04,M,2021-06-05,1,0
3251,A05-A14,M,2021-06-05,1,0
3251,A05-A14,W,2021-06-05,1,0
3251,A15-A34,M,2021-06-05,1,0
3251,A35-A59,M,2021-06-05,3,0
3251,A35-A59,W,2021-06-04,1,0
3251,A35-A59,W,2021-06-05,1,0
3251,A60-A79,M,2021-06-05,2,0
3251,A60-A79,W,2021-06-05,1,0
3251,A80+,W,2021-03-12,-1,0
3254,A00-A04,M,2021-06-01,1,0
3254,A00-A04,M,2021-06-05,1,0
3254,A00-A04,W,2021-06-05,1,0
3254,A05-A14,W,2021-06-05,1,0
3254,A15-A34,M,2021-06-03,1,0
3254,A15-A34,M,2021-06-05,3,0
3254,A15-A34,W,2021-06-01,2,0
3254,A35-A59,M,2021-06-01,1,0
3254,A35-A59,W,2021-06-02,1,0
3254,A35-A59,W,2021-06-03,1,0
3254,A60-A79,W,2021-06-05,1,0
3256,A15-A34,W,2021-06-02,1,0
3256,A35-A59,M,2021-05-31,1,0
3256,A35-A59,M,2021-06-03,1,0
3256,A35-A59,M,2021-06-05,1,0
3257,A05-A14,W,2021-06-05,1,0
3257,A35-A59,M,2021-06-03,1,0
3257,A35-A59,M,2021-06-05,1,0
3257,A35-A59,W,2021-06-01,1,0
3351,A15-A34,M,2021-06-02,1,0
3353,A15-A34,M,2021-06-05,1,0
3353,A15-A34,W,2021-06-05,1,0
3353,A35-A59,W,2021-06-05,1,0
3354,A15-A34,M,2021-06-03,1,0
3355,A15-A34,M,2021-06-04,1,0
3356,A35-A59,W,2021-06-04,1,0
3359,A05-A14,M,2021-06-04,2,0
3359,A15-A34,M,2021-06-04,1,0
3359,A35-A59,M,2021-06-04,4,0
3359,A35-A59,W,2021-06-04,3,0
3361,A35-A59,M,2021-06-01,1,0
3361,A35-A59,M,2021-06-04,1,0
3361,A35-A59,M,2021-06-05,1,0
3361,A35-A59,W,2021-06-02,1,0
3401,A15-A34,M,2021-06-05,1,0
3401,A35-A59,M,2021-05-05,1,1
3401,A60-A79,W,2021-05-31,1,0
3401,A80+,M,2021-05-27,1,0
3403,A15-A34,M,2021-06-05,2,0
3403,A60-A79,W,2021-06-05,1,0
3405,A60-A79,W,2021-05-31,1,0
3451,A00-A04,W,2021-06-05,1,0
3451,A15-A34,W,2021-06-05,1,0
3451,A35-A59,M,2021-06-05,1,0
3452,A05-A14,M,2021-06-04,1,0
3452,A15-A34,W,2021-06-04,2,0
3452,A60-A79,M,2021-06-03,1,0
3455,A15-A34,M,2021-05-27,1,0
3455,A60-A79,W,2021-05-21,1,0
3456,A15-A34,W,2021-06-05,2,0
3456,A35-A59,W,2021-06-01,1,0
3456,A60-A79,W,2021-06-05,1,0
3456,A80+,W,2021-06-05,1,0
3457,A15-A34,W,2021-06-04,1,0
3457,A35-A59,M,2021-06-02,1,0
3458,A00-A04,M,2021-06-03,1,0
3458,A05-A14,M,2021-06-02,1,0
3458,A15-A34,M,2021-06-04,1,0
3458,A35-A59,M,2021-06-03,1,0
3458,A35-A59,M,2021-06-04,1,0
4011,A00-A04,M,2021-06-05,1,0
4011,A05-A14,M,2021-06-05,2,0
4011,A15-A34,M,2021-06-05,2,0
4011,A15-A34,W,2021-06-05,4,0
4011,A35-A59,M,2021-06-05,1,0
4011,A35-A59,W,2021-06-05,6,0
4011,A60-A79,M,2021-06-05,1,0
4011,A80+,M,2021-06-05,1,0
4012,A60-A79,M,2021-06-05,1,0
5111,A00-A04,M,2021-05-31,1,0
5111,A05-A14,W,2021-05-31,1,0
5111,A05-A14,W,2021-06-02,1,0
5111,A35-A59,M,2021-06-05,2,0
5111,A35-A59,W,2021-06-05,3,0
5111,A80+,W,2021-06-05,1,0
5112,A00-A04,M,2021-06-05,1,0
5112,A05-A14,M,2021-06-05,3,0
5112,A15-A34,M,2021-06-05,2,0
5112,A15-A34,W,2021-06-05,6,0
5112,A35-A59,M,2021-06-05,5,0
5112,A35-A59,W,2021-06-04,2,0
5112,A35-A59,W,2021-06-05,3,0
5112,A60-A79,M,2021-06-05,1,0
5112,A60-A79,W,2021-06-05,1,0
5113,A00-A04,W,2021-06-05,1,0
5113,A05-A14,M,2021-06-04,1,0
5113,A05-A14,M,2021-06-05,1,0
5113,A15-A34,M,2021-03-31,-1,0
5113,A15-A34,M,2021-04-12,-1,0
5113,A15-A34,M,2021-06-05,2,0
5113,A15-A34,W,2021-06-05,1,0
5113,A35-A59,M,2021-03-23,-1,0
5113,A35-A59,M,2021-03-25,-1,0
5113,A35-A59,M,2021-04-08,-1,0
5113,A35-A59,M,2021-04-15,-1,0
5113,A35-A59,M,2021-06-02,1,0
5113,A35-A59,M,2021-06-05,1,0
5113,A35-A59,W,2021-01-06,-1,0
5113,A35-A59,W,2021-03-24,-1,0
5113,A35-A59,W,2021-04-12,-1,0
5113,A35-A59,W,2021-06-02,1,0
5113,A35-A59,W,2021-06-05,2,0
5113,A60-A79,M,2021-05-19,1,1
5113,A60-A79,M,2021-06-05,1,0
5113,A60-A79,W,2021-01-01,-1,0
5114,A05-A14,M,2021-06-05,1,0
5114,A05-A14,W,2021-06-04,1,0
5114,A15-A34,M,2021-06-04,4,0
5114,A15-A34,M,2021-06-05,1,0
5114,A15-A34,W,2021-06-04,4,0
5114,A15-A34,W,2021-06-05,2,0
5114,A35-A59,M,2021-06-04,1,0
5114,A35-A59,W,2021-06-04,2,0
5114,A35-A59,W,2021-06-05,1,0
5116,A00-A04,M,2021-06-04,1,0
5116,A15-A34,M,2021-06-05,2,0
5116,A15-A34,W,2021-06-04,1,0
5116,A35-A59,M,2021-06-04,1,0
5116,A35-A59,W,2021-06-04,1,0
5117,A05-A14,W,2021-06-01,1,0
5117,A35-A59,M,2021-06-01,1,0
5117,A35-A59,W,2021-06-05,1,0
5119,A05-A14,M,2021-06-04,2,0
5119,A05-A14,W,2021-06-02,1,0
5119,A15-A34,M,2021-06-04,1,0
