datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-19,01001,7,34
2022-11-19,01002,19,111
2022-11-19,01003,3,116
2022-11-19,01004,2,23
2022-11-19,01051,0,40
2022-11-19,01053,3,13
2022-11-19,01054,2,22
2022-11-19,01055,3,32
2022-11-19,01056,5,30
2022-11-19,01057,5,7
2022-11-19,01058,12,29
2022-11-19,01059,0,24
2022-11-19,01060,24,57
2022-11-19,01061,11,32
2022-11-19,01062,1,29
2022-11-19,02000,84,414
2022-11-19,03101,27,105
2022-11-19,03102,0,28
2022-11-19,03103,5,23
2022-11-19,03151,1,13
2022-11-19,03153,2,20
2022-11-19,03154,1,9
2022-11-19,03155,6,15
2022-11-19,03157,4,12
2022-11-19,03158,8,8
2022-11-19,03159,28,118
2022-11-19,03241,41,354
2022-11-19,03251,5,12
2022-11-19,03252,11,56
2022-11-19,03254,18,53
2022-11-19,03255,1,8
2022-11-19,03256,8,8
2022-11-19,03257,0,24
2022-11-19,03351,9,21
2022-11-19,03352,5,10
2022-11-19,03353,4,25
2022-11-19,03354,1,5
2022-11-19,03355,6,31
2022-11-19,03356,0,10
2022-11-19,03357,6,24
2022-11-19,03358,4,16
2022-11-19,03359,2,24
2022-11-19,03360,3,73
2022-11-19,03361,4,11
2022-11-19,03401,0,15
2022-11-19,03402,1,12
2022-11-19,03403,13,103
2022-11-19,03404,9,98
2022-11-19,03405,5,22
2022-11-19,03451,6,25
2022-11-19,03452,9,27
2022-11-19,03453,8,16
2022-11-19,03454,25,46
2022-11-19,03455,3,26
2022-11-19,03456,2,25
2022-11-19,03457,8,19
2022-11-19,03458,0,6
2022-11-19,03459,21,66
2022-11-19,03460,14,22
2022-11-19,03461,1,11
2022-11-19,03462,1,7
2022-11-19,04011,0,129
2022-11-19,04012,10,42
2022-11-19,05111,18,278
2022-11-19,05112,17,134
2022-11-19,05113,31,322
2022-11-19,05114,11,66
2022-11-19,05116,10,79
2022-11-19,05117,2,32
2022-11-19,05119,1,52
2022-11-19,05120,0,28
2022-11-19,05122,8,62
2022-11-19,05124,15,121
2022-11-19,05154,15,50
2022-11-19,05158,16,46
2022-11-19,05162,12,87
2022-11-19,05166,5,30
2022-11-19,05170,23,100
2022-11-19,05314,9,261
2022-11-19,05315,15,302
2022-11-19,05316,7,58
