datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-04,01001,14.0,32.0
2020-12-04,01002,38.0,128.0
2020-12-04,01003,24.0,114.0
2020-12-04,01004,4.0,21.0
2020-12-04,01051,4.0,40.0
2020-12-04,01053,5.0,15.0
2020-12-04,01054,8.0,21.0
2020-12-04,01055,23.0,28.0
2020-12-04,01056,15.0,27.0
2020-12-04,01057,8.0,4.0
2020-12-04,01058,12.0,30.0
2020-12-04,01059,7.0,17.0
2020-12-04,01060,41.0,72.0
2020-12-04,01061,13.0,36.0
2020-12-04,01062,12.0,37.0
2020-12-04,02000,108.0,591.0
2020-12-04,03101,26.0,100.0
2020-12-04,03102,18.0,11.0
2020-12-04,03103,5.0,31.0
2020-12-04,03151,4.0,19.0
2020-12-04,03153,8.0,30.0
2020-12-04,03154,12.0,14.0
2020-12-04,03155,8.0,13.0
2020-12-04,03157,10.0,12.0
2020-12-04,03158,2.0,14.0
2020-12-04,03159,35.0,150.0
2020-12-04,03241,61.0,375.0
2020-12-04,03251,3.0,16.0
2020-12-04,03252,11.0,58.0
2020-12-04,03254,18.0,55.0
2020-12-04,03255,3.0,11.0
2020-12-04,03256,3.0,21.0
2020-12-04,03257,2.0,19.0
2020-12-04,03351,7.0,23.0
2020-12-04,03352,4.0,11.0
2020-12-04,03353,6.0,30.0
2020-12-04,03354,0.0,6.0
2020-12-04,03355,8.0,36.0
2020-12-04,03356,1.0,12.0
2020-12-04,03357,6.0,28.0
2020-12-04,03358,3.0,17.0
2020-12-04,03359,6.0,25.0
2020-12-04,03360,20.0,58.0
2020-12-04,03361,4.0,10.0
2020-12-04,03401,2.0,15.0
2020-12-04,03402,4.0,16.0
2020-12-04,03403,14.0,93.0
2020-12-04,03404,15.0,105.0
2020-12-04,03405,13.0,27.0
2020-12-04,03451,4.0,29.0
2020-12-04,03452,15.0,24.0
2020-12-04,03453,4.0,26.0
2020-12-04,03454,35.0,60.0
2020-12-04,03455,12.0,25.0
2020-12-04,03456,4.0,24.0
2020-12-04,03457,12.0,20.0
2020-12-04,03458,1.0,7.0
2020-12-04,03459,52.0,68.0
2020-12-04,03460,19.0,22.0
2020-12-04,03461,9.0,8.0
2020-12-04,03462,0.0,8.0
2020-12-04,04011,24.0,145.0
2020-12-04,04012,13.0,46.0
2020-12-04,05111,44.0,256.0
2020-12-04,05112,24.0,199.0
2020-12-04,05113,73.0,311.0
2020-12-04,05114,12.0,89.0
2020-12-04,05116,13.0,82.0
2020-12-04,05117,5.0,27.0
2020-12-04,05119,35.0,63.0
2020-12-04,05120,6.0,24.0
2020-12-04,05122,22.0,64.0
2020-12-04,05124,23.0,127.0
2020-12-04,05154,16.0,57.0
2020-12-04,05158,19.0,43.0
2020-12-04,05162,16.0,91.0
2020-12-04,05166,8.0,29.0
2020-12-04,05170,30.0,107.0
2020-12-04,05314,29.0,249.0
2020-12-04,05315,33.0,417.0
2020-12-04,05316,24.0,65.0
2020-12-04,05334,16.0,277.0
2020-12-04,05358,21.0,52.0
2020-12-04,05362,15.0,54.0
2020-12-04,05366,4.0,24.0
2020-12-04,05370,4.0,32.0
2020-12-04,05374,16.0,72.0
2020-12-04,05378,5.0,40.0
2020-12-04,05382,15.0,72.0
2020-12-04,05512,12.0,28.0
2020-12-04,05513,22.0,83.0
2020-12-04,05515,38.0,226.0
2020-12-04,05554,20.0,51.0
2020-12-04,05558,4.0,32.0
2020-12-04,05562,32.0,199.0
2020-12-04,05566,30.0,66.0
2020-12-04,05570,12.0,36.0
2020-12-04,05711,34.0,113.0
2020-12-04,05754,19.0,31.0
2020-12-04,05758,7.0,61.0
2020-12-04,05762,19.0,30.0
2020-12-04,05766,1.0,49.0
2020-12-04,05770,25.0,205.0
2020-12-04,05774,27.0,77.0
2020-12-04,05911,30.0,169.0
2020-12-04,05913,42.0,254.0
2020-12-04,05914,22.0,69.0
2020-12-04,05915,18.0,74.0
2020-12-04,05916,11.0,55.0
2020-12-04,05954,28.0,101.0
2020-12-04,05958,35.0,95.0
2020-12-04,05962,36.0,89.0
2020-12-04,05966,15.0,11.0
2020-12-04,05970,25.0,115.0
2020-12-04,05974,20.0,62.0
2020-12-04,05978,15.0,92.0
2020-12-04,06411,12.0,85.0
2020-12-04,06412,35.0,258.0
2020-12-04,06413,12.0,94.0
2020-12-04,06414,23.0,74.0
2020-12-04,06431,8.0,32.0
2020-12-04,06432,0.0,26.0
2020-12-04,06433,0.0,17.0
2020-12-04,06434,2.0,26.0
2020-12-04,06435,9.0,70.0
2020-12-04,06436,2.0,27.0
2020-12-04,06437,3.0,123.0
2020-12-04,06438,0.0,20.0
2020-12-04,06439,2.0,14.0
2020-12-04,06440,3.0,72.0
2020-12-04,06531,22.0,196.0
2020-12-04,06532,5.0,56.0
2020-12-04,06533,10.0,42.0
2020-12-04,06534,30.0,125.0
2020-12-04,06535,5.0,22.0
2020-12-04,06611,23.0,133.0
2020-12-04,06631,13.0,79.0
2020-12-04,06632,15.0,48.0
2020-12-04,06633,11.0,19.0
2020-12-04,06634,5.0,23.0
2020-12-04,06635,25.0,68.0
2020-12-04,06636,12.0,24.0
2020-12-04,07111,36.0,75.0
2020-12-04,07131,4.0,15.0
2020-12-04,07132,5.0,10.0
2020-12-04,07133,19.0,34.0
2020-12-04,07134,10.0,12.0
2020-12-04,07135,8.0,5.0
2020-12-04,07137,6.0,17.0
2020-12-04,07138,27.0,47.0
2020-12-04,07140,3.0,11.0
2020-12-04,07141,4.0,39.0
2020-12-04,07143,11.0,26.0
