datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-13,01001,8.0,34.0
2022-02-13,01002,36.0,106.0
2022-02-13,01003,10.0,110.0
2022-02-13,01004,7.0,18.0
2022-02-13,01051,11.0,29.0
2022-02-13,01053,3.0,15.0
2022-02-13,01054,5.0,19.0
2022-02-13,01055,13.0,38.0
2022-02-13,01056,9.0,26.0
2022-02-13,01057,8.0,4.0
2022-02-13,01058,12.0,33.0
2022-02-13,01059,0.0,24.0
2022-02-13,01060,30.0,51.0
2022-02-13,01061,14.0,29.0
2022-02-13,01062,2.0,24.0
2022-02-13,02000,142.0,439.0
2022-02-13,03101,33.0,99.0
2022-02-13,03102,2.0,26.0
2022-02-13,03103,9.0,22.0
2022-02-13,03151,2.0,10.0
2022-02-13,03153,2.0,22.0
2022-02-13,03154,2.0,15.0
2022-02-13,03155,3.0,17.0
2022-02-13,03157,2.0,14.0
2022-02-13,03158,5.0,11.0
2022-02-13,03159,18.0,123.0
2022-02-13,03241,50.0,341.0
2022-02-13,03251,6.0,11.0
2022-02-13,03252,14.0,60.0
2022-02-13,03254,28.0,49.0
2022-02-13,03255,0.0,9.0
2022-02-13,03256,1.0,15.0
2022-02-13,03257,3.0,21.0
2022-02-13,03351,12.0,25.0
2022-02-13,03352,4.0,11.0
2022-02-13,03353,4.0,28.0
2022-02-13,03354,0.0,5.0
2022-02-13,03355,9.0,32.0
2022-02-13,03356,4.0,6.0
2022-02-13,03357,9.0,23.0
2022-02-13,03358,5.0,17.0
2022-02-13,03359,4.0,24.0
2022-02-13,03360,4.0,72.0
2022-02-13,03361,1.0,14.0
2022-02-13,03401,3.0,16.0
2022-02-13,03402,1.0,12.0
2022-02-13,03403,11.0,105.0
2022-02-13,03404,18.0,98.0
2022-02-13,03405,11.0,20.0
2022-02-13,03451,11.0,21.0
2022-02-13,03452,11.0,26.0
2022-02-13,03453,7.0,16.0
2022-02-13,03454,29.0,63.0
2022-02-13,03455,8.0,23.0
2022-02-13,03456,3.0,24.0
2022-02-13,03457,12.0,16.0
2022-02-13,03458,2.0,5.0
2022-02-13,03459,23.0,65.0
2022-02-13,03460,14.0,22.0
2022-02-13,03461,10.0,4.0
2022-02-13,03462,0.0,8.0
2022-02-13,04011,3.0,128.0
2022-02-13,04012,8.0,37.0
2022-02-13,05111,21.0,263.0
2022-02-13,05112,28.0,152.0
2022-02-13,05113,39.0,319.0
2022-02-13,05114,22.0,65.0
2022-02-13,05116,13.0,73.0
2022-02-13,05117,3.0,33.0
