datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-06,01001,7.0,36.0
2024-01-06,01002,7.0,125.0
2024-01-06,01003,5.0,100.0
2024-01-06,01004,0.0,23.0
2024-01-06,01051,4.0,36.0
2024-01-06,01053,0.0,7.0
2024-01-06,01054,5.0,17.0
2024-01-06,01055,0.0,23.0
2024-01-06,01056,1.0,24.0
2024-01-06,01057,1.0,7.0
2024-01-06,01058,8.0,26.0
2024-01-06,01059,1.0,23.0
2024-01-06,01060,24.0,53.0
2024-01-06,01061,9.0,35.0
2024-01-06,01062,1.0,27.0
2024-01-06,02000,68.0,339.0
2024-01-06,03101,24.0,99.0
2024-01-06,03102,0.0,6.0
2024-01-06,03103,2.0,16.0
2024-01-06,03151,3.0,3.0
2024-01-06,03153,0.0,20.0
2024-01-06,03155,3.0,5.0
2024-01-06,03157,0.0,6.0
2024-01-06,03158,2.0,14.0
2024-01-06,03159,10.0,109.0
2024-01-06,03241,13.0,77.0
2024-01-06,03251,2.0,12.0
2024-01-06,03252,7.0,33.0
2024-01-06,03254,14.0,65.0
2024-01-06,03256,1.0,15.0
2024-01-06,03257,0.0,11.0
2024-01-06,03351,2.0,26.0
2024-01-06,03352,3.0,5.0
2024-01-06,03353,5.0,23.0
2024-01-06,03355,5.0,24.0
2024-01-06,03356,0.0,4.0
2024-01-06,03357,4.0,26.0
2024-01-06,03358,3.0,7.0
2024-01-06,03359,5.0,6.0
2024-01-06,03360,2.0,52.0
2024-01-06,03361,3.0,14.0
2024-01-06,03402,0.0,10.0
2024-01-06,03403,5.0,99.0
2024-01-06,03404,3.0,82.0
2024-01-06,03405,6.0,12.0
2024-01-06,03451,2.0,27.0
2024-01-06,03452,5.0,15.0
2024-01-06,03453,4.0,19.0
2024-01-06,03454,15.0,58.0
2024-01-06,03455,1.0,17.0
2024-01-06,03456,2.0,18.0
2024-01-06,03457,9.0,8.0
2024-01-06,03459,10.0,56.0
2024-01-06,03460,6.0,24.0
2024-01-06,03461,2.0,3.0
2024-01-06,04011,0.0,91.0
2024-01-06,04012,15.0,36.0
2024-01-06,05111,16.0,173.0
2024-01-06,05112,8.0,98.0
2024-01-06,05113,13.0,123.0
2024-01-06,05114,0.0,56.0
2024-01-06,05116,12.0,71.0
2024-01-06,05117,0.0,28.0
2024-01-06,05119,12.0,55.0
2024-01-06,05120,1.0,17.0
2024-01-06,05122,11.0,56.0
2024-01-06,05124,8.0,99.0
2024-01-06,05154,9.0,32.0
2024-01-06,05158,7.0,26.0
2024-01-06,05162,0.0,17.0
2024-01-06,05166,1.0,36.0
2024-01-06,05170,12.0,71.0
2024-01-06,05314,12.0,211.0
2024-01-06,05315,15.0,164.0
2024-01-06,05316,7.0,38.0
2024-01-06,05334,10.0,229.0
2024-01-06,05358,4.0,38.0
2024-01-06,05362,6.0,40.0
2024-01-06,05366,4.0,22.0
2024-01-06,05370,6.0,26.0
2024-01-06,05374,12.0,12.0
2024-01-06,05378,4.0,26.0
2024-01-06,05382,0.0,34.0
