datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-10,01001,7.0,35.0
2022-09-10,01002,31.0,106.0
2022-09-10,01003,6.0,112.0
2022-09-10,01004,2.0,21.0
2022-09-10,01051,2.0,31.0
2022-09-10,01053,3.0,13.0
2022-09-10,01054,4.0,18.0
2022-09-10,01055,11.0,30.0
2022-09-10,01056,1.0,34.0
2022-09-10,01057,4.0,8.0
2022-09-10,01058,12.0,31.0
2022-09-10,01059,0.0,24.0
2022-09-10,01060,26.0,53.0
2022-09-10,01061,9.0,34.0
2022-09-10,01062,10.0,22.0
2022-09-10,02000,95.0,421.0
2022-09-10,03101,31.0,101.0
2022-09-10,03102,4.0,24.0
2022-09-10,03103,10.0,20.0
2022-09-10,03151,0.0,12.0
2022-09-10,03153,2.0,20.0
2022-09-10,03154,1.0,11.0
2022-09-10,03155,6.0,14.0
2022-09-10,03157,6.0,8.0
2022-09-10,03158,6.0,10.0
2022-09-10,03159,32.0,112.0
2022-09-10,03241,53.0,322.0
2022-09-10,03251,6.0,11.0
2022-09-10,03252,11.0,58.0
2022-09-10,03254,16.0,57.0
2022-09-10,03255,0.0,10.0
2022-09-10,03256,2.0,14.0
2022-09-10,03257,1.0,23.0
2022-09-10,03351,11.0,22.0
2022-09-10,03352,6.0,9.0
2022-09-10,03353,4.0,27.0
2022-09-10,03354,0.0,4.0
2022-09-10,03355,9.0,28.0
2022-09-10,03356,1.0,9.0
2022-09-10,03357,6.0,24.0
2022-09-10,03358,6.0,12.0
2022-09-10,03359,4.0,24.0
2022-09-10,03360,3.0,73.0
2022-09-10,03361,5.0,10.0
2022-09-10,03401,1.0,12.0
2022-09-10,03402,3.0,10.0
2022-09-10,03403,15.0,101.0
2022-09-10,03404,13.0,99.0
2022-09-10,03405,11.0,16.0
2022-09-10,03451,2.0,27.0
2022-09-10,03452,7.0,26.0
2022-09-10,03453,9.0,15.0
2022-09-10,03454,36.0,46.0
2022-09-10,03455,5.0,24.0
2022-09-10,03456,6.0,21.0
2022-09-10,03457,6.0,21.0
2022-09-10,03458,2.0,5.0
2022-09-10,03459,20.0,70.0
2022-09-10,03460,6.0,30.0
2022-09-10,03461,3.0,6.0
2022-09-10,03462,0.0,8.0
2022-09-10,04011,3.0,129.0
2022-09-10,04012,14.0,35.0
2022-09-10,05111,35.0,266.0
2022-09-10,05112,24.0,142.0
2022-09-10,05113,30.0,315.0
2022-09-10,05114,31.0,53.0
2022-09-10,05116,11.0,75.0
2022-09-10,05117,1.0,29.0
2022-09-10,05119,15.0,53.0
2022-09-10,05120,2.0,26.0
2022-09-10,05122,9.0,63.0
2022-09-10,05124,24.0,110.0
2022-09-10,05154,13.0,53.0
2022-09-10,05158,21.0,42.0
2022-09-10,05162,5.0,91.0
2022-09-10,05166,11.0,23.0
2022-09-10,05170,39.0,86.0
2022-09-10,05314,11.0,267.0
2022-09-10,05315,19.0,305.0
2022-09-10,05316,19.0,46.0
2022-09-10,05334,22.0,244.0
2022-09-10,05358,19.0,45.0
2022-09-10,05362,11.0,50.0
2022-09-10,05366,5.0,25.0
2022-09-10,05370,2.0,34.0
2022-09-10,05374,4.0,17.0
2022-09-10,05378,0.0,26.0
2022-09-10,05382,5.0,78.0
2022-09-10,05512,17.0,26.0
2022-09-10,05513,16.0,76.0
2022-09-10,05515,11.0,194.0
2022-09-10,05554,24.0,47.0
2022-09-10,05558,4.0,27.0
2022-09-10,05562,47.0,177.0
2022-09-10,05566,21.0,66.0
2022-09-10,05570,5.0,41.0
2022-09-10,05711,12.0,83.0
2022-09-10,05754,9.0,17.0
2022-09-10,05758,24.0,26.0
2022-09-10,05762,8.0,24.0
2022-09-10,05766,2.0,48.0
2022-09-10,05770,15.0,182.0
2022-09-10,05774,17.0,60.0
2022-09-10,05911,20.0,158.0
2022-09-10,05913,36.0,235.0
2022-09-10,05914,13.0,56.0
2022-09-10,05915,30.0,64.0
2022-09-10,05916,12.0,51.0
2022-09-10,05954,24.0,88.0
2022-09-10,05958,9.0,55.0
2022-09-10,05962,18.0,80.0
2022-09-10,05966,14.0,12.0
2022-09-10,05970,23.0,93.0
2022-09-10,05974,13.0,72.0
2022-09-10,05978,24.0,89.0
2022-09-10,06411,26.0,75.0
2022-09-10,06412,36.0,244.0
2022-09-10,06413,12.0,93.0
2022-09-10,06414,3.0,79.0
2022-09-10,06431,18.0,26.0
2022-09-10,06432,1.0,19.0
2022-09-10,06433,4.0,15.0
2022-09-10,06434,4.0,18.0
2022-09-10,06435,11.0,64.0
2022-09-10,06436,4.0,19.0
2022-09-10,06437,0.0,126.0
2022-09-10,06438,9.0,14.0
2022-09-10,06439,4.0,12.0
2022-09-10,06440,4.0,59.0
2022-09-10,06531,17.0,181.0
2022-09-10,06532,2.0,44.0
2022-09-10,06533,9.0,36.0
2022-09-10,06534,27.0,109.0
2022-09-10,06535,8.0,15.0
2022-09-10,06611,9.0,126.0
2022-09-10,06631,9.0,71.0
2022-09-10,06632,19.0,39.0
2022-09-10,06633,4.0,16.0
2022-09-10,06634,5.0,21.0
2022-09-10,06635,3.0,76.0
2022-09-10,06636,10.0,20.0
2022-09-10,07111,18.0,94.0
2022-09-10,07131,2.0,15.0
2022-09-10,07132,4.0,11.0
2022-09-10,07133,12.0,34.0
2022-09-10,07134,3.0,15.0
2022-09-10,07135,7.0,6.0
2022-09-10,07137,13.0,25.0
2022-09-10,07138,15.0,50.0
2022-09-10,07140,4.0,10.0
2022-09-10,07141,10.0,16.0
2022-09-10,07143,5.0,21.0
2022-09-10,07211,12.0,68.0
2022-09-10,07231,7.0,13.0
2022-09-10,07232,4.0,12.0
2022-09-10,07233,6.0,10.0
2022-09-10,07235,3.0,9.0
2022-09-10,07311,5.0,13.0
2022-09-10,07312,13.0,95.0
2022-09-10,07313,9.0,14.0
2022-09-10,07314,11.0,92.0
2022-09-10,07315,0.0,106.0
2022-09-10,07316,0.0,17.0
2022-09-10,07317,4.0,12.0
2022-09-10,07318,3.0,23.0
2022-09-10,07319,6.0,46.0
2022-09-10,07320,3.0,7.0
2022-09-10,07331,3.0,3.0
2022-09-10,07332,4.0,12.0
2022-09-10,07333,4.0,8.0
2022-09-10,07334,5.0,17.0
2022-09-10,07335,7.0,3.0
2022-09-10,07336,1.0,15.0
2022-09-10,07337,1.0,11.0
2022-09-10,07339,0.0,9.0
2022-09-10,07340,2.0,5.0
2022-09-10,08111,53.0,204.0
2022-09-10,08115,5.0,43.0
2022-09-10,08116,15.0,66.0
2022-09-10,08117,13.0,22.0
2022-09-10,08118,2.0,63.0
2022-09-10,08119,11.0,51.0
2022-09-10,08121,16.0,39.0
2022-09-10,08125,7.0,41.0
2022-09-10,08126,2.0,5.0
2022-09-10,08127,13.0,35.0
2022-09-10,08128,21.0,35.0
2022-09-10,08135,11.0,9.0
2022-09-10,08136,10.0,56.0
2022-09-10,08211,3.0,17.0
2022-09-10,08212,17.0,91.0
2022-09-10,08215,9.0,33.0
2022-09-10,08216,0.0,9.0
2022-09-10,08221,13.0,200.0
2022-09-10,08222,12.0,88.0
2022-09-10,08225,12.0,9.0
2022-09-10,08226,7.0,32.0
2022-09-10,08231,13.0,38.0
2022-09-10,08235,5.0,13.0
2022-09-10,08236,2.0,8.0
2022-09-10,08237,0.0,12.0
2022-09-10,08311,51.0,151.0
2022-09-10,08315,12.0,17.0
2022-09-10,08316,4.0,93.0
2022-09-10,08317,8.0,77.0
2022-09-10,08325,1.0,9.0
2022-09-10,08326,11.0,44.0
2022-09-10,08327,3.0,7.0
2022-09-10,08335,22.0,65.0
2022-09-10,08336,7.0,25.0
2022-09-10,08337,2.0,8.0
2022-09-10,08415,0.0,27.0
2022-09-10,08416,9.0,86.0
2022-09-10,08417,13.0,11.0
2022-09-10,08421,21.0,110.0
2022-09-10,08425,5.0,11.0
2022-09-10,08426,3.0,13.0
2022-09-10,08435,26.0,28.0
2022-09-10,08436,11.0,47.0
2022-09-10,08437,6.0,8.0
2022-09-10,09161,12.0,36.0
2022-09-10,09162,55.0,453.0
2022-09-10,09163,1.0,33.0
2022-09-10,09171,2.0,21.0
2022-09-10,09172,4.0,15.0
2022-09-10,09173,2.0,20.0
2022-09-10,09174,3.0,22.0
2022-09-10,09175,0.0,18.0
2022-09-10,09176,3.0,41.0
2022-09-10,09177,0.0,14.0
2022-09-10,09178,0.0,11.0
2022-09-10,09179,1.0,9.0
2022-09-10,09180,2.0,58.0
2022-09-10,09181,1.0,10.0
2022-09-10,09182,2.0,18.0
2022-09-10,09183,0.0,10.0
2022-09-10,09184,3.0,7.0
2022-09-10,09185,13.0,21.0
2022-09-10,09186,3.0,5.0
2022-09-10,09187,7.0,58.0
2022-09-10,09188,6.0,45.0
2022-09-10,09189,5.0,45.0
2022-09-10,09190,7.0,16.0
2022-09-10,09261,7.0,45.0
2022-09-10,09262,10.0,38.0
2022-09-10,09263,3.0,22.0
2022-09-10,09271,1.0,27.0
2022-09-10,09272,3.0,15.0
2022-09-10,09273,2.0,7.0
2022-09-10,09274,0.0,6.0
2022-09-10,09275,7.0,20.0
2022-09-10,09276,2.0,11.0
2022-09-10,09277,2.0,14.0
2022-09-10,09278,7.0,6.0
2022-09-10,09279,5.0,9.0
2022-09-10,09361,11.0,29.0
2022-09-10,09362,40.0,160.0
2022-09-10,09363,15.0,40.0
2022-09-10,09371,3.0,7.0
2022-09-10,09372,3.0,6.0
2022-09-10,09373,7.0,13.0
2022-09-10,09375,5.0,8.0
2022-09-10,09376,2.0,17.0
2022-09-10,09377,2.0,12.0
2022-09-10,09461,10.0,36.0
2022-09-10,09462,7.0,48.0
2022-09-10,09463,9.0,34.0
2022-09-10,09464,4.0,22.0
2022-09-10,09471,6.0,10.0
2022-09-10,09472,4.0,3.0
2022-09-10,09474,5.0,7.0
2022-09-10,09475,10.0,9.0
2022-09-10,09476,4.0,13.0
2022-09-10,09477,1.0,24.0
2022-09-10,09478,6.0,31.0
2022-09-10,09479,7.0,11.0
2022-09-10,09561,5.0,18.0
2022-09-10,09562,15.0,106.0
2022-09-10,09563,9.0,32.0
2022-09-10,09564,26.0,154.0
2022-09-10,09565,2.0,3.0
2022-09-10,09571,7.0,17.0
2022-09-10,09572,1.0,3.0
2022-09-10,09574,5.0,17.0
2022-09-10,09575,0.0,30.0
2022-09-10,09576,1.0,4.0
