datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-26,01001,8.0,34.0
2021-04-26,01002,52.0,114.0
2021-04-26,01003,25.0,110.0
2021-04-26,01004,4.0,21.0
2021-04-26,01051,4.0,34.0
2021-04-26,01053,3.0,13.0
2021-04-26,01054,10.0,14.0
2021-04-26,01055,14.0,37.0
2021-04-26,01056,3.0,33.0
2021-04-26,01057,5.0,7.0
2021-04-26,01058,13.0,29.0
2021-04-26,01059,4.0,20.0
2021-04-26,01060,23.0,71.0
2021-04-26,01061,10.0,33.0
2021-04-26,01062,9.0,25.0
2021-04-26,02000,121.0,504.0
2021-04-26,03101,22.0,107.0
2021-04-26,03102,7.0,22.0
2021-04-26,03103,6.0,33.0
2021-04-26,03151,1.0,11.0
2021-04-26,03153,3.0,26.0
2021-04-26,03154,0.0,18.0
2021-04-26,03155,4.0,14.0
2021-04-26,03157,2.0,15.0
2021-04-26,03158,3.0,13.0
2021-04-26,03159,22.0,137.0
2021-04-26,03241,38.0,359.0
2021-04-26,03251,5.0,13.0
2021-04-26,03252,15.0,58.0
2021-04-26,03254,25.0,51.0
2021-04-26,03255,0.0,10.0
2021-04-26,03256,5.0,19.0
2021-04-26,03257,5.0,17.0
2021-04-26,03351,1.0,23.0
2021-04-26,03352,3.0,9.0
2021-04-26,03353,4.0,30.0
2021-04-26,03354,0.0,4.0
2021-04-26,03355,4.0,36.0
2021-04-26,03356,2.0,12.0
2021-04-26,03357,10.0,22.0
2021-04-26,03358,2.0,15.0
2021-04-26,03359,8.0,27.0
2021-04-26,03360,2.0,74.0
2021-04-26,03361,4.0,11.0
2021-04-26,03401,2.0,16.0
2021-04-26,03402,4.0,14.0
2021-04-26,03403,11.0,112.0
2021-04-26,03404,16.0,112.0
2021-04-26,03405,8.0,23.0
2021-04-26,03451,13.0,20.0
2021-04-26,03452,4.0,33.0
2021-04-26,03453,6.0,17.0
2021-04-26,03454,36.0,60.0
2021-04-26,03455,7.0,26.0
2021-04-26,03456,5.0,20.0
2021-04-26,03457,6.0,26.0
2021-04-26,03458,1.0,7.0
2021-04-26,03459,18.0,85.0
2021-04-26,03460,8.0,26.0
2021-04-26,03461,3.0,11.0
2021-04-26,03462,1.0,7.0
2021-04-26,04011,15.0,149.0
2021-04-26,04012,6.0,45.0
2021-04-26,05111,24.0,273.0
2021-04-26,05112,39.0,159.0
2021-04-26,05113,27.0,350.0
2021-04-26,05114,13.0,76.0
2021-04-26,05116,11.0,81.0
2021-04-26,05117,2.0,36.0
2021-04-26,05119,10.0,70.0
2021-04-26,05120,1.0,29.0
2021-04-26,05122,18.0,63.0
2021-04-26,05124,12.0,135.0
2021-04-26,05154,19.0,54.0
2021-04-26,05158,12.0,57.0
2021-04-26,05162,16.0,95.0
2021-04-26,05166,5.0,28.0
2021-04-26,05170,25.0,105.0
2021-04-26,05314,12.0,281.0
2021-04-26,05315,38.0,421.0
2021-04-26,05316,19.0,81.0
2021-04-26,05334,9.0,294.0
2021-04-26,05358,12.0,57.0
2021-04-26,05362,8.0,69.0
2021-04-26,05366,5.0,23.0
2021-04-26,05370,3.0,34.0
2021-04-26,05374,14.0,75.0
2021-04-26,05378,2.0,36.0
2021-04-26,05382,12.0,77.0
2021-04-26,05512,4.0,36.0
2021-04-26,05513,19.0,88.0
2021-04-26,05515,32.0,236.0
2021-04-26,05554,17.0,60.0
2021-04-26,05558,5.0,29.0
2021-04-26,05562,26.0,201.0
2021-04-26,05566,26.0,77.0
2021-04-26,05570,7.0,39.0
2021-04-26,05711,11.0,145.0
2021-04-26,05754,5.0,44.0
2021-04-26,05758,10.0,52.0
2021-04-26,05762,10.0,25.0
2021-04-26,05766,3.0,47.0
2021-04-26,05770,30.0,188.0
2021-04-26,05774,19.0,79.0
2021-04-26,05911,21.0,168.0
2021-04-26,05913,28.0,254.0
2021-04-26,05914,16.0,75.0
2021-04-26,05915,17.0,74.0
2021-04-26,05916,6.0,59.0
2021-04-26,05954,48.0,92.0
