date,ags,age_group,stage,new
2021-04-26,1001,18-59,1,142
2021-04-26,1001,18-59,2,52
2021-04-26,1001,60+,1,159
2021-04-26,1001,60+,2,201
2021-04-26,1002,18-59,1,183
2021-04-26,1002,18-59,2,121
2021-04-26,1002,60+,1,334
2021-04-26,1002,60+,2,352
2021-04-26,1003,18-59,1,215
2021-04-26,1003,18-59,2,138
2021-04-26,1003,60+,1,261
2021-04-26,1003,60+,2,310
2021-04-26,1004,18-59,1,115
2021-04-26,1004,18-59,2,61
2021-04-26,1004,60+,1,163
2021-04-26,1004,60+,2,222
2021-04-26,1051,12-17,2,5
2021-04-26,1051,18-59,1,172
2021-04-26,1051,18-59,2,136
2021-04-26,1051,60+,1,235
2021-04-26,1051,60+,2,279
2021-04-26,1053,18-59,1,192
2021-04-26,1053,18-59,2,82
2021-04-26,1053,60+,1,219
2021-04-26,1053,60+,2,340
2021-04-26,1054,18-59,1,97
2021-04-26,1054,18-59,2,38
2021-04-26,1054,60+,1,205
2021-04-26,1054,60+,2,166
2021-04-26,1055,18-59,1,162
2021-04-26,1055,18-59,2,82
2021-04-26,1055,60+,1,294
2021-04-26,1055,60+,2,335
2021-04-26,1056,18-59,1,267
2021-04-26,1056,18-59,2,205
2021-04-26,1056,60+,1,441
2021-04-26,1056,60+,2,586
2021-04-26,1057,18-59,1,126
2021-04-26,1057,18-59,2,113
2021-04-26,1057,60+,1,238
2021-04-26,1057,60+,2,164
2021-04-26,1058,18-59,1,200
2021-04-26,1058,18-59,2,72
2021-04-26,1058,60+,1,269
2021-04-26,1058,60+,2,348
2021-04-26,1059,12-17,2,5
2021-04-26,1059,18-59,1,93
2021-04-26,1059,18-59,2,207
2021-04-26,1059,60+,1,173
2021-04-26,1059,60+,2,297
2021-04-26,1060,12-17,1,5
2021-04-26,1060,18-59,1,175
2021-04-26,1060,18-59,2,96
2021-04-26,1060,60+,1,301
2021-04-26,1060,60+,2,543
2021-04-26,1061,18-59,1,93
2021-04-26,1061,18-59,2,39
2021-04-26,1061,60+,1,149
2021-04-26,1061,60+,2,203
2021-04-26,1062,12-17,1,5
2021-04-26,1062,18-59,1,443
2021-04-26,1062,18-59,2,122
2021-04-26,1062,60+,1,515
2021-04-26,1062,60+,2,336
2021-04-26,2000,12-17,1,46
2021-04-26,2000,12-17,2,9
2021-04-26,2000,18-59,1,4058
2021-04-26,2000,18-59,2,1688
2021-04-26,2000,60+,1,1750
2021-04-26,2000,60+,2,1379
2021-04-26,3101,12-17,1,7
2021-04-26,3101,18-59,1,914
2021-04-26,3101,18-59,2,120
2021-04-26,3101,60+,1,488
2021-04-26,3101,60+,2,106
2021-04-26,3102,12-17,1,7
2021-04-26,3102,18-59,1,294
2021-04-26,3102,60+,1,84
2021-04-26,3103,12-17,1,12
2021-04-26,3103,18-59,1,408
2021-04-26,3103,18-59,2,6
2021-04-26,3103,60+,1,133
2021-04-26,3103,60+,2,6
2021-04-26,3151,12-17,1,6
2021-04-26,3151,18-59,1,597
2021-04-26,3151,18-59,2,11
2021-04-26,3151,60+,1,626
2021-04-26,3151,60+,2,7
2021-04-26,3153,18-59,1,117
2021-04-26,3153,18-59,2,6
2021-04-26,3153,60+,1,106
2021-04-26,3154,18-59,1,89
2021-04-26,3154,60+,1,494
2021-04-26,3155,18-59,1,107
2021-04-26,3155,60+,1,572
2021-04-26,3155,60+,2,9
2021-04-26,3157,12-17,1,9
2021-04-26,3157,18-59,1,454
2021-04-26,3157,18-59,2,5
2021-04-26,3157,60+,1,517
2021-04-26,3158,12-17,2,5
2021-04-26,3158,18-59,1,448
2021-04-26,3158,18-59,2,11
2021-04-26,3158,60+,1,373
2021-04-26,3158,60+,2,130
2021-04-26,3159,12-17,1,8
2021-04-26,3159,18-59,1,771
2021-04-26,3159,18-59,2,69
2021-04-26,3159,60+,1,871
2021-04-26,3159,60+,2,63
2021-04-26,3241,12-17,1,13
2021-04-26,3241,18-59,1,1478
2021-04-26,3241,18-59,2,202
2021-04-26,3241,60+,1,4143
2021-04-26,3241,60+,2,102
2021-04-26,3251,18-59,1,759
2021-04-26,3251,18-59,2,9
2021-04-26,3251,60+,1,698
2021-04-26,3251,60+,2,47
2021-04-26,3252,18-59,1,415
2021-04-26,3252,18-59,2,41
2021-04-26,3252,60+,1,529
2021-04-26,3252,60+,2,110
2021-04-26,3254,18-59,1,510
2021-04-26,3254,18-59,2,12
2021-04-26,3254,60+,1,661
2021-04-26,3254,60+,2,17
2021-04-26,3255,18-59,1,294
2021-04-26,3255,60+,1,178
2021-04-26,3256,18-59,1,155
2021-04-26,3256,60+,1,614
2021-04-26,3256,60+,2,5
2021-04-26,3257,12-17,1,8
2021-04-26,3257,18-59,1,671
2021-04-26,3257,18-59,2,61
2021-04-26,3257,60+,1,419
2021-04-26,3257,60+,2,55
2021-04-26,3351,12-17,1,6
2021-04-26,3351,18-59,1,342
2021-04-26,3351,18-59,2,5
2021-04-26,3351,60+,1,752
2021-04-26,3351,60+,2,6
2021-04-26,3352,12-17,1,5
2021-04-26,3352,18-59,1,506
2021-04-26,3352,18-59,2,24
2021-04-26,3352,60+,1,373
2021-04-26,3352,60+,2,235
2021-04-26,3353,12-17,1,6
2021-04-26,3353,18-59,1,677
2021-04-26,3353,18-59,2,6
2021-04-26,3353,60+,1,877
2021-04-26,3353,60+,2,6
2021-04-26,3354,18-59,1,8
2021-04-26,3354,60+,1,12
2021-04-26,3355,18-59,1,162
2021-04-26,3355,18-59,2,21
2021-04-26,3355,60+,1,997
2021-04-26,3355,60+,2,148
2021-04-26,3356,18-59,1,366
2021-04-26,3356,60+,1,351
2021-04-26,3357,12-17,1,9
2021-04-26,3357,18-59,1,260
2021-04-26,3357,60+,1,104
2021-04-26,3358,18-59,1,553
2021-04-26,3358,18-59,2,19
2021-04-26,3358,60+,1,484
2021-04-26,3358,60+,2,20
2021-04-26,3359,12-17,2,5
2021-04-26,3359,18-59,1,31
2021-04-26,3359,18-59,2,10
2021-04-26,3359,60+,1,55
2021-04-26,3359,60+,2,107
2021-04-26,3360,18-59,1,658
2021-04-26,3360,60+,1,118
2021-04-26,3360,60+,2,5
2021-04-26,3361,18-59,1,364
