datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-06,01001,8.0,19.0
2025-01-06,01002,30.0,107.0
2025-01-06,01003,10.0,87.0
2025-01-06,01004,0.0,25.0
2025-01-06,01053,4.0,6.0
2025-01-06,01054,1.0,15.0
2025-01-06,01055,4.0,20.0
2025-01-06,01056,0.0,28.0
2025-01-06,01057,1.0,7.0
2025-01-06,01058,14.0,18.0
2025-01-06,01060,24.0,53.0
2025-01-06,01061,6.0,38.0
2025-01-06,01062,4.0,22.0
2025-01-06,02000,73.0,275.0
2025-01-06,03101,25.0,89.0
2025-01-06,03102,1.0,5.0
2025-01-06,03103,1.0,19.0
2025-01-06,03155,2.0,6.0
2025-01-06,03157,0.0,6.0
2025-01-06,03158,7.0,9.0
2025-01-06,03159,14.0,96.0
2025-01-06,03241,18.0,51.0
2025-01-06,03251,0.0,11.0
2025-01-06,03252,8.0,36.0
2025-01-06,03254,13.0,42.0
2025-01-06,03256,3.0,9.0
2025-01-06,03257,1.0,10.0
2025-01-06,03351,12.0,18.0
2025-01-06,03353,7.0,21.0
2025-01-06,03355,1.0,11.0
2025-01-06,03356,0.0,4.0
2025-01-06,03357,4.0,26.0
2025-01-06,03358,0.0,7.0
2025-01-06,03359,5.0,7.0
2025-01-06,03360,2.0,52.0
2025-01-06,03361,2.0,14.0
2025-01-06,03403,12.0,97.0
2025-01-06,03404,10.0,73.0
2025-01-06,03405,2.0,10.0
2025-01-06,03451,3.0,14.0
2025-01-06,03452,4.0,14.0
2025-01-06,03453,4.0,20.0
2025-01-06,03454,21.0,41.0
2025-01-06,03455,0.0,15.0
2025-01-06,03456,2.0,18.0
2025-01-06,03457,9.0,9.0
2025-01-06,03459,13.0,55.0
2025-01-06,03460,9.0,11.0
2025-01-06,04011,2.0,103.0
2025-01-06,04012,8.0,22.0
2025-01-06,05111,22.0,149.0
2025-01-06,05112,12.0,69.0
2025-01-06,05113,23.0,114.0
2025-01-06,05114,16.0,58.0
2025-01-06,05116,3.0,72.0
2025-01-06,05117,0.0,33.0
2025-01-06,05119,11.0,49.0
2025-01-06,05122,5.0,63.0
2025-01-06,05124,12.0,93.0
2025-01-06,05154,12.0,17.0
2025-01-06,05158,0.0,20.0
2025-01-06,05162,0.0,14.0
2025-01-06,05166,4.0,25.0
2025-01-06,05170,22.0,44.0
2025-01-06,05314,16.0,185.0
2025-01-06,05315,15.0,156.0
2025-01-06,05316,6.0,38.0
2025-01-06,05334,5.0,194.0
2025-01-06,05358,9.0,38.0
2025-01-06,05362,8.0,38.0
2025-01-06,05366,2.0,22.0
2025-01-06,05370,4.0,30.0
2025-01-06,05374,2.0,14.0
2025-01-06,05378,4.0,25.0
2025-01-06,05382,3.0,34.0
2025-01-06,05513,18.0,55.0
2025-01-06,05515,25.0,124.0
2025-01-06,05554,13.0,53.0
2025-01-06,05558,9.0,27.0
2025-01-06,05562,35.0,149.0
2025-01-06,05566,8.0,36.0
2025-01-06,05570,4.0,18.0
2025-01-06,05711,5.0,73.0
2025-01-06,05754,1.0,13.0
2025-01-06,05758,6.0,26.0
2025-01-06,05762,10.0,28.0
2025-01-06,05766,2.0,48.0
2025-01-06,05770,15.0,122.0
2025-01-06,05774,6.0,14.0
2025-01-06,05911,27.0,129.0
2025-01-06,05913,29.0,204.0
2025-01-06,05914,9.0,32.0
2025-01-06,05915,20.0,32.0
2025-01-06,05916,8.0,56.0
2025-01-06,05954,16.0,62.0
2025-01-06,05958,5.0,40.0
2025-01-06,05962,23.0,45.0
2025-01-06,05966,5.0,1.0
2025-01-06,05970,1.0,65.0
2025-01-06,05974,15.0,47.0
2025-01-06,05978,4.0,79.0
2025-01-06,06411,29.0,33.0
2025-01-06,06412,20.0,132.0
2025-01-06,06413,7.0,15.0
2025-01-06,06414,10.0,56.0
2025-01-06,06431,0.0,5.0
2025-01-06,06432,0.0,22.0
2025-01-06,06434,1.0,22.0
2025-01-06,06435,8.0,44.0
2025-01-06,06436,1.0,15.0
2025-01-06,06437,0.0,129.0
2025-01-06,06438,9.0,21.0
2025-01-06,06439,2.0,7.0
2025-01-06,06440,8.0,7.0
2025-01-06,06531,15.0,160.0
2025-01-06,06533,7.0,37.0
2025-01-06,06534,10.0,60.0
2025-01-06,06535,6.0,14.0
2025-01-06,06611,18.0,89.0
2025-01-06,06631,4.0,12.0
2025-01-06,06632,12.0,15.0
2025-01-06,06633,5.0,9.0
2025-01-06,06634,3.0,17.0
2025-01-06,06635,8.0,55.0
2025-01-06,06636,5.0,7.0
2025-01-06,07111,20.0,38.0
2025-01-06,07131,0.0,8.0
2025-01-06,07133,19.0,25.0
2025-01-06,07134,4.0,19.0
2025-01-06,07137,2.0,25.0
2025-01-06,07138,5.0,16.0
2025-01-06,07140,0.0,4.0
2025-01-06,07141,3.0,15.0
2025-01-06,07143,5.0,3.0
2025-01-06,07211,6.0,31.0
2025-01-06,07231,6.0,10.0
2025-01-06,07232,5.0,3.0
2025-01-06,07233,0.0,10.0
2025-01-06,07235,2.0,4.0
2025-01-06,07311,0.0,11.0
2025-01-06,07312,12.0,34.0
2025-01-06,07313,8.0,19.0
2025-01-06,07314,3.0,49.0
2025-01-06,07315,3.0,67.0
2025-01-06,07316,0.0,16.0
2025-01-06,07317,3.0,13.0
2025-01-06,07318,1.0,27.0
2025-01-06,07319,11.0,38.0
2025-01-06,07320,6.0,4.0
2025-01-06,07332,6.0,10.0
2025-01-06,07333,2.0,4.0
2025-01-06,07334,1.0,23.0
2025-01-06,07335,4.0,6.0
2025-01-06,07336,1.0,15.0
2025-01-06,07337,0.0,4.0
2025-01-06,07340,2.0,4.0
2025-01-06,08111,37.0,180.0
2025-01-06,08115,5.0,40.0
2025-01-06,08116,9.0,22.0
2025-01-06,08117,15.0,22.0
2025-01-06,08118,3.0,3.0
2025-01-06,08119,6.0,52.0
2025-01-06,08121,29.0,30.0
2025-01-06,08125,12.0,27.0
2025-01-06,08127,9.0,9.0
2025-01-06,08128,9.0,17.0
2025-01-06,08135,5.0,15.0
2025-01-06,08136,18.0,42.0
2025-01-06,08211,1.0,16.0
2025-01-06,08212,2.0,18.0
2025-01-06,08216,0.0,8.0
2025-01-06,08221,3.0,27.0
2025-01-06,08222,7.0,97.0
2025-01-06,08225,3.0,9.0
2025-01-06,08226,5.0,31.0
2025-01-06,08231,4.0,17.0
2025-01-06,08235,0.0,13.0
2025-01-06,08237,0.0,10.0
2025-01-06,08311,38.0,140.0
2025-01-06,08315,2.0,13.0
2025-01-06,08316,1.0,8.0
2025-01-06,08317,18.0,69.0
2025-01-06,08325,2.0,8.0
2025-01-06,08326,4.0,37.0
2025-01-06,08327,6.0,4.0
2025-01-06,08335,27.0,37.0
2025-01-06,08337,2.0,8.0
2025-01-06,08415,5.0,19.0
2025-01-06,08416,7.0,65.0
2025-01-06,08417,8.0,12.0
2025-01-06,08421,8.0,79.0
2025-01-06,08425,3.0,11.0
2025-01-06,08426,0.0,9.0
2025-01-06,08435,5.0,6.0
2025-01-06,08436,15.0,35.0
2025-01-06,08437,8.0,6.0
2025-01-06,09161,15.0,15.0
2025-01-06,09162,46.0,397.0
2025-01-06,09163,18.0,30.0
2025-01-06,09171,3.0,17.0
2025-01-06,09172,3.0,15.0
2025-01-06,09173,2.0,26.0
2025-01-06,09174,0.0,10.0
2025-01-06,09175,2.0,19.0
2025-01-06,09176,2.0,29.0
2025-01-06,09177,0.0,10.0
2025-01-06,09178,0.0,11.0
2025-01-06,09179,0.0,8.0
2025-01-06,09180,12.0,42.0
2025-01-06,09181,5.0,8.0
2025-01-06,09182,0.0,12.0
2025-01-06,09183,0.0,10.0
2025-01-06,09185,9.0,25.0
2025-01-06,09186,1.0,7.0
2025-01-06,09187,14.0,54.0
2025-01-06,09188,12.0,28.0
2025-01-06,09189,7.0,45.0
2025-01-06,09190,8.0,11.0
2025-01-06,09261,3.0,26.0
2025-01-06,09262,10.0,38.0
2025-01-06,09263,1.0,19.0
2025-01-06,09271,4.0,24.0
2025-01-06,09272,4.0,4.0
2025-01-06,09273,0.0,0.0
2025-01-06,09274,2.0,4.0
2025-01-06,09275,2.0,10.0
2025-01-06,09276,4.0,8.0
2025-01-06,09277,1.0,13.0
2025-01-06,09278,7.0,7.0
2025-01-06,09279,0.0,10.0
2025-01-06,09361,16.0,17.0
2025-01-06,09362,17.0,74.0
2025-01-06,09363,7.0,37.0
2025-01-06,09371,6.0,4.0
2025-01-06,09373,2.0,18.0
2025-01-06,09375,2.0,4.0
2025-01-06,09376,8.0,12.0
2025-01-06,09377,0.0,4.0
2025-01-06,09461,12.0,23.0
2025-01-06,09462,6.0,23.0
2025-01-06,09464,2.0,16.0
2025-01-06,09471,6.0,8.0
2025-01-06,09472,4.0,3.0
2025-01-06,09474,3.0,11.0
2025-01-06,09475,5.0,14.0
2025-01-06,09478,3.0,22.0
2025-01-06,09479,1.0,13.0
2025-01-06,09561,7.0,18.0
2025-01-06,09562,22.0,100.0
2025-01-06,09563,8.0,24.0
2025-01-06,09564,41.0,132.0
2025-01-06,09565,0.0,7.0
2025-01-06,09571,3.0,11.0
2025-01-06,09574,5.0,11.0
2025-01-06,09575,6.0,18.0
2025-01-06,09577,7.0,9.0
2025-01-06,09661,0.0,42.0
2025-01-06,09662,4.0,47.0
2025-01-06,09663,33.0,91.0
2025-01-06,09671,3.0,0.0
2025-01-06,09672,0.0,12.0
2025-01-06,09673,14.0,121.0
2025-01-06,09674,1.0,5.0
2025-01-06,09675,5.0,5.0
2025-01-06,09677,4.0,5.0
2025-01-06,09679,2.0,6.0
2025-01-06,09761,9.0,89.0
2025-01-06,09762,1.0,13.0
2025-01-06,09763,3.0,35.0
2025-01-06,09764,4.0,26.0
2025-01-06,09771,2.0,14.0
2025-01-06,09772,1.0,9.0
2025-01-06,09773,3.0,5.0
2025-01-06,09774,5.0,32.0
2025-01-06,09775,5.0,10.0
2025-01-06,09776,2.0,4.0
2025-01-06,09777,2.0,14.0
2025-01-06,09778,2.0,7.0
2025-01-06,09779,3.0,7.0
2025-01-06,09780,1.0,11.0
2025-01-06,10041,11.0,35.0
2025-01-06,10043,0.0,21.0
2025-01-06,10044,0.0,14.0
2025-01-06,10045,2.0,89.0
2025-01-06,10046,0.0,15.0
2025-01-06,11000,76.0,592.0
2025-01-06,12051,6.0,27.0
2025-01-06,12052,6.0,8.0
2025-01-06,12054,7.0,49.0
2025-01-06,12060,0.0,12.0
2025-01-06,12061,3.0,31.0
2025-01-06,12063,3.0,14.0
2025-01-06,12065,11.0,27.0
2025-01-06,12067,2.0,28.0
2025-01-06,12069,0.0,44.0
2025-01-06,12070,4.0,10.0
2025-01-06,12072,1.0,4.0
2025-01-06,12073,6.0,11.0
2025-01-06,13003,20.0,90.0
2025-01-06,13004,4.0,48.0
2025-01-06,13071,22.0,61.0
2025-01-06,13072,11.0,31.0
2025-01-06,13073,3.0,36.0
2025-01-06,13074,9.0,8.0
2025-01-06,13075,35.0,114.0
2025-01-06,13076,5.0,24.0
2025-01-06,14511,27.0,103.0
2025-01-06,14521,16.0,27.0
2025-01-06,14522,11.0,30.0
2025-01-06,14523,14.0,40.0
2025-01-06,14524,10.0,59.0
2025-01-06,14612,24.0,172.0
2025-01-06,14625,14.0,40.0
2025-01-06,14626,21.0,34.0
2025-01-06,14627,11.0,40.0
2025-01-06,14628,0.0,7.0
2025-01-06,14713,37.0,179.0
2025-01-06,14729,15.0,41.0
2025-01-06,14730,17.0,34.0
2025-01-06,15001,8.0,28.0
2025-01-06,15002,37.0,154.0
2025-01-06,15003,13.0,123.0
2025-01-06,15081,5.0,9.0
2025-01-06,15082,5.0,27.0
2025-01-06,15083,3.0,9.0
2025-01-06,15084,5.0,29.0
2025-01-06,15085,9.0,29.0
2025-01-06,15086,7.0,11.0
2025-01-06,15088,2.0,20.0
2025-01-06,15089,5.0,15.0
2025-01-06,15090,5.0,16.0
2025-01-06,15091,12.0,16.0
2025-01-06,16051,9.0,52.0
2025-01-06,16052,1.0,19.0
2025-01-06,16053,7.0,71.0
2025-01-06,16054,16.0,6.0
2025-01-06,16055,0.0,14.0
2025-01-06,16061,0.0,17.0
2025-01-06,16062,22.0,21.0
2025-01-06,16063,10.0,65.0
2025-01-06,16064,5.0,12.0
2025-01-06,16065,0.0,9.0
2025-01-06,16066,5.0,37.0
2025-01-06,16067,4.0,13.0
2025-01-06,16068,2.0,4.0
2025-01-06,16069,3.0,5.0
2025-01-06,16070,5.0,12.0
2025-01-06,16071,15.0,56.0
2025-01-06,16073,0.0,15.0
2025-01-06,16074,2.0,6.0
2025-01-06,16076,3.0,9.0
2025-01-06,16077,12.0,19.0
