datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-11,01001,5.0,35.0
2024-07-11,01002,16.0,113.0
2024-07-11,01003,11.0,95.0
2024-07-11,01004,4.0,19.0
2024-07-11,01051,0.0,40.0
2024-07-11,01053,4.0,4.0
2024-07-11,01054,9.0,13.0
2024-07-11,01055,1.0,23.0
2024-07-11,01056,2.0,23.0
2024-07-11,01057,0.0,8.0
2024-07-11,01058,5.0,26.0
2024-07-11,01060,20.0,57.0
2024-07-11,01061,4.0,39.0
2024-07-11,01062,3.0,23.0
2024-07-11,02000,88.0,314.0
2024-07-11,03101,23.0,103.0
2024-07-11,03102,3.0,3.0
2024-07-11,03103,7.0,24.0
2024-07-11,03151,1.0,5.0
2024-07-11,03155,1.0,7.0
2024-07-11,03157,1.0,5.0
2024-07-11,03158,4.0,12.0
2024-07-11,03159,12.0,103.0
2024-07-11,03241,11.0,58.0
2024-07-11,03251,3.0,8.0
2024-07-11,03252,8.0,30.0
2024-07-11,03254,14.0,39.0
2024-07-11,03256,2.0,10.0
2024-07-11,03257,4.0,7.0
2024-07-11,03351,6.0,24.0
2024-07-11,03353,4.0,24.0
2024-07-11,03355,4.0,24.0
2024-07-11,03356,1.0,3.0
2024-07-11,03357,6.0,24.0
2024-07-11,03358,0.0,13.0
2024-07-11,03359,4.0,7.0
2024-07-11,03360,7.0,47.0
2024-07-11,03361,2.0,15.0
2024-07-11,03402,4.0,6.0
2024-07-11,03403,10.0,94.0
2024-07-11,03404,12.0,53.0
2024-07-11,03405,4.0,14.0
2024-07-11,03451,3.0,14.0
2024-07-11,03452,2.0,16.0
2024-07-11,03453,1.0,23.0
2024-07-11,03454,21.0,43.0
2024-07-11,03455,1.0,17.0
2024-07-11,03456,2.0,15.0
2024-07-11,03457,4.0,14.0
2024-07-11,03459,15.0,44.0
2024-07-11,03460,8.0,12.0
2024-07-11,03461,1.0,6.0
2024-07-11,04011,6.0,104.0
2024-07-11,04012,3.0,28.0
2024-07-11,05111,26.0,143.0
2024-07-11,05112,10.0,83.0
2024-07-11,05113,22.0,119.0
2024-07-11,05114,11.0,58.0
2024-07-11,05116,12.0,68.0
2024-07-11,05117,9.0,24.0
2024-07-11,05119,15.0,52.0
2024-07-11,05122,6.0,67.0
2024-07-11,05124,13.0,89.0
2024-07-11,05154,18.0,27.0
2024-07-11,05158,11.0,17.0
2024-07-11,05162,10.0,10.0
2024-07-11,05166,7.0,23.0
2024-07-11,05170,22.0,46.0
2024-07-11,05314,12.0,204.0
2024-07-11,05315,8.0,167.0
2024-07-11,05316,4.0,40.0
2024-07-11,05334,11.0,216.0
2024-07-11,05358,13.0,38.0
2024-07-11,05362,12.0,36.0
2024-07-11,05366,3.0,21.0
2024-07-11,05370,4.0,28.0
2024-07-11,05374,7.0,9.0
2024-07-11,05378,9.0,22.0
2024-07-11,05382,2.0,30.0
2024-07-11,05513,25.0,47.0
2024-07-11,05515,25.0,135.0
2024-07-11,05554,13.0,37.0
2024-07-11,05558,11.0,26.0
2024-07-11,05562,39.0,149.0
2024-07-11,05566,6.0,45.0
2024-07-11,05570,10.0,19.0
2024-07-11,05711,25.0,89.0
2024-07-11,05754,3.0,11.0
2024-07-11,05758,10.0,24.0
2024-07-11,05762,10.0,26.0
2024-07-11,05766,2.0,48.0
2024-07-11,05770,10.0,130.0
2024-07-11,05774,6.0,50.0
2024-07-11,05911,40.0,122.0
2024-07-11,05913,39.0,194.0
2024-07-11,05914,11.0,21.0
2024-07-11,05915,14.0,54.0
2024-07-11,05916,9.0,55.0
2024-07-11,05954,10.0,64.0
2024-07-11,05958,8.0,54.0
2024-07-11,05962,30.0,63.0
2024-07-11,05966,7.0,5.0
2024-07-11,05970,1.0,65.0
2024-07-11,05974,15.0,46.0
2024-07-11,05978,6.0,89.0
2024-07-11,06411,28.0,34.0
2024-07-11,06412,23.0,183.0
2024-07-11,06413,6.0,16.0
2024-07-11,06414,4.0,23.0
2024-07-11,06431,3.0,6.0
2024-07-11,06432,2.0,18.0
2024-07-11,06434,0.0,22.0
2024-07-11,06435,5.0,49.0
2024-07-11,06436,1.0,19.0
2024-07-11,06437,0.0,129.0
2024-07-11,06438,13.0,17.0
2024-07-11,06439,2.0,7.0
2024-07-11,06440,1.0,12.0
2024-07-11,06531,16.0,147.0
2024-07-11,06533,7.0,27.0
2024-07-11,06534,4.0,66.0
2024-07-11,06535,3.0,18.0
2024-07-11,06611,9.0,104.0
2024-07-11,06631,16.0,60.0
2024-07-11,06632,13.0,14.0
2024-07-11,06633,5.0,18.0
2024-07-11,06634,5.0,17.0
2024-07-11,06635,7.0,54.0
2024-07-11,06636,9.0,21.0
2024-07-11,07111,14.0,42.0
2024-07-11,07131,2.0,6.0
2024-07-11,07132,5.0,4.0
2024-07-11,07133,15.0,31.0
2024-07-11,07134,3.0,17.0
2024-07-11,07135,1.0,3.0
2024-07-11,07137,0.0,12.0
2024-07-11,07138,5.0,17.0
2024-07-11,07140,0.0,4.0
2024-07-11,07141,3.0,15.0
2024-07-11,07143,5.0,9.0
2024-07-11,07211,7.0,28.0
2024-07-11,07231,0.0,14.0
2024-07-11,07232,2.0,6.0
2024-07-11,07233,0.0,10.0
2024-07-11,07235,1.0,5.0
2024-07-11,07311,3.0,9.0
