datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-08,01001,9,35
2023-02-08,01002,7,115
2023-02-08,01003,20,90
2023-02-08,01004,4,19
2023-02-08,01051,6,34
2023-02-08,01053,0,17
2023-02-08,01054,3,21
2023-02-08,01055,9,35
2023-02-08,01056,5,32
2023-02-08,01057,3,9
2023-02-08,01058,9,34
2023-02-08,01059,1,23
2023-02-08,01060,18,68
2023-02-08,01061,11,32
2023-02-08,01062,5,27
2023-02-08,02000,81,449
2023-02-08,03101,28,104
2023-02-08,03102,4,24
2023-02-08,03103,6,22
2023-02-08,03151,1,19
2023-02-08,03153,0,22
2023-02-08,03154,0,12
2023-02-08,03155,9,13
2023-02-08,03157,0,14
2023-02-08,03158,2,14
2023-02-08,03159,18,118
2023-02-08,03241,30,347
2023-02-08,03251,2,16
2023-02-08,03252,15,63
2023-02-08,03254,16,65
2023-02-08,03255,1,10
2023-02-08,03256,1,15
2023-02-08,03257,1,23
2023-02-08,03351,4,28
2023-02-08,03352,7,8
2023-02-08,03353,4,30
2023-02-08,03354,0,8
2023-02-08,03355,4,33
2023-02-08,03356,4,5
2023-02-08,03357,5,26
2023-02-08,03358,8,14
2023-02-08,03359,4,27
2023-02-08,03360,4,72
2023-02-08,03361,2,13
2023-02-08,03401,6,13
2023-02-08,03402,5,13
2023-02-08,03403,7,110
2023-02-08,03404,10,107
2023-02-08,03405,6,23
2023-02-08,03451,1,28
2023-02-08,03452,8,29
2023-02-08,03453,5,21
2023-02-08,03454,24,60
2023-02-08,03455,1,30
2023-02-08,03456,4,23
2023-02-08,03457,12,13
2023-02-08,03458,0,10
2023-02-08,03459,14,76
2023-02-08,03460,12,26
2023-02-08,03461,3,6
2023-02-08,03462,1,7
2023-02-08,04011,5,144
2023-02-08,04012,16,34
2023-02-08,05111,23,270
2023-02-08,05112,30,140
2023-02-08,05113,28,356
2023-02-08,05114,10,69
2023-02-08,05116,9,82
2023-02-08,05117,0,29
2023-02-08,05119,18,54
2023-02-08,05120,4,24
2023-02-08,05122,6,65
2023-02-08,05124,14,120
2023-02-08,05154,16,53
2023-02-08,05158,4,47
2023-02-08,05162,5,75
2023-02-08,05166,3,26
2023-02-08,05170,18,112
2023-02-08,05314,18,239
2023-02-08,05315,14,305
2023-02-08,05316,18,53
2023-02-08,05334,21,219
2023-02-08,05358,8,55
2023-02-08,05362,5,58
2023-02-08,05366,2,28
2023-02-08,05370,2,33
2023-02-08,05374,12,46
2023-02-08,05378,1,32
2023-02-08,05382,7,75
2023-02-08,05512,1,20
2023-02-08,05513,22,72
2023-02-08,05515,14,202
2023-02-08,05554,23,45
2023-02-08,05558,0,33
2023-02-08,05562,51,168
2023-02-08,05566,15,65
2023-02-08,05570,13,31
2023-02-08,05711,18,90
2023-02-08,05754,12,15
2023-02-08,05758,16,34
2023-02-08,05762,9,32
2023-02-08,05766,2,48
2023-02-08,05770,16,173
2023-02-08,05774,14,71
2023-02-08,05911,26,161
2023-02-08,05913,26,248
2023-02-08,05914,12,52
2023-02-08,05915,15,64
2023-02-08,05916,7,56
2023-02-08,05954,31,91
2023-02-08,05958,17,68
2023-02-08,05962,14,93
2023-02-08,05966,8,14
2023-02-08,05970,11,94
2023-02-08,05974,10,80
2023-02-08,05978,11,103
2023-02-08,06411,26,85
2023-02-08,06412,36,249
2023-02-08,06413,22,82
2023-02-08,06414,3,44
2023-02-08,06431,5,35
2023-02-08,06432,0,22
2023-02-08,06433,2,23
2023-02-08,06434,3,19
2023-02-08,06435,5,71
2023-02-08,06436,3,17
2023-02-08,06437,7,137
2023-02-08,06438,7,18
2023-02-08,06439,2,14
2023-02-08,06440,2,64
2023-02-08,06531,11,202
2023-02-08,06532,6,40
2023-02-08,06533,2,45
2023-02-08,06534,6,123
2023-02-08,06535,10,17
2023-02-08,06611,16,121
2023-02-08,06631,3,78
2023-02-08,06632,15,45
2023-02-08,06633,5,18
2023-02-08,06634,5,19
2023-02-08,06635,10,70
2023-02-08,06636,6,24
2023-02-08,07111,28,94
2023-02-08,07131,2,14
2023-02-08,07132,10,5
2023-02-08,07133,11,35
2023-02-08,07134,3,17
2023-02-08,07135,7,4
2023-02-08,07137,7,27
2023-02-08,07138,12,57
2023-02-08,07140,1,4
2023-02-08,07141,4,24
2023-02-08,07143,7,21
2023-02-08,07211,13,64
2023-02-08,07231,8,14
2023-02-08,07232,3,14
2023-02-08,07233,6,10
2023-02-08,07235,7,8
2023-02-08,07311,1,10
2023-02-08,07312,11,98
2023-02-08,07313,5,21
2023-02-08,07314,11,93
2023-02-08,07315,6,100
2023-02-08,07316,4,15
2023-02-08,07317,2,14
2023-02-08,07318,0,26
2023-02-08,07319,6,31
2023-02-08,07320,3,7
2023-02-08,07331,0,6
2023-02-08,07332,6,11
2023-02-08,07333,3,9
2023-02-08,07334,8,15
2023-02-08,07335,6,4
2023-02-08,07336,2,14
2023-02-08,07337,0,12
2023-02-08,07339,0,9
2023-02-08,07340,3,4
2023-02-08,08111,16,234
2023-02-08,08115,2,50
2023-02-08,08116,12,60
2023-02-08,08117,11,29
2023-02-08,08118,6,4
2023-02-08,08119,12,50
2023-02-08,08121,25,29
2023-02-08,08125,4,44
2023-02-08,08126,0,7
2023-02-08,08127,5,43
2023-02-08,08128,21,39
2023-02-08,08135,7,15
2023-02-08,08136,14,62
2023-02-08,08211,3,17
2023-02-08,08212,10,99
2023-02-08,08215,9,39
2023-02-08,08216,0,12
2023-02-08,08221,8,216
2023-02-08,08222,16,90
2023-02-08,08225,3,18
2023-02-08,08226,2,39
2023-02-08,08231,2,54
2023-02-08,08235,1,21
2023-02-08,08236,1,11
2023-02-08,08237,0,10
2023-02-08,08311,18,176
2023-02-08,08315,4,25
2023-02-08,08316,8,13
2023-02-08,08317,11,77
2023-02-08,08325,1,9
2023-02-08,08326,4,48
2023-02-08,08327,2,8
2023-02-08,08335,20,68
2023-02-08,08336,4,30
2023-02-08,08337,0,10
2023-02-08,08415,2,33
2023-02-08,08416,7,91
2023-02-08,08417,5,15
2023-02-08,08421,20,111
2023-02-08,08425,1,15
2023-02-08,08426,0,16
2023-02-08,08435,22,32
2023-02-08,08436,16,40
2023-02-08,08437,4,10
2023-02-08,09161,10,36
2023-02-08,09162,44,482
2023-02-08,09163,2,36
2023-02-08,09171,2,22
2023-02-08,09172,5,17
2023-02-08,09173,3,21
2023-02-08,09174,7,24
2023-02-08,09175,0,18
2023-02-08,09176,4,40
2023-02-08,09177,0,19
2023-02-08,09178,0,12
2023-02-08,09179,2,8
2023-02-08,09180,15,46
2023-02-08,09181,5,8
2023-02-08,09182,2,14
2023-02-08,09183,3,9
2023-02-08,09184,2,8
2023-02-08,09185,8,26
2023-02-08,09186,3,4
2023-02-08,09187,13,57
2023-02-08,09188,12,40
2023-02-08,09189,13,39
2023-02-08,09190,8,15
2023-02-08,09261,5,44
2023-02-08,09262,6,42
2023-02-08,09263,6,21
2023-02-08,09271,3,26
2023-02-08,09272,6,14
2023-02-08,09273,2,9
2023-02-08,09274,0,6
2023-02-08,09275,6,21
2023-02-08,09276,2,11
2023-02-08,09277,3,13
2023-02-08,09278,0,10
2023-02-08,09279,0,16
2023-02-08,09361,14,26
2023-02-08,09362,16,201
2023-02-08,09363,7,41
2023-02-08,09371,1,9
2023-02-08,09372,4,5
2023-02-08,09373,6,14
2023-02-08,09375,0,12
2023-02-08,09376,4,15
2023-02-08,09377,2,12
2023-02-08,09461,11,37
2023-02-08,09462,7,53
2023-02-08,09463,10,31
2023-02-08,09464,4,24
2023-02-08,09471,6,10
2023-02-08,09472,2,3
2023-02-08,09474,3,9
2023-02-08,09475,7,12
2023-02-08,09476,9,10
2023-02-08,09477,1,24
2023-02-08,09478,5,36
2023-02-08,09479,6,12
2023-02-08,09561,6,17
2023-02-08,09562,10,110
2023-02-08,09563,6,40
2023-02-08,09564,17,171
2023-02-08,09565,2,3
2023-02-08,09571,2,25
2023-02-08,09572,0,6
2023-02-08,09574,7,16
2023-02-08,09575,3,31
2023-02-08,09576,0,6
2023-02-08,09577,3,13
2023-02-08,09661,1,57
2023-02-08,09662,4,57
2023-02-08,09663,16,112
2023-02-08,09671,4,6
2023-02-08,09672,1,33
2023-02-08,09673,4,139
2023-02-08,09674,2,9
2023-02-08,09675,0,7
2023-02-08,09676,3,7
2023-02-08,09677,5,4
2023-02-08,09678,1,2
2023-02-08,09679,0,9
2023-02-08,09761,18,127
2023-02-08,09762,3,11
2023-02-08,09763,9,37
2023-02-08,09764,4,27
2023-02-08,09771,0,15
2023-02-08,09772,7,8
2023-02-08,09773,5,9
2023-02-08,09774,1,46
2023-02-08,09775,3,13
2023-02-08,09776,1,11
2023-02-08,09777,4,10
2023-02-08,09778,1,13
2023-02-08,09779,3,16
2023-02-08,09780,1,13
2023-02-08,10041,19,128
2023-02-08,10042,2,10
2023-02-08,10043,5,35
2023-02-08,10044,4,55
2023-02-08,10045,10,161
2023-02-08,10046,5,9
2023-02-08,11000,136,973
2023-02-08,12051,14,56
2023-02-08,12052,11,76
2023-02-08,12053,5,7
2023-02-08,12054,16,56
2023-02-08,12060,0,61
2023-02-08,12061,11,27
2023-02-08,12062,4,14
2023-02-08,12063,10,15
2023-02-08,12064,5,18
2023-02-08,12065,11,29
2023-02-08,12066,1,13
2023-02-08,12067,7,30
2023-02-08,12068,4,42
2023-02-08,12069,6,62
2023-02-08,12070,4,10
2023-02-08,12071,5,16
2023-02-08,12072,0,14
2023-02-08,12073,3,31
2023-02-08,13003,14,98
2023-02-08,13004,7,61
2023-02-08,13071,9,75
2023-02-08,13072,11,44
2023-02-08,13073,13,43
2023-02-08,13074,5,12
2023-02-08,13075,24,125
2023-02-08,13076,25,95
2023-02-08,14511,23,149
2023-02-08,14521,25,62
2023-02-08,14522,8,38
2023-02-08,14523,17,47
2023-02-08,14524,23,64
2023-02-08,14612,27,218
2023-02-08,14625,12,54
2023-02-08,14626,23,36
2023-02-08,14627,11,53
2023-02-08,14628,10,51
2023-02-08,14713,47,253
2023-02-08,14729,18,40
2023-02-08,14730,19,37
2023-02-08,15001,14,26
2023-02-08,15002,31,227
2023-02-08,15003,14,172
2023-02-08,15081,6,13
2023-02-08,15082,9,26
2023-02-08,15083,2,11
2023-02-08,15084,11,28
2023-02-08,15085,7,51
2023-02-08,15086,5,21
2023-02-08,15087,6,15
2023-02-08,15088,8,14
2023-02-08,15089,4,30
2023-02-08,15090,6,15
2023-02-08,15091,6,26
2023-02-08,16051,6,70
2023-02-08,16052,4,38
2023-02-08,16053,5,101
2023-02-08,16054,14,8
2023-02-08,16055,4,10
2023-02-08,16061,5,17
2023-02-08,16062,19,41
2023-02-08,16063,17,70
2023-02-08,16064,3,14
2023-02-08,16065,0,6
2023-02-08,16066,6,36
2023-02-08,16067,2,13
2023-02-08,16068,2,4
2023-02-08,16069,5,3
2023-02-08,16070,2,15
2023-02-08,16071,12,66
2023-02-08,16072,1,7
2023-02-08,16073,4,19
2023-02-08,16074,3,5
2023-02-08,16075,2,4
2023-02-08,16076,1,9
2023-02-08,16077,4,26
