date,ags,age_group,stage,new
2023-02-08,01001,60+,5,9
2023-02-08,01002,12-17,4,5
2023-02-08,01002,18-59,1,5
2023-02-08,01002,18-59,4,17
2023-02-08,01002,18-59,5,9
2023-02-08,01002,60+,4,11
2023-02-08,01002,60+,5,26
2023-02-08,01003,18-59,3,8
2023-02-08,01003,18-59,4,30
2023-02-08,01003,60+,4,25
2023-02-08,01003,60+,5,26
2023-02-08,01004,18-59,4,7
2023-02-08,01004,60+,4,6
2023-02-08,01004,60+,5,18
2023-02-08,01051,18-59,3,5
2023-02-08,01051,60+,4,7
2023-02-08,01051,60+,5,14
2023-02-08,01053,18-59,4,11
2023-02-08,01053,18-59,5,8
2023-02-08,01053,60+,4,17
2023-02-08,01053,60+,5,35
2023-02-08,01054,18-59,2,5
2023-02-08,01054,18-59,3,5
2023-02-08,01054,18-59,4,20
2023-02-08,01054,18-59,5,7
2023-02-08,01054,60+,4,17
2023-02-08,01054,60+,5,23
2023-02-08,01055,18-59,3,7
2023-02-08,01055,18-59,4,26
2023-02-08,01055,18-59,5,8
2023-02-08,01055,60+,4,15
2023-02-08,01055,60+,5,41
2023-02-08,01056,18-59,3,5
2023-02-08,01056,18-59,4,21
2023-02-08,01056,18-59,5,7
2023-02-08,01056,60+,4,34
2023-02-08,01056,60+,5,38
2023-02-08,01057,18-59,3,5
2023-02-08,01057,18-59,4,11
2023-02-08,01057,60+,4,8
2023-02-08,01057,60+,5,21
2023-02-08,01058,18-59,4,28
2023-02-08,01058,60+,4,16
2023-02-08,01058,60+,5,65
2023-02-08,01059,18-59,4,9
2023-02-08,01059,60+,4,17
2023-02-08,01059,60+,5,12
2023-02-08,01060,18-59,3,6
2023-02-08,01060,18-59,4,7
2023-02-08,01060,60+,4,11
2023-02-08,01060,60+,5,35
2023-02-08,01061,18-59,4,10
2023-02-08,01061,60+,4,15
2023-02-08,01061,60+,5,22
2023-02-08,01062,18-59,4,16
2023-02-08,01062,18-59,5,15
2023-02-08,01062,60+,3,8
2023-02-08,01062,60+,4,13
2023-02-08,01062,60+,5,38
2023-02-08,02000,05-11,1,5
2023-02-08,02000,05-11,4,5
2023-02-08,02000,12-17,3,5
2023-02-08,02000,18-59,3,9
2023-02-08,02000,18-59,4,76
2023-02-08,02000,18-59,5,40
2023-02-08,02000,60+,4,60
2023-02-08,02000,60+,5,99
2023-02-08,03101,18-59,3,5
2023-02-08,03101,18-59,4,30
2023-02-08,03101,18-59,5,5
2023-02-08,03101,60+,4,10
2023-02-08,03101,60+,5,14
2023-02-08,03102,60+,5,5
2023-02-08,03103,60+,4,5
2023-02-08,03151,05-11,5,6
2023-02-08,03151,18-59,4,6
2023-02-08,03151,60+,4,9
