datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-01,01001,5.0,37.0
2022-08-01,01002,20.0,108.0
2022-08-01,01003,12.0,106.0
2022-08-01,01004,7.0,16.0
2022-08-01,01051,1.0,34.0
2022-08-01,01053,5.0,11.0
2022-08-01,01054,9.0,15.0
2022-08-01,01055,18.0,25.0
2022-08-01,01056,8.0,29.0
2022-08-01,01057,2.0,10.0
2022-08-01,01058,13.0,30.0
2022-08-01,01059,0.0,24.0
2022-08-01,01060,31.0,53.0
2022-08-01,01061,8.0,35.0
2022-08-01,01062,5.0,25.0
2022-08-01,02000,129.0,406.0
2022-08-01,03101,34.0,96.0
2022-08-01,03102,3.0,25.0
2022-08-01,03103,6.0,23.0
2022-08-01,03151,2.0,10.0
2022-08-01,03153,1.0,24.0
2022-08-01,03154,1.0,13.0
2022-08-01,03155,8.0,13.0
2022-08-01,03157,4.0,10.0
2022-08-01,03158,7.0,9.0
2022-08-01,03159,19.0,105.0
2022-08-01,03241,53.0,322.0
2022-08-01,03251,7.0,11.0
2022-08-01,03252,12.0,59.0
2022-08-01,03254,30.0,43.0
2022-08-01,03255,2.0,8.0
2022-08-01,03256,5.0,11.0
2022-08-01,03257,4.0,20.0
2022-08-01,03351,14.0,24.0
2022-08-01,03352,2.0,10.0
2022-08-01,03353,1.0,28.0
2022-08-01,03354,0.0,5.0
2022-08-01,03355,3.0,35.0
2022-08-01,03356,0.0,9.0
2022-08-01,03357,10.0,20.0
2022-08-01,03358,5.0,17.0
2022-08-01,03359,12.0,14.0
2022-08-01,03360,6.0,70.0
2022-08-01,03361,2.0,12.0
2022-08-01,03401,0.0,13.0
2022-08-01,03402,3.0,10.0
2022-08-01,03403,6.0,103.0
2022-08-01,03404,10.0,93.0
2022-08-01,03405,6.0,17.0
2022-08-01,03451,0.0,35.0
2022-08-01,03452,7.0,29.0
2022-08-01,03453,10.0,14.0
2022-08-01,03454,27.0,54.0
2022-08-01,03455,10.0,21.0
2022-08-01,03456,4.0,23.0
2022-08-01,03457,9.0,18.0
2022-08-01,03458,0.0,5.0
2022-08-01,03459,15.0,67.0
2022-08-01,03460,17.0,21.0
2022-08-01,03461,2.0,9.0
2022-08-01,03462,2.0,6.0
2022-08-01,04011,13.0,128.0
2022-08-01,04012,6.0,36.0
2022-08-01,05111,35.0,261.0
