date,ags,age_group,stage,new
2022-08-01,01002,18-59,3,8
2022-08-01,01002,18-59,4,15
2022-08-01,01002,60+,4,10
2022-08-01,01051,60+,3,5
2022-08-01,01051,60+,4,9
2022-08-01,01053,18-59,4,12
2022-08-01,01053,60+,4,26
2022-08-01,01054,18-59,3,5
2022-08-01,01054,18-59,4,22
2022-08-01,01054,60+,4,34
2022-08-01,01055,60+,4,9
2022-08-01,01056,18-59,4,17
2022-08-01,01056,60+,3,5
2022-08-01,01056,60+,4,52
2022-08-01,01057,18-59,3,93
2022-08-01,01057,60+,4,28
2022-08-01,01058,18-59,3,8
2022-08-01,01058,18-59,4,7
2022-08-01,01058,60+,4,6
2022-08-01,01059,18-59,4,5
2022-08-01,01059,60+,4,8
2022-08-01,01060,18-59,3,9
2022-08-01,01060,18-59,4,17
2022-08-01,01060,60+,4,24
2022-08-01,01060,60+,5,6
2022-08-01,01061,60+,4,11
2022-08-01,01062,12-17,3,5
2022-08-01,02000,05-11,1,71
2022-08-01,02000,05-11,2,49
2022-08-01,02000,05-11,3,64
2022-08-01,02000,12-17,1,17
2022-08-01,02000,12-17,2,16
2022-08-01,02000,12-17,3,29
2022-08-01,02000,12-17,4,10
2022-08-01,02000,18-59,1,36
2022-08-01,02000,18-59,2,40
2022-08-01,02000,18-59,3,274
2022-08-01,02000,18-59,4,499
2022-08-01,02000,60+,2,6
2022-08-01,02000,60+,3,31
2022-08-01,02000,60+,4,482
2022-08-01,03101,05-11,1,6
2022-08-01,03101,12-17,2,6
2022-08-01,03101,18-59,2,7
2022-08-01,03101,18-59,3,13
2022-08-01,03101,18-59,4,37
2022-08-01,03101,18-59,5,5
2022-08-01,03101,60+,4,46
2022-08-01,03102,18-59,2,5
2022-08-01,03102,18-59,4,6
2022-08-01,03102,60+,4,13
2022-08-01,03103,18-59,3,9
2022-08-01,03103,18-59,4,16
2022-08-01,03103,60+,3,7
2022-08-01,03103,60+,4,40
2022-08-01,03151,12-17,2,5
2022-08-01,03151,18-59,1,10
2022-08-01,03151,18-59,3,9
2022-08-01,03151,18-59,4,11
2022-08-01,03151,60+,1,5
2022-08-01,03151,60+,4,10
2022-08-01,03153,18-59,4,6
2022-08-01,03153,60+,4,14
2022-08-01,03154,60+,4,16
2022-08-01,03155,60+,4,10
2022-08-01,03157,18-59,4,7
2022-08-01,03157,60+,4,18
2022-08-01,03158,05-11,2,5
2022-08-01,03158,18-59,3,8
2022-08-01,03158,18-59,4,8
2022-08-01,03158,60+,4,37
2022-08-01,03159,18-59,3,18
2022-08-01,03159,18-59,4,59
2022-08-01,03159,60+,4,46
2022-08-01,03241,05-11,1,6
2022-08-01,03241,12-17,3,6
2022-08-01,03241,12-17,4,5
2022-08-01,03241,18-59,2,9
2022-08-01,03241,18-59,3,35
2022-08-01,03241,18-59,4,72
2022-08-01,03241,60+,3,6
2022-08-01,03241,60+,4,190
2022-08-01,03251,18-59,4,18
2022-08-01,03251,60+,4,66
2022-08-01,03252,18-59,4,8
2022-08-01,03252,60+,4,69
2022-08-01,03254,18-59,3,5
2022-08-01,03254,18-59,4,6
2022-08-01,03254,60+,4,32
2022-08-01,03255,18-59,4,6
2022-08-01,03255,60+,4,17
2022-08-01,03257,12-17,2,5
2022-08-01,03257,18-59,3,9
2022-08-01,03257,18-59,4,12
2022-08-01,03257,60+,4,39
2022-08-01,03351,18-59,2,5
2022-08-01,03351,18-59,3,5
2022-08-01,03351,18-59,4,9
2022-08-01,03351,60+,4,23
2022-08-01,03352,05-11,1,6
2022-08-01,03352,05-11,2,7
2022-08-01,03352,05-11,3,6
2022-08-01,03352,12-17,3,5
2022-08-01,03352,12-17,4,6
2022-08-01,03352,18-59,2,5
2022-08-01,03352,18-59,3,29
2022-08-01,03352,18-59,4,30
2022-08-01,03352,60+,2,6
2022-08-01,03352,60+,3,12
2022-08-01,03352,60+,4,55
2022-08-01,03353,12-17,2,5
2022-08-01,03353,12-17,3,6
2022-08-01,03353,18-59,3,5
2022-08-01,03353,18-59,4,23
2022-08-01,03353,60+,4,44
2022-08-01,03355,05-11,3,5
2022-08-01,03355,18-59,2,6
2022-08-01,03355,18-59,3,6
2022-08-01,03355,18-59,4,18
2022-08-01,03355,60+,3,5
2022-08-01,03355,60+,4,47
2022-08-01,03356,12-17,1,5
2022-08-01,03356,18-59,3,6
2022-08-01,03356,60+,4,16
2022-08-01,03357,18-59,4,5
2022-08-01,03357,60+,4,13
2022-08-01,03358,60+,4,9
2022-08-01,03359,60+,4,5
2022-08-01,03360,18-59,3,7
2022-08-01,03360,18-59,4,13
2022-08-01,03360,60+,3,7
2022-08-01,03360,60+,4,32
2022-08-01,03361,18-59,3,7
2022-08-01,03361,18-59,4,6
2022-08-01,03361,60+,4,21
2022-08-01,03401,18-59,3,7
