IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10045,A60-A79,M,2026-04-28,1,0
1053,A15-A34,M,2026-04-27,1,0
12067,A80+,W,2026-04-24,1,0
13071,A80+,M,2026-04-26,1,0
13073,A80+,M,2026-04-23,1,0
16051,A35-A59,W,2026-04-27,1,0
16051,A60-A79,M,2026-04-17,1,0
16051,A80+,W,2026-04-27,1,0
5113,A35-A59,W,2026-04-28,1,0
5158,A60-A79,W,2026-04-28,1,0
5314,A15-A34,W,2026-04-27,1,0
5316,A80+,M,2026-04-24,1,0
5374,A60-A79,W,2026-04-23,1,0
5512,A00-A04,M,2026-04-28,1,0
5513,A80+,W,2026-04-24,1,0
5554,A80+,W,2026-04-24,1,0
5566,A60-A79,M,2026-04-25,1,0
5962,A60-A79,M,2026-04-28,1,0
6412,A15-A34,M,2026-04-28,1,0
6432,A60-A79,M,2026-04-27,1,0
7111,A35-A59,M,2026-04-24,1,0
7131,A80+,W,2026-01-26,1,1
7131,A80+,W,2026-01-29,1,1
7231,A80+,M,2026-04-27,1,0
7235,A80+,M,2026-04-27,1,0
7331,A60-A79,M,2026-04-27,1,0
8111,A60-A79,M,2026-04-28,1,0
8111,A80+,M,2026-04-28,1,0
8111,A80+,W,2026-04-26,1,0
8111,A80+,W,2026-04-27,1,0
8111,A80+,W,2026-04-28,1,0
8116,A60-A79,W,2026-04-28,1,0
8121,A80+,M,2026-04-28,1,0
8215,A60-A79,M,2026-04-28,1,0
8417,A15-A34,W,2026-03-16,-1,0
8417,A35-A59,W,2026-03-18,-1,0
8417,A60-A79,M,2026-03-16,-1,0
8417,A80+,W,2026-03-06,-1,0
8417,A80+,W,2026-03-09,-1,0
8417,A80+,W,2026-03-12,-1,0
8417,A80+,W,2026-03-16,-1,0
8417,A80+,W,2026-03-18,-1,0
9162,A15-A34,M,2026-04-28,1,0
9182,A60-A79,W,2026-04-28,1,0
9184,A80+,M,2026-04-28,1,0
9189,A35-A59,W,2025-12-22,1,0
9564,A15-A34,W,2026-04-28,1,0
9564,A80+,M,2026-01-14,1,1
9771,A00-A04,W,2026-04-27,1,0
9777,A80+,M,2026-04-28,1,0
