date,ags,age_group,stage,new
2024-02-19,02000,18-59,4,6
2024-02-19,02000,60+,5,21
2024-02-19,02000,60+,6,6
2024-02-19,03101,60+,5,7
2024-02-19,03103,60+,5,6
2024-02-19,03103,60+,6,6
2024-02-19,03159,60+,5,8
2024-02-19,03241,18-59,3,5
2024-02-19,03241,60+,4,6
2024-02-19,03241,60+,5,9
2024-02-19,03241,60+,6,9
2024-02-19,03251,60+,5,9
2024-02-19,03254,60+,5,5
2024-02-19,03254,60+,6,5
2024-02-19,03256,18-59,4,5
2024-02-19,03256,60+,5,9
2024-02-19,03352,60+,5,10
2024-02-19,03353,18-59,5,5
2024-02-19,03353,60+,4,5
2024-02-19,03353,60+,5,6
2024-02-19,03359,60+,4,5
2024-02-19,03359,60+,5,6
2024-02-19,03360,60+,5,9
2024-02-19,03360,60+,6,6
2024-02-19,03361,18-59,5,5
2024-02-19,03405,60+,4,6
2024-02-19,03453,60+,5,6
2024-02-19,03454,18-59,5,5
2024-02-19,03455,18-59,4,5
2024-02-19,03455,60+,5,6
2024-02-19,03457,60+,5,7
2024-02-19,03458,18-59,5,5
2024-02-19,03458,60+,4,5
2024-02-19,03458,60+,5,13
2024-02-19,03458,60+,6,9
2024-02-19,05111,60+,5,7
2024-02-19,05116,60+,5,6
2024-02-19,05116,60+,6,7
2024-02-19,05117,18-59,7,5
2024-02-19,05119,18-59,5,5
2024-02-19,05119,60+,7,5
2024-02-19,05124,60+,5,6
2024-02-19,05158,60+,5,10
2024-02-19,05162,60+,5,9
2024-02-19,05166,60+,5,14
2024-02-19,05166,60+,6,5
2024-02-19,05170,60+,7,9
2024-02-19,05315,18-59,4,7
2024-02-19,05315,18-59,5,7
2024-02-19,05315,60+,4,7
2024-02-19,05315,60+,5,7
2024-02-19,05315,60+,6,6
2024-02-19,05334,18-59,4,9
2024-02-19,05334,60+,4,13
2024-02-19,05362,18-59,4,5
2024-02-19,05362,60+,6,5
2024-02-19,05382,18-59,5,5
2024-02-19,05382,60+,6,5
2024-02-19,05512,60+,5,5
2024-02-19,05513,18-59,3,6
2024-02-19,05513,60+,5,16
2024-02-19,05513,60+,6,6
2024-02-19,05515,60+,5,5
2024-02-19,05558,60+,4,8
2024-02-19,05558,60+,5,22
2024-02-19,05558,60+,6,7
2024-02-19,05566,60+,6,5
2024-02-19,05570,60+,5,6
2024-02-19,05754,60+,5,5
2024-02-19,05766,60+,5,5
2024-02-19,05770,18-59,5,5
2024-02-19,05770,60+,5,6
2024-02-19,05774,60+,4,15
2024-02-19,05774,60+,5,10
2024-02-19,05911,60+,6,5
2024-02-19,05913,18-59,4,5
2024-02-19,05913,18-59,5,6
2024-02-19,05913,60+,5,14
2024-02-19,05913,60+,6,7
2024-02-19,05914,18-59,5,5
2024-02-19,05914,60+,5,8
2024-02-19,05915,60+,5,6
2024-02-19,05954,60+,4,5
2024-02-19,05954,60+,5,8
2024-02-19,05962,60+,4,5
2024-02-19,05970,60+,6,5
2024-02-19,05978,18-59,4,5
2024-02-19,05978,60+,5,8
2024-02-19,06412,60+,5,7
2024-02-19,06431,60+,5,5
2024-02-19,06432,60+,5,6
2024-02-19,06433,60+,5,6
2024-02-19,06436,60+,1,8
2024-02-19,06438,60+,5,6
2024-02-19,06440,60+,5,5
2024-02-19,06534,60+,5,6
2024-02-19,06611,60+,6,6
2024-02-19,06631,60+,5,42
2024-02-19,07133,18-59,4,6
2024-02-19,07133,60+,5,11
2024-02-19,07137,60+,6,5
2024-02-19,07138,60+,5,9
2024-02-19,07141,60+,5,6
2024-02-19,07211,18-59,4,6
2024-02-19,07315,60+,5,7
2024-02-19,07316,60+,5,5
2024-02-19,07332,60+,5,5
2024-02-19,07338,60+,5,5
2024-02-19,07338,60+,6,5
2024-02-19,08111,18-59,4,6
2024-02-19,08119,18-59,5,5
2024-02-19,08119,60+,5,10
2024-02-19,08211,60+,6,6
2024-02-19,08222,60+,5,5
2024-02-19,08326,60+,5,8
