datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-19,01001,4.0,35.0
2024-02-19,01002,19.0,122.0
2024-02-19,01003,7.0,108.0
2024-02-19,01004,2.0,19.0
2024-02-19,01051,1.0,39.0
2024-02-19,01053,4.0,4.0
2024-02-19,01054,7.0,15.0
2024-02-19,01055,1.0,21.0
2024-02-19,01056,1.0,26.0
2024-02-19,01057,3.0,5.0
2024-02-19,01058,5.0,25.0
2024-02-19,01059,0.0,24.0
2024-02-19,01060,15.0,62.0
2024-02-19,01061,11.0,32.0
2024-02-19,01062,5.0,22.0
2024-02-19,02000,85.0,359.0
2024-02-19,03101,36.0,90.0
2024-02-19,03102,0.0,6.0
2024-02-19,03103,5.0,27.0
2024-02-19,03151,2.0,4.0
2024-02-19,03155,1.0,7.0
2024-02-19,03157,0.0,6.0
2024-02-19,03158,4.0,12.0
2024-02-19,03159,13.0,113.0
2024-02-19,03241,21.0,76.0
2024-02-19,03251,4.0,11.0
2024-02-19,03252,8.0,32.0
2024-02-19,03254,11.0,71.0
2024-02-19,03256,1.0,15.0
2024-02-19,03257,0.0,11.0
2024-02-19,03351,5.0,25.0
2024-02-19,03352,2.0,6.0
2024-02-19,03353,9.0,19.0
2024-02-19,03355,11.0,18.0
2024-02-19,03356,0.0,4.0
2024-02-19,03357,10.0,20.0
2024-02-19,03358,3.0,8.0
2024-02-19,03359,3.0,8.0
2024-02-19,03360,4.0,50.0
2024-02-19,03361,4.0,15.0
2024-02-19,03402,1.0,9.0
2024-02-19,03403,16.0,95.0
2024-02-19,03404,8.0,79.0
2024-02-19,03405,3.0,15.0
2024-02-19,03451,0.0,15.0
2024-02-19,03452,3.0,15.0
2024-02-19,03453,4.0,19.0
2024-02-19,03454,17.0,47.0
2024-02-19,03455,0.0,18.0
2024-02-19,03456,2.0,18.0
2024-02-19,03457,2.0,15.0
2024-02-19,03459,10.0,57.0
2024-02-19,03460,5.0,28.0
2024-02-19,03461,0.0,6.0
2024-02-19,04011,1.0,93.0
2024-02-19,04012,13.0,36.0
2024-02-19,05111,20.0,155.0
2024-02-19,05112,11.0,97.0
2024-02-19,05113,11.0,130.0
2024-02-19,05114,6.0,56.0
2024-02-19,05116,4.0,70.0
2024-02-19,05117,1.0,33.0
2024-02-19,05119,15.0,54.0
2024-02-19,05122,4.0,62.0
2024-02-19,05124,13.0,94.0
2024-02-19,05154,12.0,30.0
2024-02-19,05158,9.0,29.0
2024-02-19,05162,2.0,16.0
2024-02-19,05166,8.0,30.0
2024-02-19,05170,13.0,65.0
2024-02-19,05314,11.0,213.0
2024-02-19,05315,14.0,158.0
2024-02-19,05316,10.0,34.0
2024-02-19,05334,3.0,221.0
2024-02-19,05358,7.0,37.0
2024-02-19,05362,4.0,42.0
2024-02-19,05366,0.0,24.0
2024-02-19,05370,7.0,25.0
2024-02-19,05374,6.0,9.0
2024-02-19,05378,6.0,25.0
2024-02-19,05382,6.0,39.0
2024-02-19,05513,16.0,69.0
2024-02-19,05515,27.0,134.0
2024-02-19,05554,12.0,38.0
2024-02-19,05558,4.0,30.0
2024-02-19,05562,43.0,155.0
2024-02-19,05566,9.0,42.0
2024-02-19,05570,4.0,27.0
2024-02-19,05711,15.0,99.0
2024-02-19,05754,2.0,11.0
2024-02-19,05758,13.0,35.0
2024-02-19,05762,7.0,29.0
2024-02-19,05766,2.0,48.0
2024-02-19,05770,18.0,138.0
2024-02-19,05774,3.0,54.0
2024-02-19,05911,26.0,135.0
2024-02-19,05913,17.0,214.0
2024-02-19,05914,5.0,60.0
2024-02-19,05915,14.0,46.0
2024-02-19,05916,6.0,58.0
2024-02-19,05954,24.0,52.0
2024-02-19,05958,13.0,49.0
2024-02-19,05962,15.0,81.0
2024-02-19,05966,8.0,4.0
2024-02-19,05970,4.0,68.0
2024-02-19,05974,6.0,55.0
2024-02-19,05978,2.0,89.0
2024-02-19,06411,18.0,70.0
2024-02-19,06412,15.0,202.0
2024-02-19,06413,2.0,20.0
2024-02-19,06414,3.0,27.0
2024-02-19,06431,4.0,21.0
2024-02-19,06432,0.0,21.0
2024-02-19,06433,0.0,18.0
2024-02-19,06434,4.0,18.0
2024-02-19,06435,10.0,53.0
2024-02-19,06436,2.0,16.0
2024-02-19,06437,0.0,129.0
2024-02-19,06438,10.0,19.0
2024-02-19,06439,0.0,14.0
2024-02-19,06440,5.0,17.0
2024-02-19,06531,15.0,169.0
2024-02-19,06532,1.0,21.0
2024-02-19,06533,9.0,33.0
2024-02-19,06534,1.0,76.0
2024-02-19,06535,6.0,18.0
2024-02-19,06611,15.0,98.0
2024-02-19,06631,3.0,75.0
2024-02-19,06632,9.0,17.0
2024-02-19,06633,1.0,22.0
2024-02-19,06634,3.0,17.0
2024-02-19,06635,5.0,56.0
2024-02-19,06636,7.0,23.0
2024-02-19,07111,22.0,34.0
2024-02-19,07131,0.0,10.0
2024-02-19,07132,1.0,8.0
2024-02-19,07133,13.0,33.0
2024-02-19,07134,4.0,18.0
2024-02-19,07135,0.0,4.0
2024-02-19,07137,1.0,31.0
2024-02-19,07138,3.0,34.0
2024-02-19,07140,0.0,4.0
2024-02-19,07141,4.0,22.0
2024-02-19,07143,6.0,8.0
