datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-08,01001,7.0,23.0
2025-07-08,01002,23.0,129.0
2025-07-08,01003,7.0,89.0
2025-07-08,01053,2.0,6.0
2025-07-08,01054,7.0,13.0
2025-07-08,01055,6.0,18.0
2025-07-08,01056,0.0,27.0
2025-07-08,01058,9.0,23.0
2025-07-08,01060,17.0,60.0
2025-07-08,01061,4.0,39.0
2025-07-08,01062,12.0,16.0
2025-07-08,02000,56.0,291.0
2025-07-08,03102,3.0,3.0
2025-07-08,03103,10.0,22.0
2025-07-08,03155,4.0,4.0
2025-07-08,03157,0.0,6.0
2025-07-08,03159,14.0,101.0
2025-07-08,03241,10.0,56.0
2025-07-08,03251,3.0,9.0
2025-07-08,03252,14.0,32.0
2025-07-08,03254,23.0,34.0
2025-07-08,03256,2.0,10.0
2025-07-08,03257,2.0,9.0
2025-07-08,03351,11.0,17.0
2025-07-08,03353,9.0,19.0
2025-07-08,03355,9.0,19.0
2025-07-08,03356,2.0,2.0
2025-07-08,03357,9.0,14.0
2025-07-08,03358,3.0,11.0
2025-07-08,03359,7.0,6.0
2025-07-08,03360,6.0,48.0
2025-07-08,03361,8.0,9.0
2025-07-08,03403,11.0,79.0
2025-07-08,03404,8.0,75.0
2025-07-08,03405,4.0,9.0
2025-07-08,03451,0.0,18.0
2025-07-08,03452,6.0,14.0
2025-07-08,03453,5.0,18.0
2025-07-08,03454,18.0,50.0
2025-07-08,03456,7.0,13.0
2025-07-08,03457,7.0,13.0
2025-07-08,03459,23.0,43.0
2025-07-08,03460,2.0,13.0
2025-07-08,04011,6.0,103.0
2025-07-08,04012,7.0,24.0
2025-07-08,05111,27.0,136.0
2025-07-08,05112,11.0,75.0
2025-07-08,05113,22.0,113.0
2025-07-08,05114,16.0,56.0
2025-07-08,05116,7.0,66.0
2025-07-08,05117,3.0,32.0
2025-07-08,05119,6.0,26.0
2025-07-08,05122,13.0,55.0
2025-07-08,05124,15.0,92.0
2025-07-08,05154,16.0,16.0
2025-07-08,05158,4.0,4.0
2025-07-08,05162,0.0,12.0
