IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2025-06-11,1,0
1002,A15-A34,M,2025-06-11,1,0
1053,A00-A04,W,2025-06-11,1,0
1053,A35-A59,M,2022-03-31,-1,0
1053,A60-A79,M,2025-06-12,1,0
1053,A80+,M,2025-06-11,1,0
1055,A80+,W,2025-06-11,1,0
1056,A35-A59,M,2025-06-11,1,0
1056,A35-A59,W,2025-06-12,1,0
1057,A60-A79,W,2025-06-10,1,0
1058,A60-A79,M,2025-06-12,1,0
1058,A60-A79,W,2025-06-11,1,0
1060,A35-A59,M,2025-06-12,1,0
2000,A00-A04,M,2025-06-11,1,0
2000,A00-A04,M,2025-06-12,1,0
2000,A15-A34,M,2025-06-12,1,0
2000,A35-A59,W,2025-06-12,1,0
2000,A80+,M,2025-02-14,1,1
2000,A80+,M,2025-06-12,1,0
3153,A60-A79,M,2025-06-10,1,0
3155,A15-A34,W,2025-06-11,1,0
3158,A60-A79,M,2025-06-08,1,0
3159,A80+,W,2025-06-11,1,0
3257,A15-A34,M,2025-06-01,1,0
3351,A35-A59,M,2025-06-04,1,0
3351,A60-A79,W,2025-06-12,1,0
3404,A60-A79,M,2025-06-11,1,0
3454,A35-A59,W,2025-06-10,1,0
3461,A15-A34,W,2025-06-06,1,0
5111,A35-A59,M,2025-06-12,1,0
5111,A60-A79,M,2025-06-11,1,0
5111,A60-A79,W,2025-06-11,1,0
5112,A35-A59,W,2025-06-11,1,0
5113,A15-A34,M,2025-06-12,1,0
5113,A80+,M,2025-06-12,1,0
5114,A60-A79,W,2025-06-11,1,0
5158,A60-A79,M,2025-06-12,1,0
5315,A00-A04,W,2025-06-07,1,0
5315,A60-A79,M,2025-06-08,1,0
5316,A15-A34,W,2025-06-12,1,0
5362,A60-A79,W,2025-06-11,1,0
5370,A15-A34,M,2025-06-12,1,0
5374,A35-A59,M,2025-06-12,1,0
5374,A60-A79,W,2025-06-12,1,0
5378,A60-A79,M,2025-06-12,1,0
5513,A35-A59,W,2025-06-11,1,0
5554,A60-A79,W,2025-06-11,2,0
5770,A60-A79,W,2025-06-08,1,0
5911,A35-A59,M,2025-06-06,1,0
5911,A60-A79,M,2025-06-09,1,0
5970,A80+,M,2025-06-11,1,0
5974,A80+,M,2025-06-12,1,0
5978,A15-A34,M,2025-06-12,1,0
5978,A35-A59,M,2025-06-12,1,0
5978,A60-A79,M,2025-06-12,1,0
5978,A80+,W,2025-06-12,1,0
6411,A80+,W,2025-06-12,1,0
6412,A00-A04,W,2025-06-12,1,0
6412,A35-A59,W,2025-06-11,1,0
6431,A80+,W,2025-06-03,1,0
6432,A35-A59,W,2025-06-12,1,0
6432,A60-A79,W,2025-06-12,1,0
6432,A80+,M,2025-06-12,2,0
6433,A80+,M,2025-06-11,1,0
6438,A60-A79,M,2025-06-12,1,0
6531,A80+,W,2025-06-10,1,0
6611,A80+,W,2025-06-12,1,0
7140,A60-A79,M,2025-06-12,1,0
7140,A80+,W,2025-06-11,1,0
8116,A80+,W,2025-06-11,1,0
8216,A60-A79,M,2025-06-12,1,0
8222,A60-A79,M,2025-06-09,1,0
8222,A80+,M,2025-06-08,1,0
8317,A35-A59,W,2025-06-11,1,0
8337,A60-A79,W,2025-06-11,1,0
8416,A80+,M,2025-06-12,1,0
8426,A80+,M,2025-06-12,1,0
9161,A80+,M,2025-06-09,1,0
9162,A00-A04,M,2025-06-12,1,0
9162,A00-A04,W,2025-06-12,1,0
9162,A15-A34,M,2025-06-12,1,0
9162,A60-A79,M,2025-06-12,1,0
9162,A60-A79,W,2025-06-11,2,0
9162,A60-A79,W,2025-06-12,3,0
9183,A35-A59,M,2025-06-12,1,0
9184,A60-A79,M,2025-06-12,1,0
9188,A80+,W,2025-06-12,1,0
9273,A60-A79,M,2025-06-12,1,0
9275,A80+,W,2025-06-11,1,0
9278,A60-A79,M,2025-06-12,1,0
9363,A60-A79,M,2025-06-12,1,0
9374,A35-A59,M,2025-06-12,1,0
9375,A80+,M,2025-06-12,1,0
9562,A15-A34,W,2025-06-12,1,0
9563,A00-A04,W,2025-06-10,-1,0
9663,A80+,W,2025-06-11,1,0
9679,A35-A59,W,2025-06-12,1,0
9761,A15-A34,M,2025-06-12,1,0
9775,A35-A59,W,2025-06-12,1,0
9775,A60-A79,W,2025-06-12,1,0
9780,A80+,W,2025-06-12,1,0
10041,A35-A59,M,2025-06-12,1,0
11003,A80+,M,2025-06-12,1,0
11005,A60-A79,W,2025-06-11,1,0
11006,A60-A79,M,2025-06-12,1,0
11008,A80+,M,2025-06-05,1,0
12051,A35-A59,W,2025-06-11,1,0
12051,A60-A79,M,2025-06-12,1,0
12060,A35-A59,M,2025-06-04,1,0
12061,A60-A79,M,2025-06-12,1,0
12065,A35-A59,M,2022-02-14,1,0
12065,A35-A59,W,2022-02-14,1,0
12068,A00-A04,W,2025-06-06,1,0
12068,A15-A34,W,2025-06-06,1,0
12072,A60-A79,M,2025-06-09,1,0
12072,A60-A79,M,2025-06-11,1,0
13003,A60-A79,W,2025-06-11,1,0
13075,A60-A79,M,2025-06-09,1,0
13076,A15-A34,W,2025-06-11,1,0
13076,A35-A59,M,2025-06-11,1,0
13076,A80+,M,2025-06-11,1,0
14511,A15-A34,M,2025-06-12,1,0
14521,A60-A79,W,2025-06-11,1,0
14521,A60-A79,W,2025-06-12,1,0
14627,A60-A79,W,2025-06-11,1,0
14713,A35-A59,M,2025-06-11,1,0
