datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-01,01001,51.0,31.0
2020-06-01,01002,132.0,117.0
2020-06-01,01003,130.0,107.0
2020-06-01,01004,23.0,17.0
2020-06-01,01051,24.0,30.0
2020-06-01,01053,15.0,14.0
2020-06-01,01054,18.0,26.0
2020-06-01,01055,30.0,22.0
2020-06-01,01056,15.0,18.0
2020-06-01,01057,8.0,4.0
2020-06-01,01058,16.0,33.0
2020-06-01,01059,13.0,11.0
2020-06-01,01060,57.0,71.0
2020-06-01,01061,18.0,22.0
2020-06-01,01062,33.0,27.0
2020-06-01,02000,362.0,580.0
2020-06-01,03101,70.0,83.0
2020-06-01,03102,11.0,16.0
2020-06-01,03103,25.0,23.0
2020-06-01,03151,12.0,24.0
2020-06-01,03153,56.0,33.0
2020-06-01,03154,18.0,18.0
2020-06-01,03155,10.0,13.0
2020-06-01,03157,13.0,9.0
2020-06-01,03158,5.0,11.0
2020-06-01,03159,65.0,138.0
2020-06-01,03241,138.0,328.0
2020-06-01,03251,6.0,12.0
2020-06-01,03252,17.0,53.0
2020-06-01,03254,41.0,55.0
2020-06-01,03255,4.0,10.0
2020-06-01,03256,18.0,16.0
2020-06-01,03257,3.0,20.0
2020-06-01,03351,9.0,32.0
2020-06-01,03352,9.0,9.0
2020-06-01,03353,24.0,42.0
2020-06-01,03354,16.0,7.0
2020-06-01,03355,15.0,23.0
2020-06-01,03356,7.0,8.0
2020-06-01,03357,13.0,21.0
2020-06-01,03358,15.0,10.0
2020-06-01,03359,12.0,25.0
2020-06-01,03360,28.0,44.0
2020-06-01,03361,7.0,10.0
2020-06-01,03401,7.0,22.0
2020-06-01,03402,10.0,10.0
2020-06-01,03403,106.0,96.0
2020-06-01,03404,72.0,46.0
2020-06-01,03405,17.0,15.0
2020-06-01,03451,16.0,24.0
2020-06-01,03452,15.0,27.0
2020-06-01,03453,11.0,36.0
2020-06-01,03454,48.0,35.0
2020-06-01,03455,14.0,23.0
2020-06-01,03456,10.0,20.0
2020-06-01,03457,20.0,18.0
2020-06-01,03458,7.0,8.0
2020-06-01,03459,83.0,40.0
2020-06-01,03460,41.0,15.0
2020-06-01,03461,8.0,8.0
2020-06-01,03462,7.0,6.0
2020-06-01,04011,86.0,98.0
2020-06-01,04012,9.0,57.0
2020-06-01,05111,89.0,212.0
2020-06-01,05112,98.0,156.0
2020-06-01,05113,96.0,236.0
2020-06-01,05114,20.0,75.0
2020-06-01,05116,37.0,82.0
2020-06-01,05117,21.0,33.0
2020-06-01,05119,34.0,45.0
2020-06-01,05120,18.0,18.0
2020-06-01,05122,38.0,51.0
2020-06-01,05124,88.0,97.0
2020-06-01,05154,20.0,47.0
2020-06-01,05158,32.0,43.0
2020-06-01,05162,46.0,74.0
2020-06-01,05166,37.0,23.0
2020-06-01,05170,66.0,101.0
2020-06-01,05314,56.0,215.0
2020-06-01,05315,91.0,361.0
2020-06-01,05316,35.0,52.0
2020-06-01,05334,61.0,267.0
2020-06-01,05358,39.0,40.0
2020-06-01,05362,24.0,57.0
2020-06-01,05366,2.0,41.0
2020-06-01,05370,10.0,26.0
2020-06-01,05374,38.0,82.0
2020-06-01,05378,26.0,26.0
2020-06-01,05382,14.0,71.0
2020-06-01,05512,36.0,27.0
2020-06-01,05513,47.0,70.0
2020-06-01,05515,39.0,208.0
2020-06-01,05554,33.0,49.0
2020-06-01,05558,20.0,16.0
2020-06-01,05562,100.0,183.0
2020-06-01,05566,26.0,61.0
2020-06-01,05570,39.0,23.0
2020-06-01,05711,38.0,123.0
2020-06-01,05754,24.0,30.0
2020-06-01,05758,23.0,43.0
2020-06-01,05762,15.0,20.0
2020-06-01,05766,25.0,55.0
2020-06-01,05770,48.0,95.0
2020-06-01,05774,43.0,68.0
2020-06-01,05911,84.0,148.0
2020-06-01,05913,70.0,230.0
2020-06-01,05914,34.0,54.0
2020-06-01,05915,49.0,48.0
2020-06-01,05916,26.0,40.0
2020-06-01,05954,53.0,82.0
2020-06-01,05958,48.0,60.0
2020-06-01,05962,47.0,85.0
2020-06-01,05966,31.0,13.0
2020-06-01,05970,39.0,96.0
2020-06-01,05974,25.0,52.0
2020-06-01,05978,46.0,78.0
2020-06-01,06411,50.0,65.0
2020-06-01,06412,75.0,226.0
2020-06-01,06413,57.0,57.0
2020-06-01,06414,49.0,63.0
2020-06-01,06431,21.0,24.0
2020-06-01,06432,4.0,23.0
2020-06-01,06433,4.0,18.0
2020-06-01,06434,11.0,21.0
2020-06-01,06435,30.0,71.0
2020-06-01,06436,12.0,19.0
2020-06-01,06437,17.0,117.0
2020-06-01,06438,20.0,29.0
2020-06-01,06439,15.0,7.0
2020-06-01,06440,52.0,72.0
2020-06-01,06531,52.0,209.0
2020-06-01,06532,20.0,45.0
2020-06-01,06533,21.0,42.0
2020-06-01,06534,44.0,130.0
2020-06-01,06535,21.0,16.0
2020-06-01,06611,40.0,140.0
2020-06-01,06631,22.0,56.0
2020-06-01,06632,32.0,41.0
2020-06-01,06633,19.0,16.0
2020-06-01,06634,39.0,15.0
2020-06-01,06635,43.0,79.0
2020-06-01,06636,33.0,25.0
2020-06-01,07111,47.0,60.0
2020-06-01,07131,10.0,15.0
