datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-15,01001,4.0,38.0
2022-07-15,01002,11.0,115.0
2022-07-15,01003,7.0,114.0
2022-07-15,01004,5.0,18.0
2022-07-15,01051,2.0,33.0
2022-07-15,01053,4.0,12.0
2022-07-15,01054,4.0,20.0
2022-07-15,01055,7.0,36.0
2022-07-15,01056,1.0,36.0
2022-07-15,01057,4.0,8.0
2022-07-15,01058,12.0,31.0
2022-07-15,01059,0.0,24.0
2022-07-15,01060,19.0,60.0
2022-07-15,01061,10.0,33.0
2022-07-15,01062,9.0,23.0
2022-07-15,02000,106.0,407.0
2022-07-15,03101,27.0,105.0
2022-07-15,03102,2.0,26.0
2022-07-15,03103,9.0,21.0
2022-07-15,03151,0.0,12.0
2022-07-15,03153,1.0,24.0
2022-07-15,03154,0.0,14.0
2022-07-15,03155,8.0,12.0
2022-07-15,03157,3.0,9.0
2022-07-15,03158,9.0,7.0
2022-07-15,03159,19.0,114.0
2022-07-15,03241,39.0,339.0
2022-07-15,03251,8.0,10.0
2022-07-15,03252,14.0,59.0
2022-07-15,03254,21.0,47.0
2022-07-15,03255,3.0,7.0
2022-07-15,03256,6.0,10.0
2022-07-15,03257,1.0,23.0
2022-07-15,03351,8.0,26.0
2022-07-15,03352,8.0,7.0
2022-07-15,03353,3.0,31.0
2022-07-15,03354,3.0,6.0
2022-07-15,03355,12.0,25.0
2022-07-15,03356,2.0,7.0
2022-07-15,03357,5.0,23.0
2022-07-15,03358,4.0,16.0
2022-07-15,03359,9.0,17.0
2022-07-15,03360,3.0,73.0
2022-07-15,03361,2.0,13.0
2022-07-15,03401,1.0,12.0
2022-07-15,03402,3.0,10.0
2022-07-15,03403,3.0,107.0
2022-07-15,03404,14.0,87.0
2022-07-15,03405,9.0,21.0
2022-07-15,03451,0.0,29.0
2022-07-15,03452,9.0,27.0
2022-07-15,03453,5.0,20.0
2022-07-15,03454,18.0,70.0
2022-07-15,03455,11.0,20.0
2022-07-15,03456,1.0,23.0
2022-07-15,03457,7.0,20.0
2022-07-15,03458,0.0,7.0
2022-07-15,03459,12.0,70.0
2022-07-15,03460,7.0,27.0
2022-07-15,03461,2.0,9.0
2022-07-15,03462,0.0,8.0
2022-07-15,04011,8.0,132.0
2022-07-15,04012,5.0,40.0
2022-07-15,05111,21.0,271.0
2022-07-15,05112,21.0,143.0
2022-07-15,05113,30.0,303.0
2022-07-15,05114,10.0,74.0
2022-07-15,05116,8.0,76.0
2022-07-15,05117,6.0,30.0
2022-07-15,05119,4.0,65.0
2022-07-15,05120,8.0,20.0
2022-07-15,05122,14.0,56.0
2022-07-15,05124,17.0,120.0
2022-07-15,05154,20.0,48.0
2022-07-15,05158,11.0,47.0
2022-07-15,05162,7.0,91.0
2022-07-15,05166,6.0,24.0
2022-07-15,05170,31.0,89.0
2022-07-15,05314,13.0,236.0
2022-07-15,05315,11.0,279.0
2022-07-15,05316,7.0,54.0
2022-07-15,05334,23.0,236.0
2022-07-15,05358,9.0,45.0
2022-07-15,05362,8.0,53.0
2022-07-15,05366,8.0,18.0
2022-07-15,05370,11.0,25.0
2022-07-15,05374,10.0,39.0
2022-07-15,05378,1.0,25.0
2022-07-15,05382,7.0,71.0
