datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-07,01001,4.0,37.0
2021-08-07,01002,40.0,124.0
2021-08-07,01003,23.0,112.0
2021-08-07,01004,4.0,21.0
2021-08-07,01051,2.0,36.0
2021-08-07,01053,2.0,16.0
2021-08-07,01054,6.0,16.0
2021-08-07,01055,9.0,40.0
2021-08-07,01056,4.0,33.0
2021-08-07,01057,4.0,8.0
2021-08-07,01058,15.0,27.0
2021-08-07,01059,5.0,19.0
2021-08-07,01060,25.0,61.0
2021-08-07,01061,5.0,38.0
2021-08-07,01062,2.0,26.0
2021-08-07,02000,139.0,497.0
2021-08-07,03101,31.0,99.0
2021-08-07,03102,8.0,21.0
2021-08-07,03103,3.0,37.0
2021-08-07,03151,0.0,8.0
2021-08-07,03153,1.0,26.0
2021-08-07,03154,4.0,12.0
2021-08-07,03155,5.0,15.0
2021-08-07,03157,2.0,13.0
2021-08-07,03158,4.0,12.0
2021-08-07,03159,16.0,125.0
2021-08-07,03241,21.0,179.0
2021-08-07,03251,7.0,9.0
2021-08-07,03252,10.0,60.0
2021-08-07,03254,19.0,55.0
2021-08-07,03255,8.0,6.0
2021-08-07,03256,9.0,11.0
2021-08-07,03257,3.0,24.0
2021-08-07,03351,12.0,25.0
2021-08-07,03352,4.0,8.0
2021-08-07,03353,3.0,31.0
2021-08-07,03354,0.0,6.0
2021-08-07,03355,24.0,21.0
2021-08-07,03356,7.0,9.0
2021-08-07,03357,7.0,25.0
2021-08-07,03358,5.0,14.0
2021-08-07,03359,9.0,22.0
2021-08-07,03360,2.0,74.0
2021-08-07,03361,2.0,13.0
2021-08-07,03401,0.0,13.0
2021-08-07,03402,5.0,14.0
2021-08-07,03403,12.0,105.0
2021-08-07,03404,20.0,88.0
2021-08-07,03405,11.0,20.0
2021-08-07,03451,5.0,28.0
2021-08-07,03452,5.0,31.0
2021-08-07,03453,4.0,19.0
2021-08-07,03454,30.0,59.0
2021-08-07,03455,8.0,25.0
2021-08-07,03456,5.0,20.0
2021-08-07,03457,10.0,18.0
2021-08-07,03458,2.0,4.0
2021-08-07,03459,14.0,84.0
2021-08-07,03460,20.0,14.0
2021-08-07,03461,4.0,11.0
