date,ags,age_group,stage,new
2021-08-07,1001,12-17,1,56
2021-08-07,1001,18-59,1,159
2021-08-07,1001,18-59,2,86
2021-08-07,1001,60+,1,7
2021-08-07,1001,60+,2,18
2021-08-07,1002,12-17,1,56
2021-08-07,1002,12-17,2,9
2021-08-07,1002,18-59,1,125
2021-08-07,1002,18-59,2,274
2021-08-07,1002,18-59,3,242
2021-08-07,1002,60+,1,13
2021-08-07,1002,60+,2,25
2021-08-07,1003,12-17,1,48
2021-08-07,1003,12-17,2,29
2021-08-07,1003,18-59,1,138
2021-08-07,1003,18-59,2,264
2021-08-07,1003,60+,1,15
2021-08-07,1003,60+,2,39
2021-08-07,1004,12-17,1,35
2021-08-07,1004,12-17,2,11
2021-08-07,1004,18-59,1,82
2021-08-07,1004,18-59,2,344
2021-08-07,1004,60+,1,8
2021-08-07,1004,60+,2,23
2021-08-07,1051,12-17,1,21
2021-08-07,1051,18-59,1,72
2021-08-07,1051,18-59,2,138
2021-08-07,1051,60+,1,7
2021-08-07,1051,60+,2,13
2021-08-07,1053,12-17,1,41
2021-08-07,1053,12-17,2,6
2021-08-07,1053,18-59,1,182
2021-08-07,1053,18-59,2,46
2021-08-07,1053,60+,1,12
2021-08-07,1053,60+,2,27
2021-08-07,1054,12-17,1,41
2021-08-07,1054,12-17,2,14
2021-08-07,1054,18-59,1,132
2021-08-07,1054,18-59,2,253
2021-08-07,1054,60+,1,13
2021-08-07,1054,60+,2,34
2021-08-07,1055,12-17,1,22
2021-08-07,1055,12-17,2,17
2021-08-07,1055,18-59,1,54
2021-08-07,1055,18-59,2,282
2021-08-07,1055,60+,1,8
2021-08-07,1055,60+,2,45
2021-08-07,1056,12-17,1,126
2021-08-07,1056,12-17,2,11
2021-08-07,1056,18-59,1,145
2021-08-07,1056,18-59,2,682
2021-08-07,1056,60+,1,12
2021-08-07,1056,60+,2,125
2021-08-07,1057,12-17,1,37
2021-08-07,1057,12-17,2,14
2021-08-07,1057,18-59,1,63
2021-08-07,1057,18-59,2,104
