datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-12,01001,3.0,39.0
2021-10-12,01002,49.0,115.0
2021-10-12,01003,29.0,106.0
2021-10-12,01004,7.0,18.0
2021-10-12,01051,4.0,34.0
2021-10-12,01053,8.0,10.0
2021-10-12,01054,10.0,14.0
2021-10-12,01055,5.0,44.0
2021-10-12,01056,5.0,32.0
2021-10-12,01057,3.0,9.0
2021-10-12,01058,11.0,31.0
2021-10-12,01059,2.0,22.0
2021-10-12,01060,21.0,64.0
2021-10-12,01061,12.0,31.0
2021-10-12,01062,7.0,21.0
2021-10-12,02000,114.0,513.0
2021-10-12,03101,21.0,108.0
2021-10-12,03102,4.0,25.0
2021-10-12,03103,0.0,30.0
2021-10-12,03151,2.0,10.0
2021-10-12,03153,0.0,27.0
2021-10-12,03154,1.0,15.0
2021-10-12,03155,8.0,15.0
2021-10-12,03157,1.0,15.0
2021-10-12,03158,4.0,12.0
2021-10-12,03159,26.0,108.0
2021-10-12,03241,49.0,350.0
2021-10-12,03251,4.0,15.0
2021-10-12,03252,8.0,66.0
2021-10-12,03254,15.0,61.0
2021-10-12,03255,2.0,12.0
2021-10-12,03256,4.0,10.0
2021-10-12,03257,10.0,17.0
2021-10-12,03351,8.0,22.0
2021-10-12,03352,7.0,8.0
2021-10-12,03353,2.0,30.0
2021-10-12,03354,0.0,7.0
2021-10-12,03355,15.0,28.0
2021-10-12,03356,4.0,8.0
2021-10-12,03357,7.0,25.0
2021-10-12,03358,6.0,12.0
2021-10-12,03359,5.0,26.0
2021-10-12,03360,3.0,73.0
2021-10-12,03361,3.0,12.0
2021-10-12,03401,0.0,16.0
2021-10-12,03402,5.0,14.0
2021-10-12,03403,10.0,108.0
2021-10-12,03404,17.0,100.0
2021-10-12,03405,7.0,21.0
2021-10-12,03451,3.0,30.0
2021-10-12,03452,9.0,27.0
2021-10-12,03453,5.0,19.0
2021-10-12,03454,27.0,62.0
2021-10-12,03455,3.0,28.0
2021-10-12,03456,1.0,26.0
2021-10-12,03457,10.0,18.0
2021-10-12,03458,1.0,9.0
2021-10-12,03459,15.0,77.0
2021-10-12,03460,8.0,26.0
2021-10-12,03461,2.0,13.0
2021-10-12,03462,1.0,7.0
2021-10-12,04011,11.0,146.0
2021-10-12,04012,23.0,31.0
2021-10-12,05111,32.0,261.0
2021-10-12,05112,24.0,162.0
2021-10-12,05113,24.0,350.0
2021-10-12,05114,14.0,72.0
2021-10-12,05116,12.0,77.0
2021-10-12,05117,2.0,32.0
2021-10-12,05119,14.0,56.0
2021-10-12,05120,2.0,24.0
2021-10-12,05122,14.0,58.0
2021-10-12,05124,19.0,127.0
2021-10-12,05154,22.0,48.0
2021-10-12,05158,16.0,45.0
2021-10-12,05162,20.0,82.0
2021-10-12,05166,6.0,31.0
2021-10-12,05170,29.0,96.0
2021-10-12,05314,14.0,269.0
2021-10-12,05315,19.0,390.0
2021-10-12,05316,7.0,62.0
2021-10-12,05334,32.0,256.0
2021-10-12,05358,12.0,50.0
2021-10-12,05362,10.0,46.0
2021-10-12,05366,11.0,17.0
2021-10-12,05370,0.0,40.0
2021-10-12,05374,18.0,39.0
2021-10-12,05378,5.0,36.0
2021-10-12,05382,10.0,75.0
2021-10-12,05512,17.0,26.0
2021-10-12,05513,16.0,75.0
2021-10-12,05515,12.0,200.0
2021-10-12,05554,12.0,55.0
2021-10-12,05558,7.0,24.0
2021-10-12,05562,51.0,175.0
2021-10-12,05566,23.0,81.0
2021-10-12,05570,13.0,35.0
2021-10-12,05711,14.0,124.0
2021-10-12,05754,7.0,47.0
2021-10-12,05758,6.0,52.0
2021-10-12,05762,4.0,31.0
2021-10-12,05766,3.0,47.0
2021-10-12,05770,25.0,185.0
2021-10-12,05774,10.0,78.0
2021-10-12,05911,18.0,171.0
2021-10-12,05913,28.0,256.0
2021-10-12,05914,10.0,72.0
2021-10-12,05915,23.0,70.0
2021-10-12,05916,9.0,52.0
2021-10-12,05954,26.0,108.0
2021-10-12,05958,22.0,59.0
2021-10-12,05962,18.0,90.0
2021-10-12,05966,10.0,18.0
2021-10-12,05970,9.0,97.0
2021-10-12,05974,20.0,68.0
2021-10-12,05978,12.0,98.0
2021-10-12,06411,27.0,70.0
2021-10-12,06412,32.0,259.0
2021-10-12,06413,16.0,92.0
2021-10-12,06414,13.0,90.0
2021-10-12,06431,5.0,37.0
2021-10-12,06432,3.0,23.0
2021-10-12,06433,2.0,23.0
2021-10-12,06434,0.0,23.0
2021-10-12,06435,10.0,74.0
2021-10-12,06436,4.0,24.0
2021-10-12,06437,5.0,121.0
2021-10-12,06438,2.0,19.0
2021-10-12,06439,2.0,15.0
2021-10-12,06440,2.0,60.0
2021-10-12,06531,14.0,193.0
2021-10-12,06532,6.0,41.0
2021-10-12,06533,15.0,37.0
2021-10-12,06534,9.0,130.0
2021-10-12,06535,8.0,16.0
2021-10-12,06611,17.0,130.0
2021-10-12,06631,15.0,77.0
2021-10-12,06632,15.0,43.0
2021-10-12,06633,7.0,23.0
2021-10-12,06634,12.0,17.0
2021-10-12,06635,4.0,77.0
2021-10-12,06636,8.0,22.0
2021-10-12,07111,20.0,87.0
2021-10-12,07131,3.0,14.0
2021-10-12,07132,4.0,9.0
2021-10-12,07133,12.0,34.0
2021-10-12,07134,1.0,17.0
2021-10-12,07135,3.0,7.0
2021-10-12,07137,7.0,31.0
2021-10-12,07138,9.0,57.0
2021-10-12,07140,7.0,8.0
2021-10-12,07141,2.0,28.0
2021-10-12,07143,7.0,22.0
2021-10-12,07211,16.0,57.0
2021-10-12,07231,6.0,18.0
2021-10-12,07232,6.0,8.0
2021-10-12,07233,4.0,12.0
2021-10-12,07235,6.0,8.0
2021-10-12,07311,8.0,5.0
2021-10-12,07312,17.0,88.0
2021-10-12,07313,7.0,16.0
2021-10-12,07314,24.0,91.0
2021-10-12,07315,14.0,97.0
2021-10-12,07316,4.0,8.0
2021-10-12,07317,4.0,12.0
2021-10-12,07318,5.0,23.0
2021-10-12,07319,7.0,48.0
2021-10-12,07320,0.0,9.0
2021-10-12,07331,3.0,4.0
2021-10-12,07332,3.0,13.0
2021-10-12,07333,3.0,9.0
2021-10-12,07334,13.0,8.0
2021-10-12,07335,8.0,2.0
2021-10-12,07336,2.0,10.0
2021-10-12,07337,3.0,10.0
2021-10-12,07339,0.0,9.0
2021-10-12,07340,5.0,4.0
2021-10-12,08111,23.0,227.0
2021-10-12,08115,3.0,47.0
2021-10-12,08116,10.0,73.0
2021-10-12,08117,11.0,35.0
2021-10-12,08118,4.0,80.0
2021-10-12,08119,14.0,50.0
2021-10-12,08121,2.0,42.0
2021-10-12,08125,2.0,47.0
2021-10-12,08126,1.0,6.0
2021-10-12,08127,12.0,40.0
2021-10-12,08128,19.0,45.0
2021-10-12,08135,5.0,15.0
2021-10-12,08136,20.0,55.0
2021-10-12,08211,1.0,19.0
2021-10-12,08212,16.0,108.0
2021-10-12,08215,6.0,40.0
2021-10-12,08216,0.0,10.0
2021-10-12,08221,29.0,220.0
2021-10-12,08222,9.0,103.0
2021-10-12,08225,8.0,13.0
2021-10-12,08226,6.0,33.0
2021-10-12,08231,8.0,48.0
2021-10-12,08235,4.0,25.0
2021-10-12,08236,1.0,11.0
2021-10-12,08237,7.0,5.0
2021-10-12,08311,45.0,177.0
2021-10-12,08315,4.0,25.0
2021-10-12,08316,3.0,86.0
2021-10-12,08317,19.0,68.0
2021-10-12,08325,0.0,9.0
2021-10-12,08326,6.0,50.0
