IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2021-05-09,1,0
1002,A00-A04,W,2021-05-09,1,0
1002,A05-A14,W,2021-05-09,1,0
1002,A15-A34,M,2021-05-09,6,0
1002,A15-A34,W,2021-05-09,4,0
1002,A35-A59,M,2021-05-09,1,0
1002,A35-A59,W,2021-05-09,5,0
1002,A80+,M,2021-05-09,1,0
1003,A35-A59,W,2021-05-09,1,0
1004,A00-A04,M,2021-05-02,1,0
1004,A15-A34,M,2021-05-09,1,0
1004,A15-A34,W,2021-05-09,1,0
1004,A60-A79,M,2021-05-09,1,0
1051,A15-A34,W,2021-05-07,1,0
1051,A35-A59,W,2021-05-06,1,0
1051,A80+,M,2021-04-25,1,1
1053,A00-A04,M,2021-05-08,4,0
1053,A00-A04,W,2021-05-08,2,0
1053,A05-A14,M,2021-05-08,3,0
1053,A05-A14,W,2021-05-08,3,0
1053,A15-A34,M,2021-05-08,4,0
1053,A15-A34,W,2021-05-08,6,0
1053,A35-A59,M,2021-05-08,3,0
1053,A35-A59,W,2021-05-08,7,0
1053,A60-A79,M,2021-05-08,1,0
1053,A60-A79,W,2021-05-08,2,0
1054,A00-A04,W,2021-05-09,1,0
1054,A15-A34,W,2021-05-09,2,0
1054,A80+,M,2021-05-09,1,0
1055,A05-A14,W,2021-05-07,-1,0
1055,A15-A34,M,2021-05-09,1,0
1055,A35-A59,M,2021-05-09,1,0
1055,A35-A59,W,2021-05-07,1,0
1056,A05-A14,W,2021-05-03,1,0
1056,A15-A34,M,2021-05-05,1,0
1056,A15-A34,M,2021-05-06,1,0
1056,A15-A34,M,2021-05-07,1,0
1056,A15-A34,M,2021-05-09,1,0
1056,A35-A59,M,2021-04-28,1,0
1056,A35-A59,M,2021-05-05,1,0
1056,A35-A59,M,2021-05-09,1,0
1056,A35-A59,W,2021-05-04,1,0
1057,A35-A59,W,2021-05-09,2,0
1058,A15-A34,M,2021-05-09,1,0
1058,A15-A34,W,2021-05-09,2,0
1058,A35-A59,M,2021-05-06,1,0
1058,A35-A59,W,2021-05-09,2,0
1058,A60-A79,M,2021-04-28,1,1
1058,A60-A79,M,2021-05-09,1,0
1058,A80+,W,2021-05-09,1,0
1059,A00-A04,M,2021-05-05,1,0
1059,A05-A14,M,2021-05-09,3,0
1059,A15-A34,M,2021-05-05,1,0
1059,A15-A34,W,2021-05-03,1,0
1059,A15-A34,W,2021-05-07,1,0
1059,A60-A79,W,2021-05-04,1,0
1059,A60-A79,W,2021-05-09,1,0
1060,A05-A14,W,2021-05-09,1,0
1060,A15-A34,M,2021-05-07,1,0
1060,A15-A34,M,2021-05-08,0,0
1060,A15-A34,W,2021-05-05,1,0
1060,A15-A34,W,2021-05-09,2,0
1060,A35-A59,M,2021-05-07,1,0
1060,A35-A59,M,2021-05-09,1,0
1060,A35-A59,W,2021-05-09,1,0
1060,A60-A79,W,2021-05-06,1,0
1062,A05-A14,W,2021-05-09,1,0
1062,A15-A34,M,2021-05-09,2,0
1062,A15-A34,W,2021-05-09,1,0
1062,A35-A59,M,2021-05-09,2,0
1062,A35-A59,W,2021-05-09,2,0
1062,A60-A79,W,2021-05-09,2,0
2000,A00-A04,M,2021-05-08,6,0
2000,A05-A14,M,2021-05-08,11,0
2000,A05-A14,W,2021-05-01,1,0
2000,A05-A14,W,2021-05-06,1,0
2000,A05-A14,W,2021-05-08,8,0
2000,A15-A34,M,2021-05-02,1,0
2000,A15-A34,M,2021-05-07,2,0
2000,A15-A34,M,2021-05-08,19,0
2000,A15-A34,W,2021-05-04,1,0
2000,A15-A34,W,2021-05-07,1,0
2000,A15-A34,W,2021-05-08,19,0
2000,A35-A59,M,2021-05-03,2,0
2000,A35-A59,M,2021-05-06,1,0
2000,A35-A59,M,2021-05-08,20,0
2000,A35-A59,W,2021-05-08,26,0
2000,A60-A79,M,2021-05-07,2,0
2000,A60-A79,M,2021-05-08,8,0
2000,A60-A79,W,2021-05-08,14,0
2000,A80+,M,2021-05-08,1,0
3101,A05-A14,W,2021-05-08,1,0
3101,A15-A34,W,2021-05-06,1,0
3101,A15-A34,W,2021-05-09,1,0
3102,A00-A04,M,2021-05-01,1,0
3102,A00-A04,W,2021-05-05,1,0
3102,A05-A14,M,2021-05-06,1,0
3102,A05-A14,M,2021-05-08,4,0
3102,A05-A14,W,2021-05-05,1,0
3102,A05-A14,W,2021-05-08,5,0
3102,A15-A34,M,2021-04-30,1,0
3102,A15-A34,M,2021-05-01,1,0
3102,A15-A34,M,2021-05-05,1,0
3102,A15-A34,M,2021-05-06,2,0
3102,A15-A34,M,2021-05-08,2,0
3102,A15-A34,W,2021-05-03,1,0
3102,A15-A34,W,2021-05-04,1,0
3102,A15-A34,W,2021-05-06,1,0
3102,A15-A34,W,2021-05-07,1,0
3102,A15-A34,W,2021-05-08,2,0
3102,A35-A59,M,2021-05-03,1,0
3102,A35-A59,M,2021-05-05,1,0
3102,A35-A59,M,2021-05-06,1,0
3102,A35-A59,M,2021-05-07,2,0
3102,A35-A59,M,2021-05-08,1,0
3102,A35-A59,W,2021-05-03,1,0
3102,A35-A59,W,2021-05-06,1,0
3102,A35-A59,W,2021-05-07,1,0
3102,A35-A59,W,2021-05-08,2,0
3102,A35-A59,W,2021-05-09,1,0
3103,A00-A04,M,2021-05-09,1,0
3103,A35-A59,W,2021-05-09,1,0
3103,A60-A79,M,2021-05-09,1,0
3103,A80+,W,2021-05-09,2,0
3151,A35-A59,M,2021-05-09,2,0
3151,A35-A59,W,2021-05-09,2,0
3151,A60-A79,M,2021-05-09,2,0
3157,A00-A04,M,2021-05-08,2,0
3157,A00-A04,W,2021-05-08,1,0
3157,A05-A14,M,2021-05-08,2,0
3157,A05-A14,W,2021-05-08,2,0
3157,A15-A34,M,2021-05-08,4,0
3157,A15-A34,W,2021-05-08,7,0
3157,A35-A59,M,2021-05-08,5,0
3157,A35-A59,W,2021-05-08,3,0
3157,A60-A79,M,2021-05-08,2,0
3157,A60-A79,W,2021-05-08,1,0
3157,A80+,W,2021-05-08,1,0
3158,A15-A34,W,2021-05-02,1,0
3158,A15-A34,W,2021-05-09,1,0
3158,A35-A59,M,2021-04-30,1,0
3158,A35-A59,W,2021-05-05,1,0
3158,A35-A59,W,2021-05-06,2,0
3158,A60-A79,W,2021-05-09,1,0
3241,A00-A04,M,2021-05-08,6,0
3241,A00-A04,W,2021-05-08,6,0
3241,A05-A14,M,2021-05-08,9,0
3241,A05-A14,W,2021-05-08,12,0
3241,A15-A34,M,2021-05-07,-2,0
3241,A15-A34,M,2021-05-08,35,0
3241,A15-A34,W,2021-05-02,1,0
3241,A15-A34,W,2021-05-06,1,0
3241,A15-A34,W,2021-05-07,-1,0
3241,A15-A34,W,2021-05-08,15,0
3241,A35-A59,M,2021-03-31,-1,0
3241,A35-A59,M,2021-05-08,24,0
3241,A35-A59,W,2021-05-08,10,0
3241,A60-A79,M,2021-05-04,1,0
3241,A60-A79,M,2021-05-05,1,0
3241,A60-A79,M,2021-05-07,-1,0
3241,A60-A79,M,2021-05-08,5,0
3241,A60-A79,W,2021-05-07,0,0
3241,A60-A79,W,2021-05-08,8,0
3241,A80+,M,2021-05-08,1,0
3241,A80+,W,2021-05-08,2,0
3252,A15-A34,M,2021-05-01,1,0
3252,A15-A34,M,2021-05-05,1,0
3252,A35-A59,W,2021-05-02,1,0
3252,A80+,M,2021-05-09,1,0
3254,A15-A34,M,2021-05-09,1,0
3254,A15-A34,W,2021-05-09,1,0
3254,A35-A59,W,2021-05-08,1,0
3256,A35-A59,M,2021-05-07,1,0
3256,A35-A59,M,2021-05-08,1,0
3257,A35-A59,M,2021-05-07,1,0
3257,A35-A59,W,2021-05-04,1,0
3257,A35-A59,W,2021-05-08,1,0
3257,A80+,W,2021-05-09,1,0
3352,A15-A34,M,2021-05-09,1,0
3352,A35-A59,M,2021-05-09,1,0
3352,A35-A59,W,2021-05-09,1,0
3352,A60-A79,M,2021-05-09,1,0
3353,A15-A34,M,2021-05-09,1,0
3353,A35-A59,M,2021-05-09,1,0
3353,A80+,M,2021-05-09,1,0
3357,A05-A14,M,2021-05-08,2,0
3357,A05-A14,W,2021-05-08,1,0
3357,A15-A34,W,2021-05-08,2,0
3357,A35-A59,M,2021-05-07,2,0
3357,A35-A59,W,2021-05-06,1,0
3357,A35-A59,W,2021-05-08,1,0
3357,A60-A79,W,2021-05-08,1,0
3357,A80+,W,2021-04-20,1,1
3361,A35-A59,M,2021-04-01,1,0
3361,A35-A59,W,2021-05-01,1,0
3361,A35-A59,W,2021-05-06,1,0
3402,A05-A14,M,2021-05-07,1,0
3402,A15-A34,W,2021-05-07,2,0
3402,A35-A59,M,2021-05-07,1,0
3402,A60-A79,W,2021-05-07,2,0
3403,A15-A34,M,2021-05-03,1,0
3403,A15-A34,M,2021-05-08,1,0
3403,A15-A34,W,2021-05-08,2,0
3403,A35-A59,M,2021-05-07,1,0
3403,A35-A59,W,2021-05-08,2,0
3404,A00-A04,M,2021-05-07,1,0
3404,A00-A04,W,2021-05-06,2,0
3404,A05-A14,M,2021-05-07,1,0
3404,A05-A14,W,2021-05-05,1,0
3404,A15-A34,M,2021-05-06,1,0
3404,A15-A34,M,2021-05-08,1,0
3404,A15-A34,W,2021-05-02,1,0
3404,A15-A34,W,2021-05-06,2,0
3404,A15-A34,W,2021-05-07,2,0
3404,A35-A59,M,2021-05-04,1,0
3404,A35-A59,M,2021-05-06,1,0
3404,A35-A59,M,2021-05-07,2,0
3404,A35-A59,W,2021-05-05,1,0
3404,A35-A59,W,2021-05-07,2,0
3404,A35-A59,W,2021-05-08,1,0
3404,A35-A59,W,2021-05-09,1,0
3404,A80+,W,2021-05-07,1,0
3405,A15-A34,W,2021-05-05,1,0
3405,A15-A34,W,2021-05-06,1,0
3405,A60-A79,M,2021-05-08,1,0
3405,A60-A79,W,2021-05-08,1,0
3405,A80+,M,2021-04-03,1,1
3451,A35-A59,M,2021-05-09,1,0
3451,A35-A59,W,2021-05-08,1,0
3451,A35-A59,W,2021-05-09,1,0
3452,A00-A04,W,2021-05-08,1,0
3452,A05-A14,W,2021-05-08,1,0
3452,A15-A34,M,2021-05-08,1,0
3452,A35-A59,M,2021-04-16,1,1
3452,A35-A59,W,2021-05-08,1,0
3452,A60-A79,M,2021-05-08,1,0
3453,A05-A14,M,2021-05-06,1,0
3453,A05-A14,W,2021-05-03,1,0
3453,A05-A14,W,2021-05-07,1,0
3453,A15-A34,M,2021-05-03,1,0
3453,A15-A34,M,2021-05-09,1,0
3453,A15-A34,W,2021-05-03,2,0
3453,A15-A34,W,2021-05-07,1,0
3453,A35-A59,M,2021-05-07,2,0
3453,A35-A59,M,2021-05-08,5,0
3453,A35-A59,M,2021-05-09,2,0
3453,A35-A59,W,2021-05-03,1,0
3453,A35-A59,W,2021-05-05,1,0
3453,A35-A59,W,2021-05-07,1,0
3453,A35-A59,W,2021-05-08,1,0
3453,A35-A59,W,2021-05-09,3,0
3453,A60-A79,M,2021-05-09,2,0
3453,A60-A79,W,2021-05-05,1,0
3453,A60-A79,W,2021-05-07,1,0
3453,A80+,W,2021-05-09,1,0
3454,A35-A59,M,2021-05-08,3,0
3454,A35-A59,W,2021-05-08,1,0
3455,A60-A79,M,2021-05-07,-1,0
3456,A15-A34,W,2021-05-06,1,0
3456,A15-A34,W,2021-05-09,1,0
3456,A35-A59,M,2021-05-09,1,0
3457,A00-A04,M,2021-05-06,1,0
3458,A15-A34,W,2021-05-09,1,0
3458,A35-A59,W,2021-05-09,1,0
3459,A00-A04,M,2021-05-07,2,0
3459,A00-A04,W,2021-05-07,2,0
3459,A05-A14,M,2021-05-07,2,0
3459,A05-A14,W,2021-05-04,1,0
3459,A05-A14,W,2021-05-07,3,0
3459,A15-A34,M,2021-05-05,1,0
3459,A15-A34,M,2021-05-07,4,0
3459,A15-A34,M,2021-05-08,1,0
3459,A35-A59,M,2021-05-03,3,0
3459,A35-A59,M,2021-05-05,2,0
3459,A35-A59,M,2021-05-06,1,0
3459,A35-A59,M,2021-05-07,2,0
3459,A35-A59,M,2021-05-08,3,0
3459,A35-A59,W,2021-05-03,1,0
3459,A35-A59,W,2021-05-04,1,0
3459,A35-A59,W,2021-05-06,1,0
3459,A35-A59,W,2021-05-07,1,0
3459,A35-A59,W,2021-05-08,1,0
3459,A60-A79,M,2021-05-07,1,0
3459,A60-A79,W,2021-04-21,1,0
3459,A60-A79,W,2021-05-07,2,0
3459,A80+,M,2021-05-06,2,0
3460,A00-A04,M,2021-05-08,1,0
3460,A00-A04,M,2021-05-09,2,0
3460,A05-A14,M,2021-04-28,1,1
3460,A05-A14,M,2021-05-09,1,0
3460,A15-A34,M,2021-05-09,6,0
3460,A15-A34,W,2021-05-09,2,0
3460,A35-A59,M,2021-05-09,4,0
3460,A35-A59,W,2021-05-09,1,0
3460,A60-A79,M,2021-05-09,3,0
3461,A05-A14,W,2021-05-08,2,0
3461,A15-A34,M,2021-05-08,1,0
3461,A15-A34,W,2021-05-08,1,0
3461,A35-A59,M,2021-05-08,1,0
3461,A60-A79,M,2021-05-08,2,0
3461,A80+,W,2021-05-08,1,0
4011,A05-A14,M,2021-05-04,2,0
4011,A05-A14,W,2021-05-04,1,0
4011,A15-A34,M,2021-05-09,5,0
4011,A15-A34,W,2021-05-09,10,0
4011,A35-A59,M,2021-05-09,7,0
4011,A35-A59,W,2021-05-05,1,0
4011,A35-A59,W,2021-05-09,3,0
4011,A60-A79,M,2021-05-09,1,0
4011,A60-A79,W,2021-04-20,1,1
4011,A60-A79,W,2021-05-09,1,0
4011,A80+,W,2021-05-02,1,1
4012,A15-A34,M,2021-05-09,1,0
4012,A35-A59,W,2021-05-04,1,0
4012,A35-A59,W,2021-05-06,1,0
4012,A35-A59,W,2021-05-08,1,0
4012,A60-A79,M,2021-05-09,1,0
4012,A60-A79,W,2021-05-03,1,0
5111,A00-A04,W,2021-05-08,2,0
5111,A00-A04,W,2021-05-09,2,0
5111,A05-A14,M,2021-05-08,2,0
5111,A05-A14,M,2021-05-09,1,0
5111,A05-A14,W,2021-05-06,1,0
5111,A05-A14,W,2021-05-08,1,0
5111,A05-A14,W,2021-05-09,4,0
5111,A15-A34,M,2021-04-27,1,0
5111,A15-A34,M,2021-05-01,1,0
5111,A15-A34,M,2021-05-05,1,0
5111,A15-A34,M,2021-05-08,2,0
5111,A15-A34,M,2021-05-09,5,0
5111,A15-A34,W,2021-05-02,1,0
5111,A15-A34,W,2021-05-06,2,0
5111,A15-A34,W,2021-05-07,2,0
5111,A15-A34,W,2021-05-08,1,0
5111,A15-A34,W,2021-05-09,6,0
5111,A35-A59,M,2021-05-03,1,0
5111,A35-A59,M,2021-05-06,2,0
5111,A35-A59,M,2021-05-07,3,0
5111,A35-A59,M,2021-05-08,2,0
5111,A35-A59,M,2021-05-09,8,0
5111,A35-A59,W,2021-05-03,1,0
5111,A35-A59,W,2021-05-06,1,0
5111,A35-A59,W,2021-05-07,2,0
5111,A35-A59,W,2021-05-09,3,0
5111,A60-A79,M,2021-05-05,1,0
5111,A60-A79,M,2021-05-06,3,0
5111,A60-A79,M,2021-05-08,1,0
5111,A60-A79,M,2021-05-09,1,0
5111,A60-A79,W,2021-05-06,2,0
5111,A60-A79,W,2021-05-07,1,0
5111,A60-A79,W,2021-05-08,1,0
5111,A80+,M,2021-05-06,1,0
5111,A80+,M,2021-05-09,1,0
5111,A80+,W,2021-05-09,2,0
5112,A05-A14,M,2021-05-07,1,0
5112,A05-A14,M,2021-05-09,4,0
5112,A05-A14,W,2021-05-09,5,0
5112,A15-A34,M,2021-05-09,13,0
5112,A15-A34,W,2021-05-06,1,0
5112,A15-A34,W,2021-05-09,7,0
5112,A35-A59,M,2021-05-09,11,0
5112,A35-A59,W,2021-05-04,1,0
5112,A35-A59,W,2021-05-09,9,0
5112,A60-A79,M,2021-05-01,1,1
5112,A60-A79,M,2021-05-09,2,0
5112,A60-A79,W,2021-04-24,1,1
5112,A60-A79,W,2021-05-09,4,0
5112,A80+,M,2021-04-23,1,1
5112,A80+,W,2021-05-09,1,0
5113,A00-A04,W,2021-05-09,1,0
5113,A05-A14,M,2021-05-09,2,0
5113,A05-A14,W,2021-05-09,1,0
5113,A15-A34,M,2021-05-05,1,0
5113,A15-A34,M,2021-05-09,11,0
5113,A15-A34,W,2021-05-07,2,0
5113,A15-A34,W,2021-05-09,5,0
5113,A35-A59,M,2021-05-06,1,0
5113,A35-A59,M,2021-05-07,1,0
5113,A35-A59,M,2021-05-09,13,0
5113,A35-A59,W,2021-05-09,7,0
5113,A60-A79,M,2021-05-09,1,0
5113,A80+,M,2021-05-09,1,0
5114,A00-A04,M,2021-05-08,2,0
5114,A00-A04,M,2021-05-09,1,0
5114,A00-A04,W,2021-05-08,1,0
5114,A05-A14,M,2021-05-08,3,0
5114,A15-A34,M,2021-05-07,2,0
5114,A15-A34,M,2021-05-08,6,0
5114,A15-A34,M,2021-05-09,1,0
5114,A15-A34,W,2021-05-07,1,0
5114,A15-A34,W,2021-05-08,7,0
5114,A35-A59,M,2021-05-07,1,0
5114,A35-A59,M,2021-05-08,10,0
5114,A35-A59,W,2021-05-07,3,0
5114,A35-A59,W,2021-05-08,5,0
5114,A35-A59,W,2021-05-09,1,0
5114,A60-A79,M,2021-05-08,2,0
5114,A60-A79,M,2021-05-09,1,0
5114,A80+,M,2021-05-05,1,1
5114,A80+,W,2021-05-08,1,0
5116,A15-A34,M,2021-05-08,3,0
5116,A15-A34,M,2021-05-09,2,0
5116,A15-A34,W,2021-05-09,2,0
5116,A35-A59,M,2021-05-09,6,0
5116,A35-A59,W,2021-05-09,3,0
5116,A60-A79,M,2021-05-09,1,0
5119,A05-A14,M,2021-05-05,1,0
5119,A15-A34,M,2021-05-05,-1,0
5119,A15-A34,M,2021-05-06,1,0
5119,A15-A34,M,2021-05-07,-1,0
5119,A35-A59,W,2021-05-07,3,0
5119,A60-A79,M,2021-05-07,1,0
5119,A60-A79,W,2021-05-09,1,0
5119,A80+,M,2021-05-09,1,0
5120,A00-A04,M,2021-05-09,1,0
5120,A05-A14,M,2021-05-09,1,0
5120,A05-A14,W,2021-05-09,1,0
5120,A15-A34,M,2021-05-09,3,0
5120,A15-A34,W,2021-05-09,2,0
5120,A35-A59,W,2021-05-09,4,0
5120,A60-A79,M,2021-05-09,2,0
5120,A60-A79,W,2021-05-09,1,0
5122,A00-A04,M,2021-05-09,1,0
5122,A00-A04,W,2021-05-09,1,0
5122,A15-A34,M,2021-05-08,1,0
5122,A15-A34,W,2021-05-05,1,0
5122,A15-A34,W,2021-05-09,1,0
5122,A35-A59,M,2021-05-09,4,0
5122,A35-A59,W,2021-05-08,1,0
5122,A35-A59,W,2021-05-09,2,0
5122,A60-A79,M,2021-05-06,1,0
5122,A60-A79,W,2021-04-26,1,0
5122,A80+,W,2021-05-09,1,0
5124,A00-A04,M,2021-05-09,1,0
5124,A00-A04,W,2021-05-07,1,0
5124,A00-A04,W,2021-05-09,1,0
5124,A05-A14,M,2021-05-04,2,0
5124,A05-A14,M,2021-05-05,1,0
5124,A05-A14,M,2021-05-09,3,0
5124,A05-A14,W,2021-05-03,1,0
5124,A05-A14,W,2021-05-05,1,0
5124,A15-A34,M,2021-04-30,1,0
5124,A15-A34,M,2021-05-05,1,0
5124,A15-A34,M,2021-05-06,1,0
