IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2021-05-30,1,0
1002,A15-A34,M,2021-05-26,1,0
1002,A15-A34,M,2021-05-27,1,0
1002,A15-A34,M,2021-05-30,2,0
1002,A35-A59,M,2021-05-26,1,0
1002,A35-A59,W,2021-05-30,1,0
1003,A15-A34,M,2021-05-30,2,0
1003,A15-A34,W,2021-05-30,2,0
1051,A35-A59,W,2021-05-28,1,0
1051,A60-A79,M,2021-05-29,1,0
1054,A00-A04,M,2021-05-30,2,0
1054,A05-A14,W,2021-05-30,2,0
1054,A15-A34,M,2021-05-27,1,0
1054,A35-A59,M,2021-05-28,1,0
1054,A35-A59,M,2021-05-30,1,0
1054,A35-A59,W,2021-05-29,1,0
1055,A15-A34,M,2021-05-30,1,0
1056,A00-A04,M,2021-05-24,1,0
1056,A05-A14,W,2021-05-30,1,0
1056,A15-A34,M,2021-05-26,1,0
1056,A15-A34,M,2021-05-30,1,0
1056,A15-A34,W,2021-05-30,2,0
1056,A35-A59,M,2021-05-23,1,0
1056,A35-A59,M,2021-05-27,2,0
1056,A35-A59,M,2021-05-28,1,0
1056,A35-A59,W,2021-05-21,1,0
1056,A35-A59,W,2021-05-26,1,0
1058,A05-A14,M,2021-05-30,1,0
1060,A05-A14,M,2021-05-27,1,0
1060,A05-A14,M,2021-05-30,1,0
1060,A05-A14,W,2021-05-30,2,0
2000,A00-A04,M,2021-05-29,1,0
2000,A00-A04,W,2021-05-29,2,0
2000,A05-A14,M,2021-05-29,6,0
2000,A05-A14,W,2021-05-29,3,0
2000,A15-A34,M,2021-05-25,1,0
2000,A15-A34,M,2021-05-29,4,0
2000,A15-A34,W,2021-05-29,6,0
2000,A35-A59,M,2021-05-29,9,0
2000,A35-A59,W,2021-05-29,6,0
2000,A60-A79,M,2021-05-28,1,0
2000,A60-A79,M,2021-05-29,1,0
2000,A60-A79,W,2021-05-29,2,0
3102,A00-A04,M,2021-05-29,1,0
3102,A00-A04,W,2021-05-28,1,0
