IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2021-05-26,1,0
1001,A05-A14,M,2021-05-26,1,0
1001,A35-A59,W,2021-05-26,2,0
1002,A00-A04,W,2021-05-23,1,0
1002,A15-A34,M,2021-04-18,-1,0
1002,A15-A34,M,2021-05-21,1,0
1002,A15-A34,M,2021-05-24,1,0
1002,A15-A34,M,2021-05-26,1,0
1002,A15-A34,W,2021-05-19,1,0
1002,A15-A34,W,2021-05-21,1,0
1002,A15-A34,W,2021-05-26,3,0
1002,A35-A59,M,2021-05-26,1,0
1002,A35-A59,W,2021-05-26,1,0
1003,A05-A14,W,2021-05-26,2,0
1003,A15-A34,M,2021-05-24,1,0
1003,A15-A34,W,2021-05-26,1,0
1003,A35-A59,M,2021-01-10,-1,0
1004,A15-A34,W,2021-05-20,1,0
1051,A15-A34,W,2021-05-18,1,0
1051,A60-A79,W,2021-05-26,1,0
1051,A80+,M,2021-05-26,1,0
1051,A80+,W,2021-05-23,1,0
1051,A80+,W,2021-05-24,2,0
1051,A80+,W,2021-05-25,1,0
1051,A80+,W,2021-05-26,2,0
1053,A00-A04,W,2021-05-22,1,0
1053,A00-A04,W,2021-05-25,1,0
1053,A00-A04,W,2021-05-26,1,0
1053,A05-A14,M,2021-05-26,1,0
1053,A05-A14,W,2021-05-26,2,0
1053,A15-A34,M,2021-05-25,2,0
1053,A15-A34,M,2021-05-26,4,0
1053,A15-A34,W,2021-05-26,1,0
1053,A35-A59,M,2021-05-25,1,0
1053,A35-A59,M,2021-05-26,2,0
1053,A35-A59,W,2021-05-26,3,0
1053,A60-A79,W,2021-05-25,1,0
1053,A60-A79,W,2021-05-26,2,0
1053,A80+,W,2021-05-25,1,0
1054,A35-A59,W,2021-05-16,1,1
1055,A05-A14,M,2021-05-26,2,0
1055,A05-A14,W,2021-05-26,1,0
1055,A15-A34,M,2021-05-26,1,0
1055,A15-A34,W,2021-05-25,1,0
1055,A15-A34,W,2021-05-26,2,0
1055,A35-A59,M,2021-05-25,1,0
1055,A35-A59,M,2021-05-26,1,0
1056,A15-A34,M,2020-12-05,-1,0
1056,A15-A34,M,2021-05-19,1,0
1056,A15-A34,M,2021-05-25,1,0
1056,A15-A34,M,2021-05-26,2,0
1056,A35-A59,W,2020-12-17,-1,0
1056,A35-A59,W,2021-05-23,1,0
1056,A35-A59,W,2021-05-25,1,0
1056,A35-A59,W,2021-05-26,1,0
1056,A60-A79,M,2021-05-22,1,0
1056,A60-A79,W,2021-05-22,1,0
1056,A80+,W,2021-05-10,-1,0
1056,unbekannt,W,2021-05-26,1,0
1057,A05-A14,M,2021-05-23,1,0
1057,A35-A59,M,2021-05-24,1,0
1058,A05-A14,W,2021-05-26,1,0
1058,A15-A34,W,2021-05-26,1,0
1058,A35-A59,M,2021-04-25,1,1
1058,A35-A59,M,2021-05-21,1,0
1058,A35-A59,M,2021-05-24,1,0
1058,A35-A59,M,2021-05-26,1,0
1058,A35-A59,W,2021-05-18,1,0
1058,A35-A59,W,2021-05-26,1,0
1058,A60-A79,W,2021-05-21,1,0
1059,A15-A34,M,2021-05-26,2,0
1059,A35-A59,M,2021-05-26,1,0
1059,A60-A79,M,2021-05-12,1,0
1060,A15-A34,M,2021-05-26,1,0
1060,A15-A34,W,2021-05-26,2,0
1060,A35-A59,W,2021-05-26,2,0
1060,A60-A79,M,2021-05-26,1,0
1061,A05-A14,M,2021-05-26,2,0
1062,A05-A14,M,2021-05-26,4,0
1062,A05-A14,W,2021-05-26,2,0
1062,A15-A34,M,2021-05-20,1,0
1062,A15-A34,M,2021-05-26,2,0
1062,A15-A34,W,2021-05-22,1,0
1062,A15-A34,W,2021-05-26,2,0
1062,A35-A59,M,2021-05-26,1,0
1062,A35-A59,W,2021-05-22,1,0
1062,A35-A59,W,2021-05-26,1,0
1062,A60-A79,W,2021-04-04,1,1
1062,A60-A79,W,2021-05-22,1,0
1062,A80+,M,2021-04-03,1,1
1062,A80+,M,2021-05-18,1,-1
1062,A80+,W,2021-03-29,1,1
2000,A00-A04,M,2021-05-23,1,0
2000,A00-A04,M,2021-05-24,1,0
2000,A00-A04,M,2021-05-25,1,0
2000,A00-A04,W,2020-09-18,1,0
2000,A00-A04,W,2021-05-24,2,0
2000,A00-A04,W,2021-05-26,1,0
2000,A05-A14,M,2021-05-24,2,0
2000,A05-A14,M,2021-05-25,2,0
2000,A05-A14,M,2021-05-26,1,0
2000,A05-A14,W,2021-05-21,1,0
2000,A05-A14,W,2021-05-24,1,0
2000,A05-A14,W,2021-05-25,4,0
2000,A15-A34,M,2021-05-24,-1,0
2000,A15-A34,M,2021-05-25,13,0
2000,A15-A34,M,2021-05-26,1,0
2000,A15-A34,W,2021-05-17,1,0
2000,A15-A34,W,2021-05-22,0,0
2000,A15-A34,W,2021-05-23,1,0
2000,A15-A34,W,2021-05-24,1,0
2000,A15-A34,W,2021-05-25,14,0
2000,A35-A59,M,2021-05-11,1,0
2000,A35-A59,M,2021-05-24,2,0
2000,A35-A59,M,2021-05-25,7,0
2000,A35-A59,M,2021-05-26,2,0
2000,A35-A59,W,2021-02-23,1,0
2000,A35-A59,W,2021-05-23,0,0
2000,A35-A59,W,2021-05-25,6,0
2000,A60-A79,M,2021-05-25,4,0
2000,A60-A79,W,2021-05-25,2,0
2000,A80+,M,2021-05-17,1,1
2000,A80+,M,2021-05-25,3,2
2000,A80+,W,2021-05-21,-1,0
2000,A80+,W,2021-05-25,1,0
3101,A00-A04,M,2021-05-21,1,0
3101,A15-A34,M,2021-04-27,1,0
3101,A15-A34,M,2021-05-26,2,0
3101,A15-A34,W,2021-05-19,1,0
3101,A15-A34,W,2021-05-22,1,0
3101,A15-A34,W,2021-05-24,1,0
3101,A15-A34,W,2021-05-26,1,0
3101,A35-A59,M,2021-05-23,1,0
3101,A35-A59,M,2021-05-25,1,0
3101,A35-A59,M,2021-05-26,3,0
3101,A60-A79,M,2021-04-15,1,1
3101,A60-A79,W,2021-05-26,1,0
3102,A15-A34,W,2021-05-21,1,0
3102,A35-A59,M,2021-05-21,1,0
3102,A35-A59,M,2021-05-23,1,0
3103,A05-A14,M,2021-05-26,1,0
3103,A15-A34,M,2021-05-21,1,0
3103,A15-A34,M,2021-05-26,2,0
3103,A15-A34,W,2021-05-23,1,0
3103,A15-A34,W,2021-05-25,2,0
3103,A35-A59,M,2021-05-21,1,0
3103,A35-A59,W,2021-05-25,1,0
3103,A35-A59,W,2021-05-26,1,0
3103,A60-A79,M,2021-05-02,1,1
3151,A00-A04,M,2021-05-26,1,0
3151,A05-A14,M,2021-05-26,1,0
3151,A05-A14,W,2021-05-21,1,0
3151,A15-A34,M,2021-05-21,2,0
3151,A15-A34,M,2021-05-22,1,0
3151,A15-A34,M,2021-05-26,2,0
3151,A15-A34,W,2021-05-26,2,0
3151,A35-A59,W,2021-05-20,1,0
3151,A35-A59,W,2021-05-26,2,0
3153,A00-A04,W,2021-05-26,1,0
3153,A15-A34,M,2021-05-18,1,0
3153,A15-A34,M,2021-05-26,3,0
3153,A15-A34,W,2021-05-19,1,0
3153,A15-A34,W,2021-05-26,4,0
3153,A35-A59,M,2021-05-26,1,0
3153,A35-A59,W,2021-05-26,1,0
3154,A05-A14,W,2021-05-20,1,0
3154,A15-A34,M,2021-05-26,1,0
3154,A60-A79,W,2021-05-26,1,0
3155,A00-A04,M,2021-05-23,1,0
3155,A00-A04,M,2021-05-26,1,0
3155,A00-A04,W,2021-05-25,1,0
3155,A15-A34,M,2021-05-11,1,0
3155,A15-A34,M,2021-05-25,2,0
3155,A15-A34,W,2021-05-19,1,0
3155,A15-A34,W,2021-05-20,1,0
3155,A15-A34,W,2021-05-23,1,0
3155,A15-A34,W,2021-05-25,4,0
3155,A35-A59,M,2021-05-21,1,0
3155,A35-A59,M,2021-05-23,1,0
3155,A35-A59,M,2021-05-25,1,0
3155,A35-A59,M,2021-05-26,1,0
3155,A35-A59,W,2021-05-20,1,0
3155,A35-A59,W,2021-05-21,1,0
3155,A35-A59,W,2021-05-23,1,0
3155,A35-A59,W,2021-05-24,1,0
3155,A35-A59,W,2021-05-25,1,0
3155,A35-A59,W,2021-05-26,1,0
3155,A60-A79,W,2021-05-25,1,0
3155,A80+,W,2021-05-17,1,1
3157,A00-A04,M,2021-05-22,1,0
3157,A00-A04,M,2021-05-26,1,0
3157,A00-A04,W,2021-05-17,1,0
3157,A05-A14,M,2021-05-10,1,0
3157,A05-A14,M,2021-05-26,1,0
3157,A15-A34,W,2021-05-20,1,0
