date,ags,age_group,stage,new
2021-09-26,1001,12-17,1,15
2021-09-26,1001,12-17,2,57
2021-09-26,1001,18-59,1,93
2021-09-26,1001,18-59,2,136
2021-09-26,1001,18-59,3,27
2021-09-26,1001,60+,1,7
2021-09-26,1001,60+,3,15
2021-09-26,1002,12-17,1,20
2021-09-26,1002,12-17,2,103
2021-09-26,1002,18-59,1,98
2021-09-26,1002,18-59,2,208
2021-09-26,1002,18-59,3,53
2021-09-26,1002,60+,1,9
2021-09-26,1002,60+,2,9
2021-09-26,1002,60+,3,29
2021-09-26,1003,12-17,2,45
2021-09-26,1003,18-59,1,94
2021-09-26,1003,18-59,2,167
2021-09-26,1003,18-59,3,50
2021-09-26,1003,60+,1,7
2021-09-26,1003,60+,2,5
2021-09-26,1003,60+,3,30
2021-09-26,1004,12-17,1,14
2021-09-26,1004,12-17,2,66
2021-09-26,1004,18-59,1,61
2021-09-26,1004,18-59,2,128
2021-09-26,1004,18-59,3,24
2021-09-26,1004,60+,2,12
2021-09-26,1004,60+,3,34
2021-09-26,1051,12-17,1,15
2021-09-26,1051,12-17,2,43
2021-09-26,1051,18-59,1,46
2021-09-26,1051,18-59,2,61
2021-09-26,1051,18-59,3,18
2021-09-26,1051,60+,1,5
2021-09-26,1051,60+,2,7
2021-09-26,1051,60+,3,22
2021-09-26,1053,12-17,1,10
2021-09-26,1053,12-17,2,55
2021-09-26,1053,18-59,1,61
2021-09-26,1053,18-59,2,145
2021-09-26,1053,18-59,3,22
2021-09-26,1053,60+,2,7
2021-09-26,1053,60+,3,34
2021-09-26,1054,12-17,1,18
2021-09-26,1054,12-17,2,45
2021-09-26,1054,18-59,1,85
2021-09-26,1054,18-59,2,89
2021-09-26,1054,18-59,3,52
2021-09-26,1054,60+,3,74
2021-09-26,1055,12-17,1,6
2021-09-26,1055,12-17,2,39
2021-09-26,1055,18-59,1,49
2021-09-26,1055,18-59,2,79
2021-09-26,1055,18-59,3,27
2021-09-26,1055,60+,1,13
2021-09-26,1055,60+,2,9
2021-09-26,1055,60+,3,22
2021-09-26,1056,12-17,1,28
2021-09-26,1056,12-17,2,204
2021-09-26,1056,18-59,1,80
2021-09-26,1056,18-59,2,279
2021-09-26,1056,18-59,3,23
2021-09-26,1056,60+,2,15
2021-09-26,1056,60+,3,78
2021-09-26,1057,12-17,1,5
2021-09-26,1057,12-17,2,23
2021-09-26,1057,18-59,1,15
2021-09-26,1057,18-59,2,47
2021-09-26,1057,18-59,3,6
2021-09-26,1057,60+,2,6
2021-09-26,1057,60+,3,21
2021-09-26,1058,12-17,1,13
2021-09-26,1058,12-17,2,77
2021-09-26,1058,18-59,1,41
2021-09-26,1058,18-59,2,152
2021-09-26,1058,18-59,3,28
2021-09-26,1058,60+,2,9
2021-09-26,1058,60+,3,33
2021-09-26,1059,12-17,1,14
2021-09-26,1059,12-17,2,45
2021-09-26,1059,18-59,1,48
2021-09-26,1059,18-59,2,48
2021-09-26,1059,18-59,3,26
2021-09-26,1059,60+,1,7
2021-09-26,1059,60+,2,11
2021-09-26,1059,60+,3,47
2021-09-26,1060,12-17,1,40
2021-09-26,1060,12-17,2,190
2021-09-26,1060,18-59,1,104
2021-09-26,1060,18-59,2,360
2021-09-26,1060,18-59,3,13
2021-09-26,1060,60+,1,9
2021-09-26,1060,60+,2,22
2021-09-26,1060,60+,3,34
2021-09-26,1061,12-17,1,13
2021-09-26,1061,12-17,2,51
2021-09-26,1061,18-59,1,43
2021-09-26,1061,18-59,2,168
2021-09-26,1061,18-59,3,24
2021-09-26,1061,60+,2,16
2021-09-26,1061,60+,3,23
2021-09-26,1062,12-17,1,19
2021-09-26,1062,12-17,2,193
2021-09-26,1062,18-59,1,106
2021-09-26,1062,18-59,2,243
2021-09-26,1062,18-59,3,28
2021-09-26,1062,60+,1,10
2021-09-26,1062,60+,2,11
2021-09-26,1062,60+,3,43
2021-09-26,2000,12-17,1,89
2021-09-26,2000,12-17,2,189
2021-09-26,2000,18-59,1,507
2021-09-26,2000,18-59,2,517
2021-09-26,2000,60+,1,25
2021-09-26,2000,60+,2,24
2021-09-26,3241,12-17,1,5
2021-09-26,3241,12-17,2,319
2021-09-26,3241,18-59,1,162
2021-09-26,3241,18-59,2,450
2021-09-26,3241,60+,1,11
2021-09-26,3241,60+,2,16
2021-09-26,3254,12-17,1,6
2021-09-26,3254,12-17,2,88
2021-09-26,3254,18-59,1,15
2021-09-26,3254,18-59,2,72
2021-09-26,3254,60+,2,8
2021-09-26,3256,12-17,1,8
2021-09-26,3256,12-17,2,109
2021-09-26,3256,18-59,1,58
2021-09-26,3256,18-59,2,81
2021-09-26,3256,60+,1,7
2021-09-26,3356,18-59,1,22
2021-09-26,3360,12-17,2,72
2021-09-26,3360,18-59,1,9
2021-09-26,3360,18-59,2,115
2021-09-26,3360,18-59,3,6
2021-09-26,3360,60+,2,9
2021-09-26,3360,60+,3,6
2021-09-26,3405,12-17,2,27
2021-09-26,3405,18-59,1,10
2021-09-26,3405,18-59,2,20
2021-09-26,3452,12-17,2,50
2021-09-26,3452,18-59,1,134
2021-09-26,3452,18-59,2,39
2021-09-26,3452,60+,1,5
2021-09-26,3452,60+,2,5
2021-09-26,4011,12-17,1,41
2021-09-26,4011,12-17,2,249
2021-09-26,4011,18-59,1,219
2021-09-26,4011,18-59,2,326
2021-09-26,4011,18-59,3,52
2021-09-26,4011,60+,1,8
2021-09-26,4011,60+,2,12
2021-09-26,4011,60+,3,21
2021-09-26,4012,12-17,1,12
2021-09-26,4012,18-59,1,28
2021-09-26,4012,60+,1,6
2021-09-26,5111,18-59,2,7
2021-09-26,5112,12-17,1,25
2021-09-26,5112,12-17,2,121
2021-09-26,5112,18-59,1,134
2021-09-26,5112,18-59,2,328
2021-09-26,5112,18-59,3,55
2021-09-26,5112,60+,1,10
2021-09-26,5112,60+,2,25
2021-09-26,5112,60+,3,9
2021-09-26,5113,12-17,1,32
2021-09-26,5113,12-17,2,113
2021-09-26,5113,12-17,3,8
2021-09-26,5113,18-59,1,261
2021-09-26,5113,18-59,2,683
2021-09-26,5113,18-59,3,27
2021-09-26,5113,60+,1,11
2021-09-26,5113,60+,2,49
2021-09-26,5113,60+,3,11
2021-09-26,5114,12-17,1,8
2021-09-26,5114,12-17,2,37
2021-09-26,5114,18-59,1,34
2021-09-26,5114,18-59,2,104
2021-09-26,5114,18-59,3,13
2021-09-26,5114,60+,2,7
2021-09-26,5114,60+,3,5
2021-09-26,5116,12-17,1,25
2021-09-26,5116,12-17,2,136
2021-09-26,5116,12-17,3,7
2021-09-26,5116,18-59,1,80
2021-09-26,5116,18-59,2,314
2021-09-26,5116,18-59,3,21
2021-09-26,5116,60+,1,5
2021-09-26,5116,60+,2,14
2021-09-26,5116,60+,3,12
2021-09-26,5117,12-17,2,17
2021-09-26,5117,18-59,1,15
2021-09-26,5117,18-59,2,50
2021-09-26,5117,18-59,3,50
2021-09-26,5117,60+,3,105
2021-09-26,5119,12-17,1,6
2021-09-26,5119,12-17,2,38
2021-09-26,5119,18-59,1,47
2021-09-26,5119,18-59,2,140
2021-09-26,5119,18-59,3,12
2021-09-26,5119,60+,2,8
2021-09-26,5120,12-17,1,6
2021-09-26,5120,12-17,2,30
2021-09-26,5120,18-59,1,33
2021-09-26,5120,18-59,2,119
2021-09-26,5120,18-59,3,15
2021-09-26,5120,60+,2,9
2021-09-26,5120,60+,3,11
2021-09-26,5122,12-17,1,9
2021-09-26,5122,12-17,2,51
2021-09-26,5122,18-59,1,65
2021-09-26,5122,18-59,2,98
2021-09-26,5122,18-59,3,13
2021-09-26,5122,60+,2,7
2021-09-26,5122,60+,3,7
2021-09-26,5124,18-59,2,6
2021-09-26,5154,12-17,1,23
2021-09-26,5154,12-17,2,178
2021-09-26,5154,18-59,1,74
2021-09-26,5154,18-59,2,356
2021-09-26,5154,18-59,3,31
2021-09-26,5154,60+,1,10
2021-09-26,5154,60+,2,35
2021-09-26,5154,60+,3,9
2021-09-26,5158,12-17,1,43
2021-09-26,5158,12-17,2,213
2021-09-26,5158,18-59,1,170
2021-09-26,5158,18-59,2,298
2021-09-26,5158,18-59,3,22
2021-09-26,5158,60+,1,21
2021-09-26,5158,60+,2,25
2021-09-26,5158,60+,3,18
2021-09-26,5162,12-17,1,33
2021-09-26,5162,12-17,2,142
2021-09-26,5162,18-59,1,116
2021-09-26,5162,18-59,2,213
2021-09-26,5162,18-59,3,9
2021-09-26,5162,60+,1,11
2021-09-26,5162,60+,2,13
2021-09-26,5166,12-17,1,19
2021-09-26,5166,12-17,2,160
2021-09-26,5166,18-59,1,41
2021-09-26,5166,18-59,2,56
2021-09-26,5166,18-59,3,10
2021-09-26,5166,60+,1,7
2021-09-26,5166,60+,3,7
2021-09-26,5170,12-17,1,10
2021-09-26,5170,12-17,2,119
2021-09-26,5170,12-17,3,8
2021-09-26,5170,18-59,1,45
2021-09-26,5170,18-59,2,183
2021-09-26,5170,18-59,3,8
2021-09-26,5170,60+,2,17
2021-09-26,5170,60+,3,6
2021-09-26,5314,12-17,1,11
2021-09-26,5314,12-17,2,19
2021-09-26,5314,18-59,1,108
2021-09-26,5314,18-59,2,70
2021-09-26,5314,60+,1,13
2021-09-26,5314,60+,2,7
2021-09-26,5314,60+,3,6
2021-09-26,5315,12-17,1,10
2021-09-26,5315,12-17,2,7
2021-09-26,5315,18-59,1,103
2021-09-26,5315,18-59,2,55
2021-09-26,5316,12-17,1,10
2021-09-26,5316,12-17,2,38
2021-09-26,5316,18-59,1,45
2021-09-26,5316,18-59,2,86
2021-09-26,5316,18-59,3,5
2021-09-26,5316,60+,1,6
2021-09-26,5334,12-17,1,44
2021-09-26,5334,12-17,2,191
2021-09-26,5334,18-59,1,195
2021-09-26,5334,18-59,2,287
2021-09-26,5334,18-59,3,19
2021-09-26,5334,60+,1,10
2021-09-26,5334,60+,2,13
2021-09-26,5358,12-17,1,5
2021-09-26,5358,12-17,2,34
2021-09-26,5358,18-59,1,48
2021-09-26,5358,18-59,2,101
2021-09-26,5358,18-59,3,12
2021-09-26,5358,60+,2,8
2021-09-26,5358,60+,3,5
2021-09-26,5362,12-17,1,12
2021-09-26,5362,12-17,2,124
2021-09-26,5362,18-59,1,58
2021-09-26,5362,18-59,2,127
2021-09-26,5362,18-59,3,29
2021-09-26,5362,60+,1,5
2021-09-26,5362,60+,3,8
2021-09-26,5366,12-17,1,30
2021-09-26,5366,12-17,2,100
2021-09-26,5366,18-59,1,233
2021-09-26,5366,18-59,2,189
2021-09-26,5366,18-59,3,7
2021-09-26,5366,60+,1,19
2021-09-26,5366,60+,2,20
2021-09-26,5366,60+,3,9
2021-09-26,5370,12-17,1,30
2021-09-26,5370,12-17,2,97
2021-09-26,5370,18-59,1,66
2021-09-26,5370,18-59,2,153
2021-09-26,5370,18-59,3,9
2021-09-26,5370,60+,1,5
2021-09-26,5370,60+,2,6
2021-09-26,5370,60+,3,8
2021-09-26,5374,12-17,1,12
2021-09-26,5374,12-17,2,32
2021-09-26,5374,18-59,1,52
2021-09-26,5374,18-59,2,95
2021-09-26,5374,18-59,3,13
2021-09-26,5374,60+,2,7
2021-09-26,5382,12-17,1,44
2021-09-26,5382,12-17,2,275
2021-09-26,5382,18-59,1,67
2021-09-26,5382,18-59,2,247
2021-09-26,5382,18-59,3,16
2021-09-26,5382,60+,2,14
2021-09-26,5382,60+,3,13
2021-09-26,5512,18-59,1,42
2021-09-26,5513,12-17,1,21
2021-09-26,5513,12-17,2,68
2021-09-26,5513,18-59,1,85
2021-09-26,5513,18-59,2,303
2021-09-26,5513,18-59,3,10
2021-09-26,5513,60+,1,5
2021-09-26,5513,60+,2,17
2021-09-26,5513,60+,3,7
2021-09-26,5558,12-17,1,5
2021-09-26,5558,18-59,1,33
2021-09-26,5558,18-59,2,16
2021-09-26,5558,18-59,3,6
2021-09-26,5562,12-17,1,19
2021-09-26,5562,12-17,2,114
2021-09-26,5562,18-59,1,101
2021-09-26,5562,18-59,2,160
2021-09-26,5562,18-59,3,7
2021-09-26,5562,60+,2,19
2021-09-26,5562,60+,3,10
2021-09-26,5566,12-17,1,22
2021-09-26,5566,12-17,2,107
2021-09-26,5566,18-59,1,113
2021-09-26,5566,18-59,2,91
2021-09-26,5566,18-59,3,5
2021-09-26,5566,60+,2,6
2021-09-26,5566,60+,3,5
2021-09-26,5711,12-17,2,7
2021-09-26,5754,12-17,1,47
2021-09-26,5754,12-17,2,154
2021-09-26,5754,18-59,1,164
2021-09-26,5754,18-59,2,257
2021-09-26,5754,18-59,3,6
2021-09-26,5754,60+,1,10
2021-09-26,5754,60+,2,28
2021-09-26,5758,12-17,1,12
2021-09-26,5758,12-17,2,80
2021-09-26,5758,18-59,1,96
2021-09-26,5758,18-59,2,178
2021-09-26,5758,60+,1,17
2021-09-26,5758,60+,2,5
2021-09-26,5758,60+,3,8
2021-09-26,5766,12-17,1,17
2021-09-26,5766,12-17,2,43
2021-09-26,5766,18-59,1,177
2021-09-26,5766,18-59,2,126
2021-09-26,5766,60+,1,18
2021-09-26,5766,60+,2,24
2021-09-26,5766,60+,3,8
2021-09-26,5770,12-17,1,17
2021-09-26,5770,18-59,1,15
2021-09-26,5770,18-59,2,23
2021-09-26,5774,12-17,2,9
2021-09-26,5774,18-59,1,47
2021-09-26,5774,18-59,2,45
2021-09-26,5911,12-17,2,17
2021-09-26,5911,18-59,1,88
2021-09-26,5911,18-59,2,83
2021-09-26,5911,60+,1,5
2021-09-26,5911,60+,2,5
2021-09-26,5913,12-17,1,38
2021-09-26,5913,12-17,2,306
2021-09-26,5913,18-59,1,116
2021-09-26,5913,18-59,2,306
2021-09-26,5913,60+,1,5
2021-09-26,5913,60+,2,13
2021-09-26,5913,60+,3,8
