datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-26,01001,8.0,33.0
2021-09-26,01002,51.0,113.0
2021-09-26,01003,30.0,104.0
2021-09-26,01004,5.0,20.0
2021-09-26,01051,1.0,37.0
2021-09-26,01053,4.0,12.0
2021-09-26,01054,10.0,14.0
2021-09-26,01055,14.0,31.0
2021-09-26,01056,6.0,27.0
2021-09-26,01057,8.0,4.0
2021-09-26,01058,12.0,30.0
2021-09-26,01059,6.0,18.0
2021-09-26,01060,31.0,49.0
2021-09-26,01061,10.0,33.0
2021-09-26,01062,6.0,22.0
2021-09-26,02000,126.0,488.0
2021-09-26,03101,30.0,101.0
2021-09-26,03102,4.0,25.0
2021-09-26,03103,6.0,29.0
2021-09-26,03151,1.0,11.0
2021-09-26,03153,1.0,25.0
2021-09-26,03154,0.0,16.0
2021-09-26,03155,5.0,13.0
2021-09-26,03157,3.0,12.0
2021-09-26,03158,3.0,13.0
2021-09-26,03159,21.0,109.0
2021-09-26,03241,56.0,337.0
2021-09-26,03251,1.0,12.0
2021-09-26,03252,10.0,64.0
2021-09-26,03254,17.0,52.0
2021-09-26,03255,0.0,9.0
2021-09-26,03256,9.0,15.0
2021-09-26,03257,1.0,26.0
2021-09-26,03351,8.0,29.0
2021-09-26,03352,5.0,10.0
2021-09-26,03353,4.0,28.0
2021-09-26,03354,0.0,7.0
2021-09-26,03355,14.0,31.0
2021-09-26,03356,8.0,5.0
2021-09-26,03357,8.0,24.0
2021-09-26,03358,9.0,13.0
2021-09-26,03359,7.0,24.0
2021-09-26,03360,2.0,74.0
2021-09-26,03361,7.0,9.0
2021-09-26,03401,0.0,15.0
2021-09-26,03402,2.0,13.0
2021-09-26,03403,16.0,98.0
2021-09-26,03404,19.0,95.0
2021-09-26,03405,3.0,24.0
2021-09-26,03451,8.0,23.0
2021-09-26,03452,9.0,26.0
2021-09-26,03453,8.0,16.0
2021-09-26,03454,19.0,68.0
2021-09-26,03455,3.0,28.0
2021-09-26,03456,5.0,22.0
2021-09-26,03457,14.0,17.0
2021-09-26,03458,1.0,6.0
2021-09-26,03459,7.0,84.0
2021-09-26,03460,10.0,24.0
2021-09-26,03461,7.0,8.0
2021-09-26,03462,0.0,8.0
2021-09-26,04011,14.0,129.0
2021-09-26,04012,11.0,41.0
2021-09-26,05111,29.0,262.0
2021-09-26,05112,25.0,149.0
2021-09-26,05113,53.0,309.0
2021-09-26,05114,9.0,77.0
2021-09-26,05116,9.0,81.0
2021-09-26,05117,8.0,26.0
2021-09-26,05119,19.0,53.0
2021-09-26,05120,5.0,21.0
2021-09-26,05122,13.0,63.0
2021-09-26,05124,25.0,119.0
2021-09-26,05154,20.0,47.0
2021-09-26,05158,26.0,40.0
2021-09-26,05162,18.0,83.0
2021-09-26,05166,7.0,28.0
2021-09-26,05170,46.0,78.0
2021-09-26,05314,9.0,268.0
2021-09-26,05315,19.0,374.0
2021-09-26,05316,24.0,45.0
2021-09-26,05334,11.0,256.0
2021-09-26,05358,12.0,50.0
2021-09-26,05362,14.0,45.0
2021-09-26,05366,4.0,24.0
2021-09-26,05370,10.0,30.0
2021-09-26,05374,18.0,59.0
2021-09-26,05378,6.0,33.0
2021-09-26,05382,10.0,71.0
2021-09-26,05512,14.0,29.0
2021-09-26,05513,27.0,67.0
2021-09-26,05515,6.0,211.0
2021-09-26,05554,21.0,45.0
2021-09-26,05558,6.0,25.0
2021-09-26,05562,46.0,179.0
2021-09-26,05566,9.0,93.0
2021-09-26,05570,11.0,35.0
2021-09-26,05711,5.0,105.0
2021-09-26,05754,16.0,38.0
2021-09-26,05758,5.0,51.0
2021-09-26,05762,1.0,31.0
2021-09-26,05766,3.0,47.0
2021-09-26,05770,34.0,176.0
2021-09-26,05774,12.0,80.0
2021-09-26,05911,21.0,168.0
2021-09-26,05913,17.0,259.0
2021-09-26,05914,10.0,70.0
2021-09-26,05915,28.0,63.0
2021-09-26,05916,10.0,53.0
2021-09-26,05954,28.0,100.0
2021-09-26,05958,34.0,54.0
2021-09-26,05962,20.0,90.0
2021-09-26,05966,13.0,12.0
2021-09-26,05970,24.0,83.0
2021-09-26,05974,17.0,73.0
2021-09-26,05978,13.0,97.0
2021-09-26,06411,19.0,73.0
2021-09-26,06412,37.0,252.0
2021-09-26,06413,27.0,79.0
2021-09-26,06414,20.0,85.0
2021-09-26,06431,8.0,34.0
2021-09-26,06432,0.0,27.0
2021-09-26,06433,4.0,17.0
2021-09-26,06434,4.0,20.0
2021-09-26,06435,12.0,69.0
2021-09-26,06436,1.0,28.0
2021-09-26,06437,1.0,125.0
2021-09-26,06438,4.0,17.0
2021-09-26,06439,2.0,14.0
2021-09-26,06440,3.0,60.0
2021-09-26,06531,18.0,196.0
2021-09-26,06532,3.0,43.0
2021-09-26,06533,13.0,39.0
2021-09-26,06534,33.0,104.0
2021-09-26,06535,11.0,15.0
2021-09-26,06611,27.0,123.0
2021-09-26,06631,19.0,73.0
2021-09-26,06632,14.0,43.0
2021-09-26,06633,10.0,21.0
2021-09-26,06634,0.0,9.0
2021-09-26,06635,12.0,67.0
2021-09-26,06636,14.0,18.0
2021-09-26,07111,27.0,81.0
2021-09-26,07131,2.0,15.0
2021-09-26,07132,6.0,9.0
2021-09-26,07133,12.0,34.0
2021-09-26,07134,1.0,18.0
2021-09-26,07135,4.0,6.0
2021-09-26,07137,8.0,30.0
2021-09-26,07138,12.0,52.0
