IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11005,A35-A59,M,2026-06-21,1,0
12065,A05-A14,M,2022-05-25,1,0
12065,A15-A34,M,2022-08-18,1,0
12065,A35-A59,M,2022-08-16,1,0
12065,A35-A59,W,2022-05-02,1,0
12065,A35-A59,W,2022-05-20,1,0
12065,A60-A79,M,2022-10-07,1,0
14521,A60-A79,W,2026-06-10,1,0
14524,A60-A79,M,2026-06-07,1,1
14612,A35-A59,M,2026-06-23,1,0
14627,A00-A04,W,2026-06-21,1,0
7111,A80+,M,2026-06-22,1,0
8221,A60-A79,M,2026-06-24,1,0
8417,A60-A79,M,2026-06-24,1,0
9162,A35-A59,W,2026-06-24,1,0
9176,A60-A79,W,2026-06-21,1,0
9190,A35-A59,W,2026-06-24,1,0
9261,A35-A59,M,2026-06-24,1,0
