IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A35-A59,M,2026-03-15,1,1
10045,A80+,W,2026-04-16,1,0
11011,A80+,M,2026-04-15,1,0
12065,A00-A04,M,2020-12-05,1,0
12065,A15-A34,M,2020-03-31,1,0
12065,A15-A34,W,2020-12-01,1,0
12065,A35-A59,W,2020-12-21,1,0
12065,A35-A59,W,2021-02-14,1,0
12065,A35-A59,W,2021-04-01,1,0
12065,A35-A59,W,2022-05-04,1,0
12065,A60-A79,W,2022-05-04,1,0
12066,A60-A79,W,2026-04-14,1,0
14511,A80+,W,2026-04-16,1,0
14521,A35-A59,W,2026-04-15,1,0
14524,A00-A04,W,2026-04-16,1,0
14524,A35-A59,W,2026-04-16,1,0
14524,A80+,M,2026-04-15,1,0
14612,A00-A04,M,2026-04-13,1,0
14612,A35-A59,M,2026-04-14,1,0
14612,A60-A79,W,2026-04-16,1,0
14628,A35-A59,M,2026-04-15,1,0
14729,A35-A59,W,2026-04-16,1,0
14729,A60-A79,M,2026-04-16,1,0
15002,A60-A79,M,2026-03-03,1,1
3360,A60-A79,W,2026-04-12,2,0
3360,A80+,W,2026-04-13,1,0
3401,A80+,M,2025-12-13,1,1
3401,A80+,W,2026-04-15,1,0
5111,A15-A34,M,2026-03-09,1,0
5111,A15-A34,W,2026-03-09,1,0
5358,A80+,W,2026-04-01,1,0
5562,A35-A59,M,2026-04-16,1,0
5562,A60-A79,M,2026-04-15,1,0
5562,A80+,M,2026-04-15,1,0
5954,A60-A79,M,2026-04-14,1,0
6437,A35-A59,W,2026-04-16,1,0
6533,A35-A59,W,2026-04-16,1,0
6534,A80+,M,2026-04-15,1,0
8222,A60-A79,M,2026-04-14,1,0
8337,A80+,W,2026-04-11,1,1
9162,A60-A79,M,2026-04-16,1,0
9162,A60-A79,W,2026-04-16,1,0
9162,A80+,M,2026-04-16,1,0
9172,A35-A59,W,2026-04-15,1,0
9277,A35-A59,W,2026-04-16,1,0
9371,A60-A79,W,2026-04-06,1,0
9373,A00-A04,M,2026-04-11,1,0
9376,A60-A79,W,2026-04-14,1,0
9562,A80+,W,2026-04-16,1,0
9572,A00-A04,M,2026-04-10,1,0
