IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
12065,A15-A34,W,2022-07-06,-1,0
12065,A35-A59,M,2022-07-07,1,0
12065,A35-A59,W,2022-08-23,1,0
12065,A60-A79,M,2022-08-24,1,0
12065,A80+,M,2022-09-23,1,0
13073,A60-A79,W,2026-07-14,1,0
14511,A80+,W,2026-07-21,1,0
14713,A15-A34,M,2026-07-22,1,0
2000,A15-A34,M,2023-07-14,0,0
2000,A35-A59,M,2023-03-02,-1,0
2000,A80+,M,2023-11-01,-1,0
2000,A80+,M,2023-12-12,-1,0
2000,A80+,W,2023-04-03,-1,-1
5111,A15-A34,W,2022-02-02,-1,0
5166,A00-A04,W,2026-07-21,1,0
5978,A60-A79,W,2026-07-21,1,0
7313,A00-A04,M,2026-07-21,1,0
8215,A15-A34,W,2026-07-19,1,0
9574,A60-A79,M,2026-07-22,1,0
9779,A00-A04,W,2026-07-22,1,0
