datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-15,01001,5.0,25.0
2025-03-15,01002,32.0,105.0
2025-03-15,01003,7.0,90.0
2025-03-15,01053,0.0,10.0
2025-03-15,01054,5.0,18.0
2025-03-15,01055,3.0,21.0
2025-03-15,01056,6.0,19.0
2025-03-15,01058,9.0,23.0
2025-03-15,01060,17.0,60.0
2025-03-15,01061,7.0,36.0
2025-03-15,01062,5.0,23.0
2025-03-15,02000,59.0,345.0
2025-03-15,03101,31.0,84.0
2025-03-15,03103,7.0,25.0
2025-03-15,03155,5.0,3.0
2025-03-15,03157,1.0,7.0
2025-03-15,03158,1.0,15.0
2025-03-15,03159,16.0,104.0
2025-03-15,03241,6.0,62.0
2025-03-15,03251,3.0,9.0
2025-03-15,03252,9.0,35.0
2025-03-15,03254,18.0,41.0
2025-03-15,03256,0.0,12.0
2025-03-15,03257,0.0,11.0
2025-03-15,03351,6.0,21.0
2025-03-15,03353,7.0,21.0
2025-03-15,03355,5.0,24.0
2025-03-15,03356,1.0,3.0
2025-03-15,03357,7.0,11.0
2025-03-15,03358,2.0,9.0
2025-03-15,03359,5.0,7.0
2025-03-15,03360,3.0,51.0
2025-03-15,03361,0.0,17.0
2025-03-15,03403,5.0,98.0
2025-03-15,03404,8.0,74.0
2025-03-15,03405,1.0,9.0
2025-03-15,03451,1.0,16.0
2025-03-15,03452,7.0,13.0
2025-03-15,03453,2.0,22.0
2025-03-15,03454,25.0,39.0
2025-03-15,03455,1.0,14.0
2025-03-15,03456,1.0,18.0
2025-03-15,03457,4.0,13.0
2025-03-15,03459,7.0,56.0
2025-03-15,03460,10.0,8.0
2025-03-15,04011,2.0,95.0
2025-03-15,04012,5.0,20.0
2025-03-15,05111,17.0,138.0
2025-03-15,05112,22.0,61.0
2025-03-15,05113,15.0,117.0
2025-03-15,05114,9.0,63.0
2025-03-15,05116,2.0,69.0
2025-03-15,05117,9.0,24.0
2025-03-15,05119,7.0,54.0
2025-03-15,05122,2.0,69.0
2025-03-15,05124,17.0,89.0
2025-03-15,05154,9.0,22.0
2025-03-15,05158,6.0,14.0
2025-03-15,05162,2.0,14.0
2025-03-15,05166,2.0,17.0
2025-03-15,05170,21.0,42.0
2025-03-15,05314,10.0,201.0
2025-03-15,05315,13.0,132.0
2025-03-15,05316,5.0,40.0
2025-03-15,05334,3.0,95.0
2025-03-15,05358,9.0,35.0
2025-03-15,05362,5.0,29.0
2025-03-15,05366,2.0,22.0
2025-03-15,05370,6.0,26.0
2025-03-15,05374,2.0,13.0
2025-03-15,05378,6.0,29.0
2025-03-15,05382,5.0,31.0
2025-03-15,05513,9.0,55.0
2025-03-15,05515,24.0,129.0
2025-03-15,05554,3.0,35.0
2025-03-15,05558,2.0,33.0
2025-03-15,05562,54.0,135.0
2025-03-15,05566,15.0,37.0
2025-03-15,05570,4.0,26.0
2025-03-15,05711,23.0,79.0
2025-03-15,05754,4.0,10.0
2025-03-15,05758,6.0,27.0
2025-03-15,05762,10.0,30.0
2025-03-15,05766,2.0,48.0
2025-03-15,05770,18.0,118.0
2025-03-15,05774,5.0,27.0
2025-03-15,05911,14.0,144.0
2025-03-15,05913,33.0,201.0
2025-03-15,05914,12.0,50.0
2025-03-15,05915,13.0,29.0
2025-03-15,05916,6.0,59.0
2025-03-15,05954,14.0,64.0
2025-03-15,05958,3.0,65.0
2025-03-15,05962,19.0,78.0
2025-03-15,05970,0.0,44.0
2025-03-15,05974,11.0,50.0
2025-03-15,05978,9.0,75.0
2025-03-15,06411,26.0,36.0
2025-03-15,06412,17.0,140.0
2025-03-15,06414,17.0,58.0
2025-03-15,06431,2.0,3.0
2025-03-15,06432,1.0,21.0
2025-03-15,06434,5.0,17.0
2025-03-15,06435,10.0,34.0
2025-03-15,06436,3.0,17.0
2025-03-15,06437,0.0,129.0
2025-03-15,06438,9.0,21.0
2025-03-15,06439,1.0,8.0
2025-03-15,06440,2.0,10.0
2025-03-15,06531,9.0,196.0
2025-03-15,06533,3.0,41.0
2025-03-15,06534,6.0,70.0
2025-03-15,06535,6.0,14.0
2025-03-15,06611,11.0,96.0
2025-03-15,06631,4.0,12.0
2025-03-15,06632,6.0,20.0
2025-03-15,06633,6.0,11.0
2025-03-15,06634,2.0,10.0
2025-03-15,06635,11.0,55.0
2025-03-15,06636,10.0,12.0
2025-03-15,07111,11.0,47.0
2025-03-15,07131,0.0,6.0
2025-03-15,07133,18.0,26.0
2025-03-15,07134,8.0,14.0
2025-03-15,07137,6.0,21.0
2025-03-15,07138,7.0,9.0
2025-03-15,07140,1.0,3.0
2025-03-15,07141,3.0,15.0
2025-03-15,07143,0.0,6.0
2025-03-15,07211,4.0,32.0
2025-03-15,07231,3.0,11.0
2025-03-15,07232,5.0,3.0
2025-03-15,07233,4.0,6.0
2025-03-15,07235,0.0,6.0
2025-03-15,07311,1.0,11.0
2025-03-15,07312,10.0,39.0
2025-03-15,07313,4.0,20.0
2025-03-15,07314,4.0,48.0
2025-03-15,07315,4.0,71.0
2025-03-15,07316,0.0,17.0
2025-03-15,07317,4.0,12.0
2025-03-15,07318,2.0,27.0
2025-03-15,07319,10.0,43.0
2025-03-15,07320,9.0,4.0
2025-03-15,07332,0.0,13.0
2025-03-15,07333,0.0,6.0
2025-03-15,07334,6.0,17.0
2025-03-15,07335,4.0,6.0
2025-03-15,07336,1.0,15.0
2025-03-15,07337,1.0,6.0
2025-03-15,07340,2.0,4.0
2025-03-15,08111,42.0,168.0
2025-03-15,08115,11.0,37.0
2025-03-15,08116,5.0,22.0
2025-03-15,08117,13.0,24.0
2025-03-15,08118,4.0,2.0
2025-03-15,08119,19.0,39.0
2025-03-15,08121,25.0,34.0
2025-03-15,08125,7.0,32.0
2025-03-15,08127,9.0,9.0
2025-03-15,08128,1.0,23.0
2025-03-15,08135,6.0,14.0
2025-03-15,08136,14.0,46.0
2025-03-15,08211,4.0,14.0
2025-03-15,08212,0.0,20.0
2025-03-15,08216,1.0,7.0
2025-03-15,08221,2.0,28.0
2025-03-15,08222,11.0,91.0
2025-03-15,08225,2.0,4.0
2025-03-15,08226,5.0,36.0
2025-03-15,08231,2.0,19.0
2025-03-15,08235,0.0,16.0
2025-03-15,08237,0.0,10.0
2025-03-15,08311,21.0,175.0
2025-03-15,08315,6.0,10.0
2025-03-15,08316,0.0,8.0
2025-03-15,08317,12.0,75.0
2025-03-15,08325,1.0,11.0
2025-03-15,08326,5.0,43.0
2025-03-15,08327,5.0,5.0
2025-03-15,08335,11.0,42.0
2025-03-15,08337,3.0,7.0
2025-03-15,08415,4.0,20.0
2025-03-15,08416,5.0,69.0
2025-03-15,08417,4.0,20.0
2025-03-15,08421,15.0,80.0
2025-03-15,08425,1.0,16.0
2025-03-15,08426,0.0,6.0
2025-03-15,08435,3.0,8.0
2025-03-15,08436,12.0,40.0
2025-03-15,08437,4.0,10.0
2025-03-15,09161,0.0,30.0
2025-03-15,09162,36.0,424.0
2025-03-15,09163,12.0,34.0
2025-03-15,09171,6.0,15.0
2025-03-15,09172,3.0,15.0
2025-03-15,09173,3.0,25.0
2025-03-15,09174,0.0,12.0
2025-03-15,09175,0.0,21.0
2025-03-15,09176,3.0,28.0
2025-03-15,09177,0.0,10.0
2025-03-15,09178,0.0,14.0
2025-03-15,09179,1.0,9.0
2025-03-15,09180,6.0,48.0
2025-03-15,09181,3.0,10.0
2025-03-15,09182,0.0,12.0
2025-03-15,09183,0.0,10.0
2025-03-15,09185,13.0,21.0
2025-03-15,09186,1.0,7.0
2025-03-15,09187,4.0,62.0
2025-03-15,09188,11.0,29.0
2025-03-15,09189,4.0,48.0
2025-03-15,09190,7.0,11.0
2025-03-15,09261,1.0,27.0
2025-03-15,09262,9.0,37.0
2025-03-15,09263,3.0,21.0
2025-03-15,09271,2.0,26.0
2025-03-15,09272,3.0,5.0
2025-03-15,09273,2.0,1.0
2025-03-15,09274,0.0,4.0
2025-03-15,09275,1.0,11.0
2025-03-15,09276,2.0,11.0
2025-03-15,09277,6.0,8.0
2025-03-15,09278,8.0,6.0
2025-03-15,09279,0.0,10.0
2025-03-15,09361,2.0,31.0
2025-03-15,09362,13.0,79.0
2025-03-15,09363,10.0,32.0
2025-03-15,09371,2.0,8.0
2025-03-15,09373,2.0,18.0
2025-03-15,09375,0.0,6.0
2025-03-15,09376,5.0,15.0
2025-03-15,09377,1.0,3.0
2025-03-15,09461,6.0,29.0
2025-03-15,09462,8.0,32.0
2025-03-15,09471,6.0,8.0
2025-03-15,09472,1.0,6.0
2025-03-15,09474,3.0,5.0
2025-03-15,09475,4.0,15.0
2025-03-15,09478,0.0,14.0
2025-03-15,09479,5.0,9.0
2025-03-15,09561,8.0,17.0
2025-03-15,09562,6.0,118.0
2025-03-15,09563,9.0,23.0
2025-03-15,09564,22.0,149.0
2025-03-15,09565,2.0,2.0
2025-03-15,09571,2.0,10.0
2025-03-15,09574,1.0,15.0
2025-03-15,09575,3.0,23.0
2025-03-15,09576,1.0,5.0
2025-03-15,09577,5.0,11.0
2025-03-15,09661,1.0,41.0
2025-03-15,09662,12.0,36.0
2025-03-15,09663,26.0,106.0
2025-03-15,09671,0.0,3.0
2025-03-15,09672,0.0,12.0
2025-03-15,09673,7.0,131.0
2025-03-15,09674,2.0,7.0
2025-03-15,09675,0.0,7.0
2025-03-15,09677,2.0,7.0
2025-03-15,09679,1.0,9.0
2025-03-15,09761,8.0,97.0
2025-03-15,09762,0.0,14.0
2025-03-15,09763,4.0,30.0
2025-03-15,09764,2.0,28.0
2025-03-15,09771,2.0,14.0
2025-03-15,09772,2.0,10.0
2025-03-15,09773,2.0,6.0
2025-03-15,09774,3.0,44.0
2025-03-15,09775,4.0,10.0
2025-03-15,09776,2.0,4.0
2025-03-15,09777,4.0,14.0
2025-03-15,09778,0.0,9.0
2025-03-15,09779,1.0,9.0
2025-03-15,09780,0.0,12.0
2025-03-15,10041,4.0,46.0
2025-03-15,10043,1.0,20.0
2025-03-15,10044,0.0,14.0
2025-03-15,10045,2.0,87.0
2025-03-15,10046,0.0,14.0
2025-03-15,11000,74.0,589.0
2025-03-15,12051,7.0,28.0
2025-03-15,12052,1.0,17.0
2025-03-15,12054,8.0,48.0
2025-03-15,12060,5.0,7.0
2025-03-15,12061,10.0,24.0
2025-03-15,12062,1.0,5.0
2025-03-15,12063,5.0,12.0
2025-03-15,12065,6.0,32.0
2025-03-15,12067,2.0,28.0
2025-03-15,12069,0.0,26.0
2025-03-15,12070,2.0,12.0
2025-03-15,12072,0.0,9.0
2025-03-15,12073,2.0,17.0
2025-03-15,13003,10.0,102.0
2025-03-15,13004,2.0,50.0
2025-03-15,13071,18.0,66.0
2025-03-15,13072,7.0,25.0
2025-03-15,13073,3.0,36.0
2025-03-15,13074,4.0,13.0
2025-03-15,13075,25.0,122.0
2025-03-15,13076,5.0,9.0
2025-03-15,14511,18.0,108.0
2025-03-15,14521,6.0,37.0
2025-03-15,14522,8.0,34.0
2025-03-15,14523,9.0,43.0
2025-03-15,14524,10.0,59.0
2025-03-15,14612,18.0,178.0
2025-03-15,14625,9.0,45.0
2025-03-15,14626,14.0,43.0
2025-03-15,14627,14.0,37.0
2025-03-15,14628,0.0,6.0
2025-03-15,14713,43.0,187.0
2025-03-15,14729,19.0,39.0
2025-03-15,14730,23.0,28.0
2025-03-15,15001,9.0,27.0
2025-03-15,15002,17.0,174.0
2025-03-15,15003,15.0,126.0
2025-03-15,15081,1.0,15.0
2025-03-15,15082,11.0,21.0
2025-03-15,15083,7.0,9.0
2025-03-15,15084,0.0,34.0
2025-03-15,15085,0.0,36.0
2025-03-15,15086,3.0,18.0
2025-03-15,15087,3.0,9.0
2025-03-15,15088,13.0,9.0
2025-03-15,15089,2.0,17.0
2025-03-15,15090,4.0,17.0
2025-03-15,15091,8.0,24.0
2025-03-15,16051,7.0,54.0
2025-03-15,16052,5.0,17.0
2025-03-15,16053,13.0,65.0
2025-03-15,16054,7.0,15.0
2025-03-15,16055,1.0,11.0
2025-03-15,16061,4.0,14.0
2025-03-15,16062,17.0,26.0
2025-03-15,16063,11.0,64.0
2025-03-15,16064,5.0,12.0
2025-03-15,16065,6.0,3.0
2025-03-15,16066,7.0,35.0
2025-03-15,16067,6.0,11.0
2025-03-15,16068,1.0,7.0
2025-03-15,16069,1.0,7.0
2025-03-15,16070,18.0,8.0
2025-03-15,16071,7.0,79.0
2025-03-15,16073,4.0,11.0
2025-03-15,16074,3.0,5.0
2025-03-15,16076,4.0,8.0
2025-03-15,16077,6.0,25.0
