datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-29,01001,7.0,31.0
2022-04-29,01002,28.0,112.0
2022-04-29,01003,5.0,114.0
2022-04-29,01004,3.0,22.0
2022-04-29,01051,2.0,36.0
2022-04-29,01053,1.0,15.0
2022-04-29,01054,6.0,18.0
2022-04-29,01055,5.0,44.0
2022-04-29,01056,4.0,32.0
2022-04-29,01057,6.0,6.0
2022-04-29,01058,5.0,36.0
2022-04-29,01059,0.0,24.0
2022-04-29,01060,22.0,59.0
2022-04-29,01061,11.0,33.0
2022-04-29,01062,6.0,26.0
2022-04-29,02000,112.0,456.0
2022-04-29,03101,30.0,102.0
2022-04-29,03102,2.0,26.0
2022-04-29,03103,4.0,25.0
2022-04-29,03151,0.0,14.0
2022-04-29,03153,0.0,22.0
2022-04-29,03154,0.0,14.0
2022-04-29,03155,4.0,14.0
2022-04-29,03157,1.0,13.0
2022-04-29,03158,4.0,12.0
2022-04-29,03159,15.0,124.0
2022-04-29,03241,35.0,193.0
2022-04-29,03251,6.0,12.0
2022-04-29,03252,16.0,54.0
2022-04-29,03254,23.0,51.0
2022-04-29,03255,4.0,5.0
2022-04-29,03256,6.0,10.0
2022-04-29,03257,0.0,24.0
2022-04-29,03351,15.0,23.0
2022-04-29,03352,8.0,7.0
2022-04-29,03353,1.0,31.0
2022-04-29,03354,0.0,6.0
2022-04-29,03355,6.0,31.0
2022-04-29,03356,0.0,10.0
2022-04-29,03357,3.0,27.0
2022-04-29,03358,2.0,20.0
2022-04-29,03359,3.0,25.0
2022-04-29,03360,5.0,71.0
2022-04-29,03361,0.0,14.0
2022-04-29,03401,6.0,10.0
2022-04-29,03402,0.0,13.0
2022-04-29,03403,9.0,104.0
2022-04-29,03404,12.0,96.0
2022-04-29,03405,5.0,21.0
2022-04-29,03451,0.0,29.0
2022-04-29,03452,6.0,32.0
2022-04-29,03453,5.0,17.0
2022-04-29,03454,19.0,69.0
2022-04-29,03455,5.0,26.0
2022-04-29,03456,2.0,25.0
2022-04-29,03457,7.0,20.0
2022-04-29,03458,2.0,8.0
2022-04-29,03459,23.0,69.0
2022-04-29,03460,10.0,26.0
2022-04-29,03461,1.0,12.0
2022-04-29,03462,2.0,6.0
2022-04-29,04011,11.0,139.0
2022-04-29,04012,9.0,38.0
2022-04-29,05111,30.0,271.0
2022-04-29,05112,32.0,132.0
2022-04-29,05113,33.0,320.0
2022-04-29,05114,26.0,63.0
2022-04-29,05116,9.0,80.0
2022-04-29,05117,1.0,32.0
2022-04-29,05119,18.0,50.0
2022-04-29,05120,2.0,26.0
2022-04-29,05122,17.0,55.0
2022-04-29,05124,22.0,118.0
2022-04-29,05154,13.0,56.0
2022-04-29,05158,20.0,38.0
2022-04-29,05162,10.0,90.0
2022-04-29,05166,4.0,28.0
2022-04-29,05170,24.0,103.0
2022-04-29,05314,12.0,243.0
2022-04-29,05315,37.0,356.0
2022-04-29,05316,14.0,55.0
2022-04-29,05334,22.0,248.0
2022-04-29,05358,10.0,54.0
2022-04-29,05362,9.0,49.0
2022-04-29,05366,8.0,18.0
2022-04-29,05370,1.0,35.0
2022-04-29,05374,23.0,56.0
2022-04-29,05378,3.0,34.0
2022-04-29,05382,12.0,70.0
2022-04-29,05512,16.0,27.0
2022-04-29,05513,20.0,70.0
2022-04-29,05515,19.0,198.0
2022-04-29,05554,17.0,49.0
2022-04-29,05558,13.0,22.0
2022-04-29,05562,56.0,171.0
2022-04-29,05566,24.0,77.0
2022-04-29,05570,14.0,36.0
2022-04-29,05711,20.0,110.0
2022-04-29,05754,8.0,16.0
2022-04-29,05758,12.0,45.0
2022-04-29,05762,3.0,29.0
2022-04-29,05766,2.0,48.0
2022-04-29,05770,20.0,176.0
2022-04-29,05774,17.0,54.0
2022-04-29,05911,18.0,171.0
2022-04-29,05913,27.0,255.0
2022-04-29,05914,11.0,73.0
2022-04-29,05915,23.0,65.0
2022-04-29,05916,11.0,52.0
2022-04-29,05954,41.0,91.0
2022-04-29,05958,22.0,66.0
2022-04-29,05962,12.0,85.0
2022-04-29,05966,15.0,11.0
2022-04-29,05970,17.0,86.0
2022-04-29,05974,13.0,73.0
2022-04-29,05978,12.0,90.0
2022-04-29,06411,21.0,86.0
2022-04-29,06412,24.0,257.0
2022-04-29,06413,7.0,102.0
2022-04-29,06414,13.0,75.0
2022-04-29,06431,3.0,40.0
2022-04-29,06432,0.0,23.0
2022-04-29,06433,2.0,20.0
2022-04-29,06434,1.0,19.0
2022-04-29,06435,10.0,70.0
2022-04-29,06436,1.0,22.0
2022-04-29,06437,7.0,119.0
