datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-15,01001,13.0,30.0
2024-01-15,01002,14.0,120.0
2024-01-15,01003,7.0,102.0
2024-01-15,01004,6.0,19.0
2024-01-15,01051,0.0,35.0
2024-01-15,01053,2.0,5.0
2024-01-15,01054,8.0,14.0
2024-01-15,01055,0.0,24.0
2024-01-15,01056,1.0,26.0
2024-01-15,01057,3.0,5.0
2024-01-15,01058,6.0,24.0
2024-01-15,01059,0.0,24.0
2024-01-15,01060,17.0,60.0
2024-01-15,01061,12.0,33.0
2024-01-15,01062,4.0,22.0
2024-01-15,02000,66.0,349.0
2024-01-15,03101,27.0,99.0
2024-01-15,03102,2.0,4.0
2024-01-15,03103,6.0,26.0
2024-01-15,03153,0.0,10.0
2024-01-15,03155,3.0,15.0
2024-01-15,03157,0.0,6.0
2024-01-15,03158,4.0,12.0
2024-01-15,03159,24.0,99.0
2024-01-15,03241,15.0,80.0
2024-01-15,03251,3.0,14.0
2024-01-15,03252,8.0,30.0
2024-01-15,03254,20.0,58.0
2024-01-15,03256,3.0,13.0
2024-01-15,03257,0.0,11.0
2024-01-15,03351,7.0,23.0
2024-01-15,03352,0.0,5.0
2024-01-15,03353,6.0,22.0
2024-01-15,03355,5.0,24.0
2024-01-15,03356,0.0,4.0
2024-01-15,03357,7.0,23.0
2024-01-15,03358,0.0,14.0
2024-01-15,03359,3.0,8.0
2024-01-15,03360,8.0,46.0
2024-01-15,03361,4.0,15.0
2024-01-15,03402,1.0,9.0
2024-01-15,03403,4.0,67.0
2024-01-15,03404,15.0,68.0
2024-01-15,03405,5.0,13.0
2024-01-15,03451,2.0,28.0
2024-01-15,03452,3.0,17.0
2024-01-15,03453,9.0,14.0
2024-01-15,03454,13.0,51.0
2024-01-15,03455,0.0,18.0
2024-01-15,03456,2.0,18.0
2024-01-15,03457,8.0,9.0
2024-01-15,03459,17.0,65.0
2024-01-15,03460,7.0,22.0
2024-01-15,03461,1.0,4.0
2024-01-15,04011,2.0,93.0
2024-01-15,04012,11.0,38.0
2024-01-15,05111,21.0,154.0
2024-01-15,05112,19.0,90.0
2024-01-15,05113,36.0,283.0
2024-01-15,05114,10.0,51.0
2024-01-15,05116,6.0,76.0
2024-01-15,05117,4.0,31.0
2024-01-15,05119,20.0,50.0
2024-01-15,05120,1.0,17.0
2024-01-15,05122,13.0,55.0
2024-01-15,05124,9.0,94.0
2024-01-15,05154,17.0,27.0
2024-01-15,05158,7.0,33.0
2024-01-15,05162,0.0,16.0
2024-01-15,05166,6.0,19.0
2024-01-15,05170,22.0,73.0
2024-01-15,05314,7.0,218.0
2024-01-15,05315,18.0,197.0
2024-01-15,05316,5.0,40.0
2024-01-15,05334,14.0,229.0
2024-01-15,05358,10.0,36.0
2024-01-15,05362,4.0,55.0
2024-01-15,05366,2.0,22.0
2024-01-15,05370,2.0,28.0
2024-01-15,05374,5.0,10.0
2024-01-15,05378,10.0,21.0
2024-01-15,05382,9.0,31.0
2024-01-15,05513,12.0,75.0
2024-01-15,05515,27.0,132.0
2024-01-15,05554,20.0,32.0
2024-01-15,05558,4.0,32.0
2024-01-15,05562,43.0,157.0
2024-01-15,05566,15.0,38.0
2024-01-15,05570,9.0,22.0
2024-01-15,05711,9.0,107.0
2024-01-15,05754,0.0,6.0
2024-01-15,05758,12.0,34.0
2024-01-15,05762,5.0,31.0
2024-01-15,05766,2.0,48.0
2024-01-15,05770,14.0,135.0
2024-01-15,05774,6.0,52.0
2024-01-15,05911,21.0,139.0
2024-01-15,05913,19.0,210.0
2024-01-15,05914,9.0,53.0
2024-01-15,05915,22.0,43.0
2024-01-15,05916,4.0,60.0
2024-01-15,05954,18.0,58.0
2024-01-15,05958,8.0,53.0
2024-01-15,05962,9.0,70.0
2024-01-15,05966,4.0,8.0
2024-01-15,05970,9.0,75.0
2024-01-15,05974,17.0,62.0
2024-01-15,05978,5.0,44.0
2024-01-15,06411,17.0,83.0
2024-01-15,06412,23.0,194.0
2024-01-15,06414,4.0,25.0
2024-01-15,06431,6.0,17.0
2024-01-15,06432,0.0,20.0
2024-01-15,06433,0.0,14.0
2024-01-15,06434,5.0,17.0
2024-01-15,06435,8.0,47.0
2024-01-15,06436,0.0,25.0
2024-01-15,06437,0.0,129.0
2024-01-15,06438,4.0,17.0
2024-01-15,06439,2.0,11.0
2024-01-15,06440,4.0,15.0
2024-01-15,06531,12.0,179.0
2024-01-15,06532,0.0,22.0
2024-01-15,06533,11.0,33.0
2024-01-15,06534,1.0,71.0
2024-01-15,06535,4.0,21.0
2024-01-15,06611,7.0,105.0
2024-01-15,06631,9.0,69.0
2024-01-15,06632,6.0,20.0
2024-01-15,06633,2.0,18.0
2024-01-15,06634,2.0,17.0
2024-01-15,06635,3.0,61.0
2024-01-15,06636,10.0,20.0
2024-01-15,07111,20.0,61.0
2024-01-15,07131,0.0,8.0
2024-01-15,07132,2.0,8.0
2024-01-15,07133,13.0,32.0
2024-01-15,07134,5.0,15.0
2024-01-15,07135,1.0,3.0
2024-01-15,07137,1.0,31.0
