date,ags,age_group,stage,new
2024-01-15,01001,60+,5,8
2024-01-15,02000,12-17,3,5
2024-01-15,02000,18-59,4,27
2024-01-15,02000,18-59,5,27
2024-01-15,02000,18-59,6,11
2024-01-15,02000,60+,1,7
2024-01-15,02000,60+,4,37
2024-01-15,02000,60+,5,95
2024-01-15,02000,60+,6,31
2024-01-15,03101,60+,4,11
2024-01-15,03101,60+,5,13
2024-01-15,03102,60+,3,5
2024-01-15,03103,60+,6,6
2024-01-15,03151,60+,4,6
2024-01-15,03151,60+,5,10
2024-01-15,03153,18-59,4,6
2024-01-15,03153,60+,4,8
2024-01-15,03153,60+,5,38
2024-01-15,03153,60+,6,6
2024-01-15,03154,18-59,4,5
2024-01-15,03154,60+,4,5
2024-01-15,03154,60+,5,9
2024-01-15,03155,60+,4,48
2024-01-15,03155,60+,5,21
2024-01-15,03157,18-59,4,7
2024-01-15,03157,60+,4,15
2024-01-15,03157,60+,5,26
2024-01-15,03157,60+,6,5
2024-01-15,03158,60+,4,24
2024-01-15,03158,60+,5,24
2024-01-15,03159,18-59,4,5
2024-01-15,03159,18-59,5,6
2024-01-15,03159,60+,4,5
2024-01-15,03159,60+,5,31
2024-01-15,03159,60+,6,19
2024-01-15,03241,18-59,4,12
2024-01-15,03241,18-59,5,19
2024-01-15,03241,60+,4,27
2024-01-15,03241,60+,5,96
2024-01-15,03241,60+,6,14
2024-01-15,03251,60+,5,10
2024-01-15,03252,60+,1,7
2024-01-15,03252,60+,5,13
2024-01-15,03254,18-59,4,10
2024-01-15,03254,18-59,5,9
2024-01-15,03254,60+,3,5
2024-01-15,03254,60+,4,7
2024-01-15,03254,60+,5,17
2024-01-15,03255,60+,4,5
2024-01-15,03256,60+,5,7
2024-01-15,03257,18-59,4,5
2024-01-15,03257,60+,4,5
2024-01-15,03257,60+,5,11
2024-01-15,03257,60+,6,5
2024-01-15,03351,18-59,5,5
2024-01-15,03351,60+,4,7
2024-01-15,03351,60+,5,12
2024-01-15,03352,18-59,1,9
2024-01-15,03352,18-59,4,6
2024-01-15,03352,60+,4,15
2024-01-15,03352,60+,5,37
2024-01-15,03352,60+,6,7
2024-01-15,03353,18-59,5,6
2024-01-15,03353,60+,4,12
2024-01-15,03353,60+,5,37
2024-01-15,03354,60+,5,10
2024-01-15,03355,60+,5,13
2024-01-15,03355,60+,6,9
2024-01-15,03356,60+,4,5
2024-01-15,03356,60+,6,5
2024-01-15,03357,60+,5,16
2024-01-15,03357,60+,6,5
2024-01-15,03358,60+,4,6
2024-01-15,03358,60+,5,7
2024-01-15,03359,18-59,5,6
2024-01-15,03359,60+,5,28
2024-01-15,03361,60+,5,13
2024-01-15,03403,60+,4,7
2024-01-15,03403,60+,5,8
2024-01-15,03403,60+,6,8
2024-01-15,03404,60+,6,6
2024-01-15,03451,18-59,5,5
2024-01-15,03452,18-59,5,5
2024-01-15,03452,60+,5,6
2024-01-15,03454,18-59,4,9
2024-01-15,03454,18-59,5,8
2024-01-15,03454,60+,4,14
2024-01-15,03454,60+,5,43
2024-01-15,03454,60+,6,9
2024-01-15,03457,60+,5,5
2024-01-15,03458,18-59,4,5
2024-01-15,03458,18-59,5,8
2024-01-15,03458,18-59,6,10
2024-01-15,03458,60+,4,8
2024-01-15,03458,60+,5,14
2024-01-15,03458,60+,6,5
2024-01-15,03459,60+,5,17
2024-01-15,03459,60+,6,6
2024-01-15,04011,18-59,4,21
2024-01-15,04011,18-59,5,7
2024-01-15,04011,18-59,6,7
