date,ags,age_group,stage,new
2023-12-30,02000,18-59,4,8
2023-12-30,02000,18-59,5,6
2023-12-30,02000,18-59,6,6
2023-12-30,02000,60+,4,26
2023-12-30,02000,60+,5,103
2023-12-30,02000,60+,6,31
2023-12-30,03361,60+,5,5
2023-12-30,03454,18-59,5,5
2023-12-30,05334,18-59,5,5
2023-12-30,05362,18-59,6,7
2023-12-30,05362,60+,7,13
2023-12-30,05362,60+,8,7
2023-12-30,05770,18-59,3,6
2023-12-30,05770,18-59,4,21
2023-12-30,05770,18-59,5,23
2023-12-30,05770,18-59,6,7
2023-12-30,05770,60+,4,15
2023-12-30,05770,60+,5,51
2023-12-30,05770,60+,6,19
2023-12-30,08111,18-59,6,5
2023-12-30,08115,18-59,5,5
2023-12-30,08115,60+,4,5
2023-12-30,08115,60+,5,8
2023-12-30,08335,60+,4,10
2023-12-30,08335,60+,5,60
2023-12-30,09462,60+,5,13
2023-12-30,11000,18-59,4,6
2023-12-30,11000,18-59,5,6
2023-12-30,11000,18-59,6,6
2023-12-30,11000,60+,1,6
2023-12-30,11000,60+,4,17
2023-12-30,11000,60+,5,41
2023-12-30,14713,60+,4,118
2023-12-30,14713,60+,5,60
2023-12-30,15003,60+,6,5
