IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,M,2021-08-04,1,0
1001,A05-A14,M,2021-08-09,2,0
1001,A15-A34,M,2021-08-05,1,0
1001,A15-A34,W,2021-08-05,1,0
1001,A15-A34,W,2021-08-06,2,0
1001,A15-A34,W,2021-08-09,1,0
1001,A35-A59,M,2021-08-05,1,0
1001,A35-A59,M,2021-08-07,1,0
1001,A35-A59,W,2021-08-07,1,0
1002,A00-A04,W,2021-08-09,2,0
1002,A05-A14,M,2021-08-09,3,0
1002,A05-A14,W,2021-08-09,5,0
1002,A15-A34,M,2021-08-07,-1,0
1002,A15-A34,M,2021-08-08,1,0
1002,A15-A34,M,2021-08-09,4,0
1002,A15-A34,W,2021-08-03,1,0
1002,A15-A34,W,2021-08-06,1,0
1002,A15-A34,W,2021-08-08,1,0
1002,A15-A34,W,2021-08-09,10,0
1002,A35-A59,M,2021-08-06,1,0
1002,A35-A59,M,2021-08-07,-1,0
1002,A35-A59,M,2021-08-09,6,0
1002,A60-A79,M,2021-08-08,-3,0
1002,A60-A79,W,2021-08-08,-1,0
1002,A80+,W,2021-08-08,-1,0
1003,A00-A04,M,2021-08-09,1,0
1003,A05-A14,M,2021-08-09,2,0
1003,A05-A14,W,2021-08-03,1,0
1003,A05-A14,W,2021-08-04,1,0
1003,A15-A34,M,2021-07-31,-1,0
1003,A15-A34,M,2021-08-05,1,0
1003,A15-A34,M,2021-08-07,1,0
1003,A15-A34,W,2021-08-06,1,0
1003,A15-A34,W,2021-08-09,1,0
1003,A35-A59,M,2021-07-30,1,0
1003,A35-A59,M,2021-08-09,1,0
1003,A35-A59,W,2021-08-07,1,0
1004,A05-A14,M,2021-08-09,1,0
1004,A05-A14,W,2021-08-09,1,0
1004,A15-A34,W,2021-08-06,1,0
1004,A35-A59,W,2021-08-05,1,0
1004,A35-A59,W,2021-08-09,2,0
1051,A05-A14,W,2021-08-09,1,0
1051,A15-A34,W,2021-08-07,1,0
1053,A00-A04,M,2021-08-08,1,0
1053,A00-A04,W,2021-08-07,1,0
1053,A00-A04,W,2021-08-09,2,0
1053,A05-A14,M,2021-08-03,1,0
1053,A05-A14,M,2021-08-07,1,0
1053,A05-A14,M,2021-08-08,1,0
1053,A05-A14,W,2021-08-07,2,0
1053,A05-A14,W,2021-08-08,1,0
1053,A05-A14,W,2021-08-09,1,0
