date,ags,age_group,stage,new
2023-10-18,01001,60+,5,15
2023-10-18,01060,18-59,4,5
2023-10-18,01062,60+,1,6
2023-10-18,02000,12-17,4,5
2023-10-18,02000,12-17,5,8
2023-10-18,02000,18-59,1,18
2023-10-18,02000,18-59,2,5
2023-10-18,02000,18-59,3,11
2023-10-18,02000,18-59,4,86
2023-10-18,02000,18-59,5,146
2023-10-18,02000,18-59,6,29
2023-10-18,02000,60+,1,86
2023-10-18,02000,60+,3,6
2023-10-18,02000,60+,4,175
2023-10-18,02000,60+,5,951
2023-10-18,02000,60+,6,225
2023-10-18,03101,18-59,4,23
2023-10-18,03101,18-59,5,58
2023-10-18,03101,18-59,6,11
2023-10-18,03101,60+,3,5
2023-10-18,03101,60+,4,92
2023-10-18,03101,60+,5,291
2023-10-18,03101,60+,6,37
2023-10-18,03102,18-59,3,5
2023-10-18,03102,18-59,4,6
2023-10-18,03102,18-59,5,6
2023-10-18,03102,18-59,6,5
2023-10-18,03102,60+,4,9
2023-10-18,03102,60+,5,48
2023-10-18,03102,60+,6,6
2023-10-18,03103,18-59,4,8
2023-10-18,03103,18-59,5,39
2023-10-18,03103,60+,4,8
2023-10-18,03103,60+,5,28
2023-10-18,03103,60+,6,10
2023-10-18,03151,18-59,5,13
2023-10-18,03151,60+,1,7
2023-10-18,03151,60+,4,15
2023-10-18,03151,60+,5,106
2023-10-18,03151,60+,6,13
2023-10-18,03153,18-59,6,5
2023-10-18,03153,60+,4,15
2023-10-18,03153,60+,5,68
2023-10-18,03153,60+,6,73
2023-10-18,03154,18-59,4,6
2023-10-18,03154,18-59,5,8
2023-10-18,03154,60+,4,20
2023-10-18,03154,60+,5,119
2023-10-18,03154,60+,6,24
2023-10-18,03155,18-59,5,5
2023-10-18,03155,60+,1,15
2023-10-18,03155,60+,4,21
2023-10-18,03155,60+,5,100
2023-10-18,03155,60+,6,6
2023-10-18,03157,18-59,6,5
2023-10-18,03157,60+,4,15
2023-10-18,03157,60+,5,68
2023-10-18,03157,60+,6,15
2023-10-18,03158,18-59,4,6
2023-10-18,03158,18-59,5,18
2023-10-18,03158,60+,4,17
2023-10-18,03158,60+,5,149
2023-10-18,03158,60+,6,7
2023-10-18,03159,18-59,4,9
2023-10-18,03159,18-59,5,5
2023-10-18,03159,60+,1,6
2023-10-18,03159,60+,4,48
2023-10-18,03159,60+,5,288
2023-10-18,03159,60+,6,44
2023-10-18,03241,18-59,4,56
2023-10-18,03241,18-59,5,64
2023-10-18,03241,18-59,6,28
2023-10-18,03241,60+,1,17
2023-10-18,03241,60+,3,23
