IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1061,A60-A79,M,2026-08-18,1,0
11001,A60-A79,M,2026-08-14,1,0
11003,A35-A59,M,2026-08-12,1,0
11003,A35-A59,M,2026-08-17,1,0
11003,A35-A59,M,2026-08-19,1,0
12065,A35-A59,W,2022-09-08,1,0
12065,A60-A79,W,2022-07-20,1,0
12065,A60-A79,W,2022-07-21,1,0
14511,A80+,M,2026-08-14,1,0
14730,A15-A34,M,2026-08-12,1,0
14730,A15-A34,W,2026-08-11,1,0
14730,A80+,W,2026-08-12,1,0
15085,A00-A04,M,2026-08-19,1,0
16074,A35-A59,W,2026-08-15,1,0
2000,A15-A34,W,2026-08-17,1,0
2000,A15-A34,W,2026-08-18,1,0
2000,A35-A59,M,2026-08-17,1,0
3101,A15-A34,W,2026-08-17,1,0
3154,A00-A04,M,2026-08-14,1,0
3159,A15-A34,M,2026-08-18,1,0
3254,A35-A59,M,2026-08-18,1,0
3356,A35-A59,M,2026-08-18,1,0
3404,A60-A79,M,2026-08-18,1,0
4011,A80+,W,2026-08-18,1,0
5512,A35-A59,M,2026-08-18,1,0
5558,A60-A79,M,2026-08-18,1,0
5754,A35-A59,W,2026-08-19,1,0
5970,A60-A79,M,2026-08-19,1,0
6412,A60-A79,M,2026-08-17,1,0
6435,A00-A04,M,2026-08-18,1,0
6437,A15-A34,M,2026-08-17,1,0
6438,A60-A79,M,2026-08-19,1,0
6533,A15-A34,M,2026-08-18,1,0
6534,A80+,W,2024-10-21,1,1
7320,A15-A34,M,2026-08-18,1,0
7338,A00-A04,M,2026-08-18,1,0
8226,A60-A79,W,2026-08-19,1,0
8315,A00-A04,M,2026-08-18,1,0
8437,A35-A59,M,2026-08-18,1,0
9162,A15-A34,W,2026-08-19,1,0
9176,A35-A59,W,2026-08-19,1,0
9276,A35-A59,M,2026-08-19,1,0
9279,A60-A79,M,2026-08-18,1,0
9778,A15-A34,M,2026-08-18,1,0
