datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-14,01001,5.0,21.0
2024-05-14,01002,11.0,121.0
2024-05-14,01003,11.0,93.0
2024-05-14,01004,1.0,24.0
2024-05-14,01053,4.0,4.0
2024-05-14,01054,11.0,11.0
2024-05-14,01055,1.0,23.0
2024-05-14,01056,9.0,18.0
2024-05-14,01057,3.0,5.0
2024-05-14,01058,12.0,20.0
2024-05-14,01060,20.0,57.0
2024-05-14,01061,14.0,30.0
2024-05-14,01062,7.0,23.0
2024-05-14,02000,57.0,337.0
2024-05-14,03101,28.0,98.0
2024-05-14,03102,4.0,2.0
2024-05-14,03103,7.0,25.0
2024-05-14,03151,3.0,3.0
2024-05-14,03155,2.0,6.0
2024-05-14,03157,0.0,8.0
2024-05-14,03158,5.0,11.0
2024-05-14,03159,9.0,107.0
2024-05-14,03241,15.0,58.0
2024-05-14,03251,2.0,10.0
2024-05-14,03252,12.0,29.0
2024-05-14,03254,14.0,49.0
2024-05-14,03256,1.0,11.0
2024-05-14,03257,0.0,11.0
2024-05-14,03351,9.0,21.0
2024-05-14,03353,11.0,17.0
2024-05-14,03355,6.0,23.0
2024-05-14,03356,0.0,4.0
2024-05-14,03357,8.0,22.0
2024-05-14,03358,6.0,7.0
2024-05-14,03359,4.0,7.0
2024-05-14,03360,5.0,49.0
2024-05-14,03361,0.0,17.0
2024-05-14,03402,0.0,10.0
2024-05-14,03403,6.0,101.0
2024-05-14,03404,14.0,70.0
2024-05-14,03405,8.0,10.0
2024-05-14,03451,1.0,29.0
2024-05-14,03452,3.0,15.0
2024-05-14,03453,6.0,17.0
2024-05-14,03454,24.0,40.0
2024-05-14,03455,3.0,15.0
2024-05-14,03456,0.0,18.0
2024-05-14,03457,7.0,10.0
2024-05-14,03459,4.0,53.0
2024-05-14,03460,4.0,16.0
2024-05-14,03461,0.0,6.0
2024-05-14,04011,16.0,91.0
2024-05-14,04012,7.0,27.0
2024-05-14,05111,22.0,156.0
2024-05-14,05112,20.0,86.0
2024-05-14,05113,10.0,129.0
2024-05-14,05114,10.0,63.0
2024-05-14,05116,15.0,66.0
2024-05-14,05117,9.0,25.0
2024-05-14,05119,13.0,36.0
2024-05-14,05120,3.0,15.0
2024-05-14,05122,4.0,64.0
2024-05-14,05124,14.0,88.0
2024-05-14,05154,15.0,29.0
2024-05-14,05158,15.0,19.0
2024-05-14,05162,1.0,17.0
2024-05-14,05166,7.0,25.0
2024-05-14,05170,18.0,47.0
2024-05-14,05314,18.0,204.0
2024-05-14,05315,13.0,180.0
2024-05-14,05316,5.0,39.0
2024-05-14,05334,10.0,228.0
2024-05-14,05358,8.0,39.0
2024-05-14,05362,7.0,39.0
2024-05-14,05366,1.0,23.0
2024-05-14,05370,3.0,29.0
2024-05-14,05374,2.0,14.0
2024-05-14,05378,11.0,28.0
2024-05-14,05382,4.0,28.0
2024-05-14,05513,14.0,71.0
2024-05-14,05515,23.0,139.0
2024-05-14,05554,13.0,35.0
2024-05-14,05558,4.0,33.0
2024-05-14,05562,39.0,145.0
2024-05-14,05566,5.0,46.0
2024-05-14,05570,7.0,21.0
2024-05-14,05711,16.0,99.0
2024-05-14,05754,1.0,13.0
2024-05-14,05758,9.0,27.0
