date,ags,age_group,stage,new
2020-12-29,1001,18-59,1,18
2020-12-29,1001,60+,1,5
2020-12-29,1002,18-59,1,301
2020-12-29,1002,60+,1,96
2020-12-29,1003,18-59,1,46
2020-12-29,1003,60+,1,186
2020-12-29,1004,18-59,1,105
2020-12-29,1004,60+,1,7
2020-12-29,1051,18-59,1,112
2020-12-29,1051,60+,1,9
2020-12-29,1053,18-59,1,117
2020-12-29,1053,60+,1,223
2020-12-29,1055,18-59,1,26
2020-12-29,1056,18-59,1,68
2020-12-29,1056,60+,1,12
2020-12-29,1057,18-59,1,30
2020-12-29,1057,60+,1,81
2020-12-29,1058,18-59,1,93
2020-12-29,1058,60+,1,6
2020-12-29,1059,18-59,1,83
2020-12-29,1060,18-59,1,94
2020-12-29,1060,60+,1,84
2020-12-29,1061,18-59,1,99
2020-12-29,1062,18-59,1,369
2020-12-29,1062,60+,1,38
2020-12-29,2000,12-17,1,6
2020-12-29,2000,18-59,1,201
2020-12-29,2000,60+,1,294
2020-12-29,3453,18-59,1,210
2020-12-29,3453,60+,1,101
2020-12-29,3456,18-59,1,60
2020-12-29,3456,60+,1,114
2020-12-29,3459,18-59,1,119
2020-12-29,3459,60+,1,155
2020-12-29,4011,18-59,1,150
2020-12-29,4011,60+,1,284
2020-12-29,4012,18-59,1,48
2020-12-29,4012,60+,1,31
2020-12-29,5111,18-59,1,106
2020-12-29,5111,60+,1,164
2020-12-29,5112,18-59,1,66
2020-12-29,5112,60+,1,47
2020-12-29,5113,18-59,1,769
2020-12-29,5113,60+,1,735
2020-12-29,5114,18-59,1,25
2020-12-29,5114,60+,1,22
2020-12-29,5124,18-59,1,254
2020-12-29,5124,60+,1,371
2020-12-29,5154,18-59,1,56
2020-12-29,5154,60+,1,60
2020-12-29,5166,12-17,1,6
2020-12-29,5166,18-59,1,621
2020-12-29,5166,60+,1,868
2020-12-29,5170,18-59,1,157
2020-12-29,5170,60+,1,215
2020-12-29,5314,18-59,1,95
2020-12-29,5314,60+,1,140
2020-12-29,5315,18-59,1,282
2020-12-29,5315,60+,1,587
2020-12-29,5316,18-59,1,52
2020-12-29,5316,60+,1,113
2020-12-29,5334,18-59,1,328
2020-12-29,5334,60+,1,931
2020-12-29,5358,18-59,1,368
2020-12-29,5358,60+,1,616
2020-12-29,5366,18-59,1,264
2020-12-29,5366,60+,1,211
2020-12-29,5374,18-59,1,167
2020-12-29,5374,60+,1,275
2020-12-29,5378,18-59,1,94
2020-12-29,5378,60+,1,165
2020-12-29,5382,18-59,1,307
2020-12-29,5382,60+,1,477
2020-12-29,5515,18-59,1,127
2020-12-29,5515,60+,1,32
2020-12-29,5554,18-59,1,21
2020-12-29,5554,60+,1,28
2020-12-29,5558,18-59,1,26
2020-12-29,5558,60+,1,56
2020-12-29,5711,18-59,1,95
2020-12-29,5711,60+,1,100
2020-12-29,5754,60+,1,57
2020-12-29,5758,18-59,1,54
2020-12-29,5758,60+,1,127
2020-12-29,5762,18-59,1,117
2020-12-29,5762,60+,1,136
2020-12-29,5766,18-59,1,50
2020-12-29,5766,60+,1,116
2020-12-29,5770,18-59,1,29
2020-12-29,5770,60+,1,43
2020-12-29,5774,60+,1,151
2020-12-29,5911,18-59,1,80
2020-12-29,5911,60+,1,163
2020-12-29,5913,18-59,1,94
2020-12-29,5913,60+,1,201
2020-12-29,5914,18-59,1,129
2020-12-29,5914,60+,1,91
2020-12-29,5916,18-59,1,103
2020-12-29,5916,60+,1,125
2020-12-29,5954,18-59,1,46
2020-12-29,5954,60+,1,69
2020-12-29,5958,12-17,1,5
2020-12-29,5958,18-59,1,112
2020-12-29,5958,60+,1,46
