datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-13,01001,10.0,32.0
2023-11-13,01002,10.0,110.0
2023-11-13,01003,8.0,101.0
2023-11-13,01004,1.0,22.0
2023-11-13,01051,4.0,31.0
2023-11-13,01053,3.0,5.0
2023-11-13,01054,8.0,13.0
2023-11-13,01055,2.0,20.0
2023-11-13,01056,0.0,26.0
2023-11-13,01057,3.0,5.0
2023-11-13,01058,7.0,23.0
2023-11-13,01059,1.0,23.0
2023-11-13,01060,23.0,54.0
2023-11-13,01061,6.0,38.0
2023-11-13,01062,1.0,21.0
2023-11-13,02000,70.0,367.0
2023-11-13,03101,32.0,94.0
2023-11-13,03102,2.0,4.0
2023-11-13,03103,15.0,17.0
2023-11-13,03151,3.0,3.0
2023-11-13,03153,2.0,18.0
2023-11-13,03155,3.0,5.0
2023-11-13,03157,1.0,5.0
2023-11-13,03158,4.0,12.0
2023-11-13,03159,30.0,95.0
2023-11-13,03241,24.0,77.0
2023-11-13,03251,4.0,7.0
2023-11-13,03252,10.0,30.0
2023-11-13,03254,22.0,60.0
2023-11-13,03256,4.0,12.0
2023-11-13,03257,2.0,9.0
2023-11-13,03351,10.0,20.0
2023-11-13,03352,0.0,5.0
2023-11-13,03353,4.0,24.0
2023-11-13,03355,11.0,18.0
2023-11-13,03356,0.0,4.0
2023-11-13,03357,11.0,19.0
2023-11-13,03358,3.0,5.0
2023-11-13,03359,3.0,8.0
2023-11-13,03360,3.0,51.0
2023-11-13,03361,0.0,17.0
2023-11-13,03402,0.0,6.0
2023-11-13,03403,8.0,94.0
2023-11-13,03404,9.0,76.0
2023-11-13,03405,6.0,12.0
2023-11-13,03451,6.0,22.0
2023-11-13,03452,3.0,17.0
2023-11-13,03453,3.0,17.0
2023-11-13,03454,25.0,52.0
2023-11-13,03455,2.0,16.0
2023-11-13,03456,4.0,16.0
2023-11-13,03457,7.0,8.0
2023-11-13,03459,19.0,59.0
2023-11-13,03460,5.0,28.0
2023-11-13,03461,0.0,6.0
2023-11-13,04011,5.0,88.0
2023-11-13,04012,10.0,38.0
2023-11-13,05111,17.0,168.0
2023-11-13,05112,24.0,91.0
2023-11-13,05113,29.0,285.0
2023-11-13,05114,9.0,49.0
2023-11-13,05116,6.0,73.0
2023-11-13,05117,3.0,28.0
2023-11-13,05119,13.0,59.0
2023-11-13,05120,4.0,14.0
2023-11-13,05122,10.0,61.0
2023-11-13,05124,11.0,90.0
2023-11-13,05154,13.0,27.0
2023-11-13,05158,8.0,34.0
2023-11-13,05162,6.0,28.0
2023-11-13,05166,9.0,28.0
2023-11-13,05170,21.0,70.0
2023-11-13,05314,16.0,220.0
2023-11-13,05315,14.0,202.0
2023-11-13,05316,6.0,38.0
2023-11-13,05334,9.0,230.0
2023-11-13,05358,9.0,32.0
2023-11-13,05362,6.0,48.0
2023-11-13,05366,7.0,17.0
2023-11-13,05370,5.0,27.0
2023-11-13,05374,4.0,18.0
2023-11-13,05378,7.0,22.0
2023-11-13,05382,5.0,55.0
2023-11-13,05513,19.0,65.0
2023-11-13,05515,21.0,172.0
2023-11-13,05554,20.0,32.0
2023-11-13,05558,4.0,31.0
2023-11-13,05562,45.0,154.0
2023-11-13,05566,12.0,37.0
2023-11-13,05570,17.0,24.0
2023-11-13,05711,14.0,98.0
2023-11-13,05754,7.0,7.0
2023-11-13,05758,9.0,36.0
2023-11-13,05762,9.0,27.0
2023-11-13,05766,2.0,48.0
2023-11-13,05770,19.0,106.0
2023-11-13,05774,1.0,37.0
2023-11-13,05911,15.0,137.0
2023-11-13,05913,26.0,207.0
2023-11-13,05914,14.0,47.0
2023-11-13,05915,11.0,52.0
2023-11-13,05916,3.0,60.0
2023-11-13,05954,16.0,63.0
2023-11-13,05958,8.0,55.0
2023-11-13,05962,21.0,69.0
2023-11-13,05966,5.0,1.0
2023-11-13,05970,12.0,87.0
2023-11-13,05974,17.0,56.0
2023-11-13,05978,14.0,78.0
2023-11-13,06411,16.0,85.0
2023-11-13,06412,26.0,177.0
2023-11-13,06413,10.0,60.0
2023-11-13,06414,4.0,27.0
2023-11-13,06431,3.0,23.0
2023-11-13,06432,0.0,20.0
2023-11-13,06433,3.0,14.0
2023-11-13,06434,4.0,18.0
2023-11-13,06435,9.0,53.0
2023-11-13,06436,2.0,20.0
2023-11-13,06437,0.0,144.0
2023-11-13,06438,1.0,18.0
2023-11-13,06439,1.0,11.0
2023-11-13,06440,3.0,16.0
2023-11-13,06531,19.0,175.0
2023-11-13,06532,0.0,18.0
2023-11-13,06533,3.0,36.0
2023-11-13,06534,2.0,73.0
2023-11-13,06535,2.0,20.0
2023-11-13,06611,8.0,105.0
2023-11-13,06631,12.0,70.0
2023-11-13,06632,9.0,17.0
2023-11-13,06633,3.0,20.0
2023-11-13,06634,3.0,19.0
2023-11-13,06635,4.0,57.0
2023-11-13,06636,12.0,18.0
2023-11-13,07111,30.0,53.0
