date,ags,age_group,stage,new
2023-11-13,01002,60+,5,7
2023-11-13,01056,18-59,5,15
2023-11-13,01056,60+,5,12
2023-11-13,01058,18-59,5,12
2023-11-13,01060,60+,5,8
2023-11-13,02000,18-59,1,13
2023-11-13,02000,18-59,3,14
2023-11-13,02000,18-59,4,93
2023-11-13,02000,18-59,5,176
2023-11-13,02000,18-59,6,39
2023-11-13,02000,60+,1,27
2023-11-13,02000,60+,3,10
2023-11-13,02000,60+,4,154
2023-11-13,02000,60+,5,970
2023-11-13,02000,60+,6,172
2023-11-13,03101,18-59,4,16
2023-11-13,03101,18-59,5,19
2023-11-13,03101,18-59,6,8
2023-11-13,03101,60+,3,5
2023-11-13,03101,60+,4,15
2023-11-13,03101,60+,5,133
2023-11-13,03101,60+,6,30
2023-11-13,03102,18-59,3,5
2023-11-13,03102,18-59,4,19
2023-11-13,03102,18-59,5,9
2023-11-13,03102,60+,4,11
2023-11-13,03102,60+,5,36
2023-11-13,03103,12-17,3,5
2023-11-13,03103,60+,4,9
2023-11-13,03103,60+,5,79
2023-11-13,03103,60+,6,7
2023-11-13,03151,18-59,3,5
2023-11-13,03151,18-59,4,6
2023-11-13,03151,18-59,5,10
2023-11-13,03151,60+,4,10
2023-11-13,03151,60+,5,54
2023-11-13,03151,60+,6,9
2023-11-13,03153,18-59,4,7
2023-11-13,03153,18-59,5,23
2023-11-13,03153,18-59,6,12
2023-11-13,03153,60+,4,30
2023-11-13,03153,60+,5,138
2023-11-13,03153,60+,6,34
2023-11-13,03154,18-59,4,5
2023-11-13,03154,60+,4,7
2023-11-13,03154,60+,5,19
2023-11-13,03154,60+,6,6
2023-11-13,03155,18-59,1,8
2023-11-13,03155,18-59,3,8
2023-11-13,03155,18-59,4,20
2023-11-13,03155,18-59,5,15
2023-11-13,03155,60+,4,9
2023-11-13,03155,60+,5,82
2023-11-13,03157,60+,4,5
2023-11-13,03157,60+,5,50
2023-11-13,03157,60+,6,23
2023-11-13,03158,18-59,4,5
2023-11-13,03158,60+,4,9
2023-11-13,03158,60+,5,80
2023-11-13,03158,60+,6,13
2023-11-13,03159,18-59,4,38
2023-11-13,03159,18-59,5,28
2023-11-13,03159,60+,4,40
2023-11-13,03159,60+,5,189
2023-11-13,03159,60+,6,50
2023-11-13,03241,18-59,3,10
2023-11-13,03241,18-59,4,42
2023-11-13,03241,18-59,5,40
2023-11-13,03241,18-59,6,21
2023-11-13,03241,60+,1,5
2023-11-13,03241,60+,3,12
2023-11-13,03241,60+,4,158
2023-11-13,03241,60+,5,616
2023-11-13,03241,60+,6,128
2023-11-13,03251,18-59,4,12
2023-11-13,03251,18-59,5,43
2023-11-13,03251,60+,3,8
2023-11-13,03251,60+,4,28
2023-11-13,03251,60+,5,133
2023-11-13,03251,60+,6,13
2023-11-13,03252,60+,1,7
2023-11-13,03252,60+,4,18
2023-11-13,03252,60+,5,39
2023-11-13,03252,60+,6,12
2023-11-13,03254,12-17,3,5
2023-11-13,03254,12-17,4,12
2023-11-13,03254,18-59,3,21
2023-11-13,03254,18-59,4,84
2023-11-13,03254,18-59,5,63
2023-11-13,03254,18-59,6,10
2023-11-13,03254,60+,4,211
2023-11-13,03254,60+,5,279
2023-11-13,03254,60+,6,49
2023-11-13,03255,60+,4,14
2023-11-13,03255,60+,5,45
2023-11-13,03255,60+,6,10
2023-11-13,03256,18-59,6,5
2023-11-13,03256,60+,4,9
2023-11-13,03256,60+,5,23
2023-11-13,03257,60+,4,43
2023-11-13,03257,60+,5,123
2023-11-13,03257,60+,6,29
2023-11-13,03351,18-59,5,7
2023-11-13,03351,60+,4,28
2023-11-13,03351,60+,5,112
2023-11-13,03351,60+,6,17
2023-11-13,03352,18-59,4,13
2023-11-13,03352,18-59,5,241
2023-11-13,03352,60+,1,8
2023-11-13,03352,60+,4,19
2023-11-13,03352,60+,5,310
2023-11-13,03352,60+,6,8
2023-11-13,03353,18-59,4,14
2023-11-13,03353,18-59,5,10
2023-11-13,03353,18-59,6,9
2023-11-13,03353,60+,4,60
2023-11-13,03353,60+,5,209
2023-11-13,03353,60+,6,13
2023-11-13,03354,18-59,5,5
2023-11-13,03354,60+,4,6
2023-11-13,03354,60+,5,44
2023-11-13,03354,60+,6,8
2023-11-13,03355,12-17,5,6
2023-11-13,03355,18-59,6,5
2023-11-13,03355,60+,4,17
2023-11-13,03355,60+,5,134
2023-11-13,03355,60+,6,24
2023-11-13,03356,18-59,5,6
2023-11-13,03356,60+,5,59
2023-11-13,03356,60+,6,10
2023-11-13,03357,18-59,3,5
2023-11-13,03357,18-59,4,10
2023-11-13,03357,18-59,5,20
2023-11-13,03357,60+,4,17
2023-11-13,03357,60+,5,73
2023-11-13,03357,60+,6,15
2023-11-13,03358,60+,4,7
2023-11-13,03358,60+,5,66
2023-11-13,03359,18-59,3,5
2023-11-13,03359,18-59,4,6
2023-11-13,03359,18-59,5,7
2023-11-13,03359,60+,4,13
2023-11-13,03359,60+,5,112
2023-11-13,03359,60+,6,27
2023-11-13,03360,60+,4,34
2023-11-13,03360,60+,5,35
2023-11-13,03361,18-59,4,12
2023-11-13,03361,18-59,5,18
2023-11-13,03361,18-59,6,6
2023-11-13,03361,60+,4,26
2023-11-13,03361,60+,5,150
2023-11-13,03361,60+,6,23
2023-11-13,03401,18-59,5,10
2023-11-13,03401,60+,5,69
2023-11-13,03401,60+,6,7
2023-11-13,03402,18-59,4,11
2023-11-13,03402,60+,4,27
2023-11-13,03403,05-11,4,5
2023-11-13,03403,18-59,4,18
2023-11-13,03403,18-59,5,25
2023-11-13,03403,60+,4,47
2023-11-13,03403,60+,5,158
2023-11-13,03403,60+,6,14
2023-11-13,03404,18-59,4,21
2023-11-13,03404,18-59,5,34
2023-11-13,03404,18-59,6,14
2023-11-13,03404,60+,4,21
2023-11-13,03404,60+,5,246
2023-11-13,03404,60+,6,60
2023-11-13,03405,18-59,4,6
2023-11-13,03405,60+,5,25
2023-11-13,03405,60+,6,10
2023-11-13,03451,18-59,4,10
2023-11-13,03451,18-59,5,7
2023-11-13,03451,60+,3,5
2023-11-13,03451,60+,4,18
2023-11-13,03451,60+,5,101
2023-11-13,03451,60+,6,30
2023-11-13,03452,60+,4,15
2023-11-13,03452,60+,5,18
2023-11-13,03453,18-59,4,8
2023-11-13,03453,18-59,5,5
2023-11-13,03453,60+,4,9
2023-11-13,03453,60+,5,44
2023-11-13,03453,60+,6,5
2023-11-13,03454,18-59,3,8
2023-11-13,03454,18-59,4,38
2023-11-13,03454,18-59,5,13
2023-11-13,03454,60+,3,9
2023-11-13,03454,60+,4,51
2023-11-13,03454,60+,5,187
2023-11-13,03454,60+,6,22
2023-11-13,03455,18-59,4,7
2023-11-13,03455,18-59,6,5
2023-11-13,03455,60+,4,9
2023-11-13,03455,60+,5,88
2023-11-13,03455,60+,6,12
2023-11-13,03456,18-59,4,11
2023-11-13,03456,18-59,5,15
2023-11-13,03456,60+,1,11
2023-11-13,03456,60+,4,33
2023-11-13,03456,60+,5,126
2023-11-13,03456,60+,6,34
2023-11-13,03457,18-59,4,9
2023-11-13,03457,18-59,5,5
2023-11-13,03457,18-59,6,6
2023-11-13,03457,60+,1,7
2023-11-13,03457,60+,5,29
2023-11-13,03457,60+,6,10
2023-11-13,03458,60+,4,24
2023-11-13,03458,60+,5,101
2023-11-13,03458,60+,6,6
2023-11-13,03459,18-59,3,5
2023-11-13,03459,18-59,4,13
2023-11-13,03459,18-59,5,23
2023-11-13,03459,18-59,6,5
2023-11-13,03459,60+,1,8
2023-11-13,03459,60+,3,5
2023-11-13,03459,60+,4,53
2023-11-13,03459,60+,5,249
2023-11-13,03459,60+,6,64
2023-11-13,03460,18-59,4,6
2023-11-13,03460,60+,4,23
2023-11-13,03460,60+,5,84
2023-11-13,03460,60+,6,12
2023-11-13,03461,18-59,4,17
2023-11-13,03461,18-59,5,7
2023-11-13,03461,60+,4,9
2023-11-13,03461,60+,5,34
2023-11-13,03461,60+,6,6
2023-11-13,03462,18-59,4,6
2023-11-13,03462,60+,4,8
2023-11-13,03462,60+,5,14
2023-11-13,03462,60+,6,9
2023-11-13,04011,12-17,5,10
2023-11-13,04011,18-59,4,48
2023-11-13,04011,18-59,5,45
2023-11-13,04011,60+,3,6
2023-11-13,04011,60+,4,185
2023-11-13,04011,60+,5,210
2023-11-13,04011,60+,6,44
2023-11-13,04012,18-59,4,9
2023-11-13,04012,18-59,5,8
2023-11-13,04012,60+,1,15
2023-11-13,04012,60+,4,70
2023-11-13,04012,60+,5,132
2023-11-13,04012,60+,6,25
2023-11-13,05111,18-59,4,17
2023-11-13,05111,18-59,5,24
2023-11-13,05111,18-59,6,10
2023-11-13,05111,60+,2,13
2023-11-13,05111,60+,4,61
2023-11-13,05111,60+,5,196
2023-11-13,05111,60+,6,84
2023-11-13,05112,18-59,3,6
2023-11-13,05112,18-59,4,20
2023-11-13,05112,18-59,5,24
2023-11-13,05112,18-59,6,10
2023-11-13,05112,60+,3,7
2023-11-13,05112,60+,4,72
2023-11-13,05112,60+,5,199
2023-11-13,05112,60+,6,47
2023-11-13,05113,18-59,3,6
2023-11-13,05113,18-59,4,29
2023-11-13,05113,18-59,5,50
2023-11-13,05113,18-59,6,18
2023-11-13,05113,60+,3,28
2023-11-13,05113,60+,4,83
2023-11-13,05113,60+,5,357
2023-11-13,05113,60+,6,114
2023-11-13,05114,18-59,5,8
2023-11-13,05114,60+,4,13
2023-11-13,05114,60+,5,80
2023-11-13,05114,60+,6,28
2023-11-13,05116,60+,3,35
2023-11-13,05116,60+,4,14
2023-11-13,05116,60+,5,90
2023-11-13,05116,60+,6,184
