date,ags,age_group,stage,new
2020-12-30,1001,18-59,1,29
2020-12-30,1001,60+,1,7
2020-12-30,1002,18-59,1,283
2020-12-30,1002,60+,1,101
2020-12-30,1003,18-59,1,61
2020-12-30,1003,60+,1,159
2020-12-30,1053,18-59,1,11
2020-12-30,1053,60+,1,41
2020-12-30,1055,18-59,1,24
2020-12-30,1055,60+,1,5
2020-12-30,1056,18-59,1,65
2020-12-30,1056,60+,1,5
2020-12-30,1057,18-59,1,65
2020-12-30,1057,60+,1,131
2020-12-30,1058,18-59,1,90
2020-12-30,1058,60+,1,10
2020-12-30,1060,18-59,1,23
2020-12-30,1061,18-59,1,130
2020-12-30,1061,60+,1,61
2020-12-30,1062,18-59,1,366
2020-12-30,1062,60+,1,95
2020-12-30,2000,18-59,1,326
2020-12-30,2000,60+,1,183
2020-12-30,3241,18-59,1,94
2020-12-30,3241,60+,1,152
2020-12-30,3256,18-59,1,8
2020-12-30,3256,60+,1,41
2020-12-30,3404,18-59,1,82
2020-12-30,3404,60+,1,131
2020-12-30,3453,18-59,1,158
2020-12-30,3453,60+,1,165
2020-12-30,3456,18-59,1,40
2020-12-30,3456,60+,1,131
2020-12-30,3459,18-59,1,154
2020-12-30,3459,60+,1,162
2020-12-30,4011,18-59,1,140
2020-12-30,4011,60+,1,390
2020-12-30,4012,18-59,1,48
2020-12-30,4012,60+,1,33
2020-12-30,5111,18-59,1,500
2020-12-30,5111,60+,1,1242
2020-12-30,5113,18-59,1,155
2020-12-30,5114,18-59,1,21
2020-12-30,5114,60+,1,32
2020-12-30,5116,18-59,1,133
2020-12-30,5116,60+,1,193
2020-12-30,5119,18-59,1,212
2020-12-30,5119,60+,1,202
2020-12-30,5120,18-59,1,80
2020-12-30,5120,60+,1,135
2020-12-30,5124,18-59,1,132
2020-12-30,5124,60+,1,66
2020-12-30,5158,18-59,1,80
2020-12-30,5158,60+,1,152
2020-12-30,5162,18-59,1,153
2020-12-30,5162,60+,1,139
2020-12-30,5166,60+,1,5
2020-12-30,5315,18-59,1,335
2020-12-30,5315,60+,1,780
2020-12-30,5316,18-59,1,56
2020-12-30,5316,60+,1,131
2020-12-30,5334,18-59,1,238
2020-12-30,5334,60+,1,268
2020-12-30,5362,12-17,1,7
2020-12-30,5362,18-59,1,435
2020-12-30,5362,60+,1,628
2020-12-30,5374,18-59,1,105
2020-12-30,5374,60+,1,88
2020-12-30,5382,18-59,1,203
2020-12-30,5382,60+,1,429
2020-12-30,5512,18-59,1,233
2020-12-30,5512,60+,1,140
2020-12-30,5513,18-59,1,115
2020-12-30,5513,60+,1,87
2020-12-30,5515,18-59,1,286
2020-12-30,5515,60+,1,328
2020-12-30,5554,18-59,1,145
2020-12-30,5554,60+,1,107
2020-12-30,5562,18-59,1,74
2020-12-30,5562,60+,1,100
2020-12-30,5566,18-59,1,281
2020-12-30,5566,60+,1,357
2020-12-30,5570,18-59,1,175
2020-12-30,5570,60+,1,208
2020-12-30,5711,18-59,1,125
2020-12-30,5711,60+,1,222
2020-12-30,5754,18-59,1,453
2020-12-30,5754,60+,1,846
2020-12-30,5758,18-59,1,48
2020-12-30,5758,60+,1,67
2020-12-30,5762,18-59,1,227
2020-12-30,5762,60+,1,112
2020-12-30,5766,12-17,1,8
2020-12-30,5766,18-59,1,335
2020-12-30,5766,60+,1,840
2020-12-30,5770,18-59,1,24
2020-12-30,5770,60+,1,48
2020-12-30,5774,18-59,1,302
2020-12-30,5774,60+,1,293
2020-12-30,5911,18-59,1,86
2020-12-30,5911,60+,1,79
2020-12-30,5913,18-59,1,308
2020-12-30,5913,60+,1,313
2020-12-30,5914,18-59,1,155
2020-12-30,5914,60+,1,216
2020-12-30,5915,18-59,1,175
2020-12-30,5915,60+,1,126
2020-12-30,5916,18-59,1,20
2020-12-30,5916,60+,1,6
2020-12-30,5954,18-59,1,126
2020-12-30,5954,60+,1,186
2020-12-30,5958,18-59,1,53
2020-12-30,5958,60+,1,53
2020-12-30,5962,18-59,1,27
2020-12-30,5962,60+,1,36
2020-12-30,5966,18-59,1,240
2020-12-30,5966,60+,1,355
2020-12-30,5970,18-59,1,68
2020-12-30,5970,60+,1,113
2020-12-30,5974,18-59,1,215
2020-12-30,5974,60+,1,315
2020-12-30,5978,18-59,1,29
2020-12-30,5978,60+,1,37
2020-12-30,6411,18-59,1,386
2020-12-30,6411,60+,1,177
2020-12-30,6412,18-59,1,842
2020-12-30,6412,60+,1,194
2020-12-30,6413,18-59,1,45
2020-12-30,6413,60+,1,100
2020-12-30,6414,18-59,1,246
2020-12-30,6414,60+,1,16
2020-12-30,6431,18-59,1,46
2020-12-30,6431,60+,1,77
2020-12-30,6433,18-59,1,136
2020-12-30,6433,60+,1,129
2020-12-30,6434,18-59,1,65
2020-12-30,6434,60+,1,80
2020-12-30,6435,18-59,1,69
2020-12-30,6435,60+,1,107
2020-12-30,6436,18-59,1,14
2020-12-30,6436,60+,1,101
2020-12-30,6437,18-59,1,64
2020-12-30,6437,60+,1,116
2020-12-30,6438,18-59,1,69
2020-12-30,6438,60+,1,154
2020-12-30,6440,18-59,1,46
2020-12-30,6440,60+,1,28
2020-12-30,6531,18-59,1,297
2020-12-30,6531,60+,1,115
2020-12-30,6532,18-59,1,43
2020-12-30,6532,60+,1,44
2020-12-30,6533,18-59,1,86
2020-12-30,6533,60+,1,142
2020-12-30,6534,18-59,1,276
2020-12-30,6534,60+,1,192
2020-12-30,6535,18-59,1,104
2020-12-30,6535,60+,1,12
2020-12-30,6611,18-59,1,258
2020-12-30,6611,60+,1,96
2020-12-30,6631,18-59,1,277
2020-12-30,6631,60+,1,240
2020-12-30,6632,18-59,1,14
2020-12-30,6633,18-59,1,70
2020-12-30,6633,60+,1,61
2020-12-30,6634,18-59,1,59
2020-12-30,6634,60+,1,135
2020-12-30,6635,18-59,1,108
2020-12-30,6635,60+,1,172
2020-12-30,6636,18-59,1,95
2020-12-30,6636,60+,1,70
2020-12-30,7315,12-17,1,6
2020-12-30,7315,18-59,1,908
2020-12-30,7315,60+,1,1000
2020-12-30,8111,18-59,1,517
2020-12-30,8111,60+,1,989
2020-12-30,8127,18-59,1,81
2020-12-30,8127,60+,1,333
2020-12-30,8136,60+,1,5
2020-12-30,8215,18-59,1,259
2020-12-30,8215,60+,1,616
2020-12-30,8221,18-59,1,292
2020-12-30,8221,60+,1,286
2020-12-30,8222,18-59,1,125
2020-12-30,8222,60+,1,221
2020-12-30,8311,18-59,1,173
2020-12-30,8311,60+,1,294
2020-12-30,8317,18-59,1,94
2020-12-30,8317,60+,1,149
2020-12-30,8416,18-59,1,29
2020-12-30,8416,60+,1,115
2020-12-30,8421,18-59,1,187
2020-12-30,8421,60+,1,256
2020-12-30,9161,18-59,1,172
2020-12-30,9161,60+,1,209
2020-12-30,9162,18-59,1,865
2020-12-30,9162,60+,1,83
2020-12-30,9163,18-59,1,133
2020-12-30,9163,60+,1,251
2020-12-30,9171,18-59,1,127
2020-12-30,9171,60+,1,316
2020-12-30,9172,18-59,1,129
2020-12-30,9172,60+,1,32
2020-12-30,9173,18-59,1,54
2020-12-30,9173,60+,1,102
2020-12-30,9174,18-59,1,78
2020-12-30,9174,60+,1,140
2020-12-30,9175,18-59,1,17
2020-12-30,9175,60+,1,184
2020-12-30,9176,18-59,1,22
2020-12-30,9176,60+,1,54
2020-12-30,9177,18-59,1,47
2020-12-30,9177,60+,1,13
2020-12-30,9178,18-59,1,321
2020-12-30,9178,60+,1,184
2020-12-30,9179,18-59,1,67
2020-12-30,9179,60+,1,114
2020-12-30,9180,60+,1,80
2020-12-30,9181,18-59,1,5
2020-12-30,9181,60+,1,15
2020-12-30,9183,18-59,1,38
2020-12-30,9183,60+,1,157
2020-12-30,9184,18-59,1,132
2020-12-30,9184,60+,1,267
2020-12-30,9185,18-59,1,11
2020-12-30,9185,60+,1,109
2020-12-30,9186,18-59,1,121
2020-12-30,9186,60+,1,135
2020-12-30,9187,18-59,1,85
2020-12-30,9187,60+,1,14
2020-12-30,9188,18-59,1,79
2020-12-30,9188,60+,1,119
2020-12-30,9189,18-59,1,5
2020-12-30,9189,60+,1,121
2020-12-30,9190,18-59,1,99
2020-12-30,9190,60+,1,151
2020-12-30,9262,18-59,1,99
2020-12-30,9262,60+,1,189
2020-12-30,9271,18-59,1,51
2020-12-30,9272,18-59,1,126
2020-12-30,9272,60+,1,42
2020-12-30,9273,18-59,1,128
2020-12-30,9273,60+,1,131
2020-12-30,9274,18-59,1,14
2020-12-30,9274,60+,1,71
2020-12-30,9275,18-59,1,58
2020-12-30,9275,60+,1,103
2020-12-30,9276,18-59,1,10
2020-12-30,9276,60+,1,61
2020-12-30,9277,18-59,1,17
2020-12-30,9277,60+,1,48
2020-12-30,9279,18-59,1,118
2020-12-30,9279,60+,1,143
2020-12-30,9361,18-59,1,55
2020-12-30,9361,60+,1,30
