datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-08,01001,6.0,20.0
2024-08-08,01002,16.0,119.0
2024-08-08,01003,17.0,97.0
2024-08-08,01004,0.0,23.0
2024-08-08,01053,3.0,5.0
2024-08-08,01054,9.0,15.0
2024-08-08,01055,1.0,23.0
2024-08-08,01056,3.0,24.0
2024-08-08,01057,1.0,7.0
2024-08-08,01058,6.0,26.0
2024-08-08,01060,16.0,61.0
2024-08-08,01061,9.0,36.0
2024-08-08,01062,5.0,21.0
2024-08-08,02000,83.0,302.0
2024-08-08,03101,30.0,84.0
2024-08-08,03102,1.0,5.0
2024-08-08,03103,12.0,20.0
2024-08-08,03151,2.0,4.0
2024-08-08,03155,4.0,4.0
2024-08-08,03157,0.0,6.0
2024-08-08,03158,5.0,11.0
2024-08-08,03159,13.0,103.0
2024-08-08,03241,20.0,56.0
2024-08-08,03251,4.0,8.0
2024-08-08,03252,14.0,26.0
2024-08-08,03254,13.0,38.0
2024-08-08,03256,0.0,12.0
2024-08-08,03257,4.0,7.0
2024-08-08,03351,7.0,22.0
2024-08-08,03353,5.0,23.0
2024-08-08,03355,9.0,20.0
2024-08-08,03356,0.0,4.0
2024-08-08,03357,7.0,23.0
2024-08-08,03358,4.0,9.0
2024-08-08,03359,7.0,4.0
2024-08-08,03360,3.0,51.0
2024-08-08,03361,4.0,13.0
2024-08-08,03402,1.0,9.0
2024-08-08,03403,11.0,93.0
2024-08-08,03404,10.0,78.0
2024-08-08,03405,4.0,6.0
2024-08-08,03451,1.0,5.0
2024-08-08,03452,6.0,12.0
2024-08-08,03453,5.0,19.0
2024-08-08,03454,21.0,43.0
2024-08-08,03455,1.0,17.0
2024-08-08,03456,3.0,17.0
2024-08-08,03457,4.0,14.0
2024-08-08,03459,11.0,56.0
2024-08-08,03460,5.0,15.0
2024-08-08,04011,2.0,103.0
2024-08-08,04012,7.0,20.0
2024-08-08,05111,28.0,139.0
2024-08-08,05112,23.0,76.0
2024-08-08,05113,22.0,104.0
2024-08-08,05114,7.0,63.0
2024-08-08,05116,12.0,66.0
2024-08-08,05117,5.0,27.0
2024-08-08,05119,19.0,46.0
2024-08-08,05122,18.0,55.0
2024-08-08,05124,16.0,83.0
2024-08-08,05154,15.0,29.0
2024-08-08,05158,13.0,31.0
2024-08-08,05162,3.0,16.0
2024-08-08,05166,5.0,13.0
2024-08-08,05170,26.0,46.0
2024-08-08,05314,15.0,203.0
2024-08-08,05315,18.0,147.0
2024-08-08,05316,9.0,35.0
2024-08-08,05334,20.0,213.0
2024-08-08,05358,15.0,32.0
2024-08-08,05362,10.0,34.0
2024-08-08,05366,4.0,20.0
2024-08-08,05370,1.0,29.0
2024-08-08,05374,2.0,14.0
2024-08-08,05378,10.0,23.0
2024-08-08,05382,3.0,27.0
2024-08-08,05513,24.0,48.0
2024-08-08,05515,29.0,129.0
2024-08-08,05554,19.0,45.0
2024-08-08,05558,11.0,26.0
2024-08-08,05562,53.0,138.0
2024-08-08,05566,8.0,35.0
2024-08-08,05570,6.0,24.0
2024-08-08,05711,20.0,71.0
2024-08-08,05754,4.0,10.0
2024-08-08,05758,7.0,28.0
2024-08-08,05762,7.0,29.0
2024-08-08,05766,2.0,48.0
2024-08-08,05770,19.0,122.0
2024-08-08,05774,2.0,43.0
2024-08-08,05911,25.0,133.0
2024-08-08,05913,28.0,206.0
2024-08-08,05914,13.0,28.0
2024-08-08,05915,28.0,39.0
2024-08-08,05916,11.0,51.0
2024-08-08,05954,21.0,55.0
2024-08-08,05958,7.0,56.0
2024-08-08,05962,17.0,61.0
2024-08-08,05966,8.0,4.0
2024-08-08,05970,3.0,63.0
2024-08-08,05974,21.0,40.0
2024-08-08,05978,23.0,70.0
2024-08-08,06411,28.0,28.0
2024-08-08,06412,43.0,162.0
2024-08-08,06414,5.0,24.0
2024-08-08,06431,0.0,6.0
2024-08-08,06432,2.0,20.0
2024-08-08,06434,5.0,17.0
2024-08-08,06435,9.0,43.0
2024-08-08,06436,2.0,16.0
2024-08-08,06437,0.0,129.0
2024-08-08,06438,11.0,19.0
2024-08-08,06439,0.0,8.0
2024-08-08,06440,8.0,6.0
2024-08-08,06531,22.0,162.0
2024-08-08,06533,9.0,33.0
2024-08-08,06534,9.0,61.0
2024-08-08,06535,8.0,12.0
2024-08-08,06611,10.0,97.0
2024-08-08,06631,15.0,67.0
2024-08-08,06632,7.0,20.0
2024-08-08,06633,4.0,24.0
2024-08-08,06634,4.0,18.0
2024-08-08,06635,8.0,53.0
2024-08-08,06636,9.0,21.0
2024-08-08,07111,9.0,47.0
2024-08-08,07131,0.0,8.0
2024-08-08,07133,16.0,30.0
2024-08-08,07134,0.0,19.0
2024-08-08,07135,2.0,2.0
2024-08-08,07137,3.0,9.0
2024-08-08,07138,4.0,16.0
2024-08-08,07140,1.0,3.0
2024-08-08,07141,5.0,12.0
2024-08-08,07143,0.0,8.0
2024-08-08,07211,7.0,27.0
2024-08-08,07231,3.0,13.0
2024-08-08,07232,5.0,3.0
2024-08-08,07233,0.0,10.0
2024-08-08,07235,0.0,6.0
2024-08-08,07311,1.0,10.0
2024-08-08,07312,12.0,53.0
2024-08-08,07313,6.0,22.0
2024-08-08,07314,11.0,79.0
2024-08-08,07315,1.0,70.0
2024-08-08,07316,2.0,15.0
2024-08-08,07317,4.0,10.0
2024-08-08,07318,3.0,24.0
2024-08-08,07319,13.0,37.0
2024-08-08,07320,6.0,4.0
2024-08-08,07331,5.0,3.0
2024-08-08,07332,8.0,9.0
2024-08-08,07333,0.0,6.0
2024-08-08,07334,4.0,21.0
2024-08-08,07335,5.0,5.0
2024-08-08,07336,0.0,14.0
2024-08-08,07337,4.0,9.0
2024-08-08,07340,4.0,3.0
2024-08-08,08111,48.0,181.0
2024-08-08,08115,11.0,38.0
2024-08-08,08116,12.0,63.0
2024-08-08,08117,13.0,25.0
2024-08-08,08118,1.0,5.0
2024-08-08,08119,12.0,46.0
2024-08-08,08121,9.0,44.0
2024-08-08,08125,12.0,26.0
2024-08-08,08127,3.0,15.0
2024-08-08,08128,14.0,18.0
2024-08-08,08135,9.0,11.0
2024-08-08,08136,13.0,51.0
2024-08-08,08211,3.0,14.0
2024-08-08,08212,0.0,11.0
2024-08-08,08216,1.0,9.0
2024-08-08,08221,6.0,24.0
2024-08-08,08222,10.0,99.0
2024-08-08,08225,5.0,12.0
2024-08-08,08226,1.0,36.0
2024-08-08,08231,5.0,17.0
2024-08-08,08235,1.0,14.0
2024-08-08,08237,0.0,10.0
2024-08-08,08311,34.0,164.0
2024-08-08,08315,4.0,15.0
2024-08-08,08316,0.0,11.0
2024-08-08,08317,14.0,74.0
2024-08-08,08325,1.0,9.0
2024-08-08,08326,7.0,34.0
2024-08-08,08327,2.0,8.0
2024-08-08,08335,21.0,41.0
2024-08-08,08336,7.0,13.0
2024-08-08,08337,4.0,6.0
2024-08-08,08415,5.0,19.0
2024-08-08,08416,4.0,64.0
2024-08-08,08417,2.0,14.0
2024-08-08,08421,10.0,91.0
2024-08-08,08425,6.0,12.0
2024-08-08,08426,1.0,6.0
2024-08-08,08435,15.0,21.0
2024-08-08,08436,11.0,39.0
2024-08-08,08437,4.0,10.0
2024-08-08,09161,3.0,29.0
2024-08-08,09162,33.0,413.0
2024-08-08,09163,7.0,37.0
2024-08-08,09171,2.0,18.0
2024-08-08,09172,6.0,12.0
2024-08-08,09173,2.0,26.0
2024-08-08,09174,0.0,12.0
2024-08-08,09175,3.0,16.0
2024-08-08,09176,0.0,31.0
2024-08-08,09177,0.0,10.0
2024-08-08,09178,2.0,10.0
2024-08-08,09179,0.0,8.0
2024-08-08,09180,4.0,50.0
2024-08-08,09181,2.0,11.0
2024-08-08,09182,0.0,12.0
2024-08-08,09183,0.0,12.0
2024-08-08,09185,16.0,18.0
2024-08-08,09186,2.0,5.0
2024-08-08,09187,18.0,52.0
2024-08-08,09188,4.0,28.0
2024-08-08,09189,9.0,41.0
2024-08-08,09190,3.0,11.0
2024-08-08,09261,6.0,25.0
2024-08-08,09262,12.0,34.0
2024-08-08,09263,0.0,20.0
2024-08-08,09271,0.0,30.0
2024-08-08,09272,6.0,2.0
2024-08-08,09273,2.0,1.0
2024-08-08,09274,1.0,5.0
2024-08-08,09275,4.0,8.0
2024-08-08,09276,2.0,11.0
2024-08-08,09277,6.0,8.0
2024-08-08,09278,9.0,5.0
2024-08-08,09361,6.0,28.0
2024-08-08,09362,27.0,166.0
2024-08-08,09363,14.0,27.0
2024-08-08,09371,3.0,7.0
2024-08-08,09373,6.0,14.0
2024-08-08,09375,1.0,15.0
2024-08-08,09376,4.0,14.0
2024-08-08,09377,3.0,1.0
2024-08-08,09461,14.0,21.0
2024-08-08,09462,4.0,36.0
2024-08-08,09471,7.0,7.0
2024-08-08,09472,3.0,4.0
2024-08-08,09474,4.0,10.0
2024-08-08,09475,2.0,17.0
2024-08-08,09476,4.0,15.0
2024-08-08,09478,7.0,20.0
2024-08-08,09479,5.0,9.0
2024-08-08,09561,5.0,18.0
2024-08-08,09562,8.0,109.0
2024-08-08,09563,5.0,24.0
2024-08-08,09564,30.0,153.0
2024-08-08,09565,1.0,4.0
2024-08-08,09571,1.0,14.0
2024-08-08,09572,2.0,4.0
2024-08-08,09574,13.0,9.0
2024-08-08,09575,5.0,21.0
2024-08-08,09576,3.0,3.0
2024-08-08,09577,4.0,12.0
2024-08-08,09661,2.0,45.0
2024-08-08,09662,9.0,41.0
2024-08-08,09663,24.0,114.0
2024-08-08,09671,3.0,0.0
2024-08-08,09672,5.0,22.0
2024-08-08,09673,5.0,140.0
2024-08-08,09674,2.0,4.0
2024-08-08,09675,1.0,8.0
2024-08-08,09677,1.0,8.0
2024-08-08,09679,3.0,6.0
2024-08-08,09761,17.0,78.0
2024-08-08,09762,2.0,12.0
2024-08-08,09763,10.0,28.0
2024-08-08,09764,4.0,28.0
2024-08-08,09771,6.0,10.0
2024-08-08,09772,4.0,8.0
2024-08-08,09773,0.0,8.0
2024-08-08,09774,5.0,32.0
2024-08-08,09775,4.0,12.0
2024-08-08,09776,3.0,3.0
2024-08-08,09777,5.0,10.0
2024-08-08,09778,1.0,8.0
2024-08-08,09779,3.0,7.0
2024-08-08,09780,2.0,10.0
2024-08-08,10041,12.0,37.0
2024-08-08,10043,4.0,13.0
