datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-04,01001,5.0,21.0
2025-01-04,01002,26.0,109.0
2025-01-04,01003,8.0,89.0
2025-01-04,01004,0.0,23.0
2025-01-04,01053,4.0,6.0
2025-01-04,01054,0.0,16.0
2025-01-04,01055,2.0,20.0
2025-01-04,01056,1.0,26.0
2025-01-04,01057,1.0,7.0
2025-01-04,01058,11.0,21.0
2025-01-04,01060,23.0,54.0
2025-01-04,01061,6.0,38.0
2025-01-04,01062,1.0,26.0
2025-01-04,02000,63.0,280.0
2025-01-04,03101,26.0,88.0
2025-01-04,03102,1.0,5.0
2025-01-04,03103,10.0,22.0
2025-01-04,03155,2.0,5.0
2025-01-04,03157,0.0,6.0
2025-01-04,03158,8.0,8.0
2025-01-04,03159,9.0,23.0
2025-01-04,03241,12.0,62.0
2025-01-04,03251,0.0,12.0
2025-01-04,03252,12.0,32.0
2025-01-04,03254,12.0,44.0
2025-01-04,03256,2.0,10.0
2025-01-04,03257,1.0,10.0
2025-01-04,03351,16.0,14.0
2025-01-04,03353,6.0,22.0
2025-01-04,03355,9.0,20.0
2025-01-04,03356,0.0,4.0
2025-01-04,03357,10.0,20.0
2025-01-04,03358,1.0,11.0
2025-01-04,03359,5.0,7.0
2025-01-04,03360,3.0,51.0
2025-01-04,03361,5.0,14.0
2025-01-04,03402,1.0,9.0
2025-01-04,03403,9.0,100.0
2025-01-04,03404,9.0,78.0
2025-01-04,03405,2.0,10.0
2025-01-04,03451,1.0,17.0
2025-01-04,03452,4.0,16.0
2025-01-04,03453,5.0,19.0
2025-01-04,03454,20.0,42.0
2025-01-04,03455,0.0,15.0
2025-01-04,03456,2.0,18.0
2025-01-04,03457,9.0,9.0
2025-01-04,03459,9.0,52.0
2025-01-04,03460,7.0,13.0
2025-01-04,04011,1.0,102.0
2025-01-04,04012,9.0,21.0
2025-01-04,05111,24.0,130.0
2025-01-04,05112,14.0,67.0
2025-01-04,05113,25.0,111.0
2025-01-04,05114,16.0,58.0
2025-01-04,05116,4.0,71.0
2025-01-04,05117,6.0,27.0
2025-01-04,05119,9.0,53.0
2025-01-04,05122,6.0,62.0
2025-01-04,05124,12.0,94.0
2025-01-04,05154,6.0,21.0
2025-01-04,05158,1.0,7.0
2025-01-04,05162,0.0,17.0
2025-01-04,05166,1.0,17.0
2025-01-04,05170,22.0,44.0
2025-01-04,05314,17.0,185.0
2025-01-04,05315,17.0,147.0
2025-01-04,05316,5.0,39.0
2025-01-04,05334,7.0,192.0
2025-01-04,05358,7.0,41.0
2025-01-04,05362,5.0,42.0
2025-01-04,05366,2.0,22.0
2025-01-04,05370,4.0,28.0
2025-01-04,05374,9.0,7.0
2025-01-04,05378,8.0,22.0
2025-01-04,05382,2.0,36.0
2025-01-04,05513,20.0,53.0
2025-01-04,05515,22.0,124.0
2025-01-04,05554,10.0,40.0
2025-01-04,05558,11.0,24.0
2025-01-04,05562,37.0,147.0
2025-01-04,05566,10.0,34.0
2025-01-04,05570,7.0,22.0
2025-01-04,05711,9.0,75.0
2025-01-04,05754,3.0,11.0
2025-01-04,05758,5.0,27.0
2025-01-04,05762,5.0,33.0
2025-01-04,05766,2.0,48.0
2025-01-04,05770,18.0,122.0
2025-01-04,05774,1.0,19.0
2025-01-04,05911,23.0,132.0
2025-01-04,05913,40.0,193.0
2025-01-04,05914,8.0,32.0
2025-01-04,05915,20.0,32.0
2025-01-04,05916,7.0,57.0
2025-01-04,05954,19.0,57.0
2025-01-04,05958,7.0,51.0
2025-01-04,05962,15.0,53.0
2025-01-04,05966,4.0,2.0
2025-01-04,05970,0.0,66.0
2025-01-04,05974,16.0,46.0
2025-01-04,05978,6.0,87.0
2025-01-04,06411,25.0,37.0
2025-01-04,06412,21.0,131.0
2025-01-04,06413,7.0,15.0
2025-01-04,06414,11.0,55.0
2025-01-04,06431,1.0,4.0
2025-01-04,06432,1.0,21.0
2025-01-04,06434,1.0,23.0
2025-01-04,06435,7.0,45.0
2025-01-04,06437,0.0,129.0
2025-01-04,06438,6.0,24.0
2025-01-04,06439,3.0,6.0
2025-01-04,06440,6.0,9.0
2025-01-04,06531,10.0,169.0
2025-01-04,06533,9.0,35.0
2025-01-04,06534,8.0,57.0
2025-01-04,06535,3.0,16.0
2025-01-04,06611,17.0,90.0
2025-01-04,06631,3.0,13.0
2025-01-04,06632,14.0,13.0
2025-01-04,06633,6.0,8.0
2025-01-04,06634,3.0,17.0
2025-01-04,06635,7.0,56.0
2025-01-04,06636,3.0,9.0
2025-01-04,07111,20.0,38.0
2025-01-04,07131,2.0,6.0
2025-01-04,07133,15.0,29.0
2025-01-04,07134,5.0,16.0
2025-01-04,07137,5.0,22.0
2025-01-04,07138,4.0,14.0
2025-01-04,07140,0.0,4.0
2025-01-04,07141,5.0,13.0
2025-01-04,07143,0.0,7.0
2025-01-04,07211,6.0,31.0
2025-01-04,07231,5.0,11.0
2025-01-04,07232,3.0,5.0
2025-01-04,07233,0.0,10.0
2025-01-04,07235,4.0,2.0
2025-01-04,07311,1.0,10.0
2025-01-04,07312,10.0,37.0
2025-01-04,07313,4.0,19.0
2025-01-04,07314,2.0,50.0
2025-01-04,07315,3.0,67.0
2025-01-04,07316,1.0,15.0
2025-01-04,07317,6.0,10.0
2025-01-04,07318,1.0,27.0
2025-01-04,07319,10.0,39.0
2025-01-04,07320,5.0,5.0
2025-01-04,07332,4.0,13.0
2025-01-04,07333,1.0,5.0
2025-01-04,07334,1.0,22.0
2025-01-04,07335,5.0,5.0
2025-01-04,07336,0.0,16.0
2025-01-04,07337,0.0,5.0
2025-01-04,07340,3.0,3.0
2025-01-04,08111,38.0,178.0
