date,ags,age_group,stage,new
2022-09-25,01057,18-59,3,8
2022-09-25,01057,60+,4,6
2022-09-25,02000,12-17,3,10
2022-09-25,02000,18-59,3,31
2022-09-25,02000,18-59,4,16
2022-09-25,02000,60+,3,22
2022-09-25,02000,60+,4,40
2022-09-25,02000,60+,5,6
2022-09-25,03158,12-17,3,5
2022-09-25,03159,60+,3,5
2022-09-25,03241,05-11,1,6
2022-09-25,03241,05-11,2,5
2022-09-25,03241,12-17,3,5
2022-09-25,03241,18-59,4,6
2022-09-25,03241,60+,4,10
2022-09-25,03254,60+,4,8
2022-09-25,03351,18-59,1,6
2022-09-25,03351,18-59,2,5
2022-09-25,03351,18-59,3,6
2022-09-25,03351,60+,4,20
2022-09-25,03352,18-59,4,27
2022-09-25,03352,60+,4,17
2022-09-25,03352,60+,5,8
2022-09-25,03405,18-59,6,11
2022-09-25,03405,60+,6,9
2022-09-25,03451,18-59,3,5
2022-09-25,03451,18-59,4,7
2022-09-25,03451,60+,4,5
2022-09-25,03454,18-59,4,7
2022-09-25,03454,60+,4,25
2022-09-25,03459,18-59,4,6
2022-09-25,03459,60+,2,14
2022-09-25,03459,60+,4,6
2022-09-25,04011,60+,4,13
2022-09-25,04012,18-59,2,5
2022-09-25,04012,18-59,3,8
2022-09-25,04012,18-59,4,28
2022-09-25,04012,60+,3,7
2022-09-25,04012,60+,4,15
2022-09-25,05111,18-59,1,15
2022-09-25,05111,18-59,3,6
2022-09-25,05111,60+,4,11
2022-09-25,05113,60+,4,9
2022-09-25,05117,18-59,3,9
2022-09-25,05117,18-59,4,34
2022-09-25,05117,60+,4,66
2022-09-25,05154,18-59,4,7
2022-09-25,05154,60+,4,10
2022-09-25,05162,05-11,1,6
2022-09-25,05162,12-17,2,6
2022-09-25,05162,18-59,3,18
2022-09-25,05162,18-59,4,27
2022-09-25,05162,60+,4,26
2022-09-25,05166,18-59,3,7
2022-09-25,05166,18-59,4,7
2022-09-25,05166,60+,4,15
2022-09-25,05170,60+,4,15
2022-09-25,05315,18-59,4,90
2022-09-25,05315,60+,4,56
2022-09-25,05334,05-11,3,8
2022-09-25,05358,18-59,4,5
2022-09-25,05358,60+,4,9
2022-09-25,05362,05-11,2,5
2022-09-25,05362,18-59,3,13
2022-09-25,05362,60+,3,21
2022-09-25,05362,60+,4,6
2022-09-25,05370,60+,4,8
2022-09-25,05374,18-59,3,6
2022-09-25,05374,18-59,4,22
2022-09-25,05374,18-59,5,5
2022-09-25,05374,60+,4,48
2022-09-25,05378,18-59,4,15
2022-09-25,05378,60+,4,62
2022-09-25,05513,18-59,4,8
2022-09-25,05513,60+,4,26
2022-09-25,05515,18-59,4,21
2022-09-25,05554,60+,4,14
2022-09-25,05562,60+,4,50
2022-09-25,05566,60+,4,9
2022-09-25,05570,60+,4,12
2022-09-25,05754,60+,4,10
2022-09-25,05758,18-59,4,6
2022-09-25,05758,60+,4,16
2022-09-25,05762,18-59,4,5
2022-09-25,05911,18-59,1,6
2022-09-25,05911,18-59,4,5
2022-09-25,05911,60+,4,6
2022-09-25,05913,60+,4,5
2022-09-25,05958,18-59,3,8
2022-09-25,05958,60+,4,15
2022-09-25,05962,18-59,4,22
2022-09-25,05962,60+,4,14
2022-09-25,06412,12-17,1,6
2022-09-25,06412,12-17,3,7
2022-09-25,06412,12-17,4,6
2022-09-25,06412,18-59,3,32
2022-09-25,06412,18-59,4,258
2022-09-25,06412,60+,4,82
2022-09-25,06414,60+,4,11
2022-09-25,06433,60+,3,5
2022-09-25,06433,60+,4,7
2022-09-25,06434,18-59,4,14
2022-09-25,06434,60+,4,12
2022-09-25,06435,18-59,3,12
2022-09-25,06435,18-59,4,49
2022-09-25,06435,60+,3,14
2022-09-25,06435,60+,4,75
2022-09-25,06436,60+,4,5
2022-09-25,06438,18-59,4,10
2022-09-25,06438,60+,4,6
2022-09-25,06439,60+,4,7
2022-09-25,06531,18-59,4,10
2022-09-25,06531,60+,4,25
2022-09-25,06531,60+,5,5
2022-09-25,06632,18-59,4,20
2022-09-25,06632,60+,4,44
2022-09-25,06633,18-59,4,5
2022-09-25,06633,60+,4,6
2022-09-25,06636,60+,5,5
2022-09-25,07231,60+,4,5
2022-09-25,07312,60+,4,16
2022-09-25,07314,18-59,4,11
2022-09-25,07314,60+,4,17
2022-09-25,07335,18-59,4,8
2022-09-25,07335,60+,4,16
2022-09-25,08111,05-11,3,8
2022-09-25,08111,12-17,2,6
2022-09-25,08111,12-17,3,8
2022-09-25,08111,18-59,3,35
2022-09-25,08111,18-59,4,127
2022-09-25,08111,60+,3,9
2022-09-25,08111,60+,4,74
2022-09-25,08111,60+,5,9
2022-09-25,08116,60+,4,18
2022-09-25,08117,60+,4,6
2022-09-25,08118,18-59,3,9
2022-09-25,08118,18-59,4,5
2022-09-25,08118,60+,3,8
2022-09-25,08118,60+,4,13
2022-09-25,08119,18-59,4,16
2022-09-25,08125,18-59,4,10
2022-09-25,08125,60+,4,21
2022-09-25,08126,60+,4,13
2022-09-25,08127,60+,4,18
2022-09-25,08135,60+,3,5
2022-09-25,08212,12-17,3,5
2022-09-25,08212,60+,4,28
2022-09-25,08215,18-59,4,6
2022-09-25,08215,60+,4,8
2022-09-25,08216,60+,4,17
2022-09-25,08221,18-59,4,5
2022-09-25,08226,18-59,2,8
2022-09-25,08226,18-59,3,5
2022-09-25,08226,18-59,4,25
2022-09-25,08226,60+,3,6
2022-09-25,08226,60+,4,111
2022-09-25,08237,60+,4,10
2022-09-25,08315,05-11,1,5
2022-09-25,08315,12-17,2,5
2022-09-25,08315,18-59,3,7
2022-09-25,08315,18-59,4,11
2022-09-25,08315,60+,4,22
2022-09-25,08335,12-17,3,5
2022-09-25,08335,18-59,1,30
2022-09-25,08335,18-59,2,31
2022-09-25,08335,18-59,3,44
2022-09-25,08335,18-59,4,22
2022-09-25,08335,60+,1,40
2022-09-25,08335,60+,2,35
2022-09-25,08335,60+,3,39
2022-09-25,08335,60+,4,31
2022-09-25,08336,60+,4,12
2022-09-25,08415,18-59,2,6
2022-09-25,08415,18-59,3,19
2022-09-25,08415,18-59,4,35
2022-09-25,08415,60+,3,9
2022-09-25,08415,60+,4,67
2022-09-25,08415,60+,5,6
2022-09-25,08416,05-11,1,6
2022-09-25,08416,18-59,2,7
2022-09-25,08416,18-59,4,39
2022-09-25,08416,60+,4,31
2022-09-25,08417,12-17,4,5
2022-09-25,08417,18-59,1,5
2022-09-25,08417,18-59,2,5
2022-09-25,08417,18-59,3,5
2022-09-25,08417,18-59,4,20
2022-09-25,08417,60+,4,33
2022-09-25,08425,60+,4,6
2022-09-25,09162,12-17,1,5
2022-09-25,09162,12-17,2,7
2022-09-25,09162,12-17,3,9
2022-09-25,09162,12-17,4,8
2022-09-25,09162,18-59,2,11
2022-09-25,09162,18-59,3,45
2022-09-25,09162,18-59,4,80
2022-09-25,09162,60+,3,9
2022-09-25,09162,60+,4,96
2022-09-25,09173,18-59,3,5
2022-09-25,09179,18-59,4,41
2022-09-25,09179,60+,4,36
2022-09-25,09179,60+,5,11
2022-09-25,09181,12-17,4,8
2022-09-25,09181,18-59,1,5
