date,ags,age_group,stage,new
2024-01-20,01059,60+,5,19
2024-01-20,03254,60+,5,9
2024-01-20,04011,60+,8,5
2024-01-20,05158,60+,5,12
2024-01-20,05315,18-59,5,5
2024-01-20,05362,18-59,8,6
2024-01-20,05362,60+,7,6
2024-01-20,05362,60+,8,6
2024-01-20,05382,60+,5,5
2024-01-20,05562,18-59,4,6
2024-01-20,05562,60+,3,6
2024-01-20,05562,60+,4,6
2024-01-20,05562,60+,5,8
2024-01-20,05566,18-59,4,5
2024-01-20,05566,60+,5,22
2024-01-20,05566,60+,6,9
2024-01-20,07143,60+,3,5
2024-01-20,07143,60+,4,7
2024-01-20,07143,60+,5,7
2024-01-20,07331,18-59,5,5
2024-01-20,08115,60+,6,5
2024-01-20,08119,18-59,4,6
2024-01-20,09188,18-59,5,6
