date,ags,age_group,stage,new
2024-01-09,05113,60+,3,9
2024-01-09,05113,60+,4,17
2024-01-09,05113,60+,5,89
2024-01-09,05113,60+,6,9
2024-01-09,05113,60+,7,12
2024-01-09,05113,60+,8,15
2024-01-09,05114,18-59,6,5
2024-01-09,05114,60+,5,25
2024-01-09,05114,60+,6,13
2024-01-09,05116,18-59,4,7
2024-01-09,05116,18-59,5,9
2024-01-09,05116,60+,4,13
2024-01-09,05116,60+,5,54
2024-01-09,05116,60+,6,9
2024-01-09,05116,60+,7,5
2024-01-09,05116,60+,8,9
2024-01-09,05117,18-59,4,7
2024-01-09,05117,18-59,5,5
2024-01-09,05117,60+,5,31
2024-01-09,05117,60+,6,9
2024-01-09,05119,18-59,4,7
2024-01-09,05119,18-59,5,8
2024-01-09,05119,18-59,7,5
2024-01-09,05119,60+,4,11
2024-01-09,05119,60+,5,36
2024-01-09,05119,60+,6,10
2024-01-09,05119,60+,7,40
2024-01-09,05119,60+,8,6
2024-01-09,05122,18-59,2,5
2024-01-09,05122,18-59,4,5
2024-01-09,05122,18-59,5,8
2024-01-09,05122,60+,5,32
2024-01-09,05122,60+,6,12
2024-01-09,05124,60+,4,5
2024-01-09,05124,60+,5,28
2024-01-09,05124,60+,6,10
2024-01-09,05154,18-59,5,5
2024-01-09,05154,18-59,6,7
2024-01-09,05154,18-59,7,6
2024-01-09,05154,60+,4,6
2024-01-09,05154,60+,5,39
2024-01-09,05154,60+,6,12
2024-01-09,05154,60+,7,24
2024-01-09,05154,60+,8,5
2024-01-09,05158,18-59,4,6
2024-01-09,05158,18-59,5,9
2024-01-09,05158,60+,1,9
2024-01-09,05158,60+,4,20
2024-01-09,05158,60+,5,100
2024-01-09,05158,60+,6,36
2024-01-09,05158,60+,7,20
2024-01-09,05162,18-59,5,9
2024-01-09,05162,18-59,7,39
2024-01-09,05162,60+,4,17
2024-01-09,05162,60+,5,89
2024-01-09,05162,60+,6,5
2024-01-09,05162,60+,7,26
2024-01-09,05162,60+,8,16
2024-01-09,05166,18-59,4,5
2024-01-09,05166,18-59,5,13
2024-01-09,05166,60+,4,27
2024-01-09,05166,60+,5,76
2024-01-09,05166,60+,6,13
2024-01-09,05170,18-59,5,34
2024-01-09,05170,18-59,6,6
2024-01-09,05170,60+,4,13
2024-01-09,05170,60+,5,76
2024-01-09,05170,60+,6,24
2024-01-09,05170,60+,7,24
2024-01-09,05314,18-59,4,5
2024-01-09,05314,18-59,5,7
2024-01-09,05314,60+,4,13
2024-01-09,05314,60+,5,43
2024-01-09,05314,60+,6,40
2024-01-09,05314,60+,7,40
2024-01-09,05314,60+,8,17
2024-01-09,05315,18-59,4,23
2024-01-09,05315,18-59,5,22
2024-01-09,05315,18-59,6,11
2024-01-09,05315,18-59,8,6
2024-01-09,05315,60+,1,5
2024-01-09,05315,60+,2,6
2024-01-09,05315,60+,4,30
2024-01-09,05315,60+,5,112
2024-01-09,05315,60+,6,23
2024-01-09,05315,60+,7,17
2024-01-09,05315,60+,8,32
2024-01-09,05316,18-59,4,8
2024-01-09,05316,18-59,5,5
2024-01-09,05316,60+,4,8
2024-01-09,05316,60+,5,15
2024-01-09,05334,18-59,4,10
2024-01-09,05334,18-59,5,6
2024-01-09,05334,60+,4,18
2024-01-09,05334,60+,5,46
2024-01-09,05334,60+,6,7
2024-01-09,05358,18-59,4,6
2024-01-09,05358,18-59,5,5
2024-01-09,05358,18-59,7,7
2024-01-09,05358,60+,5,22
2024-01-09,05358,60+,6,8
2024-01-09,05362,18-59,4,7
2024-01-09,05362,18-59,5,14
2024-01-09,05362,18-59,6,10
2024-01-09,05362,18-59,7,5
2024-01-09,05362,60+,4,11
2024-01-09,05362,60+,5,84
2024-01-09,05362,60+,6,15
2024-01-09,05362,60+,7,18
2024-01-09,05362,60+,8,18
2024-01-09,05366,18-59,4,6
2024-01-09,05366,18-59,5,7
2024-01-09,05366,18-59,6,6
2024-01-09,05366,60+,4,7
2024-01-09,05366,60+,5,31
2024-01-09,05366,60+,6,12
2024-01-09,05366,60+,7,26
2024-01-09,05366,60+,8,7
2024-01-09,05370,60+,4,6
2024-01-09,05370,60+,5,14
2024-01-09,05370,60+,7,23
2024-01-09,05374,18-59,4,12
2024-01-09,05374,18-59,5,6
2024-01-09,05374,60+,4,12
2024-01-09,05374,60+,5,36
2024-01-09,05374,60+,6,10
2024-01-09,05374,60+,7,10
2024-01-09,05378,18-59,4,6
2024-01-09,05378,18-59,5,11
2024-01-09,05378,18-59,7,15
2024-01-09,05378,60+,5,27
2024-01-09,05378,60+,6,14
2024-01-09,05378,60+,7,18
2024-01-09,05378,60+,8,18
2024-01-09,05382,18-59,4,9
2024-01-09,05382,60+,4,39
2024-01-09,05382,60+,5,58
2024-01-09,05382,60+,6,25
2024-01-09,05382,60+,8,5
2024-01-09,05512,18-59,5,7
2024-01-09,05512,60+,5,33
2024-01-09,05512,60+,6,8
2024-01-09,05513,18-59,5,8
2024-01-09,05513,18-59,6,5
2024-01-09,05513,60+,4,6
2024-01-09,05513,60+,5,50
2024-01-09,05513,60+,6,10
2024-01-09,05515,18-59,4,9
2024-01-09,05515,18-59,5,13
2024-01-09,05515,60+,4,11
2024-01-09,05515,60+,5,50
2024-01-09,05515,60+,6,19
2024-01-09,05554,60+,4,11
2024-01-09,05554,60+,5,85
2024-01-09,05554,60+,6,10
2024-01-09,05554,60+,7,5
2024-01-09,05558,18-59,4,8
2024-01-09,05558,18-59,5,13
2024-01-09,05558,60+,4,23
2024-01-09,05558,60+,5,65
2024-01-09,05558,60+,6,14
2024-01-09,05562,18-59,1,5
2024-01-09,05562,18-59,4,14
2024-01-09,05562,18-59,5,21
2024-01-09,05562,60+,4,26
2024-01-09,05562,60+,5,137
2024-01-09,05562,60+,6,30
2024-01-09,05566,18-59,4,8
2024-01-09,05566,18-59,5,12
2024-01-09,05566,60+,4,5
2024-01-09,05566,60+,5,25
2024-01-09,05566,60+,6,12
2024-01-09,05570,18-59,4,9
2024-01-09,05570,18-59,5,10
2024-01-09,05570,18-59,6,6
2024-01-09,05570,60+,4,14
2024-01-09,05570,60+,5,96
2024-01-09,05570,60+,6,16
2024-01-09,05711,18-59,5,6
2024-01-09,05711,60+,4,8
2024-01-09,05711,60+,5,44
2024-01-09,05711,60+,6,16
2024-01-09,05754,60+,4,7
2024-01-09,05754,60+,5,28
2024-01-09,05754,60+,6,7
2024-01-09,05758,18-59,1,11
2024-01-09,05758,18-59,4,8
2024-01-09,05758,60+,1,9
2024-01-09,05758,60+,4,13
2024-01-09,05758,60+,5,63
2024-01-09,05758,60+,6,14
2024-01-09,05762,60+,4,5
2024-01-09,05762,60+,5,13
2024-01-09,05766,18-59,4,8
2024-01-09,05766,18-59,5,18
2024-01-09,05766,60+,4,20
2024-01-09,05766,60+,5,54
2024-01-09,05766,60+,6,8
2024-01-09,05770,18-59,4,5
2024-01-09,05770,18-59,5,7
2024-01-09,05770,60+,4,17
2024-01-09,05770,60+,5,39
2024-01-09,05770,60+,6,5
2024-01-09,05774,18-59,5,11
2024-01-09,05774,60+,4,7
2024-01-09,05774,60+,5,50
2024-01-09,05774,60+,6,17
2024-01-09,05911,18-59,4,7
2024-01-09,05911,18-59,5,10
2024-01-09,05911,18-59,6,6
2024-01-09,05911,60+,4,19
2024-01-09,05911,60+,5,72
2024-01-09,05911,60+,6,22
2024-01-09,05913,18-59,4,18
2024-01-09,05913,18-59,5,28
2024-01-09,05913,60+,4,24
2024-01-09,05913,60+,5,49
2024-01-09,05913,60+,6,22
2024-01-09,05914,18-59,4,6
2024-01-09,05914,18-59,5,6
2024-01-09,05914,60+,4,5
2024-01-09,05914,60+,5,39
2024-01-09,05914,60+,6,8
2024-01-09,05915,18-59,5,5
2024-01-09,05915,60+,4,7
2024-01-09,05915,60+,5,26
2024-01-09,05916,18-59,3,5
2024-01-09,05916,18-59,5,7
2024-01-09,05916,60+,4,9
2024-01-09,05916,60+,5,19
2024-01-09,05916,60+,6,5
2024-01-09,05954,18-59,5,7
2024-01-09,05954,60+,4,15
2024-01-09,05954,60+,5,57
2024-01-09,05954,60+,6,9
2024-01-09,05958,18-59,4,5
2024-01-09,05958,60+,4,11
2024-01-09,05958,60+,5,37
2024-01-09,05958,60+,6,6
2024-01-09,05962,18-59,4,7
2024-01-09,05962,60+,3,7
2024-01-09,05962,60+,4,15
2024-01-09,05962,60+,5,61
2024-01-09,05962,60+,6,10
2024-01-09,05966,18-59,4,7
2024-01-09,05966,60+,4,9
2024-01-09,05966,60+,5,31
2024-01-09,05966,60+,6,7
2024-01-09,05970,18-59,4,5
2024-01-09,05970,60+,4,10
2024-01-09,05970,60+,5,33
2024-01-09,05970,60+,6,12
2024-01-09,05974,18-59,1,5
2024-01-09,05974,18-59,4,8
2024-01-09,05974,18-59,5,5
2024-01-09,05974,60+,4,5
2024-01-09,05974,60+,5,62
2024-01-09,05974,60+,6,24
2024-01-09,05978,18-59,5,5
2024-01-09,05978,60+,4,6
2024-01-09,05978,60+,5,67
2024-01-09,05978,60+,6,14
2024-01-09,06411,18-59,6,6
2024-01-09,06411,60+,4,7
2024-01-09,06411,60+,5,6
2024-01-09,06411,60+,6,6
2024-01-09,06412,12-17,1,5
2024-01-09,06412,18-59,3,6
2024-01-09,06412,18-59,4,8
2024-01-09,06412,18-59,5,19
2024-01-09,06412,18-59,6,6
2024-01-09,06412,18-59,7,5
2024-01-09,06412,60+,4,16
2024-01-09,06412,60+,5,39
2024-01-09,06412,60+,6,14
2024-01-09,06413,18-59,4,5
2024-01-09,06413,60+,4,5
2024-01-09,06413,60+,5,5
2024-01-09,06414,18-59,4,15
2024-01-09,06414,60+,5,109
2024-01-09,06431,18-59,4,7
2024-01-09,06431,60+,2,5
2024-01-09,06431,60+,4,8
2024-01-09,06431,60+,5,13
2024-01-09,06431,60+,6,8
2024-01-09,06432,18-59,4,8
2024-01-09,06432,18-59,5,5
2024-01-09,06432,60+,4,5
2024-01-09,06432,60+,5,28
2024-01-09,06432,60+,6,11
2024-01-09,06433,18-59,5,5
2024-01-09,06433,60+,4,15
2024-01-09,06433,60+,5,39
2024-01-09,06433,60+,6,7
2024-01-09,06434,18-59,5,23
2024-01-09,06434,60+,4,7
2024-01-09,06434,60+,5,29
2024-01-09,06434,60+,6,5
2024-01-09,06435,18-59,4,5
2024-01-09,06435,60+,5,16
2024-01-09,06435,60+,6,8
2024-01-09,06436,60+,1,6
2024-01-09,06436,60+,4,8
2024-01-09,06436,60+,5,26
2024-01-09,06437,18-59,4,9
2024-01-09,06437,60+,4,15
2024-01-09,06437,60+,5,23
2024-01-09,06438,60+,4,9
2024-01-09,06438,60+,5,31
2024-01-09,06438,60+,6,8
2024-01-09,06439,60+,4,10
2024-01-09,06439,60+,5,26
2024-01-09,06440,60+,5,14
2024-01-09,06440,60+,6,7
2024-01-09,06531,18-59,1,5
2024-01-09,06531,60+,1,15
2024-01-09,06531,60+,3,5
2024-01-09,06531,60+,4,7
2024-01-09,06531,60+,5,10
2024-01-09,06531,60+,6,6
2024-01-09,06532,60+,5,16
2024-01-09,06532,60+,6,6
2024-01-09,06534,18-59,5,7
2024-01-09,06534,60+,4,8
2024-01-09,06534,60+,5,24
2024-01-09,06611,18-59,5,5
2024-01-09,06611,60+,1,9
2024-01-09,06611,60+,5,21
2024-01-09,06631,60+,5,16
2024-01-09,06631,60+,6,7
2024-01-09,06633,18-59,4,5
2024-01-09,06633,60+,4,12
2024-01-09,06633,60+,5,46
2024-01-09,06633,60+,6,7
2024-01-09,06634,18-59,5,5
2024-01-09,06634,60+,4,7
2024-01-09,06634,60+,5,12
2024-01-09,06635,60+,5,8
2024-01-09,06635,60+,6,6
2024-01-09,06636,60+,5,7
2024-01-09,07111,18-59,4,6
2024-01-09,07111,18-59,5,7
2024-01-09,07111,60+,4,11
2024-01-09,07111,60+,5,27
2024-01-09,07111,60+,6,15
2024-01-09,07131,60+,4,12
2024-01-09,07131,60+,5,26
2024-01-09,07131,60+,6,8
2024-01-09,07132,60+,5,8
2024-01-09,07133,18-59,4,5
2024-01-09,07133,18-59,5,6
2024-01-09,07133,60+,4,5
2024-01-09,07133,60+,5,17
2024-01-09,07133,60+,6,5
2024-01-09,07134,60+,4,9
2024-01-09,07134,60+,5,15
2024-01-09,07135,18-59,4,5
2024-01-09,07137,18-59,5,5
2024-01-09,07137,60+,5,9
2024-01-09,07138,18-59,4,6
2024-01-09,07138,18-59,5,5
2024-01-09,07138,60+,4,9
2024-01-09,07138,60+,5,47
2024-01-09,07138,60+,6,9
2024-01-09,07140,60+,5,21
2024-01-09,07141,60+,5,21
2024-01-09,07143,18-59,5,6
2024-01-09,07143,60+,4,5
2024-01-09,07143,60+,5,11
2024-01-09,07211,60+,5,16
2024-01-09,07211,60+,6,5
2024-01-09,07231,60+,4,5
2024-01-09,07231,60+,5,21
2024-01-09,07233,60+,5,5
2024-01-09,07235,60+,4,6
2024-01-09,07235,60+,5,22
2024-01-09,07311,05-11,3,5
2024-01-09,07311,60+,5,7
2024-01-09,07312,18-59,5,7
2024-01-09,07312,60+,5,13
2024-01-09,07313,60+,5,5
2024-01-09,07314,60+,5,47
2024-01-09,07315,18-59,4,7
2024-01-09,07315,18-59,5,9
2024-01-09,07315,60+,5,32
2024-01-09,07315,60+,6,11
2024-01-09,07316,60+,4,5
2024-01-09,07316,60+,5,8
2024-01-09,07318,60+,5,7
2024-01-09,07318,60+,6,5
2024-01-09,07319,18-59,4,5
2024-01-09,07320,18-59,5,5
2024-01-09,07320,60+,4,5
2024-01-09,07320,60+,5,22
2024-01-09,07331,18-59,4,7
2024-01-09,07331,60+,1,9
2024-01-09,07331,60+,4,8
2024-01-09,07331,60+,5,8
2024-01-09,07332,60+,6,6
2024-01-09,07333,18-59,5,5
2024-01-09,07333,60+,5,17
2024-01-09,07334,18-59,4,8
2024-01-09,07334,60+,4,8
2024-01-09,07334,60+,5,10
2024-01-09,07335,18-59,5,8
2024-01-09,07335,60+,5,12
2024-01-09,07336,18-59,4,5
2024-01-09,07336,60+,4,8
2024-01-09,07336,60+,5,11
2024-01-09,07337,18-59,4,6
2024-01-09,07337,60+,3,5
2024-01-09,07337,60+,5,11
2024-01-09,07338,18-59,5,7
2024-01-09,07338,60+,5,12
2024-01-09,07339,18-59,4,7
2024-01-09,07339,18-59,5,23
2024-01-09,07339,60+,4,15
2024-01-09,07339,60+,5,222
2024-01-09,07339,60+,6,6
2024-01-09,07340,18-59,4,5
2024-01-09,07340,60+,5,15
2024-01-09,08111,60+,4,6
2024-01-09,08111,60+,5,30
2024-01-09,08111,60+,6,10
2024-01-09,08115,18-59,5,5
2024-01-09,08115,60+,4,11
2024-01-09,08115,60+,5,20
2024-01-09,08115,60+,6,7
2024-01-09,08116,18-59,4,5
2024-01-09,08116,18-59,5,5
2024-01-09,08116,60+,4,18
2024-01-09,08116,60+,5,38
2024-01-09,08116,60+,6,16
2024-01-09,08117,18-59,4,5
2024-01-09,08117,60+,4,8
2024-01-09,08117,60+,5,19
2024-01-09,08117,60+,6,5
2024-01-09,08118,18-59,4,8
2024-01-09,08118,18-59,5,8
2024-01-09,08118,60+,4,23
2024-01-09,08118,60+,5,57
2024-01-09,08118,60+,6,11
2024-01-09,08119,18-59,4,13
2024-01-09,08119,60+,4,10
2024-01-09,08119,60+,5,38
2024-01-09,08119,60+,6,7
2024-01-09,08121,60+,4,6
2024-01-09,08121,60+,5,8
2024-01-09,08121,60+,6,7
2024-01-09,08125,60+,4,10
2024-01-09,08125,60+,5,28
2024-01-09,08126,60+,3,6
2024-01-09,08126,60+,6,6
2024-01-09,08128,18-59,4,8
2024-01-09,08128,18-59,5,5
2024-01-09,08128,60+,4,10
2024-01-09,08128,60+,5,20
2024-01-09,08135,60+,3,5
2024-01-09,08135,60+,4,11
2024-01-09,08135,60+,5,8
2024-01-09,08136,18-59,5,5
2024-01-09,08136,60+,3,5
2024-01-09,08136,60+,4,9
2024-01-09,08136,60+,5,18
2024-01-09,08212,18-59,5,7
2024-01-09,08212,60+,4,12
2024-01-09,08212,60+,5,29
2024-01-09,08212,60+,6,5
2024-01-09,08215,60+,4,13
2024-01-09,08215,60+,5,32
2024-01-09,08215,60+,6,8
2024-01-09,08216,18-59,4,7
2024-01-09,08216,60+,4,13
2024-01-09,08216,60+,5,21
2024-01-09,08221,18-59,2,5
2024-01-09,08221,18-59,3,5
2024-01-09,08221,18-59,4,5
2024-01-09,08221,60+,5,6
2024-01-09,08221,60+,6,8
2024-01-09,08222,18-59,4,6
2024-01-09,08222,18-59,5,6
2024-01-09,08222,60+,4,13
2024-01-09,08222,60+,5,28
2024-01-09,08222,60+,6,10
2024-01-09,08225,60+,4,5
2024-01-09,08225,60+,5,20
2024-01-09,08225,60+,6,6
2024-01-09,08226,18-59,1,5
2024-01-09,08226,18-59,5,5
2024-01-09,08226,60+,4,29
2024-01-09,08226,60+,5,36
2024-01-09,08226,60+,6,7
2024-01-09,08235,60+,5,11
2024-01-09,08236,12-17,5,7
2024-01-09,08236,60+,5,7
2024-01-09,08311,60+,5,12
2024-01-09,08311,60+,6,5
2024-01-09,08315,18-59,5,5
2024-01-09,08315,60+,4,9
2024-01-09,08315,60+,5,16
2024-01-09,08315,60+,6,5
2024-01-09,08316,18-59,4,5
2024-01-09,08316,60+,5,11
2024-01-09,08317,12-17,6,5
2024-01-09,08317,18-59,5,9
2024-01-09,08317,60+,4,11
2024-01-09,08317,60+,5,26
2024-01-09,08325,60+,5,5
2024-01-09,08325,60+,6,5
2024-01-09,08326,18-59,5,5
2024-01-09,08326,60+,4,6
2024-01-09,08326,60+,5,31
2024-01-09,08326,60+,6,5
2024-01-09,08335,12-17,4,6
2024-01-09,08335,18-59,4,5
2024-01-09,08336,60+,4,11
2024-01-09,08336,60+,5,26
2024-01-09,08337,18-59,4,5
2024-01-09,08337,60+,5,5
2024-01-09,08415,18-59,4,5
2024-01-09,08415,60+,4,15
2024-01-09,08415,60+,5,13
2024-01-09,08416,18-59,4,6
2024-01-09,08416,60+,5,8
2024-01-09,08416,60+,6,8
2024-01-09,08417,18-59,4,6
2024-01-09,08417,18-59,5,5
2024-01-09,08417,60+,4,9
2024-01-09,08417,60+,5,8
2024-01-09,08417,60+,6,5
2024-01-09,08421,18-59,5,5
2024-01-09,08421,60+,4,7
2024-01-09,08421,60+,5,11
2024-01-09,08425,60+,5,5
2024-01-09,08426,60+,5,17
2024-01-09,08426,60+,6,8
2024-01-09,08435,60+,5,12
2024-01-09,08435,60+,6,6
2024-01-09,08437,60+,4,7
2024-01-09,09161,60+,5,7
2024-01-09,09161,60+,6,6
2024-01-09,09162,18-59,4,16
2024-01-09,09162,18-59,5,18
2024-01-09,09162,60+,3,7
2024-01-09,09162,60+,4,21
2024-01-09,09162,60+,5,73
2024-01-09,09162,60+,6,24
2024-01-09,09163,60+,4,5
2024-01-09,09171,60+,3,5
2024-01-09,09171,60+,4,8
2024-01-09,09171,60+,5,11
2024-01-09,09172,60+,5,10
2024-01-09,09172,60+,6,10
2024-01-09,09175,18-59,4,6
2024-01-09,09175,60+,3,5
2024-01-09,09175,60+,4,6
2024-01-09,09175,60+,5,11
2024-01-09,09175,60+,6,5
2024-01-09,09176,60+,4,6
2024-01-09,09176,60+,5,6
2024-01-09,09178,60+,5,9
2024-01-09,09179,60+,4,8
2024-01-09,09179,60+,5,16
2024-01-09,09181,18-59,4,5
2024-01-09,09182,60+,5,6
2024-01-09,09184,18-59,4,9
2024-01-09,09184,18-59,5,8
2024-01-09,09184,60+,4,21
2024-01-09,09184,60+,5,44
2024-01-09,09184,60+,6,10
2024-01-09,09187,60+,5,5
2024-01-09,09188,60+,4,9
2024-01-09,09188,60+,5,6
2024-01-09,09189,18-59,4,5
2024-01-09,09189,60+,4,12
2024-01-09,09189,60+,5,9
2024-01-09,09190,18-59,4,6
2024-01-09,09190,60+,5,8
2024-01-09,09261,60+,4,8
2024-01-09,09261,60+,5,15
2024-01-09,09261,60+,6,5
2024-01-09,09263,60+,5,8
2024-01-09,09271,60+,4,6
2024-01-09,09275,00-04,1,5
2024-01-09,09275,18-59,5,7
2024-01-09,09276,60+,5,8
2024-01-09,09276,60+,6,5
2024-01-09,09278,60+,4,6
2024-01-09,09278,60+,5,11
2024-01-09,09361,18-59,4,5
2024-01-09,09361,60+,5,5
2024-01-09,09363,60+,5,9
2024-01-09,09372,60+,5,9
2024-01-09,09373,60+,5,10
2024-01-09,09374,60+,5,18
2024-01-09,09375,60+,4,6
2024-01-09,09375,60+,5,5
2024-01-09,09376,60+,4,10
2024-01-09,09376,60+,5,8
2024-01-09,09461,18-59,1,7
2024-01-09,09461,60+,1,5
2024-01-09,09461,60+,5,7
2024-01-09,09462,60+,5,9
2024-01-09,09463,60+,4,5
2024-01-09,09463,60+,5,5
2024-01-09,09464,60+,4,10
2024-01-09,09471,60+,5,16
2024-01-09,09471,60+,6,6
2024-01-09,09473,18-59,4,5
2024-01-09,09473,60+,5,29
2024-01-09,09473,60+,6,6
2024-01-09,09475,60+,4,7
2024-01-09,09475,60+,5,24
2024-01-09,09476,60+,4,5
2024-01-09,09476,60+,5,11
2024-01-09,09477,18-59,4,6
2024-01-09,09477,18-59,5,8
2024-01-09,09478,60+,3,5
2024-01-09,09478,60+,5,7
2024-01-09,09479,60+,4,9
2024-01-09,09479,60+,5,8
2024-01-09,09561,18-59,5,5
2024-01-09,09563,18-59,4,6
2024-01-09,09563,18-59,5,6
2024-01-09,09563,60+,4,11
2024-01-09,09563,60+,5,32
2024-01-09,09564,18-59,5,7
2024-01-09,09564,60+,4,6
2024-01-09,09564,60+,5,35
2024-01-09,09564,60+,7,6
2024-01-09,09565,18-59,5,6
2024-01-09,09565,60+,5,9
2024-01-09,09565,60+,6,5
2024-01-09,09571,18-59,4,5
2024-01-09,09571,60+,1,8
2024-01-09,09572,18-59,4,5
2024-01-09,09572,60+,4,7
