datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-06,01001,11.0,19.0
2025-07-06,01002,23.0,129.0
2025-07-06,01003,6.0,90.0
2025-07-06,01053,1.0,7.0
2025-07-06,01054,7.0,13.0
2025-07-06,01055,4.0,20.0
2025-07-06,01056,3.0,24.0
2025-07-06,01058,13.0,18.0
2025-07-06,01060,21.0,56.0
2025-07-06,01061,3.0,40.0
2025-07-06,01062,7.0,20.0
2025-07-06,02000,57.0,276.0
2025-07-06,03102,3.0,3.0
2025-07-06,03103,8.0,24.0
2025-07-06,03155,5.0,3.0
2025-07-06,03157,1.0,5.0
2025-07-06,03159,17.0,98.0
2025-07-06,03241,3.0,55.0
2025-07-06,03251,3.0,9.0
2025-07-06,03252,11.0,33.0
2025-07-06,03254,15.0,42.0
2025-07-06,03256,2.0,10.0
2025-07-06,03257,0.0,11.0
2025-07-06,03351,10.0,18.0
2025-07-06,03353,11.0,17.0
2025-07-06,03355,5.0,23.0
2025-07-06,03356,2.0,2.0
2025-07-06,03357,7.0,15.0
2025-07-06,03358,0.0,13.0
2025-07-06,03359,8.0,5.0
2025-07-06,03360,4.0,50.0
2025-07-06,03361,4.0,13.0
2025-07-06,03403,8.0,47.0
2025-07-06,03404,19.0,61.0
2025-07-06,03405,7.0,6.0
2025-07-06,03451,1.0,15.0
2025-07-06,03452,4.0,16.0
2025-07-06,03453,10.0,13.0
2025-07-06,03454,17.0,51.0
2025-07-06,03455,4.0,11.0
2025-07-06,03456,4.0,16.0
2025-07-06,03457,9.0,11.0
2025-07-06,03459,19.0,44.0
2025-07-06,03460,4.0,10.0
2025-07-06,04011,10.0,98.0
2025-07-06,04012,11.0,20.0
2025-07-06,05111,29.0,134.0
2025-07-06,05112,13.0,71.0
2025-07-06,05113,21.0,112.0
2025-07-06,05114,13.0,59.0
2025-07-06,05116,9.0,64.0
2025-07-06,05117,6.0,29.0
2025-07-06,05119,9.0,23.0
2025-07-06,05122,11.0,57.0
2025-07-06,05124,14.0,89.0
2025-07-06,05154,14.0,16.0
2025-07-06,05158,4.0,4.0
2025-07-06,05162,0.0,13.0
2025-07-06,05166,6.0,13.0
2025-07-06,05170,20.0,42.0
2025-07-06,05314,23.0,181.0
2025-07-06,05315,17.0,142.0
2025-07-06,05316,8.0,33.0
2025-07-06,05334,16.0,84.0
2025-07-06,05358,23.0,34.0
2025-07-06,05362,2.0,30.0
2025-07-06,05366,6.0,18.0
2025-07-06,05370,2.0,28.0
2025-07-06,05374,3.0,7.0
2025-07-06,05378,6.0,31.0
2025-07-06,05382,4.0,27.0
2025-07-06,05512,5.0,6.0
2025-07-06,05513,13.0,49.0
2025-07-06,05515,27.0,125.0
2025-07-06,05554,10.0,40.0
2025-07-06,05558,8.0,27.0
2025-07-06,05562,46.0,130.0
2025-07-06,05566,10.0,39.0
2025-07-06,05570,3.0,25.0
2025-07-06,05711,21.0,61.0
2025-07-06,05754,5.0,7.0
2025-07-06,05758,6.0,28.0
2025-07-06,05762,7.0,32.0
2025-07-06,05766,2.0,48.0
2025-07-06,05770,25.0,108.0
2025-07-06,05774,5.0,29.0
2025-07-06,05911,29.0,129.0
2025-07-06,05913,30.0,203.0
2025-07-06,05914,14.0,17.0
2025-07-06,05915,21.0,23.0
2025-07-06,05916,4.0,30.0
2025-07-06,05954,15.0,47.0
2025-07-06,05958,13.0,41.0
2025-07-06,05962,13.0,47.0
2025-07-06,05970,1.0,43.0
2025-07-06,05974,27.0,38.0
2025-07-06,05978,16.0,68.0
2025-07-06,06411,13.0,50.0
2025-07-06,06412,12.0,129.0
2025-07-06,06414,30.0,35.0
2025-07-06,06431,3.0,3.0
2025-07-06,06432,0.0,22.0
2025-07-06,06434,5.0,18.0
2025-07-06,06435,7.0,23.0
2025-07-06,06436,3.0,15.0
2025-07-06,06437,0.0,129.0
2025-07-06,06438,18.0,12.0
2025-07-06,06439,0.0,6.0
2025-07-06,06440,4.0,10.0
2025-07-06,06531,8.0,182.0
2025-07-06,06533,9.0,29.0
2025-07-06,06534,11.0,63.0
2025-07-06,06535,8.0,13.0
2025-07-06,06611,7.0,94.0
2025-07-06,06631,11.0,5.0
2025-07-06,06632,12.0,15.0
2025-07-06,06633,6.0,7.0
2025-07-06,06634,2.0,10.0
2025-07-06,06635,15.0,51.0
2025-07-06,06636,10.0,12.0
2025-07-06,07111,11.0,45.0
2025-07-06,07131,1.0,7.0
2025-07-06,07133,17.0,28.0
2025-07-06,07134,6.0,19.0
2025-07-06,07137,3.0,20.0
2025-07-06,07138,3.0,9.0
2025-07-06,07140,0.0,4.0
2025-07-06,07141,2.0,15.0
2025-07-06,07143,0.0,4.0
2025-07-06,07211,7.0,28.0
2025-07-06,07231,6.0,10.0
2025-07-06,07232,6.0,2.0
2025-07-06,07233,2.0,8.0
2025-07-06,07235,4.0,2.0
2025-07-06,07311,3.0,8.0
2025-07-06,07312,8.0,41.0
2025-07-06,07313,0.0,23.0
2025-07-06,07314,2.0,50.0
2025-07-06,07315,6.0,50.0
2025-07-06,07316,2.0,14.0
2025-07-06,07317,6.0,10.0
2025-07-06,07318,6.0,22.0
2025-07-06,07319,18.0,34.0
2025-07-06,07320,7.0,7.0
2025-07-06,07332,3.0,10.0
2025-07-06,07333,1.0,5.0
2025-07-06,07334,4.0,17.0
2025-07-06,07335,2.0,9.0
2025-07-06,07336,1.0,15.0
2025-07-06,07337,2.0,5.0
2025-07-06,07340,2.0,2.0
2025-07-06,08111,53.0,157.0
2025-07-06,08115,18.0,36.0
2025-07-06,08116,10.0,21.0
2025-07-06,08117,8.0,29.0
2025-07-06,08118,5.0,1.0
2025-07-06,08119,19.0,39.0
2025-07-06,08121,32.0,25.0
2025-07-06,08125,12.0,27.0
2025-07-06,08127,7.0,11.0
2025-07-06,08128,10.0,14.0
2025-07-06,08135,1.0,13.0
2025-07-06,08136,14.0,46.0
2025-07-06,08211,3.0,15.0
2025-07-06,08212,5.0,13.0
2025-07-06,08216,1.0,8.0
2025-07-06,08221,4.0,26.0
2025-07-06,08222,19.0,84.0
2025-07-06,08225,2.0,4.0
2025-07-06,08226,13.0,22.0
2025-07-06,08231,3.0,18.0
2025-07-06,08235,4.0,14.0
2025-07-06,08237,0.0,10.0
2025-07-06,08311,43.0,154.0
2025-07-06,08315,2.0,9.0
2025-07-06,08316,0.0,9.0
2025-07-06,08317,14.0,76.0
2025-07-06,08325,3.0,8.0
2025-07-06,08326,8.0,33.0
2025-07-06,08327,6.0,4.0
2025-07-06,08335,12.0,37.0
2025-07-06,08337,3.0,5.0
2025-07-06,08415,13.0,12.0
2025-07-06,08416,11.0,69.0
2025-07-06,08417,10.0,10.0
2025-07-06,08421,13.0,82.0
2025-07-06,08425,6.0,10.0
2025-07-06,08426,0.0,8.0
2025-07-06,08435,7.0,4.0
2025-07-06,08436,13.0,37.0
2025-07-06,08437,7.0,7.0
2025-07-06,09161,2.0,28.0
2025-07-06,09162,69.0,374.0
2025-07-06,09163,15.0,33.0
2025-07-06,09171,9.0,12.0
