date,ags,age_group,stage,new
2022-04-12,01001,05-11,1,6
2022-04-12,01001,18-59,3,22
2022-04-12,01001,18-59,4,7
2022-04-12,01001,60+,2,6
2022-04-12,01001,60+,3,16
2022-04-12,01001,60+,4,113
2022-04-12,01002,12-17,3,6
2022-04-12,01002,18-59,1,5
2022-04-12,01002,18-59,2,5
2022-04-12,01002,18-59,3,52
2022-04-12,01002,18-59,4,35
2022-04-12,01002,60+,3,28
2022-04-12,01002,60+,4,339
2022-04-12,01003,05-11,1,5
2022-04-12,01003,05-11,2,25
2022-04-12,01003,12-17,3,13
2022-04-12,01003,18-59,1,6
2022-04-12,01003,18-59,2,7
2022-04-12,01003,18-59,3,107
2022-04-12,01003,18-59,4,55
2022-04-12,01003,60+,1,5
2022-04-12,01003,60+,3,51
2022-04-12,01003,60+,4,396
2022-04-12,01004,05-11,1,6
2022-04-12,01004,18-59,2,5
2022-04-12,01004,18-59,3,16
2022-04-12,01004,18-59,4,11
2022-04-12,01004,60+,3,7
2022-04-12,01004,60+,4,130
2022-04-12,01051,12-17,3,6
2022-04-12,01051,18-59,3,36
2022-04-12,01051,18-59,4,29
2022-04-12,01051,60+,3,20
2022-04-12,01051,60+,4,298
2022-04-12,01053,05-11,2,16
2022-04-12,01053,12-17,3,5
2022-04-12,01053,18-59,2,6
2022-04-12,01053,18-59,3,18
2022-04-12,01053,18-59,4,20
2022-04-12,01053,60+,3,9
2022-04-12,01053,60+,4,147
2022-04-12,01054,05-11,2,6
2022-04-12,01054,12-17,1,5
2022-04-12,01054,12-17,3,9
2022-04-12,01054,18-59,3,51
2022-04-12,01054,18-59,4,27
2022-04-12,01054,60+,2,6
2022-04-12,01054,60+,3,26
2022-04-12,01054,60+,4,211
2022-04-12,01055,05-11,3,5
2022-04-12,01055,12-17,1,5
2022-04-12,01055,12-17,3,5
2022-04-12,01055,18-59,2,7
2022-04-12,01055,18-59,3,22
2022-04-12,01055,18-59,4,51
2022-04-12,01055,60+,3,26
2022-04-12,01055,60+,4,235
2022-04-12,01056,18-59,3,39
2022-04-12,01056,18-59,4,38
2022-04-12,01056,60+,3,24
2022-04-12,01056,60+,4,312
2022-04-12,01057,12-17,3,6
2022-04-12,01057,18-59,3,13
2022-04-12,01057,18-59,4,24
2022-04-12,01057,60+,2,5
2022-04-12,01057,60+,3,9
2022-04-12,01057,60+,4,181
2022-04-12,01058,05-11,2,8
2022-04-12,01058,12-17,2,5
2022-04-12,01058,12-17,3,10
2022-04-12,01058,12-17,4,6
2022-04-12,01058,18-59,3,22
2022-04-12,01058,18-59,4,32
2022-04-12,01058,60+,3,7
2022-04-12,01058,60+,4,276
2022-04-12,01059,12-17,2,5
2022-04-12,01059,18-59,2,11
2022-04-12,01059,18-59,3,41
2022-04-12,01059,18-59,4,24
2022-04-12,01059,60+,3,29
2022-04-12,01059,60+,4,331
2022-04-12,01060,05-11,1,7
2022-04-12,01060,05-11,2,6
2022-04-12,01060,12-17,1,5
2022-04-12,01060,12-17,3,8
2022-04-12,01060,18-59,2,5
2022-04-12,01060,18-59,3,35
2022-04-12,01060,18-59,4,13
2022-04-12,01060,60+,3,16
2022-04-12,01060,60+,4,218
2022-04-12,01061,12-17,1,5
2022-04-12,01061,12-17,3,6
2022-04-12,01061,18-59,3,11
2022-04-12,01061,18-59,4,8
2022-04-12,01061,60+,4,88
2022-04-12,01062,12-17,3,11
2022-04-12,01062,18-59,2,11
2022-04-12,01062,18-59,3,47
2022-04-12,01062,18-59,4,20
2022-04-12,01062,60+,3,13
2022-04-12,01062,60+,4,354
2022-04-12,02000,05-11,1,34
2022-04-12,02000,05-11,2,22
2022-04-12,02000,12-17,1,94
2022-04-12,02000,12-17,2,87
2022-04-12,02000,12-17,3,70
2022-04-12,02000,12-17,4,21
2022-04-12,02000,18-59,1,78
2022-04-12,02000,18-59,2,275
2022-04-12,02000,18-59,3,1365
2022-04-12,02000,18-59,4,576
2022-04-12,02000,60+,1,10
2022-04-12,02000,60+,2,41
2022-04-12,02000,60+,3,186
2022-04-12,02000,60+,4,2156
2022-04-12,03101,18-59,2,16
2022-04-12,03101,18-59,3,25
2022-04-12,03101,18-59,4,39
2022-04-12,03101,60+,3,13
2022-04-12,03101,60+,4,378
2022-04-12,03102,12-17,2,5
2022-04-12,03102,18-59,3,19
2022-04-12,03102,18-59,4,17
2022-04-12,03102,60+,3,8
2022-04-12,03102,60+,4,133
2022-04-12,03103,18-59,3,29
2022-04-12,03103,60+,3,11
2022-04-12,03103,60+,4,149
2022-04-12,03151,05-11,1,7
2022-04-12,03151,05-11,2,14
2022-04-12,03151,12-17,3,9
2022-04-12,03151,18-59,2,7
2022-04-12,03151,18-59,3,28
2022-04-12,03151,18-59,4,21
2022-04-12,03151,60+,3,14
2022-04-12,03151,60+,4,206
2022-04-12,03153,18-59,3,10
2022-04-12,03153,60+,3,7
2022-04-12,03153,60+,4,121
2022-04-12,03154,12-17,2,6
2022-04-12,03154,18-59,2,8
2022-04-12,03154,18-59,3,10
2022-04-12,03154,60+,4,104
2022-04-12,03155,18-59,2,12
2022-04-12,03155,18-59,3,24
2022-04-12,03155,18-59,4,51
2022-04-12,03155,60+,3,13
2022-04-12,03155,60+,4,235
2022-04-12,03157,12-17,1,5
2022-04-12,03157,18-59,3,5
2022-04-12,03157,18-59,4,15
2022-04-12,03157,60+,3,24
2022-04-12,03157,60+,4,73
2022-04-12,03158,18-59,3,14
2022-04-12,03158,18-59,4,21
2022-04-12,03158,60+,3,9
2022-04-12,03158,60+,4,173
2022-04-12,03159,12-17,2,5
2022-04-12,03159,18-59,1,10
2022-04-12,03159,18-59,2,9
2022-04-12,03159,18-59,3,49
2022-04-12,03159,18-59,4,25
2022-04-12,03159,60+,3,25
2022-04-12,03159,60+,4,432
2022-04-12,03241,05-11,1,8
2022-04-12,03241,12-17,2,15
2022-04-12,03241,12-17,3,16
2022-04-12,03241,18-59,1,21
2022-04-12,03241,18-59,2,45
2022-04-12,03241,18-59,3,214
2022-04-12,03241,18-59,4,134
2022-04-12,03241,60+,2,10
2022-04-12,03241,60+,3,57
2022-04-12,03241,60+,4,1236
2022-04-12,03251,12-17,3,7
2022-04-12,03251,18-59,2,5
2022-04-12,03251,18-59,3,30
2022-04-12,03251,18-59,4,13
2022-04-12,03251,60+,2,6
2022-04-12,03251,60+,3,8
2022-04-12,03251,60+,4,153
2022-04-12,03252,05-11,2,5
2022-04-12,03252,12-17,4,21
2022-04-12,03252,18-59,3,45
2022-04-12,03252,18-59,4,7
2022-04-12,03252,60+,3,10
2022-04-12,03252,60+,4,136
2022-04-12,03254,12-17,3,7
2022-04-12,03254,18-59,2,13
2022-04-12,03254,18-59,3,39
2022-04-12,03254,18-59,4,33
2022-04-12,03254,60+,3,17
2022-04-12,03254,60+,4,342
