date,ags,age_group,stage,new
2022-10-09,01054,60+,4,5
2022-10-09,01056,60+,5,12
2022-10-09,01057,18-59,3,28
2022-10-09,01057,18-59,5,6
2022-10-09,01059,18-59,3,6
2022-10-09,01059,18-59,4,30
2022-10-09,01059,60+,4,16
2022-10-09,01059,60+,5,7
2022-10-09,01061,18-59,3,10
2022-10-09,01061,18-59,4,19
2022-10-09,01061,60+,4,33
2022-10-09,01061,60+,5,9
2022-10-09,02000,18-59,3,59
2022-10-09,02000,18-59,4,52
2022-10-09,02000,18-59,5,11
2022-10-09,02000,60+,3,70
2022-10-09,02000,60+,4,30
2022-10-09,02000,60+,5,13
2022-10-09,03101,18-59,3,5
2022-10-09,03101,18-59,4,18
2022-10-09,03101,60+,4,6
2022-10-09,03102,18-59,4,6
2022-10-09,03155,18-59,4,13
2022-10-09,03155,60+,4,9
2022-10-09,03159,18-59,4,9
2022-10-09,03241,18-59,4,25
2022-10-09,03241,60+,4,11
2022-10-09,03241,60+,5,6
2022-10-09,03254,18-59,4,34
2022-10-09,03254,18-59,5,5
2022-10-09,03254,60+,4,10
2022-10-09,03351,18-59,4,6
2022-10-09,03351,60+,4,8
2022-10-09,03352,18-59,4,38
2022-10-09,03352,18-59,5,16
2022-10-09,03353,18-59,4,14
2022-10-09,03353,60+,4,42
2022-10-09,03354,18-59,4,13
2022-10-09,03355,12-17,5,6
2022-10-09,03355,18-59,3,6
2022-10-09,03355,18-59,4,25
2022-10-09,03355,18-59,5,5
2022-10-09,03355,60+,4,7
2022-10-09,03355,60+,5,7
2022-10-09,03357,60+,4,15
2022-10-09,03359,18-59,3,7
2022-10-09,03359,18-59,4,48
2022-10-09,03359,18-59,5,8
2022-10-09,03359,60+,2,5
2022-10-09,03359,60+,4,19
2022-10-09,03359,60+,5,11
2022-10-09,03452,60+,4,13
2022-10-09,03453,18-59,4,12
2022-10-09,03453,60+,4,14
2022-10-09,03454,60+,4,5
2022-10-09,03455,18-59,4,8
2022-10-09,03455,60+,4,20
2022-10-09,03458,60+,5,6
2022-10-09,03459,18-59,4,19
2022-10-09,03459,60+,4,5
2022-10-09,05111,18-59,3,10
2022-10-09,05111,18-59,4,5
2022-10-09,05111,18-59,6,7
2022-10-09,05111,60+,4,12
2022-10-09,05111,60+,6,7
2022-10-09,05113,18-59,4,9
2022-10-09,05113,60+,4,22
2022-10-09,05113,60+,5,7
2022-10-09,05116,18-59,3,5
2022-10-09,05116,18-59,4,7
2022-10-09,05116,60+,4,14
2022-10-09,05116,60+,5,5
2022-10-09,05117,12-17,3,5
2022-10-09,05117,18-59,3,18
2022-10-09,05117,18-59,4,68
2022-10-09,05117,60+,3,11
2022-10-09,05117,60+,4,122
2022-10-09,05119,18-59,1,5
2022-10-09,05119,18-59,4,11
2022-10-09,05119,18-59,5,21
2022-10-09,05154,18-59,1,6
2022-10-09,05154,18-59,4,9
2022-10-09,05154,60+,4,57
2022-10-09,05154,60+,5,17
2022-10-09,05158,18-59,4,5
2022-10-09,05158,60+,4,12
2022-10-09,05162,05-11,4,6
2022-10-09,05162,18-59,3,9
2022-10-09,05162,18-59,4,77
2022-10-09,05162,18-59,5,6
2022-10-09,05162,18-59,6,6
2022-10-09,05162,60+,3,6
2022-10-09,05162,60+,4,140
2022-10-09,05162,60+,5,10
2022-10-09,05162,60+,6,9
2022-10-09,05170,18-59,4,16
2022-10-09,05170,60+,4,28
2022-10-09,05315,18-59,6,41
2022-10-09,05358,18-59,6,11
2022-10-09,05362,18-59,4,6
2022-10-09,05362,18-59,5,5
2022-10-09,05362,60+,6,8
2022-10-09,05374,18-59,4,11
2022-10-09,05374,60+,4,45
2022-10-09,05378,18-59,4,7
2022-10-09,05378,60+,3,12
2022-10-09,05378,60+,4,11
2022-10-09,05378,60+,5,6
2022-10-09,05378,60+,6,8
2022-10-09,05382,18-59,4,24
2022-10-09,05382,18-59,5,5
2022-10-09,05382,60+,4,16
2022-10-09,05382,60+,5,45
2022-10-09,05515,18-59,4,5
2022-10-09,05515,60+,4,7
2022-10-09,05515,60+,5,9
2022-10-09,05562,18-59,4,21
2022-10-09,05562,60+,4,21
2022-10-09,05566,12-17,3,5
2022-10-09,05566,18-59,4,12
2022-10-09,05566,60+,4,15
2022-10-09,05570,60+,4,13
2022-10-09,05754,60+,4,19
2022-10-09,05762,60+,4,12
