datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-23,01001,13,31
2023-03-23,01002,8,113
2023-03-23,01003,14,106
2023-03-23,01004,3,22
2023-03-23,01051,1,39
2023-03-23,01053,2,14
2023-03-23,01054,6,16
2023-03-23,01055,8,34
2023-03-23,01056,2,35
2023-03-23,01057,3,9
2023-03-23,01058,11,32
2023-03-23,01059,3,21
2023-03-23,01060,20,66
2023-03-23,01061,9,34
2023-03-23,01062,6,22
2023-03-23,02000,62,456
2023-03-23,03101,34,98
2023-03-23,03102,0,28
2023-03-23,03103,6,24
2023-03-23,03151,2,18
2023-03-23,03153,0,22
2023-03-23,03154,0,12
2023-03-23,03155,5,17
2023-03-23,03157,4,10
2023-03-23,03158,2,14
2023-03-23,03159,11,125
2023-03-23,03241,21,136
2023-03-23,03251,5,12
2023-03-23,03252,12,62
2023-03-23,03254,22,62
2023-03-23,03255,4,7
2023-03-23,03256,2,14
2023-03-23,03257,0,24
2023-03-23,03351,15,15
2023-03-23,03352,5,9
2023-03-23,03353,9,23
2023-03-23,03354,0,6
2023-03-23,03355,10,26
2023-03-23,03356,2,8
2023-03-23,03357,5,26
2023-03-23,03358,4,16
2023-03-23,03359,7,22
2023-03-23,03360,4,72
2023-03-23,03361,4,11
2023-03-23,03401,0,11
2023-03-23,03402,2,17
2023-03-23,03403,7,104
2023-03-23,03404,5,105
2023-03-23,03405,6,23
2023-03-23,03451,2,29
2023-03-23,03452,4,33
2023-03-23,03453,0,24
2023-03-23,03454,33,51
2023-03-23,03455,4,27
2023-03-23,03456,2,25
2023-03-23,03457,3,24
2023-03-23,03458,0,10
2023-03-23,03459,9,76
2023-03-23,03460,5,30
2023-03-23,03461,0,9
2023-03-23,03462,2,6
2023-03-23,04011,2,143
2023-03-23,04012,8,40
2023-03-23,05111,19,273
2023-03-23,05112,25,139
2023-03-23,05113,19,347
2023-03-23,05114,7,70
2023-03-23,05116,6,74
2023-03-23,05117,1,27
2023-03-23,05119,14,54
2023-03-23,05120,2,26
2023-03-23,05122,11,61
2023-03-23,05124,13,122
2023-03-23,05154,13,54
2023-03-23,05158,9,40
2023-03-23,05162,6,77
2023-03-23,05166,4,26
2023-03-23,05170,27,104
2023-03-23,05314,15,242
2023-03-23,05315,16,281
2023-03-23,05316,14,57
2023-03-23,05334,8,232
2023-03-23,05358,12,49
2023-03-23,05362,5,53
2023-03-23,05366,6,24
2023-03-23,05370,2,33
2023-03-23,05374,6,26
2023-03-23,05378,6,28
2023-03-23,05382,4,76
2023-03-23,05512,3,18
2023-03-23,05513,16,77
2023-03-23,05515,14,199
2023-03-23,05554,15,53
2023-03-23,05558,11,24
2023-03-23,05562,61,159
2023-03-23,05566,18,62
2023-03-23,05570,6,40
2023-03-23,05711,17,106
2023-03-23,05754,1,11
2023-03-23,05758,10,40
2023-03-23,05762,8,33
2023-03-23,05766,2,48
2023-03-23,05770,12,183
2023-03-23,05774,12,67
2023-03-23,05911,14,170
2023-03-23,05913,13,238
2023-03-23,05914,3,81
2023-03-23,05915,15,67
2023-03-23,05916,2,61
2023-03-23,05954,23,99
2023-03-23,05958,13,71
2023-03-23,05962,14,90
2023-03-23,05966,6,16
2023-03-23,05970,7,80
2023-03-23,05974,19,74
2023-03-23,05978,11,103
2023-03-23,06411,22,83
2023-03-23,06412,28,250
2023-03-23,06413,9,93
2023-03-23,06414,2,27
2023-03-23,06431,6,33
2023-03-23,06432,0,22
2023-03-23,06433,2,23
2023-03-23,06434,2,20
2023-03-23,06435,10,67
2023-03-23,06436,1,17
2023-03-23,06437,2,142
2023-03-23,06438,4,18
2023-03-23,06439,5,11
2023-03-23,06440,7,62
2023-03-23,06531,19,174
2023-03-23,06532,3,40
2023-03-23,06533,7,38
2023-03-23,06534,7,121
2023-03-23,06535,8,19
2023-03-23,06611,12,130
2023-03-23,06631,8,73
2023-03-23,06632,7,52
2023-03-23,06633,5,22
2023-03-23,06634,4,20
2023-03-23,06635,12,71
2023-03-23,06636,13,17
2023-03-23,07111,21,85
2023-03-23,07131,0,10
2023-03-23,07132,2,13
2023-03-23,07133,11,36
2023-03-23,07134,0,20
2023-03-23,07135,0,4
2023-03-23,07137,7,30
2023-03-23,07138,8,41
2023-03-23,07140,1,3
2023-03-23,07141,5,24
2023-03-23,07143,8,23
2023-03-23,07211,8,67
2023-03-23,07231,5,17
2023-03-23,07232,1,15
2023-03-23,07233,1,12
2023-03-23,07235,3,10
2023-03-23,07311,2,11
2023-03-23,07312,8,101
2023-03-23,07313,6,18
2023-03-23,07314,11,93
2023-03-23,07315,3,102
2023-03-23,07316,3,16
2023-03-23,07317,4,12
2023-03-23,07318,2,22
2023-03-23,07319,8,44
2023-03-23,07320,5,5
2023-03-23,07331,3,3
2023-03-23,07332,6,8
2023-03-23,07333,0,12
2023-03-23,07334,5,17
2023-03-23,07335,5,5
2023-03-23,07336,3,13
2023-03-23,07337,0,9
2023-03-23,07339,0,10
2023-03-23,07340,3,4
2023-03-23,08111,36,210
2023-03-23,08115,7,43
2023-03-23,08116,23,55
2023-03-23,08117,8,32
2023-03-23,08118,2,8
2023-03-23,08119,12,50
2023-03-23,08121,7,47
2023-03-23,08125,3,43
2023-03-23,08126,0,7
2023-03-23,08127,8,40
2023-03-23,08128,18,34
2023-03-23,08135,5,15
2023-03-23,08136,13,59
2023-03-23,08211,8,14
2023-03-23,08212,6,102
2023-03-23,08215,6,42
2023-03-23,08216,0,12
2023-03-23,08221,7,215
2023-03-23,08222,9,90
2023-03-23,08225,8,13
2023-03-23,08226,3,35
2023-03-23,08231,2,46
2023-03-23,08235,1,20
2023-03-23,08236,1,11
2023-03-23,08311,27,167
2023-03-23,08315,6,23
2023-03-23,08316,4,15
2023-03-23,08317,8,81
2023-03-23,08325,0,10
2023-03-23,08326,3,51
2023-03-23,08327,3,7
2023-03-23,08335,19,68
2023-03-23,08336,11,21
2023-03-23,08337,0,10
2023-03-23,08415,1,27
2023-03-23,08416,2,98
2023-03-23,08417,7,13
2023-03-23,08421,24,108
2023-03-23,08425,0,17
2023-03-23,08426,0,16
2023-03-23,08435,20,34
2023-03-23,08436,13,44
2023-03-23,08437,2,12
2023-03-23,09161,12,33
2023-03-23,09162,31,483
2023-03-23,09163,6,34
2023-03-23,09171,6,20
2023-03-23,09172,3,16
2023-03-23,09173,3,21
2023-03-23,09174,0,31
2023-03-23,09175,0,18
2023-03-23,09176,2,42
2023-03-23,09177,0,17
2023-03-23,09178,0,12
2023-03-23,09179,0,10
2023-03-23,09180,18,47
2023-03-23,09181,5,8
2023-03-23,09182,2,14
2023-03-23,09183,3,9
2023-03-23,09184,2,8
2023-03-23,09185,2,32
2023-03-23,09186,4,4
2023-03-23,09187,10,60
2023-03-23,09188,8,44
2023-03-23,09189,11,34
2023-03-23,09190,12,11
2023-03-23,09261,7,44
2023-03-23,09262,15,33
2023-03-23,09263,1,26
2023-03-23,09271,1,28
2023-03-23,09272,5,15
2023-03-23,09273,1,10
2023-03-23,09274,0,6
2023-03-23,09275,8,19
2023-03-23,09276,5,8
2023-03-23,09277,2,14
2023-03-23,09278,1,11
2023-03-23,09279,2,14
2023-03-23,09361,8,33
2023-03-23,09362,30,199
2023-03-23,09363,9,39
2023-03-23,09371,4,6
2023-03-23,09372,1,8
2023-03-23,09373,5,15
2023-03-23,09375,0,13
2023-03-23,09376,5,15
2023-03-23,09377,0,14
2023-03-23,09461,11,37
2023-03-23,09462,5,44
2023-03-23,09463,7,28
2023-03-23,09464,4,24
2023-03-23,09471,6,10
2023-03-23,09472,0,5
2023-03-23,09474,3,9
2023-03-23,09475,11,8
2023-03-23,09476,3,16
2023-03-23,09477,0,25
2023-03-23,09478,7,32
2023-03-23,09479,7,11
2023-03-23,09561,4,19
2023-03-23,09562,15,117
2023-03-23,09563,7,38
2023-03-23,09564,33,157
2023-03-23,09565,0,5
2023-03-23,09571,7,17
2023-03-23,09572,0,5
2023-03-23,09574,0,24
2023-03-23,09575,3,31
2023-03-23,09576,0,6
2023-03-23,09577,4,12
2023-03-23,09661,6,52
2023-03-23,09662,3,63
2023-03-23,09663,19,115
2023-03-23,09671,5,5
2023-03-23,09672,6,28
2023-03-23,09673,4,141
2023-03-23,09674,0,11
2023-03-23,09675,2,5
2023-03-23,09676,4,6
2023-03-23,09677,5,4
2023-03-23,09678,1,2
2023-03-23,09679,2,6
2023-03-23,09761,16,123
2023-03-23,09762,1,13
2023-03-23,09763,4,42
2023-03-23,09764,2,28
2023-03-23,09771,3,11
2023-03-23,09772,3,12
2023-03-23,09773,3,11
2023-03-23,09774,1,46
2023-03-23,09775,2,14
2023-03-23,09776,1,11
2023-03-23,09777,4,9
2023-03-23,09778,7,7
2023-03-23,09779,3,20
2023-03-23,09780,4,10
2023-03-23,10041,12,129
2023-03-23,10042,1,9
2023-03-23,10043,8,31
2023-03-23,10044,5,53
2023-03-23,10045,13,152
2023-03-23,10046,1,15
2023-03-23,11000,94,976
2023-03-23,12051,12,53
2023-03-23,12052,10,65
2023-03-23,12053,3,9
2023-03-23,12054,11,59
2023-03-23,12060,1,61
2023-03-23,12061,6,30
2023-03-23,12062,9,9
2023-03-23,12063,11,14
2023-03-23,12064,6,15
2023-03-23,12065,8,32
2023-03-23,12066,3,12
2023-03-23,12067,5,32
2023-03-23,12068,3,35
2023-03-23,12069,7,61
2023-03-23,12070,6,8
2023-03-23,12071,2,19
2023-03-23,12072,0,7
2023-03-23,12073,12,23
2023-03-23,13003,22,103
2023-03-23,13004,4,48
2023-03-23,13071,12,74
2023-03-23,13072,13,47
2023-03-23,13073,5,47
2023-03-23,13074,3,14
2023-03-23,13075,22,127
2023-03-23,13076,16,102
2023-03-23,14511,32,137
2023-03-23,14521,22,65
2023-03-23,14522,10,36
2023-03-23,14523,18,44
2023-03-23,14524,19,68
2023-03-23,14612,37,218
2023-03-23,14625,18,48
2023-03-23,14626,9,53
2023-03-23,14627,8,56
2023-03-23,14628,9,56
2023-03-23,14713,35,269
2023-03-23,14729,16,40
2023-03-23,14730,14,41
2023-03-23,15001,16,24
2023-03-23,15002,11,239
2023-03-23,15003,15,174
2023-03-23,15081,3,15
2023-03-23,15082,14,21
2023-03-23,15083,6,8
2023-03-23,15084,10,31
2023-03-23,15085,8,50
2023-03-23,15086,3,21
2023-03-23,15087,2,10
2023-03-23,15088,2,20
2023-03-23,15089,1,30
2023-03-23,15090,7,14
2023-03-23,15091,8,22
2023-03-23,16051,2,86
2023-03-23,16052,2,40
2023-03-23,16053,11,94
2023-03-23,16054,4,8
2023-03-23,16055,1,13
2023-03-23,16061,1,19
2023-03-23,16062,22,38
2023-03-23,16063,15,71
2023-03-23,16064,1,16
2023-03-23,16065,3,6
2023-03-23,16066,8,34
2023-03-23,16067,3,12
2023-03-23,16068,1,9
2023-03-23,16069,1,7
2023-03-23,16070,6,11
2023-03-23,16071,9,70
2023-03-23,16072,2,6
2023-03-23,16073,3,20
2023-03-23,16074,2,6
2023-03-23,16075,0,6
2023-03-23,16076,2,10
2023-03-23,16077,3,27
