datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-21,01001,7.0,33.0
2024-04-21,01002,21.0,118.0
2024-04-21,01003,10.0,96.0
2024-04-21,01004,7.0,16.0
2024-04-21,01051,7.0,33.0
2024-04-21,01053,4.0,4.0
2024-04-21,01054,10.0,12.0
2024-04-21,01055,7.0,19.0
2024-04-21,01056,3.0,21.0
2024-04-21,01057,3.0,5.0
2024-04-21,01058,8.0,22.0
2024-04-21,01060,26.0,51.0
2024-04-21,01061,10.0,33.0
2024-04-21,01062,6.0,22.0
2024-04-21,02000,86.0,345.0
2024-04-21,03101,37.0,89.0
2024-04-21,03102,2.0,4.0
2024-04-21,03103,11.0,19.0
2024-04-21,03151,1.0,5.0
2024-04-21,03155,3.0,5.0
2024-04-21,03157,1.0,5.0
2024-04-21,03158,8.0,8.0
2024-04-21,03159,20.0,102.0
2024-04-21,03241,16.0,56.0
2024-04-21,03251,4.0,8.0
2024-04-21,03252,13.0,27.0
2024-04-21,03254,20.0,51.0
2024-04-21,03256,2.0,10.0
2024-04-21,03257,5.0,6.0
2024-04-21,03351,11.0,18.0
2024-04-21,03352,3.0,5.0
2024-04-21,03353,8.0,20.0
2024-04-21,03355,7.0,22.0
2024-04-21,03356,1.0,3.0
2024-04-21,03357,5.0,25.0
2024-04-21,03358,1.0,12.0
2024-04-21,03359,5.0,6.0
2024-04-21,03360,2.0,52.0
2024-04-21,03361,2.0,15.0
2024-04-21,03402,3.0,7.0
2024-04-21,03403,8.0,93.0
2024-04-21,03404,17.0,69.0
2024-04-21,03405,5.0,13.0
2024-04-21,03451,5.0,24.0
2024-04-21,03452,4.0,16.0
2024-04-21,03453,6.0,17.0
2024-04-21,03454,18.0,46.0
2024-04-21,03455,3.0,15.0
2024-04-21,03456,0.0,20.0
2024-04-21,03457,4.0,13.0
2024-04-21,03459,13.0,51.0
2024-04-21,03460,10.0,20.0
2024-04-21,03461,0.0,6.0
2024-04-21,04011,3.0,89.0
2024-04-21,04012,13.0,30.0
2024-04-21,05111,29.0,147.0
2024-04-21,05112,13.0,83.0
2024-04-21,05113,17.0,123.0
2024-04-21,05114,20.0,53.0
2024-04-21,05116,7.0,73.0
2024-04-21,05117,1.0,29.0
2024-04-21,05119,14.0,49.0
2024-04-21,05120,4.0,14.0
2024-04-21,05122,10.0,57.0
2024-04-21,05124,17.0,90.0
2024-04-21,05154,23.0,20.0
2024-04-21,05158,16.0,22.0
2024-04-21,05162,5.0,14.0
2024-04-21,05166,7.0,13.0
2024-04-21,05170,28.0,53.0
2024-04-21,05314,11.0,207.0
2024-04-21,05315,15.0,184.0
2024-04-21,05316,11.0,33.0
2024-04-21,05334,15.0,208.0
2024-04-21,05358,10.0,36.0
2024-04-21,05362,10.0,36.0
2024-04-21,05366,3.0,22.0
2024-04-21,05370,2.0,28.0
2024-04-21,05374,2.0,14.0
2024-04-21,05378,12.0,28.0
2024-04-21,05382,6.0,31.0
2024-04-21,05513,21.0,65.0
2024-04-21,05515,30.0,127.0
2024-04-21,05554,10.0,42.0
2024-04-21,05558,3.0,33.0
2024-04-21,05562,45.0,148.0
2024-04-21,05566,8.0,44.0
2024-04-21,05570,6.0,24.0
2024-04-21,05711,24.0,92.0
2024-04-21,05754,2.0,10.0
2024-04-21,05758,12.0,24.0
2024-04-21,05762,6.0,32.0
2024-04-21,05770,20.0,126.0
2024-04-21,05774,6.0,39.0
2024-04-21,05911,32.0,122.0
2024-04-21,05913,11.0,218.0
2024-04-21,05914,9.0,53.0
2024-04-21,05915,25.0,52.0
2024-04-21,05916,3.0,61.0
2024-04-21,05954,19.0,57.0
2024-04-21,05958,9.0,53.0
2024-04-21,05962,20.0,71.0
2024-04-21,05970,6.0,60.0
2024-04-21,05974,13.0,50.0
2024-04-21,05978,15.0,77.0
2024-04-21,06411,23.0,39.0
2024-04-21,06412,31.0,181.0
2024-04-21,06414,9.0,22.0
2024-04-21,06431,6.0,17.0
2024-04-21,06432,3.0,19.0
2024-04-21,06434,6.0,16.0
2024-04-21,06435,16.0,42.0
2024-04-21,06436,1.0,17.0
2024-04-21,06437,0.0,129.0
2024-04-21,06438,9.0,21.0
2024-04-21,06439,0.0,9.0
2024-04-21,06440,6.0,15.0
2024-04-21,06531,18.0,180.0
2024-04-21,06533,13.0,31.0
2024-04-21,06534,6.0,68.0
2024-04-21,06535,8.0,13.0
2024-04-21,06611,6.0,102.0
2024-04-21,06631,7.0,73.0
2024-04-21,06632,12.0,15.0
2024-04-21,06633,6.0,20.0
2024-04-21,06634,7.0,15.0
2024-04-21,06635,6.0,55.0
2024-04-21,06636,15.0,15.0
2024-04-21,07111,11.0,45.0
2024-04-21,07131,0.0,10.0
2024-04-21,07132,4.0,5.0
2024-04-21,07133,13.0,34.0
2024-04-21,07134,5.0,15.0
2024-04-21,07135,0.0,3.0
2024-04-21,07137,2.0,10.0
2024-04-21,07138,9.0,27.0
2024-04-21,07140,2.0,2.0
2024-04-21,07141,3.0,18.0
2024-04-21,07143,4.0,4.0
2024-04-21,07211,3.0,36.0
2024-04-21,07231,4.0,10.0
2024-04-21,07232,4.0,4.0
2024-04-21,07233,2.0,8.0
2024-04-21,07235,4.0,2.0
2024-04-21,07311,0.0,10.0
2024-04-21,07312,11.0,50.0
2024-04-21,07313,4.0,24.0
2024-04-21,07314,13.0,77.0
2024-04-21,07315,2.0,65.0
2024-04-21,07316,4.0,15.0
2024-04-21,07317,5.0,11.0
2024-04-21,07318,2.0,23.0
2024-04-21,07319,9.0,43.0
2024-04-21,07320,4.0,6.0
2024-04-21,07331,4.0,4.0
2024-04-21,07332,7.0,10.0
2024-04-21,07333,3.0,3.0
2024-04-21,07334,7.0,17.0
2024-04-21,07335,5.0,5.0
2024-04-21,07336,0.0,16.0
2024-04-21,07337,4.0,9.0
2024-04-21,07340,5.0,2.0
2024-04-21,08111,45.0,175.0
