datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-26,01001,5.0,25.0
2025-01-26,01002,29.0,109.0
2025-01-26,01003,13.0,84.0
2025-01-26,01053,5.0,5.0
2025-01-26,01054,2.0,14.0
2025-01-26,01055,3.0,19.0
2025-01-26,01056,2.0,21.0
2025-01-26,01057,1.0,9.0
2025-01-26,01058,11.0,21.0
2025-01-26,01060,20.0,57.0
2025-01-26,01061,7.0,37.0
2025-01-26,01062,8.0,20.0
2025-01-26,02000,41.0,302.0
2025-01-26,03101,27.0,88.0
2025-01-26,03102,1.0,5.0
2025-01-26,03103,1.0,19.0
2025-01-26,03155,4.0,4.0
2025-01-26,03157,1.0,5.0
2025-01-26,03158,4.0,12.0
2025-01-26,03159,11.0,110.0
2025-01-26,03241,13.0,59.0
2025-01-26,03251,0.0,13.0
2025-01-26,03252,15.0,31.0
2025-01-26,03254,9.0,50.0
2025-01-26,03256,2.0,10.0
2025-01-26,03257,0.0,11.0
2025-01-26,03351,9.0,19.0
2025-01-26,03353,13.0,15.0
2025-01-26,03355,2.0,28.0
2025-01-26,03356,0.0,4.0
2025-01-26,03357,15.0,15.0
2025-01-26,03358,2.0,7.0
2025-01-26,03359,5.0,7.0
2025-01-26,03360,5.0,49.0
2025-01-26,03361,0.0,17.0
2025-01-26,03402,0.0,10.0
2025-01-26,03403,13.0,90.0
2025-01-26,03404,5.0,81.0
2025-01-26,03405,0.0,10.0
2025-01-26,03451,2.0,14.0
2025-01-26,03452,5.0,15.0
2025-01-26,03453,6.0,17.0
2025-01-26,03454,16.0,47.0
2025-01-26,03455,2.0,13.0
2025-01-26,03456,0.0,20.0
2025-01-26,03457,8.0,10.0
2025-01-26,03459,12.0,59.0
2025-01-26,03460,6.0,14.0
2025-01-26,03461,0.0,10.0
2025-01-26,04011,8.0,99.0
2025-01-26,04012,12.0,18.0
2025-01-26,05111,16.0,134.0
2025-01-26,05112,15.0,69.0
2025-01-26,05113,10.0,104.0
2025-01-26,05114,15.0,59.0
2025-01-26,05116,2.0,69.0
2025-01-26,05117,2.0,26.0
2025-01-26,05119,13.0,52.0
2025-01-26,05122,3.0,66.0
2025-01-26,05124,9.0,95.0
2025-01-26,05154,8.0,22.0
2025-01-26,05158,4.0,24.0
2025-01-26,05162,0.0,6.0
