datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-22,01001,4,35
2022-10-22,01002,24,111
2022-10-22,01003,4,112
2022-10-22,01004,8,15
2022-10-22,01051,5,30
2022-10-22,01053,0,15
2022-10-22,01054,4,16
2022-10-22,01055,0,37
2022-10-22,01056,8,25
2022-10-22,01057,8,4
2022-10-22,01058,6,34
2022-10-22,01059,1,23
2022-10-22,01060,16,63
2022-10-22,01061,13,30
2022-10-22,01062,5,23
2022-10-22,02000,81,394
2022-10-22,03101,35,97
2022-10-22,03102,2,26
2022-10-22,03103,4,24
2022-10-22,03151,0,12
2022-10-22,03153,2,20
2022-10-22,03154,2,8
2022-10-22,03155,4,14
2022-10-22,03157,0,14
2022-10-22,03158,7,9
2022-10-22,03159,13,113
2022-10-22,03241,33,328
2022-10-22,03251,3,15
2022-10-22,03252,13,54
2022-10-22,03254,18,56
2022-10-22,03255,1,8
2022-10-22,03256,0,12
2022-10-22,03257,5,19
2022-10-22,03351,6,27
2022-10-22,03352,3,12
2022-10-22,03353,4,28
2022-10-22,03354,0,6
2022-10-22,03355,10,26
2022-10-22,03356,3,7
2022-10-22,03357,8,22
2022-10-22,03358,0,16
2022-10-22,03359,6,19
2022-10-22,03360,6,70
2022-10-22,03361,1,14
2022-10-22,03401,0,11
2022-10-22,03402,3,10
2022-10-22,03403,7,98
2022-10-22,03404,9,98
2022-10-22,03405,8,19
2022-10-22,03451,1,31
2022-10-22,03452,10,25
2022-10-22,03453,3,21
2022-10-22,03454,22,60
2022-10-22,03455,8,21
2022-10-22,03456,1,24
2022-10-22,03457,5,21
2022-10-22,03458,2,8
2022-10-22,03459,17,65
2022-10-22,03460,10,27
2022-10-22,03461,4,9
2022-10-22,03462,1,7
2022-10-22,04011,1,140
2022-10-22,04012,1,40
2022-10-22,05111,20,256
2022-10-22,05112,34,128
2022-10-22,05113,20,324
2022-10-22,05114,6,76
2022-10-22,05116,4,85
2022-10-22,05117,2,32
2022-10-22,05119,6,62
2022-10-22,05120,1,27
2022-10-22,05122,13,55
2022-10-22,05124,17,119
2022-10-22,05154,19,46
2022-10-22,05158,9,47
2022-10-22,05162,9,85
2022-10-22,05166,3,31
2022-10-22,05170,23,102
2022-10-22,05314,12,232
2022-10-22,05315,24,310
2022-10-22,05316,11,56
2022-10-22,05334,16,223
2022-10-22,05358,3,48
2022-10-22,05362,12,49
2022-10-22,05366,2,28
2022-10-22,05370,2,32
2022-10-22,05374,4,51
2022-10-22,05378,2,27
2022-10-22,05382,6,74
2022-10-22,05512,20,23
2022-10-22,05513,15,68
2022-10-22,05515,15,192
2022-10-22,05554,8,56
2022-10-22,05558,7,27
2022-10-22,05562,55,166
2022-10-22,05566,13,57
2022-10-22,05570,4,41
2022-10-22,05711,9,92
2022-10-22,05754,6,20
2022-10-22,05758,12,38
2022-10-22,05762,4,28
2022-10-22,05766,2,48
2022-10-22,05770,19,174
2022-10-22,05774,11,66
2022-10-22,05911,14,168
2022-10-22,05913,26,236
2022-10-22,05914,20,62
2022-10-22,05915,22,67
2022-10-22,05916,9,55
2022-10-22,05954,20,98
2022-10-22,05958,10,66
2022-10-22,05962,13,80
2022-10-22,05966,7,14
2022-10-22,05970,12,104
2022-10-22,05974,10,80
2022-10-22,05978,9,95
2022-10-22,06411,21,83
2022-10-22,06412,28,241
2022-10-22,06413,17,88
2022-10-22,06414,5,73
2022-10-22,06431,4,36
2022-10-22,06432,0,21
2022-10-22,06433,1,15
2022-10-22,06434,1,17
2022-10-22,06435,8,62
2022-10-22,06436,0,19
2022-10-22,06437,3,123
2022-10-22,06438,5,18
2022-10-22,06439,1,15
2022-10-22,06440,3,62
2022-10-22,06531,13,198
2022-10-22,06532,3,41
2022-10-22,06533,5,43
2022-10-22,06534,13,113
2022-10-22,06535,6,15
2022-10-22,06611,13,127
2022-10-22,06631,11,69
2022-10-22,06632,14,44
2022-10-22,06633,3,17
2022-10-22,06634,8,18
2022-10-22,06635,5,71
2022-10-22,06636,8,22
2022-10-22,07111,24,92
2022-10-22,07131,2,13
2022-10-22,07132,9,7
2022-10-22,07133,2,36
2022-10-22,07134,7,12
2022-10-22,07135,0,8
2022-10-22,07137,9,24
2022-10-22,07138,7,57
2022-10-22,07140,1,4
2022-10-22,07141,9,20
2022-10-22,07143,7,16
2022-10-22,07211,14,59
2022-10-22,07231,8,14
2022-10-22,07232,5,10
2022-10-22,07233,7,9
2022-10-22,07235,6,6
2022-10-22,07311,0,16
2022-10-22,07312,17,92
2022-10-22,07313,6,14
2022-10-22,07314,21,75
2022-10-22,07315,6,95
2022-10-22,07316,4,13
2022-10-22,07317,6,10
2022-10-22,07318,3,23
2022-10-22,07319,9,43
2022-10-22,07320,4,6
2022-10-22,07331,1,5
2022-10-22,07332,4,11
2022-10-22,07333,0,12
2022-10-22,07334,2,14
2022-10-22,07335,6,4
2022-10-22,07336,1,15
2022-10-22,07337,0,10
2022-10-22,07339,0,10
2022-10-22,07340,6,5
2022-10-22,08111,50,208
2022-10-22,08115,8,38
2022-10-22,08116,27,58
2022-10-22,08117,12,22
2022-10-22,08118,2,63
2022-10-22,08119,10,52
2022-10-22,08121,18,36
2022-10-22,08125,5,36
2022-10-22,08126,0,5
2022-10-22,08127,7,39
2022-10-22,08128,18,34
2022-10-22,08135,5,17
2022-10-22,08136,15,40
2022-10-22,08211,7,13
2022-10-22,08212,7,94
2022-10-22,08215,9,34
2022-10-22,08216,0,9
2022-10-22,08221,13,184
2022-10-22,08222,6,91
2022-10-22,08225,6,15
2022-10-22,08226,2,34
2022-10-22,08231,13,35
2022-10-22,08235,2,18
2022-10-22,08236,3,10
2022-10-22,08237,3,8
2022-10-22,08311,25,169
2022-10-22,08315,5,22
2022-10-22,08316,3,15
2022-10-22,08317,21,66
2022-10-22,08325,2,8
2022-10-22,08326,11,42
2022-10-22,08327,3,7
2022-10-22,08335,19,61
2022-10-22,08336,4,28
2022-10-22,08337,0,10
2022-10-22,08415,4,20
2022-10-22,08416,3,92
2022-10-22,08417,6,12
2022-10-22,08421,25,106
2022-10-22,08425,1,15
2022-10-22,08426,1,15
2022-10-22,08435,17,37
2022-10-22,08436,15,39
2022-10-22,08437,0,12
2022-10-22,09161,12,32
2022-10-22,09162,32,454
2022-10-22,09163,1,35
2022-10-22,09171,5,19
2022-10-22,09172,2,17
2022-10-22,09173,2,20
2022-10-22,09174,0,29
2022-10-22,09175,2,16
2022-10-22,09176,3,41
2022-10-22,09177,0,16
2022-10-22,09178,0,10
2022-10-22,09179,0,10
2022-10-22,09180,3,54
2022-10-22,09181,2,9
2022-10-22,09182,0,20
2022-10-22,09183,0,10
2022-10-22,09184,2,8
2022-10-22,09185,12,22
2022-10-22,09186,3,5
2022-10-22,09187,8,58
2022-10-22,09188,11,39
2022-10-22,09189,4,42
2022-10-22,09190,9,14
2022-10-22,09261,7,42
2022-10-22,09262,13,33
2022-10-22,09263,2,25
2022-10-22,09271,6,20
2022-10-22,09272,10,10
2022-10-22,09273,1,9
2022-10-22,09274,0,4
2022-10-22,09275,5,24
2022-10-22,09276,2,11
2022-10-22,09277,5,11
2022-10-22,09278,2,8
2022-10-22,09279,2,12
2022-10-22,09361,13,27
2022-10-22,09362,49,174
2022-10-22,09363,10,41
2022-10-22,09371,2,8
2022-10-22,09372,2,7
2022-10-22,09373,2,18
2022-10-22,09375,1,11
2022-10-22,09376,1,16
2022-10-22,09377,3,11
2022-10-22,09461,10,32
2022-10-22,09462,7,51
2022-10-22,09463,4,32
2022-10-22,09464,4,24
2022-10-22,09471,6,10
2022-10-22,09472,4,3
2022-10-22,09474,1,8
2022-10-22,09475,4,15
2022-10-22,09476,0,17
2022-10-22,09477,1,24
2022-10-22,09478,3,36
2022-10-22,09479,5,13
2022-10-22,09561,6,17
2022-10-22,09562,12,103
2022-10-22,09563,1,41
2022-10-22,09564,19,155
2022-10-22,09565,0,7
2022-10-22,09571,8,16
2022-10-22,09572,0,6
2022-10-22,09574,0,23
2022-10-22,09575,4,26
2022-10-22,09576,0,6
2022-10-22,09577,4,9
2022-10-22,09661,3,54
2022-10-22,09662,2,54
2022-10-22,09663,17,106
2022-10-22,09671,1,5
2022-10-22,09672,1,29
2022-10-22,09673,5,134
2022-10-22,09674,3,6
2022-10-22,09675,0,7
2022-10-22,09676,1,7
2022-10-22,09677,3,3
2022-10-22,09678,1,2
2022-10-22,09679,0,8
2022-10-22,09761,13,118
2022-10-22,09762,1,11
2022-10-22,09763,4,39
2022-10-22,09764,3,27
2022-10-22,09771,0,13
2022-10-22,09772,2,10
2022-10-22,09773,2,12
2022-10-22,09774,5,40
2022-10-22,09775,2,13
2022-10-22,09776,2,10
2022-10-22,09777,4,8
2022-10-22,09778,3,10
2022-10-22,09779,6,17
2022-10-22,09780,3,11
2022-10-22,10041,18,121
2022-10-22,10042,2,8
2022-10-22,10043,8,29
2022-10-22,10044,8,38
2022-10-22,10045,12,141
2022-10-22,10046,3,11
2022-10-22,11000,126,935
2022-10-22,12051,13,50
2022-10-22,12052,24,58
2022-10-22,12053,0,12
2022-10-22,12054,16,44
2022-10-22,12060,1,56
2022-10-22,12061,6,25
2022-10-22,12062,6,12
2022-10-22,12063,3,18
2022-10-22,12064,2,18
2022-10-22,12065,14,21
2022-10-22,12066,1,14
2022-10-22,12067,4,33
2022-10-22,12068,1,37
2022-10-22,12069,7,63
2022-10-22,12070,6,8
2022-10-22,12071,9,11
2022-10-22,12072,2,11
2022-10-22,12073,12,17
2022-10-22,13003,33,74
2022-10-22,13004,13,59
2022-10-22,13071,16,63
2022-10-22,13072,29,40
2022-10-22,13073,10,38
2022-10-22,13074,3,14
2022-10-22,13075,26,117
2022-10-22,13076,12,103
2022-10-22,14511,26,134
2022-10-22,14521,31,60
2022-10-22,14522,11,33
2022-10-22,14523,5,53
2022-10-22,14524,19,72
2022-10-22,14612,26,203
2022-10-22,14625,23,39
2022-10-22,14626,9,49
2022-10-22,14627,8,56
2022-10-22,14628,14,36
2022-10-22,14713,52,266
2022-10-22,14729,9,48
2022-10-22,14730,16,35
2022-10-22,15001,8,32
2022-10-22,15002,22,231
2022-10-22,15003,11,173
2022-10-22,15081,4,12
2022-10-22,15082,18,16
2022-10-22,15083,0,14
2022-10-22,15084,2,24
2022-10-22,15085,9,47
2022-10-22,15086,7,15
2022-10-22,15087,5,20
2022-10-22,15088,7,15
2022-10-22,15089,5,27
2022-10-22,15090,8,15
2022-10-22,15091,4,22
2022-10-22,16051,4,58
2022-10-22,16052,5,35
2022-10-22,16053,9,80
2022-10-22,16054,13,18
2022-10-22,16055,0,12
2022-10-22,16061,8,14
2022-10-22,16062,21,36
2022-10-22,16063,21,61
2022-10-22,16064,7,10
2022-10-22,16065,1,5
2022-10-22,16066,17,25
2022-10-22,16067,6,9
2022-10-22,16068,2,6
2022-10-22,16069,3,5
2022-10-22,16070,5,12
2022-10-22,16071,3,74
2022-10-22,16072,2,4
2022-10-22,16073,2,14
2022-10-22,16074,3,3
2022-10-22,16075,1,4
2022-10-22,16076,1,9
2022-10-22,16077,4,26
