datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-16,01001,7.0,20.0
2024-11-16,01002,9.0,122.0
2024-11-16,01003,10.0,88.0
2024-11-16,01004,5.0,18.0
2024-11-16,01051,2.0,38.0
2024-11-16,01053,1.0,9.0
2024-11-16,01054,2.0,14.0
2024-11-16,01055,1.0,21.0
2024-11-16,01056,1.0,26.0
2024-11-16,01057,0.0,9.0
2024-11-16,01058,11.0,21.0
2024-11-16,01060,19.0,58.0
2024-11-16,01061,11.0,33.0
2024-11-16,01062,5.0,25.0
2024-11-16,02000,44.0,303.0
2024-11-16,03101,27.0,87.0
2024-11-16,03102,4.0,2.0
2024-11-16,03103,9.0,23.0
2024-11-16,03155,4.0,3.0
2024-11-16,03157,0.0,6.0
2024-11-16,03158,3.0,13.0
2024-11-16,03159,14.0,102.0
2024-11-16,03241,19.0,56.0
2024-11-16,03251,0.0,12.0
2024-11-16,03252,9.0,30.0
2024-11-16,03254,12.0,46.0
2024-11-16,03256,3.0,9.0
2024-11-16,03257,3.0,8.0
2024-11-16,03351,2.0,28.0
2024-11-16,03353,4.0,24.0
2024-11-16,03355,11.0,18.0
2024-11-16,03356,1.0,3.0
2024-11-16,03357,9.0,19.0
2024-11-16,03358,1.0,6.0
2024-11-16,03359,5.0,4.0
2024-11-16,03360,4.0,50.0
2024-11-16,03361,4.0,13.0
2024-11-16,03402,0.0,10.0
2024-11-16,03403,8.0,94.0
2024-11-16,03404,6.0,73.0
2024-11-16,03405,0.0,10.0
2024-11-16,03451,2.0,15.0
2024-11-16,03452,4.0,14.0
2024-11-16,03453,7.0,18.0
2024-11-16,03454,19.0,45.0
2024-11-16,03455,0.0,15.0
2024-11-16,03456,1.0,19.0
2024-11-16,03457,11.0,7.0
2024-11-16,03459,12.0,53.0
2024-11-16,03460,2.0,16.0
2024-11-16,04011,2.0,104.0
2024-11-16,04012,3.0,27.0
2024-11-16,05111,17.0,153.0
2024-11-16,05112,24.0,77.0
2024-11-16,05113,10.0,127.0
2024-11-16,05114,6.0,66.0
2024-11-16,05116,8.0,65.0
2024-11-16,05117,7.0,29.0
2024-11-16,05119,9.0,51.0
2024-11-16,05122,17.0,57.0
2024-11-16,05124,13.0,92.0
2024-11-16,05154,16.0,27.0
2024-11-16,05158,1.0,19.0
2024-11-16,05162,2.0,14.0
2024-11-16,05166,4.0,13.0
2024-11-16,05170,19.0,53.0
2024-11-16,05314,8.0,191.0
2024-11-16,05315,17.0,152.0
2024-11-16,05316,10.0,34.0
2024-11-16,05334,19.0,176.0
2024-11-16,05358,13.0,37.0
2024-11-16,05362,4.0,44.0
2024-11-16,05366,3.0,21.0
2024-11-16,05370,10.0,22.0
2024-11-16,05374,4.0,11.0
2024-11-16,05378,5.0,26.0
2024-11-16,05382,4.0,31.0
2024-11-16,05513,14.0,57.0
2024-11-16,05515,20.0,128.0
2024-11-16,05554,12.0,54.0
2024-11-16,05558,4.0,30.0
2024-11-16,05562,34.0,140.0
2024-11-16,05566,10.0,34.0
2024-11-16,05570,6.0,24.0
2024-11-16,05711,15.0,82.0
2024-11-16,05754,3.0,9.0
2024-11-16,05758,6.0,28.0
2024-11-16,05762,8.0,30.0
2024-11-16,05766,2.0,48.0
2024-11-16,05770,24.0,117.0
2024-11-16,05774,0.0,16.0
2024-11-16,05911,24.0,129.0
2024-11-16,05913,30.0,209.0
2024-11-16,05914,10.0,54.0
2024-11-16,05915,19.0,35.0
2024-11-16,05916,4.0,60.0
2024-11-16,05954,22.0,54.0
2024-11-16,05958,14.0,48.0
2024-11-16,05962,24.0,69.0
2024-11-16,05966,4.0,2.0
2024-11-16,05970,6.0,60.0
